Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Jerky Jim","c. Main Face > Parks Pond Bluff > Clifton Crags > Maine",https://www.mountainproject.com/route/115393438/jerky-jim,2.5,-1,Trad,5.8,1,90,44.81752,-68.49484
Byzantine,"The Precipice aka The South Wall > Acadia National Park > Maine",https://www.mountainproject.com/route/112043674/byzantine,2.5,-1,Trad,5.10,2,,44.34691,-68.19013
"The Tax Is Too Steep","Eagle Bluff > Clifton Crags > Maine",https://www.mountainproject.com/route/106278881/the-tax-is-too-steep,2.1,-1,"Sport, TR",5.9,1,75,44.79328,-68.49641
Faust,"Upper Slab and Upper Wall > South Bubble > Acadia National Park > Maine",https://www.mountainproject.com/route/111370809/faust,2.5,-1,Trad,5.10b,1,,44.33808,-68.2533
"Reckless Abandon","Eagle Bluff > Clifton Crags > Maine",https://www.mountainproject.com/route/106269570/reckless-abandon,2.5,-1,Sport,5.12a,1,45,44.79328,-68.49641
Dyno-U-Mite,"05. Lost Valley aka Out Back > Camden Hills > Maine",https://www.mountainproject.com/route/108151074/dyno-u-mite,2.5,-1,Sport,5.11c/d,1,50,44.24959,-69.08219
"Maple Syrup","a. Maple Run Wall > Parks Pond Bluff > Clifton Crags > Maine",https://www.mountainproject.com/route/107895822/maple-syrup,2.5,-1,Sport,5.11c,1,50,44.81747,-68.49576
spazeman,"13. Hot Spot , Rock Climbing > Camden Hills > Maine",https://www.mountainproject.com/route/106401841/spazeman,2.5,-1,Sport,5.9,1,40,44.23432,-69.06803
Irony,"13. Hot Spot , Rock Climbing > Camden Hills > Maine",https://www.mountainproject.com/route/106401844/irony,2.5,-1,Sport,"5.8 PG13",1,40,44.23432,-69.06803
"Clash of the Tendons","02. The Verticals > Camden Hills > Maine",https://www.mountainproject.com/route/106217369/clash-of-the-tendons,2.5,-1,TR,5.12a/b,1,60,44.24816,-69.08634
"Vertical Sketchmaster","Left End and Left Face > Big Chick Hill > Clifton Crags > Maine",https://www.mountainproject.com/route/106411513/vertical-sketchmaster,2.5,-1,Trad,5.10b,1,160,44.8285,-68.46456
"From Russia With Love -(Central Slab)","The Precipice aka The South Wall > Acadia National Park > Maine",https://www.mountainproject.com/route/106897861/from-russia-with-love-central-slab,1.9,-1,Trad,5.10a,1,70,44.34691,-68.19013
"Sea Legs","Clifford Park > b. Southern Coast > Maine",https://www.mountainproject.com/route/114302286/sea-legs,2.3,-1,TR,5.8-,1,25,43.48757,-70.44803
"Freedom Variation","Shagg Crag > Maine",https://www.mountainproject.com/route/114297866/freedom-variation,2.3,-1,Trad,5.8,1,25,44.4237,-70.5309
"Iron Arete","Clifford Park > b. Southern Coast > Maine",https://www.mountainproject.com/route/114302839/iron-arete,2.3,-1,TR,5.9,1,45,43.48757,-70.44803
"Fat Gypsy","The Precipice aka The South Wall > Acadia National Park > Maine",https://www.mountainproject.com/route/113512717/fat-gypsy,2.3,-1,Trad,5.10,1,,44.34691,-68.19013
"The Crozier","09. Guide's Wall > Camden Hills > Maine",https://www.mountainproject.com/route/109039056/the-crozier,2.3,-1,Trad,5.9,1,40,44.23439,-69.07265
"Attitude Adjuster","Eagle Bluff > Clifton Crags > Maine",https://www.mountainproject.com/route/106411352/attitude-adjuster,2.2,-1,Trad,5.10b,1,40,44.79328,-68.49641
"Ebb and Flow","Otter Cliffs > Acadia National Park > Maine",https://www.mountainproject.com/route/110623983/ebb-and-flow,2.2,-1,TR,5.8,1,,44.31194,-68.18919
"Old Spud","04. Barrett's Cove Cliff > Camden Hills > Maine",https://www.mountainproject.com/route/114613722/old-spud,2.3,-1,"Trad, TR","5.9 PG13",1,85,44.24696,-69.08472
Sinbad,"Left wall > Great Head > Acadia National Park > Maine",https://www.mountainproject.com/route/111890891/sinbad,2.3,-1,Sport,"5.11a/b PG13",1,50,44.3266,-68.17643
"Moose Du Jour","The Family Wall > Shell Pond > a. Western Mountains > Maine",https://www.mountainproject.com/route/111210481/moose-du-jour,2.3,-1,Trad,5.9,1,90,44.2472,-70.9622
"Chocolate Moose","The Family Wall > Shell Pond > a. Western Mountains > Maine",https://www.mountainproject.com/route/108418824/chocolate-moose,2.3,-1,Sport,5.10a,1,50,44.2472,-70.9622
"Recombinant DNA","Shagg Crag > Maine",https://www.mountainproject.com/route/107112061/recombinant-dna,2.2,-1,Sport,5.11b,1,90,44.4237,-70.5309
Seafarer,"Otter Cliffs > Acadia National Park > Maine",https://www.mountainproject.com/route/110566752/seafarer,2.3,-1,TR,5.9+,1,,44.31194,-68.18919
Arete,"12. The Rampart > Camden Hills > Maine",https://www.mountainproject.com/route/106297921/arete,2.3,-1,Sport,5.10b,1,,44.23373,-69.07153
Prospero,"12. The Rampart > Camden Hills > Maine",https://www.mountainproject.com/route/106245476/prospero,2.2,-1,Sport,5.10d,1,50,44.23373,-69.07153
"Mos Eisley","09. Guide's Wall > Camden Hills > Maine",https://www.mountainproject.com/route/109032250/mos-eisley,2.3,-1,Trad,5.9,1,50,44.23439,-69.07265
"Under the gun","02. The Verticals > Camden Hills > Maine",https://www.mountainproject.com/route/106217361/under-the-gun,2.3,-1,TR,"5.10a/b PG13",1,60,44.24816,-69.08634
"Circling Vultures","Left End and Left Face > Big Chick Hill > Clifton Crags > Maine",https://www.mountainproject.com/route/106411521/circling-vultures,2.3,-1,Trad,5.10b,1,75,44.8285,-68.46456
"Natural Mystic","Left End and Left Face > Big Chick Hill > Clifton Crags > Maine",https://www.mountainproject.com/route/106411525/natural-mystic,2.0,-1,Sport,5.9,1,90,44.8285,-68.46456
"Maple Run","a. Maple Run Wall > Parks Pond Bluff > Clifton Crags > Maine",https://www.mountainproject.com/route/106779300/maple-run,2.0,-1,Trad,"5.9 PG13",1,60,44.81747,-68.49576
Firstlight,"Morning Glory Alcove > Great Head > Acadia National Park > Maine",https://www.mountainproject.com/route/106116477/firstlight,2.0,-1,TR,5.9+,1,80,44.32751,-68.17491
"Plaque Crack","Otter Cliffs > Acadia National Park > Maine",https://www.mountainproject.com/route/110677463/plaque-crack,2.0,-1,TR,5.9+,1,,44.31194,-68.18919
"Wiessner Route","Otter Cliffs > Acadia National Park > Maine",https://www.mountainproject.com/route/110656955/wiessner-route,2.0,-1,TR,5.9,1,,44.31194,-68.18919
Squasher,"Clifford Park > b. Southern Coast > Maine",https://www.mountainproject.com/route/117054231/squasher,2.0,-1,TR,5.9,1,45,43.48757,-70.44803
"Goat Yoga","04. Barrett's Cove Cliff > Camden Hills > Maine",https://www.mountainproject.com/route/117088652/goat-yoga,2.0,-1,Trad,5.9+,3,300,44.24696,-69.08472
"Agro Shagg","Shagg Crag > Maine",https://www.mountainproject.com/route/106573218/agro-shagg,2.0,-1,Sport,5.13d,1,60,44.4237,-70.5309
"Games Without Frontiers  - (mid-cliff START)","The Precipice aka The South Wall > Acadia National Park > Maine",https://www.mountainproject.com/route/107247439/games-without-frontiers-mid-cliff-start,2.0,-1,"Sport, TR",5.11c,1,55,44.34691,-68.19013
"The Tempest","The Precipice aka The South Wall > Acadia National Park > Maine",https://www.mountainproject.com/route/113297403/the-tempest,2.0,-1,Trad,5.10a,1,,44.34691,-68.19013
"Maine Central","Otter Cliffs > Acadia National Park > Maine",https://www.mountainproject.com/route/110623809/maine-central,2.0,-1,TR,5.11d,1,,44.31194,-68.18919
Greenway,"Otter Cliffs > Acadia National Park > Maine",https://www.mountainproject.com/route/110677338/greenway,2.0,-1,TR,5.8,1,,44.31194,-68.18919
"Scrappy Face","Eagle Bluff > Clifton Crags > Maine",https://www.mountainproject.com/route/112044518/scrappy-face,2.0,-1,Sport,5.11d,1,25,44.79328,-68.49641
November,"11. Fireman's Ladder (Rampart Area) > Camden Hills > Maine",https://www.mountainproject.com/route/110764863/november,2.0,-1,"Sport, TR",5.10a,1,30,44.23387,-69.07191
"Tense Mossworks","12. The Rampart > Camden Hills > Maine",https://www.mountainproject.com/route/109378743/tense-mossworks,2.0,-1,Trad,5.9+,1,,44.23373,-69.07153
"Glass factory","14. Ocean Lookout/ Upper Megunticook > Camden Hills > Maine",https://www.mountainproject.com/route/106400780/glass-factory,2.0,-1,Trad,5.8+,1,100,44.23763,-69.06577
"Another Bolted Face Climb","Eagle Bluff > Clifton Crags > Maine",https://www.mountainproject.com/route/107124040/another-bolted-face-climb,2.0,-1,Sport,"5.10b PG13",1,70,44.79328,-68.49641
"Spray Deck","Otter Cliffs > Acadia National Park > Maine",https://www.mountainproject.com/route/110624001/spray-deck,2.0,-1,TR,5.9-,1,,44.31194,-68.18919
borderline,"05. Lost Valley aka Out Back > Camden Hills > Maine",https://www.mountainproject.com/route/106401782/borderline,2.0,-1,Sport,5.12a,1,60,44.24959,-69.08219
Sycamore,"Roped > Jockey Cap > a. Western Mountains > Maine",https://www.mountainproject.com/route/117082924/sycamore,2.0,-1,Sport,5.13c,1,30,44.43374,-70.78799
Borderline,"Fort Williams / Portland Head Light > c. Greater Portland > Maine",https://www.mountainproject.com/route/117340536/borderline,2.0,-1,Sport,"5.8 R",1,25,43.62239,-70.2112
Unknown,"Dorr Mountain > Acadia National Park > Maine",https://www.mountainproject.com/route/117044926/unknown,2.0,-1,Trad,5.10d,1,50,44.35735,-68.2103
"Widow's Walk","Otter Cliffs, South > Acadia National Park > Maine",https://www.mountainproject.com/route/114473972/widows-walk,2.0,-1,Trad,"5.9 PG13",1,25,44.31074,-68.18898
"Mirror Image","b. Mushroom Wall > Parks Pond Bluff > Clifton Crags > Maine",https://www.mountainproject.com/route/114810558/mirror-image,2.0,-1,Trad,5.10a,1,50,44.81757,-68.49534
"Mr. Ice Cream","Canada Cliff Rock > Canada Cliff > Acadia National Park > Maine",https://www.mountainproject.com/route/117900700/mr-ice-cream,2.0,-1,"Trad, TR",5.9,1,70,44.31035,-68.3367
"Four Routes to the Right of Slab","The Family Wall > Shell Pond > a. Western Mountains > Maine",https://www.mountainproject.com/route/114951933/four-routes-to-the-right-of-slab,2.0,-1,"Trad, TR",5.8,1,80,44.2472,-70.9622
"Eight is Enough","c. Main Face > Parks Pond Bluff > Clifton Crags > Maine",https://www.mountainproject.com/route/115383622/eight-is-enough,2.0,-1,Sport,"5.8+ R",1,75,44.81752,-68.49484
"Mako Roof","Roped > Jockey Cap > a. Western Mountains > Maine",https://www.mountainproject.com/route/108477245/mako-roof,2.0,-1,Sport,5.12a,1,40,44.43374,-70.78799
"Diesel Bob","Shagg Crag > Maine",https://www.mountainproject.com/route/107111932/diesel-bob,2.0,-1,Sport,5.13d,1,60,44.4237,-70.5309
"C Monster","C Bluff > a. Western Mountains > Maine",https://www.mountainproject.com/route/112333008/c-monster,2.0,-1,Trad,5.9,5,500,44.72191,-70.86918
Jumpstart,"14. Ocean Lookout/ Upper Megunticook > Camden Hills > Maine",https://www.mountainproject.com/route/114436733/jumpstart,2.0,-1,Trad,"5.8+ PG13",1,80,44.23763,-69.06577
"Direct Helix (Betty Boop)","c. Main Face > Parks Pond Bluff > Clifton Crags > Maine",https://www.mountainproject.com/route/117735194/direct-helix-betty-boop,2.0,-1,Sport,5.8+,1,90,44.81752,-68.49484
"Alley Fox","Eagle Bluff > Clifton Crags > Maine",https://www.mountainproject.com/route/117563517/alley-fox,2.0,-1,Trad,5.8,1,40,44.79328,-68.49641
Airline,"Eagle Bluff > Clifton Crags > Maine",https://www.mountainproject.com/route/114361252/airline,2.0,-1,Trad,5.10d,1,90,44.79328,-68.49641
"Hard Stuff","Eagle Bluff > Clifton Crags > Maine",https://www.mountainproject.com/route/112044692/hard-stuff,2.0,-1,"Trad, TR",5.11a,1,30,44.79328,-68.49641
"The Craggle","Military Wall > Ten Degree Wall > a. Western Mountains > Maine",https://www.mountainproject.com/route/112284018/the-craggle,2.0,-1,Trad,5.9,1,40,44.78894,-70.70124
"Can't Count to Five","a. Maple Run Wall > Parks Pond Bluff > Clifton Crags > Maine",https://www.mountainproject.com/route/113745916/cant-count-to-five,2.0,-1,"Sport, TR","5.11d PG13",1,50,44.81747,-68.49576
"Choppy Seas","Otter Cliffs > Acadia National Park > Maine",https://www.mountainproject.com/route/110677075/choppy-seas,2.0,-1,TR,5.10,1,,44.31194,-68.18919
"The Coast of Bohemia","12. The Rampart > Camden Hills > Maine",https://www.mountainproject.com/route/111892096/the-coast-of-bohemia,2.0,-1,Trad,5.9+,1,50,44.23373,-69.07153
"Babysitter's Route","ab. Mushroom Boulder > Parks Pond Bluff > Clifton Crags > Maine",https://www.mountainproject.com/route/112932555/babysitters-route,2.0,-1,"Sport, TR",5.10b/c,1,30,44.81745,-68.49548
"Straight Outta Camden","13. Hot Spot , Rock Climbing > Camden Hills > Maine",https://www.mountainproject.com/route/111892124/straight-outta-camden,2.0,-1,Trad,5.10a/b,1,50,44.23432,-69.06803
"Big Dipper","Military Wall > Ten Degree Wall > a. Western Mountains > Maine",https://www.mountainproject.com/route/112284001/big-dipper,2.0,-1,Trad,5.11d,1,40,44.78894,-70.70124
"Lady Luck","Otter Cliffs > Acadia National Park > Maine",https://www.mountainproject.com/route/110624073/lady-luck,2.0,-1,TR,5.11d,1,,44.31194,-68.18919
"Sassy or sally  aka sos","11. Fireman's Ladder (Rampart Area) > Camden Hills > Maine",https://www.mountainproject.com/route/106891334/sassy-or-sally-aka-sos,2.0,-1,Sport,5.10a,1,40,44.23387,-69.07191
"Exile on Maine Street","06. Skyline Crag > Camden Hills > Maine",https://www.mountainproject.com/route/111468964/exile-on-maine-street,2.0,-1,Trad,"5.8+ PG13",1,100,44.24667,-69.08246
"Where the Vultures Go","06. Skyline Crag > Camden Hills > Maine",https://www.mountainproject.com/route/111468792/where-the-vultures-go,2.0,-1,Trad,5.9,1,50,44.24667,-69.08246
Hooked,"05. Lost Valley aka Out Back > Camden Hills > Maine",https://www.mountainproject.com/route/107193499/hooked,2.0,-1,Trad,5.12-,1,50,44.24959,-69.08219
"Element 115","Eagle Bluff > Clifton Crags > Maine",https://www.mountainproject.com/route/106277193/element-115,2.0,-1,Sport,5.12b,1,70,44.79328,-68.49641
"Over the hill","11. Fireman's Ladder (Rampart Area) > Camden Hills > Maine",https://www.mountainproject.com/route/106891321/over-the-hill,2.0,-1,Sport,5.11c,1,40,44.23387,-69.07191
"Renasonance (Link Up)","12. The Rampart > Camden Hills > Maine",https://www.mountainproject.com/route/106428806/renasonance-link-up,2.0,-1,Sport,5.12b,1,50,44.23373,-69.07153
"No Rest for the Wicked","Eagle Bluff > Clifton Crags > Maine",https://www.mountainproject.com/route/106276853/no-rest-for-the-wicked,2.0,-1,Sport,5.12a,1,150,44.79328,-68.49641
"What's In a Name?","Eagle Bluff > Clifton Crags > Maine",https://www.mountainproject.com/route/106411317/whats-in-a-name,2.0,-1,Sport,5.11a,1,30,44.79328,-68.49641
"Talus Scout","Eagle Bluff > Clifton Crags > Maine",https://www.mountainproject.com/route/106787772/talus-scout,2.0,-1,"Sport, TR",5.11c,1,30,44.79328,-68.49641
"squidler on the roof","05. Lost Valley aka Out Back > Camden Hills > Maine",https://www.mountainproject.com/route/107193517/squidler-on-the-roof,2.0,-1,Sport,5.12,1,40,44.24959,-69.08219
"Project 2 (the easy one)","Castine > e. Penobscot Bay to Schoodic Point > Maine",https://www.mountainproject.com/route/106978052/project-2-the-easy-one,2.0,-1,"Trad, TR","5.10+ R",1,40,44.3841,-68.8204
"itchie balls","13. Hot Spot , Rock Climbing > Camden Hills > Maine",https://www.mountainproject.com/route/106401868/itchie-balls,2.0,-1,Sport,5.12b,1,40,44.23432,-69.06803
"Line of Cold Shuts  1","Left End and Left Face > Big Chick Hill > Clifton Crags > Maine",https://www.mountainproject.com/route/106411502/line-of-cold-shuts-1,2.0,-1,Sport,5.10b,1,175,44.8285,-68.46456
Mermaid,"Otter Cliffs > Acadia National Park > Maine",https://www.mountainproject.com/route/110677287/mermaid,1.6,-1,TR,5.8,1,,44.31194,-68.18919
"Storm Trooper","b. Mushroom Wall > Parks Pond Bluff > Clifton Crags > Maine",https://www.mountainproject.com/route/106819802/storm-trooper,1.7,-1,Sport,5.11b,1,50,44.81757,-68.49534
Crustacean,"Left wall > Great Head > Acadia National Park > Maine",https://www.mountainproject.com/route/113060708/crustacean,1.4,-1,TR,5.8,1,45,44.3266,-68.17643
"Cut Split and Delivered","Shagg Crag > Maine",https://www.mountainproject.com/route/107112056/cut-split-and-delivered,1.5,-1,Sport,5.9,1,40,44.4237,-70.5309
"Mystery Arete","Canada Cliff Rock > Canada Cliff > Acadia National Park > Maine",https://www.mountainproject.com/route/112236092/mystery-arete,1.3,-1,Sport,5.10,1,,44.31035,-68.3367
"Wilner's Route","The Precipice aka The South Wall > Acadia National Park > Maine",https://www.mountainproject.com/route/112153507/wilners-route,1.5,-1,TR,5.8+,1,80,44.34691,-68.19013
"10 More Lumens","The Main Face > Mt Kineo > i. Moose & Kennebec River Valleys > Maine",https://www.mountainproject.com/route/106962744/10-more-lumens,1.5,-1,"Trad, Alpine","5.9 R",7,800,45.7001,-69.7306
Greybeard,"Otter Cliffs > Acadia National Park > Maine",https://www.mountainproject.com/route/110677315/greybeard,1.5,-1,TR,5.8,1,,44.31194,-68.18919
"Eavesy Stuff","Eagle Bluff > Clifton Crags > Maine",https://www.mountainproject.com/route/112044699/eavesy-stuff,1.5,-1,Trad,5.10d,1,40,44.79328,-68.49641
Quiver,"The Precipice aka The South Wall > Acadia National Park > Maine",https://www.mountainproject.com/route/112083995/quiver,1.5,-1,Trad,"5.9 R",1,95,44.34691,-68.19013
"Witherly Project (trad)","Castine > e. Penobscot Bay to Schoodic Point > Maine",https://www.mountainproject.com/route/106682327/witherly-project-trad,1.3,-1,TR,5.9+,1,60,44.3841,-68.8204
"Unknown Name","Shagg Crag > Maine",https://www.mountainproject.com/route/107112012/unknown-name,1.3,-1,Sport,5.10c,1,60,44.4237,-70.5309
"Southern Fried Chute","The Precipice aka The South Wall > Acadia National Park > Maine",https://www.mountainproject.com/route/115395514/southern-fried-chute,0.8,-1,Trad,5.8,1,100,44.34691,-68.19013
"liken lichen","13. Hot Spot , Rock Climbing > Camden Hills > Maine",https://www.mountainproject.com/route/106401837/liken-lichen,1.0,-1,Sport,"5.10a PG13",1,40,44.23432,-69.06803
"Wild, Wild Life","Northwest Basin > Katahdin > j. The Maine Highlands (inc. BSP) > Maine",https://www.mountainproject.com/route/111355646/wild-wild-life,1.0,-1,"Trad, Alpine",5.10a,5,500,45.94286,-68.93827
"Hey Hey, My My","Military Wall > Ten Degree Wall > a. Western Mountains > Maine",https://www.mountainproject.com/route/113659692/hey-hey-my-my,1.0,-1,"Trad, TR",5.10a,1,40,44.78894,-70.70124
"Dirty Meat","Eagle Bluff > Clifton Crags > Maine",https://www.mountainproject.com/route/112044557/dirty-meat,1.0,-1,Sport,5.10b,1,25,44.79328,-68.49641
"Tap Dance","Otter Cliffs > Acadia National Park > Maine",https://www.mountainproject.com/route/110677459/tap-dance,1.0,-1,TR,5.10,1,,44.31194,-68.18919
"Loopy Noodle Butt Conspiracy","Shagg Crag > Maine",https://www.mountainproject.com/route/107112103/loopy-noodle-butt-conspiracy,1.0,-1,Sport,5.12b,1,60,44.4237,-70.5309
"Kick to the Teeth","Shagg Crag > Maine",https://www.mountainproject.com/route/107111985/kick-to-the-teeth,1.0,-1,Sport,5.11d,1,40,44.4237,-70.5309
"Death to the Queen","Shagg Crag > Maine",https://www.mountainproject.com/route/107112112/death-to-the-queen,1.0,-1,Sport,5.12a,1,60,44.4237,-70.5309
"Fearless Leader","Frostbite Falls- Rock & Ice > 01. Maiden Cliff & Frostbite, Pete's & Blue Vein > Camden Hills > Maine",https://www.mountainproject.com/route/113704068/fearless-leader,1.0,-1,Trad,5.8,1,50,44.2576,-69.0956
"Down Under","Eagle Bluff > Clifton Crags > Maine",https://www.mountainproject.com/route/112044757/down-under,1.0,-1,Sport,5.10c,1,20,44.79328,-68.49641
"C Sick","C Bluff > a. Western Mountains > Maine",https://www.mountainproject.com/route/112333191/c-sick,1.0,-1,Trad,5.10,2,300,44.72191,-70.86918
"3 Climbs Left of ""The Trunk""","The Family Wall > Shell Pond > a. Western Mountains > Maine",https://www.mountainproject.com/route/111210651/3-climbs-left-of-the-trunk,1.0,-1,Trad,5.9,1,80,44.2472,-70.9622
"High Noon","Left wall > Great Head > Acadia National Park > Maine",https://www.mountainproject.com/route/106153765/high-noon,1.0,-1,Trad,"5.13b PG13",1,55,44.3266,-68.17643
"Holy Chloronosis Trad Man","06. Skyline Crag > Camden Hills > Maine",https://www.mountainproject.com/route/111468925/holy-chloronosis-trad-man,1.0,-1,Trad,5.9+,1,50,44.24667,-69.08246
"Early Bird","06. Skyline Crag > Camden Hills > Maine",https://www.mountainproject.com/route/111628496/early-bird,1.0,-1,Trad,5.9,1,35,44.24667,-69.08246
"Deja Voodoo","Shagg Crag > Maine",https://www.mountainproject.com/route/107112140/deja-voodoo,1.0,-1,Sport,5.11b,1,30,44.4237,-70.5309
"The Guardian","a. Maple Run Wall > Parks Pond Bluff > Clifton Crags > Maine",https://www.mountainproject.com/route/106277225/the-guardian,1.0,-1,Sport,5.12a,1,40,44.81747,-68.49576
"crimp tuff","13. Hot Spot , Rock Climbing > Camden Hills > Maine",https://www.mountainproject.com/route/106401893/crimp-tuff,1.0,-1,TR,5.11a,1,65,44.23432,-69.06803
"Trail of Dawn","Morning Glory Alcove > Great Head > Acadia National Park > Maine",https://www.mountainproject.com/route/106153754/trail-of-dawn,1.0,-1,Trad,5.11a,1,100,44.32751,-68.17491
"Bander Snatch","Canada Cliff Rock > Canada Cliff > Acadia National Park > Maine",https://www.mountainproject.com/route/109591551/bander-snatch,0.0,-1,"Trad, TR","5.8 R",1,,44.31035,-68.3367
"Stevie's Spanking","Eagle Bluff > Clifton Crags > Maine",https://www.mountainproject.com/route/112044576/stevies-spanking,-1.0,-1,Sport,5.9,1,30,44.79328,-68.49641
"Continental Divide","Shagg Crag > Maine",https://www.mountainproject.com/route/107112132/continental-divide,-1.0,-1,Trad,5.10b,1,100,44.4237,-70.5309
"Bloody Phalanges","Eagle Bluff > Clifton Crags > Maine",https://www.mountainproject.com/route/112044647/bloody-phalanges,-1.0,-1,Sport,5.12a,1,25,44.79328,-68.49641
"Climb Out or Ground Out","Eagle Bluff > Clifton Crags > Maine",https://www.mountainproject.com/route/112044656/climb-out-or-ground-out,-1.0,-1,Sport,"5.11d X",1,25,44.79328,-68.49641
"38 and Drug Free","Eagle Bluff > Clifton Crags > Maine",https://www.mountainproject.com/route/112044715/38-and-drug-free,-1.0,-1,TR,5.12+,1,40,44.79328,-68.49641
Seamless,"Eagle Bluff > Clifton Crags > Maine",https://www.mountainproject.com/route/112044563/seamless,-1.0,-1,TR,5.11+,1,30,44.79328,-68.49641
"Dike Route","Otter Cliffs > Acadia National Park > Maine",https://www.mountainproject.com/route/110677292/dike-route,-1.0,-1,TR,5.8,1,,44.31194,-68.18919
Whitecaps,"Otter Cliffs > Acadia National Park > Maine",https://www.mountainproject.com/route/110677068/whitecaps,-1.0,-1,TR,5.9,1,,44.31194,-68.18919
"Flake to Nowhere","Eagle Bluff > Clifton Crags > Maine",https://www.mountainproject.com/route/112044724/flake-to-nowhere,-1.0,-1,Trad,5.12a,1,30,44.79328,-68.49641
"Squeezed In","Eagle Bluff > Clifton Crags > Maine",https://www.mountainproject.com/route/112044673/squeezed-in,-1.0,-1,TR,5.11c,1,30,44.79328,-68.49641
"Jack the Dripper","Eagle Bluff > Clifton Crags > Maine",https://www.mountainproject.com/route/112044734/jack-the-dripper,-1.0,-1,Trad,5.11,1,50,44.79328,-68.49641
"The Only Frontier","Eagle Bluff > Clifton Crags > Maine",https://www.mountainproject.com/route/112044613/the-only-frontier,-1.0,-1,Trad,5.9+,1,50,44.79328,-68.49641
"Swing Time","Otter Cliffs > Acadia National Park > Maine",https://www.mountainproject.com/route/110656928/swing-time,-1.0,-1,TR,5.8,1,,44.31194,-68.18919
Submariner,"Otter Cliffs > Acadia National Park > Maine",https://www.mountainproject.com/route/110657096/submariner,-1.0,-1,TR,5.10,1,,44.31194,-68.18919
"The Eagle Has Landed","Eagle Bluff > Clifton Crags > Maine",https://www.mountainproject.com/route/106276959/the-eagle-has-landed,-1.0,-1,Sport,5.12a,1,165,44.79328,-68.49641
Reconnaissance,"12. The Rampart > Camden Hills > Maine",https://www.mountainproject.com/route/106428812/reconnaissance,-1.0,-1,Sport,5.13a,1,50,44.23373,-69.07153
Resonance,"12. The Rampart > Camden Hills > Maine",https://www.mountainproject.com/route/106297918/resonance,-1.0,-1,Sport,5.12d,1,,44.23373,-69.07153
"Velvet Elvis","Shagg Crag > Maine",https://www.mountainproject.com/route/107112145/velvet-elvis,-1.0,-1,Sport,5.11c,1,30,44.4237,-70.5309
"The Black Chick Route","Left End and Left Face > Big Chick Hill > Clifton Crags > Maine",https://www.mountainproject.com/route/106411498/the-black-chick-route,-1.0,-1,Trad,5.10c,1,90,44.8285,-68.46456
"I'm a Frayed Knot","Left End and Left Face > Big Chick Hill > Clifton Crags > Maine",https://www.mountainproject.com/route/106411457/im-a-frayed-knot,-1.0,-1,Trad,5.10c,1,120,44.8285,-68.46456
"Agony of Defeat","Left End and Left Face > Big Chick Hill > Clifton Crags > Maine",https://www.mountainproject.com/route/106411489/agony-of-defeat,-1.0,-1,Sport,5.11a,1,70,44.8285,-68.46456
"Mike Had to Go Home","Left End and Left Face > Big Chick Hill > Clifton Crags > Maine",https://www.mountainproject.com/route/106411449/mike-had-to-go-home,-1.0,-1,Trad,5.9+,1,100,44.8285,-68.46456
"wrong turn clyde","13. Hot Spot , Rock Climbing > Camden Hills > Maine",https://www.mountainproject.com/route/106401849/wrong-turn-clyde,-1.0,-1,Trad,"5.8 R",1,40,44.23432,-69.06803
"Dusty Hamster","Left End and Left Face > Big Chick Hill > Clifton Crags > Maine",https://www.mountainproject.com/route/106411531/dusty-hamster,-1.0,-1,Trad,5.8+,2,,44.8285,-68.46456
"Ebony and Ivory","Left End and Left Face > Big Chick Hill > Clifton Crags > Maine",https://www.mountainproject.com/route/106411494/ebony-and-ivory,-1.0,-1,Sport,5.10b,1,80,44.8285,-68.46456
"Chick McNugget","Left End and Left Face > Big Chick Hill > Clifton Crags > Maine",https://www.mountainproject.com/route/106411466/chick-mcnugget,-1.0,-1,Sport,5.10d,1,30,44.8285,-68.46456
"Line of Cold Shuts  2","Left End and Left Face > Big Chick Hill > Clifton Crags > Maine",https://www.mountainproject.com/route/106411507/line-of-cold-shuts-2,-1.0,-1,Trad,5.10d,1,175,44.8285,-68.46456
"Variety Pack","Left End and Left Face > Big Chick Hill > Clifton Crags > Maine",https://www.mountainproject.com/route/106411462/variety-pack,-1.0,-1,Trad,"5.10a R",1,80,44.8285,-68.46456
