Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Old Woman","Mother Goose Wall > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/106184840/old-woman,2.1,-1,"Sport, TR",5.8,1,40,34.23439,-107.91776
"Psycho Killer","Upper Wall > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108414550/psycho-killer,3.8,-1,Trad,5.12,1,50,35.77512,-106.3805
"Muy Enfermo","(03) Bivi Wall/Swallow Wall > Original Side > Mentmore > Gallup Area > New Mexico",https://www.mountainproject.com/route/105951754/muy-enfermo,3.4,-1,"Sport, TR",5.10c,1,50,35.5163,-108.873
"Fee Fi Fo Fum","Rapunzel Wall > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/105856956/fee-fi-fo-fum,1.7,-1,Sport,5.9,1,35,34.2304,-107.917
"The Paw","(D) Original Area > Rough and Ready Hills > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/106379882/the-paw,2.6,-1,"Trad, Sport",5.11b,1,50,32.39505,-107.03715
"Out of the Shadows","Second Tunnel > Gilman Tunnels > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106027500/out-of-the-shadows,2.8,-1,Sport,5.10b,1,60,35.7358,-106.764
Wrendevous,"6. Wayne Manor > Vista Verde Crag > Taos Area > New Mexico",https://www.mountainproject.com/route/106014466/wrendevous,3.8,-1,Trad,5.11b/c,1,80,36.342,-105.7394
"Mexican Breakfast Crack","Mexican Breakfast Formation > La Cueva Canyon, Upper > Sandia Mountains > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106063596/mexican-breakfast-crack,3.1,-1,"Trad, Alpine",5.9+,2,150,35.2068,-106.4527
"Bourbon Street","Alcohol Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/105792295/bourbon-street,2.5,-1,Sport,5.9,1,40,33.98604,-106.98869
Evolution,"Solar Cave > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/105831524/evolution,3.6,-1,Sport,5.12c,1,95,35.80571,-106.14076
"Bitch Slapped","Cathedral Rock > Pecos River Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/106074243/bitch-slapped,3.6,-1,Sport,5.11b/c,1,60,35.7023,-105.6863
"Unknown (Right of Mama Jugs)","Mosaic Rock > Tres Piedras > Taos Area > New Mexico",https://www.mountainproject.com/route/107229141/unknown-right-of-mama-jugs,2.8,-1,"Trad, Sport",5.9+,1,57,36.65997,-105.98228
"Huecos Rancheros","North/West side > The Overlook > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106016945/huecos-rancheros,2.8,-1,Sport,5.10c,1,45,35.82758,-106.17872
"Big Howie","4. Afterburner Face > Vista Verde Crag > Taos Area > New Mexico",https://www.mountainproject.com/route/106301161/big-howie,3.4,-1,Sport,5.12a,1,80,36.342,-105.7394
"Climbing While Intoxicated","Alcohol Wall South > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/107888036/climbing-while-intoxicated,2.6,-1,Sport,5.10b,1,70,33.9858,-106.98879
"Sweat Lodge","Rose Bud Wall > Sitting Bull Falls > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/105858583/sweat-lodge,3.4,-1,Sport,5.11b,1,70,32.2452,-104.696
"Power Play","Alcohol Wall South > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/105958280/power-play,3.2,-1,Sport,5.12b,1,50,33.9858,-106.98879
"Glenda the Good Route","Lambda > North Organs > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/114026903/glenda-the-good-route,3.5,-1,Trad,5.10b/c,4,400,32.3712,-106.59
Cutter,"Mad Cow Wall > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/106100050/cutter,2.9,-1,Sport,5.11c,1,60,32.2357,-104.7528
"Knight's Move","Checkerboard Wall > Dona Ana Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/105801370/knights-move,2.9,-1,Trad,5.8,4,450,32.4584,-106.7823
"Erika on Toast","Breakfast Wall > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/106101138/erika-on-toast,3.1,-1,Sport,5.10a/b,1,45,32.2336,-104.7537
Berserker,"Old New Place > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106244932/berserker,3.5,-1,"Trad, TR",5.11b,1,60,35.81856,-106.18779
"Shine On","The Slot > La Cueva Canyon, Upper > Sandia Mountains > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106520027/shine-on,3.5,-1,"Trad, Alpine",5.11a,1,110,35.2063,-106.452
Gollum,"Frog Prince > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/105973000/gollum,2.1,-1,Sport,5.11b/c,1,,34.23008,-107.91611
Schmeming,"Left End > Early Wall > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/105890952/schmeming,3.4,-1,Sport,5.12a/b,1,80,35.80501,-106.14174
"Maalox Moment","Eagle Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106043110/maalox-moment,3.5,-1,Sport,5.11a,1,70,35.7184,-106.3853
"Gralisa Leen","The Pit > Gallows Edge > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/105946910/gralisa-leen,2.6,-1,Sport,5.10c,1,40,35.81825,-106.18698
"West Face Direct","Tombstone > Pinnacle Valley > Sandia Mountains > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106180176/west-face-direct,2.6,-1,"Trad, Alpine",5.8,2,250,35.2223,-106.4556
Wisconsin,"Y - North Side > Y, The > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106098831/wisconsin,3.2,-1,"Trad, TR","5.10c PG13",1,50,35.8669,-106.2022
"Jam Your Blues Away","Little Horse Mesa > Sugarite Canyon State Park > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/106186361/jam-your-blues-away,3.1,-1,"Trad, TR",5.9+,1,45,36.9798,-104.3937
"Unknown (South Face Left)","South Rock > Tres Piedras > Taos Area > New Mexico",https://www.mountainproject.com/route/106135703/unknown-south-face-left,3.2,-1,Trad,5.10-,1,80,36.6608,-105.9829
"Little Evil (aka Slope a Dope)","45° Boulder > The Dungeon > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/105990436/little-evil-aka-slope-a-dope,2.7,-1,Sport,5.12a/b,1,40,35.86907,-106.35694
"Little Kings","Beer Block > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/105819241/little-kings,2.5,-1,Sport,5.12b,1,,36.39295,-106.19563
"Crispy the Renegade","Main Wall > The Shack (a.k.a. The Standby Shack) > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/108271617/crispy-the-renegade,2.7,-1,Sport,5.12a,1,75,35.81327,-106.14429
"Left Leaning","(00) The Right Wing > Palomas Peak > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/114382805/left-leaning,3.6,-1,Sport,5.9,1,40,35.2347,-106.40599
"Headwall Crack Right","South/East side > The Overlook > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/105940675/headwall-crack-right,2.4,-1,"Trad, TR",5.9,1,50,35.82733,-106.17868
"The Nose","The Citadel > Rabbit Ears Area > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/105834035/the-nose,2.8,-1,Trad,5.9,1,140,32.3717,-106.587
Garbageboy,"Trash Tower > The Dungeon > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/105848551/garbageboy,1.8,-1,Sport,5.9,1,,35.86907,-106.35694
"Cup of Gold","East of Eden > Eden Canyon > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/117831399/cup-of-gold,3.6,-1,Sport,5.11c,1,70,35.80692,-106.15281
"Crystal Mess","Super Hero Wall (Grey Wall) > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/107023412/crystal-mess,2.8,-1,Sport,5.9-,1,60,32.93132,-107.23428
"Inner Sanctum","(05) Health Wall > Original Side > Mentmore > Gallup Area > New Mexico",https://www.mountainproject.com/route/105951511/inner-sanctum,3.1,-1,"Sport, TR",5.10a,1,45,35.5163,-108.873
"Sinister Dane","Filet de Papillon Wall (aka Dirt Wall) > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/105888062/sinister-dane,3.1,-1,Sport,5.13b,1,60,34.0033,-106.9905
"Solo Man (or Homo Erectus Soloensis)","Solar Cave > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/111613232/solo-man-or-homo-erectus-soloensis,3.0,-1,Sport,5.12b,1,60,35.80571,-106.14076
Butch,"Shady Side Left > Shady Side > The Tunnel > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/105925076/butch,2.8,-1,Sport,5.11c,1,60,32.94557,-105.86045
"Never Never Land","Pogue's Cave Area > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/105831715/never-never-land,3.2,-1,Sport,5.12a/b,1,80,34.23284,-107.91784
"3 Feet From An Orgy  - a.k.a. Fossil Fling","Fossil Wall > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/106099840/3-feet-from-an-orgy-aka-fossil-fling,2.9,-1,Sport,5.11d,1,60,32.2373,-104.7579
"Prescribed Burn","Grotto Left (East Side) > The Grotto (a.k.a. The Notch) > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/106593555/prescribed-burn,3.6,-1,Sport,5.11a/b,1,65,35.8054,-106.14319
"Apple Cobbler","Big Pine Wall > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/105819251/apple-cobbler,2.0,-1,Sport,5.10a,1,55,36.39277,-106.19575
"Trailer Park Girls","Grotto Right (West Side) > The Grotto (a.k.a. The Notch) > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/105824899/trailer-park-girls,3.3,-1,Sport,5.12b,1,,35.80532,-106.14347
"Finger Zinger","The Citadel > Rabbit Ears Area > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/105822422/finger-zinger,3.1,-1,Sport,"5.10a/b PG13",1,90,32.3717,-106.587
"Speak in English","El Diablo Spire > The Garden > Pena Blanca > South Organs > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/105801400/speak-in-english,2.9,-1,TR,5.9+,1,50,32.2264,-106.599
"Docile Dragon","(02) The Corridor > New Side > Mentmore > Gallup Area > New Mexico",https://www.mountainproject.com/route/107567913/docile-dragon,3.6,-1,Sport,5.11d,1,50,35.51219,-108.86996
Fujimata,"Tornado Alley > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/106099727/fujimata,2.9,-1,Sport,5.12a,1,60,32.2363,-104.7574
"The Happy Gnome","Yataghan > La Cueva Canyon, Upper > Sandia Mountains > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/105903016/the-happy-gnome,2.7,-1,"Trad, Alpine",5.8+,6,700,35.2098,-106.4566
"Cruisin for Chicks","Chicken Little Area > Cockscomb Crag > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/105894330/cruisin-for-chicks,2.9,-1,Sport,5.10+,1,45,35.8191,-106.16317
"Hidden Slab","Grotto Left (East Side) > The Grotto (a.k.a. The Notch) > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/105890940/hidden-slab,2.3,-1,Sport,5.9+,1,100,35.8054,-106.14319
"Bananas on Acid","Major Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106358661/bananas-on-acid,2.3,-1,Sport,5.12a,1,40,33.98603,-106.99008
"Xena: Warrior Princess","45° Boulder > The Dungeon > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/105992972/xena-warrior-princess,1.8,-1,Sport,5.10c/d,1,35,35.86907,-106.35694
Technorazor,"The Monolith > New Side > Mentmore > Gallup Area > New Mexico",https://www.mountainproject.com/route/106735089/technorazor,3.7,-1,Sport,5.12d,1,45,35.51219,-108.86996
"Farewell, Bella Luca","Crow Feather Wall > Mud Mountain > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/116228913/farewell-bella-luca,3.7,-1,Sport,5.8,1,40,33.15514,-107.30772
"Kootenai Cruiser","Big Horn Wall > Sitting Bull Falls > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/105857304/kootenai-cruiser,3.7,-1,Sport,5.13d,1,90,32.2452,-104.696
"First Date","South Fork > Ruidoso Area > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/114364899/first-date,3.7,-1,"Sport, TR",5.11a/b,1,60,33.44013,-105.76298
"Goodbye Germany","The Hinterlands > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108418517/goodbye-germany,3.3,-1,Trad,5.10+,1,70,35.77447,-106.38455
"Stout Dog","Crow Feather Wall > Mud Mountain > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/116228844/stout-dog,3.7,-1,Sport,5.8+,1,50,33.15514,-107.30772
Hysteria,"Violince Wall > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/106101251/hysteria,2.6,-1,Sport,5.9,1,45,32.2365,-104.754
"Motion Activated","(07) Randy's Wall > Palomas Peak > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/105883950/motion-activated,2.1,-1,Sport,5.8,1,,35.2347,-106.406
Izimbra,"Cacti Cliff > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/105893463/izimbra,3.7,-1,Sport,5.13b,1,70,35.7164,-106.3977
"Clast Away","Pirate's Wall > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/113511565/clast-away,2.6,-1,Sport,5.10a,1,50,36.39247,-106.19592
"Phase Dance","Red Wall > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/108562175/phase-dance,3.1,-1,Sport,5.11a,1,105,34.0045,-106.9885
"El Grito del Norte","(L3)  El Grito Del Norte Wall > Utopian Vistas > Taos Area > New Mexico",https://www.mountainproject.com/route/105939009/el-grito-del-norte,3.7,-1,"Trad, Sport",5.11c,1,85,36.364,-105.7281
"The Crack From Hell","Little Horse Mesa > Sugarite Canyon State Park > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/107839851/the-crack-from-hell,3.7,-1,Trad,5.10b,1,,36.9798,-104.3937
"Open Book (aka Pure Thoughts)","New New Place > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106236245/open-book-aka-pure-thoughts,3.7,-1,"Trad, TR","5.12a R",1,60,35.8116,-106.1985
"Sin after Sin","Grotto Right (West Side) > The Grotto (a.k.a. The Notch) > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/109573214/sin-after-sin,3.5,-1,Sport,5.13a,1,50,35.80532,-106.14347
"Route 6","Main Wall- Upper Tier > Pajarito Gorge > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106382274/route-6,3.7,-1,"Trad, TR",5.11a,1,70,35.8115,-106.1996
"Dust to Dust","Pino Wall > Pino Wall & Jawbone > Sandia Mountains > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/109407683/dust-to-dust,3.5,-1,"Trad, Alpine",5.11a,4,400,35.189,-106.4315
"Preacher's Daughter","Boot Hill > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/111338651/preachers-daughter,3.2,-1,Sport,5.10b,1,65,35.24302,-106.41065
"Ode to Apollo","(E) The Mothership > Rough and Ready Hills > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/113840018/ode-to-apollo,3.5,-1,Sport,5.10c/d,1,100,32.39433,-107.03737
"Ride the Lightning","Spook Main Wall > Spook Canyon > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106376978/ride-the-lightning,3.5,-1,Sport,5.13b,1,45,33.9987,-106.98443
Ebola,"Mad Cow Wall > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/108055122/ebola,3.5,-1,Sport,5.13a,1,55,32.2357,-104.7528
"The Catapult","Main Wall > The Dungeon > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/105987229/the-catapult,3.5,-1,Sport,5.13b,1,,35.86907,-106.35694
"El Diablo","El Diablo Spire > The Garden > Pena Blanca > South Organs > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/105801386/el-diablo,3.4,-1,TR,5.11-,1,50,32.2264,-106.599
"The Ancient Ones","Questa Dome > Questa Dome > Taos Area > New Mexico",https://www.mountainproject.com/route/108315557/the-ancient-ones,3.1,-1,Trad,5.9+,4,400,36.7948,-105.5345
Dreamscape,"South Cliffband > Cochiti Mesa > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106249604/dreamscape,3.5,-1,"Trad, TR",5.11c,1,60,35.7164,-106.3977
"La Espina","North Cliffband > Cochiti Mesa > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106248362/la-espina,3.5,-1,"Sport, TR",5.12a,1,70,35.7164,-106.3977
"Route 17","South Side, Big Enchilada > Big Enchilada, The > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106382171/route-17,3.0,-1,"Trad, TR",5.10-,1,50,35.7891,-106.2107
"Muscle Crow","Grotto Left (East Side) > The Grotto (a.k.a. The Notch) > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/105878391/muscle-crow,3.5,-1,Sport,5.12c,1,80,35.8054,-106.14319
"Harley Quinn Devotion","Villain Wall > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/107023777/harley-quinn-devotion,2.9,-1,Sport,5.8-,1,70,32.93189,-107.2343
"Summer Fugue","Violince Wall > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/106101229/summer-fugue,2.7,-1,Sport,5.10a,1,45,32.2365,-104.754
Westley,"Main Wall > Gallows Edge > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/105941092/westley,1.9,-1,Sport,5.8,1,32,35.81782,-106.18741
"Gold Rush","3. Gold Rush Wall > Vista Verde Crag > Taos Area > New Mexico",https://www.mountainproject.com/route/105898456/gold-rush,3.3,-1,Sport,5.11c,1,90,36.342,-105.7394
"Paradise City","Grotto Left (East Side) > The Grotto (a.k.a. The Notch) > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/110958965/paradise-city,2.9,-1,Sport,5.10c,1,75,35.8054,-106.14319
"Los Gastones","Area 37 > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106507368/los-gastones,3.3,-1,Sport,5.11c,1,70,35.8162,-106.5185
"Seventh Sojourn","WatchTower > Pinnacle Valley > Sandia Mountains > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106018148/seventh-sojourn,2.7,-1,"Trad, Alpine",5.9,4,340,35.22192,-106.45412
"The Egg","Fire Wall and Upper Tier > Comales Canyon > Taos Area > New Mexico",https://www.mountainproject.com/route/107746557/the-egg,2.9,-1,Sport,5.11a,1,50,36.15739,-105.58168
Shillelagh,"The Wedge > The High Horns > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/106105268/shillelagh,3.2,-1,Trad,5.9+,5,800,32.3511,-106.5701
"The Hunting of the Snark","West (Center) Face > The Enchanted Tower > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/108152641/the-hunting-of-the-snark,3.4,-1,Sport,5.12c,1,110,34.23079,-107.9169
"Little Viking","Juno Tower > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106372051/little-viking,3.3,-1,Sport,5.10b,1,90,35.81619,-106.58255
"The Cruxifiction","Judas Crag Sector > Eden Wall > Eden Canyon > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/112228729/the-cruxifiction,3.4,-1,Sport,5.12a,1,70,35.80698,-106.15597
"Huaca del Sol","Huacas > The Subdivisions > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108735347/huaca-del-sol,3.1,-1,Sport,5.10b,1,90,35.82208,-106.54281
"Another Pair of New Shoes","Hole in the Wall > La Cueva Canyon, Upper > Sandia Mountains > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106466153/another-pair-of-new-shoes,3.3,-1,"Trad, Alpine",5.11c,1,100,35.2063,-106.452
Gunslinger,"(04) Showdown Wall > Palomas Peak > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/105953916/gunslinger,3.4,-1,Sport,5.11d,1,50,35.2347,-106.406
"The Boya from La Jolla Who Stepped on a Cholla","Upper Cliff Band > Cochiti Mesa > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/105893481/the-boya-from-la-jolla-who-stepped-on-a-cholla,3.4,-1,Sport,5.11a,1,75,35.7164,-106.3977
"Better Red Than Dead","Mosaic Rock > Tres Piedras > Taos Area > New Mexico",https://www.mountainproject.com/route/106031098/better-red-than-dead,3.1,-1,Trad,"5.10b PG13",1,180,36.65997,-105.98228
"Excrementally Weighted","The Bull Horn > Upper East Fork (UEF) > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106382992/excrementally-weighted,2.6,-1,Sport,5.10c/d,1,80,35.8205,-106.517
"Bad Moon Rising","Little Horse Mesa > Sugarite Canyon State Park > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/107839803/bad-moon-rising,3.4,-1,Trad,5.10c,1,,36.9798,-104.3937
"Scrambled (aka Bob's Route)","Lower Buttress > The Overlook > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/105940826/scrambled-aka-bobs-route,2.0,-1,Sport,5.10a,1,40,35.82724,-106.17858
"Kelly's Climb","The Fin > Rabbit Ears Area > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/107924629/kellys-climb,3.4,-1,Trad,5.10,1,90,32.36825,-106.57724
"Evil Alchemist","Main Wall > The Dungeon > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/105987211/evil-alchemist,2.6,-1,Sport,5.12d,1,,35.86907,-106.35694
"Chicken Out","Poultrygeist Area > Cockscomb Crag > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/105966493/chicken-out,3.1,-1,Sport,5.10c,1,55,35.8052,-106.139
"Fay Drostenson","The Pit > Gallows Edge > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/105946898/fay-drostenson,2.5,-1,Sport,5.10b,1,30,35.81825,-106.18698
Abbey,"Shady Side Left > Shady Side > The Tunnel > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/106059067/abbey,2.7,-1,Sport,5.12a,1,60,32.94557,-105.86045
"Hurt Me Not","Major Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106101696/hurt-me-not,2.4,-1,Sport,5.12a,1,40,33.98603,-106.99008
"Crack Head","Little Horse Mesa > Sugarite Canyon State Park > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/106186338/crack-head,2.4,-1,"Trad, TR",5.8,1,50,36.9798,-104.3937
"Blessed and Blissed","Pogue's Cave Area > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/105863621/blessed-and-blissed,2.4,-1,Sport,5.12a,1,,34.23284,-107.91784
"Persephone's Parole","Sun Devil Wall > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/117074021/persephones-parole,3.5,-1,Trad,"5.10a PG13",3,300,35.80568,-106.14055
"Super Hero","Super Hero Wall (Grey Wall) > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/106636759/super-hero,3.0,-1,Sport,5.11a,2,,32.93132,-107.23428
"Bong Crack (a.k.a. Surficial Scratch)","Grotto Right (West Side) > The Grotto (a.k.a. The Notch) > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/106122088/bong-crack-aka-surficial-scratch,3.0,-1,Trad,5.10,1,90,35.80532,-106.14347
"Servant of the Secret Fire","West Face (a.k.a. Grid Wall) > The Land Beyond > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/105868346/servant-of-the-secret-fire,3.3,-1,Sport,5.12a,1,,34.25338,-107.91045
"Just Say No To Jugs","North/West side > The Overlook > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106016969/just-say-no-to-jugs,2.8,-1,Sport,5.11a,1,50,35.82758,-106.17872
"Praise the Lunge","North Cliffband > Cochiti Mesa > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/105893507/praise-the-lunge,3.2,-1,Sport,5.11c,1,50,35.7164,-106.3977
"Quickdraw McGraw","(06) The Dihedral Wall > Palomas Peak > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/105883906/quickdraw-mcgraw,3.0,-1,Sport,5.11b/c,1,,35.2347,-106.406
"Bizarre Ritual","Area 37 > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/105960853/bizarre-ritual,2.2,-1,Sport,5.10b,1,65,35.8162,-106.5185
"Tendon Bendin'","45° Boulder > The Dungeon > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/105986950/tendon-bendin,2.5,-1,Sport,5.12b/c,1,35,35.86907,-106.35694
"Spanky Says NO","(07) Randy's Wall > Palomas Peak > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/114214380/spanky-says-no,2.9,-1,Sport,5.10b,1,40,35.2347,-106.406
Dementia,"Retirement Wall > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108735196/dementia,2.8,-1,Sport,5.10d,1,75,35.82204,-106.54165
"The Throne","Hueco Wall > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106096038/the-throne,2.1,-1,Sport,5.8,1,50,34.0033,-106.9905
"Holeistic Healing","1. Bat Cave > Vista Verde Crag > Taos Area > New Mexico",https://www.mountainproject.com/route/105970134/holeistic-healing,2.8,-1,Sport,5.11a,1,,36.342,-105.7394
"Northeast Corner","Donald Duck > La Cueva Canyon, Upper > Sandia Mountains > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/105961176/northeast-corner,2.9,-1,"Trad, Alpine",5.8,1,80,35.2047,-106.4514
"Wet Feet","Dr. Seuss Wall > Gilman Tunnels > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106027322/wet-feet,2.8,-1,Sport,5.9,1,50,35.73689,-106.76473
