Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Pyro Pete","Slug Wall > Froggatt's Edge > Waikato and King Country > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/108097312/pyro-pete,2.0,-1,Sport,5.9,1,60,-38.1585,175.5284
"Piglets Dilemma","Whiskey Delta Area > Ti Point > Northland and Auckland > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/107861609/piglets-dilemma,2.0,-1,Sport,5.10+,1,50,-36.3175,174.7968
"Honey Bee","Far Left Wall > Main Cliff > Waipapa > Waikato and King Country > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/107834609/honey-bee,2.0,-1,Sport,5.10a,1,82,-38.2922,175.68401
TE6A,"Galaxy Walls > Waipapa > Waikato and King Country > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/108141678/te6a,2.0,-1,Sport,5.11c,1,66,-38.2922,175.68401
"When Cavers go Climbing","The Colosseum > Mangaokewa > Waikato and King Country > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/107643666/when-cavers-go-climbing,2.0,-1,Sport,5.10c,1,,-38.3575,175.19321
"C.J.D. Arête","The Amphitheatre > Ti Point > Northland and Auckland > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/107736299/cjd-arete,2.0,-1,Sport,5.10b,1,66,-36.3175,174.7968
Schneiderburner,"The Plateau > Whanganui Bay > Lake Taupo > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/106397503/schneiderburner,2.0,-1,Sport,5.10c/d,1,50,-38.7845,175.7308
"Ariaan Makarena","Whiskey Delta Area > Ti Point > Northland and Auckland > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/107861619/ariaan-makarena,2.0,-1,Sport,5.10b,1,50,-36.3175,174.7968
"No plates like home","Area beyond the stairway > Mangaokewa > Waikato and King Country > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/107661681/no-plates-like-home,2.0,-1,Sport,5.9,1,,-38.3575,175.19321
"The Ground's the Limit","Track 6 > Paynes Ford > Nelson-Tasman > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/106438353/the-grounds-the-limit,2.0,-1,Sport,5.11b/c,1,40,-40.8387,172.80119
"Alternative Lifestyle","Track 5 > Paynes Ford > Nelson-Tasman > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/106416781/alternative-lifestyle,2.0,-1,Sport,"5.8- PG13",1,50,-40.8387,172.80119
Arriba!,"The Shelf > Britten Crags > Port Hills > Canterbury > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/106326231/arriba,2.0,-1,Sport,5.10d,1,50,-43.58038,172.72147
"Face Race","Angel Face > Britten Crags > Port Hills > Canterbury > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/106326215/face-race,2.0,-1,Sport,5.11a,1,50,-43.58039,172.72135
Volcanic,"Bete Noire Wall > Froggatt's Edge > Waikato and King Country > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/106394626/volcanic,2.0,-1,Sport,5.10b,1,65,-38.1585,175.5284
Streetwise,"Bete Noire Wall > Froggatt's Edge > Waikato and King Country > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/106394630/streetwise,2.0,-1,Sport,5.10b,1,65,-38.1585,175.5284
"A Shout Towards Noon","Track 3 > Paynes Ford > Nelson-Tasman > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/118033666/a-shout-towards-noon,2.0,-1,Sport,5.8,1,,-40.8387,172.80119
Recidivist,"Track 4 > Paynes Ford > Nelson-Tasman > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/118033717/recidivist,2.0,-1,Sport,5.10,1,,-40.8881,172.81157
"Re-Election Blues","Track 1 > Paynes Ford > Nelson-Tasman > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/106089584/re-election-blues,1.8,-1,Sport,5.8,1,48,-40.8387,172.80119
Spitfire/Seafire,"Track 2 > Paynes Ford > Nelson-Tasman > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/106415488/spitfireseafire,1.7,-1,Sport,5.10c,2,85,-40.8387,172.80119
"Fingers Columbia","The Tombstone > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/106093432/fingers-columbia,1.7,-1,"Sport, TR",5.9-,1,45,-44.69832,169.13226
"Ever Rude","Boat Ramp Crag > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/116647880/ever-rude,1.5,-1,Sport,5.8,1,40,-44.95608,169.278
"Romancing the stone","Track 3 > Paynes Ford > Nelson-Tasman > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/116193402/romancing-the-stone,1.5,-1,Sport,5.8+,1,40,-40.8387,172.80119
"Bowels of Mercy","The Caves > Long Beach > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/114024555/bowels-of-mercy,1.5,-1,Sport,5.9,1,50,-45.74526,170.64138
"William Shatner Handbag","The Caves > Long Beach > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/114058682/william-shatner-handbag,1.5,-1,Sport,5.8,1,40,-45.74526,170.64138
"The baby's Bottom","Titahi Bay > Wellington and Lower North Island > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/108887314/the-babys-bottom,1.5,-1,"Trad, Sport","5.9 R",1,,-41.09365,174.84086
Frogamatrix,"The Colosseum > Mangaokewa > Waikato and King Country > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/107999727/frogamatrix,1.5,-1,Sport,5.10b,1,,-38.3575,175.19321
Surrogate,"Whekenui Wall > Whanganui Bay > Lake Taupo > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/106397472/surrogate,1.5,-1,Sport,5.10a,1,40,-38.7845,175.7308
"Feisty Red","Track 4 > Paynes Ford > Nelson-Tasman > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/106415567/feisty-red,1.5,-1,"Trad, Sport",5.9,1,50,-40.8881,172.81157
"A Change of Tune","The Plateau > Whanganui Bay > Lake Taupo > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/106397499/a-change-of-tune,1.5,-1,Sport,5.10a,1,50,-38.7845,175.7308
"Fire Bug Pete","Slug Wall > Froggatt's Edge > Waikato and King Country > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/108097327/fire-bug-pete,1.5,-1,Sport,5.8,1,33,-38.1585,175.5284
"Blazing Away","Main Wall > Froggatt's Edge > Waikato and King Country > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/106394654/blazing-away,1.5,-1,Sport,5.10a,1,35,-38.1585,175.5284
"Wet Dreams","Whekenui Wall > Whanganui Bay > Lake Taupo > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/106397449/wet-dreams,1.0,-1,"Trad, TR",5.10b,1,30,-38.7845,175.7308
"Flipping the Grader","The Point > Kawakawa Bay > Lake Taupo > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/108117496/flipping-the-grader,1.0,-1,Sport,5.10a,1,50,-38.6619,175.86571
"Don't Bother","Da Cave > Animal Biscuit Valley > Froggatt's Edge > Waikato and King Country > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/107725061/dont-bother,1.0,-1,Sport,5.8,1,33,-38.1585,175.5284
"Gorgonzola Goes","Track 1 > Paynes Ford > Nelson-Tasman > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/116563432/gorgonzola-goes,1.0,-1,Sport,5.8,1,55,-40.8387,172.80119
"Sunburst Finish","Tiger Wall > Britten Crags > Port Hills > Canterbury > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/116755877/sunburst-finish,1.0,-1,Sport,5.12a,1,45,-43.58006,172.72079
"Over the Top","Tiger Wall > Britten Crags > Port Hills > Canterbury > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/116755955/over-the-top,1.0,-1,Sport,5.11d,1,45,-43.58006,172.72079
Skylark,"Wunderbar Wall > Port Hills > Canterbury > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/116563540/skylark,1.0,-1,Sport,5.9,1,33,-43.59562,172.73187
"The Drunken Skunkin Leprechaun","Access 1 > The Chasm > Milford > Southland > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/114024849/the-drunken-skunkin-leprechaun,1.0,-1,Sport,5.9,1,90,-44.72204,167.95087
"Concrete Thinker","The Caves > Long Beach > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/114056933/concrete-thinker,1.0,-1,Sport,5.8-,1,35,-45.74526,170.64138
Kiloton,"The Caves > Long Beach > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/114058548/kiloton,1.0,-1,Sport,5.9-,1,35,-45.74526,170.64138
"Dirty Deeds","Access 1 > The Chasm > Milford > Southland > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/114024844/dirty-deeds,1.0,-1,Trad,5.10a,1,50,-44.72204,167.95087
"Sunset Boulevard","Cracks Wall > Kawakawa Bay > Lake Taupo > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/114268780/sunset-boulevard,1.0,-1,Trad,"5.10a PG13",1,55,-38.6619,175.86571
Blockhead,"Main Cliff > Long Beach > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/114023986/blockhead,1.0,-1,Trad,5.10a,1,82,-45.75304,170.64804
"Purple Hayes","The Caves > Long Beach > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/114058599/purple-hayes,1.0,-1,Sport,5.10-,1,40,-45.74526,170.64138
"Shellfish Desires","The Picnic Spot > Castledowns > Southland > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/114025651/shellfish-desires,1.0,-1,Sport,5.8,2,65,-45.80578,168.28381
"Feminist Wiles","Gravitron Roof > Castledowns > Southland > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/114025578/feminist-wiles,1.0,-1,Sport,5.8,1,45,-45.80657,168.2833
"The dead go direct","Classic Wall > Castledowns > Southland > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/114025597/the-dead-go-direct,1.0,-1,Sport,5.9-,1,55,-45.80604,168.28376
"Get a Grip","Higher Learning Area > Pukerua Bay > Wellington and Lower North Island > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/113912970/get-a-grip,1.0,-1,Sport,5.8,1,28,-41.03051,174.87162
"Jari Tajam","Block A > Siung Beach > Special Region of Yogyakarta > Java > Indonesia > Oceania > International",https://www.mountainproject.com/route/112887669/jari-tajam,1.0,-1,Sport,5.10a,1,,-8.18164,110.68204
"The Climb with no name","Sycophrantic Arete > Castledowns > Southland > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/114025565/the-climb-with-no-name,1.0,-1,Sport,5.10b/c,1,60,-45.80707,168.28285
"Girl on a swing","The Picnic Spot > Castledowns > Southland > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/114025662/girl-on-a-swing,1.0,-1,Sport,5.9,1,33,-45.80578,168.28381
"Sunday School Felching","Christian Principles > Mount Somers > Canterbury > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/109380814/sunday-school-felching,1.0,-1,Trad,5.8,1,22,-43.62055,171.37416
"Bottoms Last Longer","Unnamed area beyond point > Kawakawa Bay > Lake Taupo > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/112520539/bottoms-last-longer,1.0,-1,Trad,"5.10c R",2,140,-38.67611,175.86794
"Monster Bar","Wunderbar Wall > Port Hills > Canterbury > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/111557744/monster-bar,1.0,-1,Sport,5.8,1,42,-43.59562,172.73187
"Abolishing Virginity (one route at a time)","The Point > Kawakawa Bay > Lake Taupo > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/108380975/abolishing-virginity-one-route-at-a-time,1.0,-1,Sport,5.8,1,,-38.6619,175.86571
"Simon's Virginity Route","Highside > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110312145/simons-virginity-route,1.0,-1,Sport,5.10d,1,65,-44.69832,169.13226
Anaphylaxis,"Cracks Wall > Kawakawa Bay > Lake Taupo > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/108893014/anaphylaxis,1.0,-1,Trad,5.10a,1,40,-38.6619,175.86571
"Blind Paratroopers","Whekenui Wall > Whanganui Bay > Lake Taupo > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/107700027/blind-paratroopers,1.0,-1,Sport,5.10a,1,26,-38.7845,175.7308
"Be Happy","Main Wall > Froggatt's Edge > Waikato and King Country > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/108086698/be-happy,1.0,-1,Sport,5.9,1,50,-38.1585,175.5284
"Benny's Magical Koura Circus","The Point > Kawakawa Bay > Lake Taupo > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/109713679/bennys-magical-koura-circus,1.0,-1,Trad,5.10a,1,30,-38.6619,175.86571
"Please Stop","Cattlestop Crag > Port Hills > Canterbury > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/109294322/please-stop,1.0,-1,Sport,5.8,1,35,-43.58458,172.72227
"Gollum Crack","Titahi Bay > Wellington and Lower North Island > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/108887278/gollum-crack,1.0,-1,Trad,5.10a/b,1,35,-41.09365,174.84086
"Critters Corner","Cracks Wall > Kawakawa Bay > Lake Taupo > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/108163584/critters-corner,1.0,-1,Trad,5.10a,1,82,-38.6619,175.86571
"Gandalf's Corner","Titahi Bay > Wellington and Lower North Island > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/108887262/gandalfs-corner,1.0,-1,Trad,"5.8 PG13",1,35,-41.09365,174.84086
"Feeding the Rat","Track 6 > Paynes Ford > Nelson-Tasman > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/106438357/feeding-the-rat,1.0,-1,Sport,5.11b,1,40,-40.8387,172.80119
"Wall Flower","Main Wall > Froggatt's Edge > Waikato and King Country > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/108086679/wall-flower,1.0,-1,Sport,5.9,1,26,-38.1585,175.5284
Supertwitch,"The Bits > Animal Biscuit Valley > Froggatt's Edge > Waikato and King Country > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/107708495/supertwitch,1.0,-1,Sport,5.10a,1,40,-38.1585,175.5284
"Unnamed Sport Route","Warratah Wall > Mt. Maunganui > Bay of Plenty > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/107721502/unnamed-sport-route,1.0,-1,Sport,5.10b,1,36,-37.628,176.16949
"Pigs Can Fly","Cattlestop Crag > Port Hills > Canterbury > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/106709771/pigs-can-fly,1.0,-1,Sport,5.9+,1,8,-43.58458,172.72227
Bilingual,"The Bluff > Kawakawa Bay > Lake Taupo > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/108163776/bilingual,1.0,-1,Trad,5.9,1,66,-38.6619,175.86571
"God was drunk when he made me","Wall of Teeth > Mangaokewa > Waikato and King Country > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/107642074/god-was-drunk-when-he-made-me,1.0,-1,Sport,5.10a,1,,-38.3575,175.19321
"Sunday School","The Point > Kawakawa Bay > Lake Taupo > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/108117561/sunday-school,1.0,-1,Sport,5.10c,1,45,-38.6619,175.86571
"Scooby-Doo Where are You","Da Cave > Animal Biscuit Valley > Froggatt's Edge > Waikato and King Country > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/108093817/scooby-doo-where-are-you,1.0,-1,Sport,5.11b,1,33,-38.1585,175.5284
"0 to 10 in 60","The Moon Boulder > Animal Biscuit Valley > Froggatt's Edge > Waikato and King Country > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/108089429/0-to-10-in-60,1.0,-1,Sport,5.12a,1,20,-38.1585,175.5284
Firestarter,"Slug Wall > Froggatt's Edge > Waikato and King Country > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/108097290/firestarter,1.0,-1,Sport,5.9,1,60,-38.1585,175.5284
"Midnight Maurauders","The Cheap Seats > Mangaokewa > Waikato and King Country > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/108078971/midnight-maurauders,1.0,-1,Sport,5.8+,1,,-38.3575,175.19321
Slug,"Slug Wall > Froggatt's Edge > Waikato and King Country > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/108097297/slug,1.0,-1,Sport,5.9,1,50,-38.1585,175.5284
"Jim Bulger","Hold On To Your Face Wall > Froggatt's Edge > Waikato and King Country > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/107708507/jim-bulger,1.0,-1,Sport,5.10c,1,50,-38.1585,175.5284
"Spiny Norman","Slug Wall > Froggatt's Edge > Waikato and King Country > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/107699992/spiny-norman,1.0,-1,Sport,5.8,1,26,-38.1585,175.5284
Pyromania,"Slug Wall > Froggatt's Edge > Waikato and King Country > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/108097302/pyromania,1.0,-1,Sport,5.8+,1,60,-38.1585,175.5284
"Sans Travail","Cables Wall > Mt. Maunganui > Bay of Plenty > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/107721307/sans-travail,1.0,-1,Sport,5.8,1,33,-37.628,176.16949
Dreamweaver,"Warratah Wall > Mt. Maunganui > Bay of Plenty > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/107721509/dreamweaver,1.0,-1,Sport,5.9,1,36,-37.628,176.16949
Greed,"Pupuke Boulder > Froggatt's Edge > Waikato and King Country > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/107699925/greed,1.0,-1,Sport,5.11a,1,26,-38.1585,175.5284
"To the Max","The Preamble > Ti Point > Northland and Auckland > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/107704238/to-the-max,1.0,-1,Sport,5.10b,1,50,-36.3175,174.7968
"Total Energy","Main Wall > Froggatt's Edge > Waikato and King Country > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/106394663/total-energy,1.0,-1,Sport,5.10a,1,45,-38.1585,175.5284
"Super Blonde","Track 4 > Paynes Ford > Nelson-Tasman > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/106416830/super-blonde,1.0,-1,Sport,"5.10b PG13",1,50,-40.8881,172.81157
"What R U Reckon?","Tiger Wall > Britten Crags > Port Hills > Canterbury > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/106326236/what-r-u-reckon,1.0,-1,Sport,5.10c/d,1,50,-43.58006,172.72079
"Galley Gulley","Rapaki Rock > Port Hills > Canterbury > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/106298638/galley-gulley,1.0,-1,Trad,5.8+,1,70,-43.5943,172.6752
Pop,"Cattlestop Crag > Port Hills > Canterbury > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/106326243/pop,1.0,-1,Sport,5.10c,1,25,-43.58458,172.72227
"Off the Shelf","The Shelf > Britten Crags > Port Hills > Canterbury > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/106326227/off-the-shelf,1.0,-1,Sport,5.11a,1,40,-43.58038,172.72147
"Dirty Harry","Track 4 > Paynes Ford > Nelson-Tasman > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/118033750/dirty-harry,1.0,-1,Sport,5.10b,1,,-40.8881,172.81157
"Power Pack","Main Wall > Froggatt's Edge > Waikato and King Country > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/106394667/power-pack,0.0,-1,Sport,5.9,1,35,-38.1585,175.5284
"No Fly Zone","Maratoto > Coromandel > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/112516142/no-fly-zone,0.0,-1,Sport,5.10b,1,85,-37.30028,175.75908
"Two up","The Colosseum > Mangaokewa > Waikato and King Country > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/107643674/two-up,0.0,-1,Sport,5.8,1,,-38.3575,175.19321
Bother,"Da Cave > Animal Biscuit Valley > Froggatt's Edge > Waikato and King Country > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/107725070/bother,0.0,-1,Sport,5.10c,1,20,-38.1585,175.5284
"Shane In The Red Balloon","Hold On To Your Face Wall > Froggatt's Edge > Waikato and King Country > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/106394642/shane-in-the-red-balloon,0.0,-1,Sport,5.10a,1,40,-38.1585,175.5284
"Cave Woute","The Caves > Long Beach > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/114058942/cave-woute,-1.0,-1,Sport,5.10b/c,1,45,-45.74526,170.64138
Unnamed,"Access 2 > The Chasm > Milford > Southland > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/114024863/unnamed,-1.0,-1,Sport,5.8,1,45,-44.72203,167.95086
"Jumping Jellyfish","Pinnacle > Long Beach > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/114024506/jumping-jellyfish,-1.0,-1,Trad,5.10a,1,80,-45.7515,170.6436
"The Glimmerman","Albert Terrace > Port Hills > Canterbury > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/113643575/the-glimmerman,-1.0,-1,Sport,5.10a,1,36,-43.57261,172.65804
"Vituperative Discourse","Higher Learning Area > Pukerua Bay > Wellington and Lower North Island > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/113913000/vituperative-discourse,-1.0,-1,Sport,5.8,1,30,-41.03051,174.87162
Craig,"Freds Stream > Mt. Cook > Canterbury > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/109025240/craig,-1.0,-1,"Trad, Alpine",5.9+,12,1200,-43.60634,171.55947
"I Bit My Tongue","Albert Terrace > Port Hills > Canterbury > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/113808069/i-bit-my-tongue,-1.0,-1,Sport,5.10b,1,26,-43.57261,172.65804
"In Tim's Backyard","Albert Terrace > Port Hills > Canterbury > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/113808043/in-tims-backyard,-1.0,-1,Sport,5.8+,1,33,-43.57261,172.65804
"In a Rush","Albert Terrace > Port Hills > Canterbury > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/113808054/in-a-rush,-1.0,-1,Sport,5.10b/c,1,26,-43.57261,172.65804
"Getting Ink Done","The Shelf > Castledowns > Southland > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/114025643/getting-ink-done,-1.0,-1,Sport,5.9-,1,35,-45.80601,168.28321
Leone,"Albert Terrace > Port Hills > Canterbury > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/113808077/leone,-1.0,-1,Sport,5.10a,1,26,-43.57261,172.65804
"Arek Soro","Block B > Siung Beach > Special Region of Yogyakarta > Java > Indonesia > Oceania > International",https://www.mountainproject.com/route/112890126/arek-soro,-1.0,-1,Sport,5.13a/b,1,,-8.18181,110.68194
"Kali Malang","Block B > Siung Beach > Special Region of Yogyakarta > Java > Indonesia > Oceania > International",https://www.mountainproject.com/route/112890107/kali-malang,-1.0,-1,Sport,5.12c,1,,-8.18181,110.68194
Chimneyphobia,"Main Wall > Wye Creek > Queenstown > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110297755/chimneyphobia,-1.0,-1,Sport,5.9,1,60,-45.14199,168.77028
Makarel,"Block B > Siung Beach > Special Region of Yogyakarta > Java > Indonesia > Oceania > International",https://www.mountainproject.com/route/112890112/makarel,-1.0,-1,Sport,5.11a,1,,-8.18181,110.68194
"Via Frittata","Whale Watching > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110306707/via-frittata,-1.0,-1,Sport,5.10a,1,65,-44.69832,169.13226
"The Quest","Main Wall > Wye Creek > Queenstown > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110297721/the-quest,-1.0,-1,Sport,5.8,1,50,-45.14199,168.77028
"Juri Swasta","Block B > Siung Beach > Special Region of Yogyakarta > Java > Indonesia > Oceania > International",https://www.mountainproject.com/route/112890118/juri-swasta,-1.0,-1,Sport,5.12a,1,,-8.18181,110.68194
"Neleg Ciduh","Block D (front side) > Block D > Siung Beach > Special Region of Yogyakarta > Java > Indonesia > Oceania > International",https://www.mountainproject.com/route/112911749/neleg-ciduh,-1.0,-1,Sport,5.9,1,,-8.18198,110.68183
"Alien Resurrection","Main Wall > Wye Creek > Queenstown > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110297969/alien-resurrection,-1.0,-1,Trad,5.8,1,98,-45.14199,168.77028
"Welcome to Siung","Blok A > Pantai Siung > Central Java > Java > Indonesia > Oceania > International",https://www.mountainproject.com/route/112159114/welcome-to-siung,-1.0,-1,Sport,5.10b,1,,-8.18165,110.68204
"Taleus Bogor","Blok D > Pantai Siung > Central Java > Java > Indonesia > Oceania > International",https://www.mountainproject.com/route/112159479/taleus-bogor,-1.0,-1,Sport,5.10,1,,-8.18197,110.68183
"Oh la la!","Main Wall > Wye Creek > Queenstown > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110297832/oh-la-la,-1.0,-1,Sport,5.8,1,50,-45.14199,168.77028
"Neleg Ciduh","Blok D > Pantai Siung > Central Java > Java > Indonesia > Oceania > International",https://www.mountainproject.com/route/112159421/neleg-ciduh,-1.0,-1,Sport,5.9,1,,-8.18197,110.68183
Tokek,"Blok D > Pantai Siung > Central Java > Java > Indonesia > Oceania > International",https://www.mountainproject.com/route/112159449/tokek,-1.0,-1,Sport,5.9,1,,-8.18197,110.68183
Twelve,"Main Wall > Wye Creek > Queenstown > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110297839/twelve,-1.0,-1,Sport,5.9,1,102,-45.14199,168.77028
"Kuda Laut","Blok F > Pantai Siung > Central Java > Java > Indonesia > Oceania > International",https://www.mountainproject.com/route/112159607/kuda-laut,-1.0,-1,Sport,5.11,1,,-8.18224,110.68142
"Gasruk di siung","Blok E > Pantai Siung > Central Java > Java > Indonesia > Oceania > International",https://www.mountainproject.com/route/112159498/gasruk-di-siung,-1.0,-1,Sport,5.9,1,,-8.18214,110.68187
Nelangsa,"Blok D > Pantai Siung > Central Java > Java > Indonesia > Oceania > International",https://www.mountainproject.com/route/112159454/nelangsa,-1.0,-1,Sport,5.9,1,,-8.18197,110.68183
"Emoticon :)","Highside > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110312152/emoticon,-1.0,-1,Sport,5.11d,1,80,-44.69832,169.13226
Supernatural,"The Point > Kawakawa Bay > Lake Taupo > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/111644941/supernatural,-1.0,-1,Trad,5.8+,1,,-38.6619,175.86571
"Jalur Tajam","Blok A > Pantai Siung > Central Java > Java > Indonesia > Oceania > International",https://www.mountainproject.com/route/112159111/jalur-tajam,-1.0,-1,Sport,5.10c,1,,-8.18165,110.68204
"Who Are You","Blok D > Pantai Siung > Central Java > Java > Indonesia > Oceania > International",https://www.mountainproject.com/route/112159492/who-are-you,-1.0,-1,Sport,5.12,1,,-8.18197,110.68183
Sobat,"Blok D > Pantai Siung > Central Java > Java > Indonesia > Oceania > International",https://www.mountainproject.com/route/112159408/sobat,-1.0,-1,Sport,5.9+,1,,-8.18197,110.68183
"Too Easy huh","Blok D > Pantai Siung > Central Java > Java > Indonesia > Oceania > International",https://www.mountainproject.com/route/112159471/too-easy-huh,-1.0,-1,Sport,5.9,1,,-8.18197,110.68183
