Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Float Trip","F. The Promised Land > *Jackson Falls > Illinois",https://www.mountainproject.com/route/114335738/float-trip,2.0,-1,Sport,5.13a,1,40,37.49884,-88.69384
"50 Shades Of Grey","E: Ryan's Balcony > Pere Marquette State Park > Illinois",https://www.mountainproject.com/route/112505662/50-shades-of-grey,2.0,-1,Sport,5.10b/c,1,25,38.97087,-90.488
"High Flying Bird","A: Playground Wall -Detention Area > Cedar Bluff > Illinois",https://www.mountainproject.com/route/112882983/high-flying-bird,2.0,-1,Trad,5.8,1,,37.5188,-89.02746
Owl-Cat,"L. The Gentleman's Grotto > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/108167499/owl-cat,2.0,-1,Sport,5.10d,1,35,37.49794,-88.68776
"What's the Deal with Tim?","H. Wizard Wall > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/107017102/whats-the-deal-with-tim,2.0,-1,Sport,5.11b/c,1,45,37.50783,-88.68397
"I Be Lichen' It","G. Belleville - Space Cowboy Wall > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/106974143/i-be-lichen-it,1.8,-1,Sport,5.10b,1,50,37.50066,-88.68791
"Breakfast Club","H. Wizard Wall > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116100838/breakfast-club,2.0,-1,Sport,5.13a,1,,37.50783,-88.68397
"Shake and Bake","A. Shelter 1 Bluff > Giant City State Park > Illinois",https://www.mountainproject.com/route/113950099/shake-and-bake,2.0,-1,Trad,5.9+,1,,37.62644,-89.20137
Kaya,"C. Cranial/Detox Wall > C. Hidden Peaks > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116108058/kaya,2.0,-1,Sport,5.12c,1,,37.50205,-88.68514
"Top Of The Morning To You","J. Railroad Rock Cliffline > A. North Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116100031/top-of-the-morning-to-you,2.0,-1,Sport,5.12c,1,,37.50907,-88.69198
"Big Dog","C. Applejack Wall > B. West Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116100765/big-dog,2.0,-1,Sport,5.12d,1,,37.50724,-88.68566
Lindapalooza,"G. Belleville - Space Cowboy Wall > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116108135/lindapalooza,2.0,-1,Sport,5.10d,1,,37.50066,-88.68791
"Needs A Name","B. Dolphin Rock Hallway > D. East Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116107974/needs-a-name,2.0,-1,Sport,5.10b,1,,37.50426,-88.682
"The High Pass","E: Overlook Wall > Alto Pass > Illinois",https://www.mountainproject.com/route/112875148/the-high-pass,2.0,-1,Sport,5.10,1,,37.56818,-89.31359
"Y TY N","H. Hobo Cave > A. North Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116099952/y-ty-n,2.0,-1,Sport,5.10b,1,,37.50774,-88.69184
"Diamonds And Rust","F. The Doors > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116103383/diamonds-and-rust,2.0,-1,Sport,5.12b,1,,37.50707,-88.68273
Expressions,"A. Royal Arches Wall > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116103514/expressions,2.0,-1,Sport,5.12a,1,,37.5056,-88.68207
Horrific,"D: Open Bible > Mississippi Palisades > Illinois",https://www.mountainproject.com/route/115363625/horrific,2.0,-1,"Trad, TR",5.8,1,,42.12219,-90.15553
"Better Late Than Never","F. The Promised Land > *Jackson Falls > Illinois",https://www.mountainproject.com/route/114364118/better-late-than-never,2.0,-1,Sport,5.11c,1,40,37.49884,-88.69384
Orion,"C. Applejack Wall > B. West Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/114102791/orion,2.0,-1,Sport,5.11d,1,,37.50724,-88.68566
"Three Amigos","K. La  Haceinda > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/108188723/three-amigos,2.0,-1,Sport,5.10d,1,35,37.49878,-88.68681
"Big Sting","C: PG Wall -Coal House Area > Cedar Bluff > Illinois",https://www.mountainproject.com/route/112894673/big-sting,2.0,-1,Trad,5.9,1,,37.5188,-89.02746
"No Dancers","A. Royal Arches Wall > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/111222300/no-dancers,2.0,-1,Trad,5.11a,1,,37.5056,-88.68207
"Mouse in Your Pants","F. Dynasty Wall > B. West Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/111239539/mouse-in-your-pants,2.0,-1,Sport,5.10b,1,,37.50565,-88.6865
"No Equis","C: PG Wall -Coal House Area > Cedar Bluff > Illinois",https://www.mountainproject.com/route/109966031/no-equis,2.0,-1,Trad,5.8+,1,70,37.5188,-89.02746
"Bow Tie and Billfold","L. The Gentleman's Grotto > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/108267436/bow-tie-and-billfold,2.0,-1,Sport,5.12a,1,35,37.49794,-88.68776
"Animal Husbandry","H. Hobo Cave > A. North Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/107702479/animal-husbandry,2.0,-1,Sport,5.12c,1,,37.50774,-88.69184
"Up and Off","A: Sentinel > Mississippi Palisades > Illinois",https://www.mountainproject.com/route/106182340/up-and-off,2.0,-1,TR,5.9,1,60,42.12547,-90.15715
"The Nile","F. The Promised Land > *Jackson Falls > Illinois",https://www.mountainproject.com/route/114364336/the-nile,2.0,-1,Sport,5.14a/b,1,40,37.49884,-88.69384
"Vultures On Parade","A: Gill Roof Area > B. Devils Standtable Area > Giant City State Park > Illinois",https://www.mountainproject.com/route/114472711/vultures-on-parade,2.0,-1,Sport,5.9,1,,37.6005,-89.19336
"Blazed Of Glory Project","F. Big Star Wall Left > A. North Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116099262/blazed-of-glory-project,2.0,-1,Sport,"5.13 PG13",1,,37.50741,-88.69189
"Feeding The Hungry","D: Community Effort Wall > Pere Marquette State Park > Illinois",https://www.mountainproject.com/route/112503488/feeding-the-hungry,2.0,-1,Sport,"5.12a/b PG13",1,30,38.97091,-90.4879
"Open Project","C. Applejack Wall > B. West Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116100738/open-project,2.0,-1,Sport,5.13+,1,,37.50724,-88.68566
Project,"F. Big Star Wall Left > A. North Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116099247/project,2.0,-1,Sport,"5.13 PG13",1,,37.50741,-88.69189
"Open Project","F. Dynasty Wall > B. West Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116100713/open-project,2.0,-1,Sport,5.13,1,,37.50565,-88.6865
Horrendous,"F: Brother Buttress > Mississippi Palisades > Illinois",https://www.mountainproject.com/route/115363659/horrendous,2.0,-1,TR,5.8,1,,42.1219,-90.15529
"Power Pump","D. Pricker Peak > C. Hidden Peaks > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116119759/power-pump,2.0,-1,Trad,5.10b,1,,37.50212,-88.68582
"Unknown 5","Left Of Waterfall > Pistol > Z: Closed Areas > Illinois",https://www.mountainproject.com/route/116216292/unknown-5,2.0,-1,Sport,5.10,1,,38.35438,-90.26339
"Jones'n In Jacksonville","F. Big Star Wall Left > A. North Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116099280/jonesn-in-jacksonville,2.0,-1,Sport,5.12a,1,,37.50741,-88.69189
"Better Eat Your Weedies","D. Pricker Peak > C. Hidden Peaks > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116108082/better-eat-your-weedies,2.0,-1,Sport,5.12b,1,,37.50212,-88.68582
"Dave Smokes","I. The Ranch > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116119723/dave-smokes,2.0,-1,Trad,5.9,1,,37.49992,-88.68726
"Unknown 4","Left Of Waterfall > Pistol > Z: Closed Areas > Illinois",https://www.mountainproject.com/route/116216275/unknown-4,2.0,-1,Sport,5.10,1,,38.35438,-90.26339
"Conspiracy Theorists","E. Big Star Wall > A. North Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116100132/conspiracy-theorists,2.0,-1,Sport,5.11b,1,,37.50611,-88.69029
"Mason Dixon Line","F. Big Star Wall Left > A. North Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116098204/mason-dixon-line,2.0,-1,Sport,5.12c,1,,37.50741,-88.69189
"Needs A Name","A. The Gallery > B. West Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116100782/needs-a-name,2.0,-1,Sport,5.12b,1,,37.50699,-88.68508
"Uncle Albert Plays The Blues","G. Belleville - Space Cowboy Wall > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116108146/uncle-albert-plays-the-blues,2.0,-1,Sport,5.11b,1,,37.50066,-88.68791
Chuck-O-Rama,"A. Manky Alcove > D. East Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116107926/chuck-o-rama,2.0,-1,Sport,5.11d,1,,37.50415,-88.68139
"Unknown 6","Right Of Waterfall > Pistol > Z: Closed Areas > Illinois",https://www.mountainproject.com/route/116216301/unknown-6,2.0,-1,Sport,5.10+,1,,38.35478,-90.26335
Reduction,"F. Big Star Wall Left > A. North Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116098117/reduction,2.0,-1,Sport,5.11c,1,,37.50741,-88.69189
"The Juggler","E.  The Monument > C. Hidden Peaks > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116108098/the-juggler,2.0,-1,Trad,5.12a,1,,37.50228,-88.68611
"The Easier Variation","H. Hobo Cave > A. North Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116100003/the-easier-variation,2.0,-1,Sport,5.11d,1,,37.50774,-88.69184
"Pull My Finger","H. Hobo Cave > A. North Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116099965/pull-my-finger,2.0,-1,Sport,5.10d,1,,37.50774,-88.69184
"The Shootist","C. Applejack Wall > B. West Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116100753/the-shootist,2.0,-1,Sport,5.12a,1,,37.50724,-88.68566
"Fred & Wilma","B. Dolphin Rock Hallway > D. East Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116108002/fred-wilma,2.0,-1,Sport,5.12b,1,,37.50426,-88.682
"Tree Hugger","B. Dolphin Rock Hallway > D. East Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116107979/tree-hugger,2.0,-1,Sport,5.11b,1,,37.50426,-88.682
"Feed Me","E.  The Monument > C. Hidden Peaks > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116108120/feed-me,2.0,-1,Sport,5.11b,1,,37.50228,-88.68611
"Dancing Bear","F. The Doors > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116103434/dancing-bear,2.0,-1,Sport,5.12b,1,,37.50707,-88.68273
Unknown,"I. The Ranch > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116098072/unknown,2.0,-1,Sport,5.10d,1,,37.49992,-88.68726
"Im A Bitch","A. Shelter 1 Bluff > Giant City State Park > Illinois",https://www.mountainproject.com/route/114277242/im-a-bitch,2.0,-1,TR,5.12a,1,,37.62644,-89.20137
"Big Chaw","F. The Promised Land > *Jackson Falls > Illinois",https://www.mountainproject.com/route/114449531/big-chaw,2.0,-1,Sport,5.10b,1,,37.49884,-88.69384
"Closer to the Edge","H. Hobo Cave > A. North Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/113694844/closer-to-the-edge,2.0,-1,Sport,5.13b,1,50,37.50774,-88.69184
"Streakin Johnny","B:  Carol Lamb's Bedroom > Alto Pass > Illinois",https://www.mountainproject.com/route/113082324/streakin-johnny,2.0,-1,Trad,5.9,1,,37.56936,-89.31581
"Obed Simulator B.","F. The Basement > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/113947691/obed-simulator-b,2.0,-1,Sport,5.13b,1,45,37.50139,-88.68808
"Killer Chickens","F. The Promised Land > *Jackson Falls > Illinois",https://www.mountainproject.com/route/114364389/killer-chickens,2.0,-1,Sport,5.11a,1,40,37.49884,-88.69384
"2 Six-Packs, 1/5 of Scotch & A Full Moon","A: Playground Wall -Detention Area > Cedar Bluff > Illinois",https://www.mountainproject.com/route/112894526/2-six-packs-15-of-scotch-a-full-moon,2.0,-1,Sport,5.12a,1,,37.5188,-89.02746
"Number 35","Above Detention Wall > Cedar Bluff > Illinois",https://www.mountainproject.com/route/112894487/number-35,2.0,-1,Sport,5.9,1,,37.51883,-89.02683
"Jennifer Goes To Hollywood","Main Wall > Ferne Clyffe S.P. > Illinois",https://www.mountainproject.com/route/112862893/jennifer-goes-to-hollywood,2.0,-1,TR,5.11a,1,,37.544,-88.97951
"Angry Child","F. The Doors > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/113714010/angry-child,2.0,-1,Sport,5.12c,1,40,37.50707,-88.68273
Aggro-Sheen,"B. Sheen Wall > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/113759264/aggro-sheen,2.0,-1,Sport,5.12b,1,,37.50302,-88.68483
"Divine Intervention","Main Wall > Ferne Clyffe S.P. > Illinois",https://www.mountainproject.com/route/112863037/divine-intervention,2.0,-1,TR,5.10a,1,,37.544,-88.97951
"Unknown Name","A: Playground Wall -Detention Area > Cedar Bluff > Illinois",https://www.mountainproject.com/route/113026252/unknown-name,2.0,-1,Sport,5.10c,1,,37.5188,-89.02746
"Chilly, Gray Matter","Main Wall > Ferne Clyffe S.P. > Illinois",https://www.mountainproject.com/route/112863504/chilly-gray-matter,2.0,-1,TR,5.11,1,,37.544,-88.97951
"The Diggler","B. Sheen Wall > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/113759290/the-diggler,2.0,-1,Sport,5.11d,1,,37.50302,-88.68483
"No Holds Barred","Main Wall > Ferne Clyffe S.P. > Illinois",https://www.mountainproject.com/route/112862937/no-holds-barred,2.0,-1,TR,5.12a,1,,37.544,-88.97951
"Goreville Eating Society","Main Wall > Ferne Clyffe S.P. > Illinois",https://www.mountainproject.com/route/112862927/goreville-eating-society,2.0,-1,TR,5.10c,1,,37.544,-88.97951
Quiver,"H: Indian Head > Mississippi Palisades > Illinois",https://www.mountainproject.com/route/109740660/quiver,2.0,-1,"Trad, TR","5.9+ PG13",2,50,42.12022,-90.15637
"Mr. Mo Jo Rising","Main Wall > Ferne Clyffe S.P. > Illinois",https://www.mountainproject.com/route/112863452/mr-mo-jo-rising,2.0,-1,TR,5.12a,1,,37.544,-88.97951
"George Of The Jungle","Main Wall > Ferne Clyffe S.P. > Illinois",https://www.mountainproject.com/route/112863022/george-of-the-jungle,2.0,-1,TR,5.11d,1,,37.544,-88.97951
"Pondering Perpetual Motion","Main Wall > Ferne Clyffe S.P. > Illinois",https://www.mountainproject.com/route/112862920/pondering-perpetual-motion,2.0,-1,TR,5.12a,1,,37.544,-88.97951
Gangster,"Main Wall > Ferne Clyffe S.P. > Illinois",https://www.mountainproject.com/route/112863016/gangster,2.0,-1,TR,5.12d,1,,37.544,-88.97951
"The Gift","Main Wall > Ferne Clyffe S.P. > Illinois",https://www.mountainproject.com/route/112863494/the-gift,2.0,-1,TR,5.10c,1,,37.544,-88.97951
"Grace Under Fire","Main Wall > Ferne Clyffe S.P. > Illinois",https://www.mountainproject.com/route/112863477/grace-under-fire,2.0,-1,TR,5.11c,1,,37.544,-88.97951
Project,"J. Railroad Rock Cliffline > A. North Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/106061399/project,2.0,-1,Sport,5.13,1,40,37.50907,-88.69198
"Stand Table Move","C: Devils Stand Table > B. Devils Standtable Area > Giant City State Park > Illinois",https://www.mountainproject.com/route/109191483/stand-table-move,2.0,-1,"Trad, TR","5.9 R",1,,37.59952,-89.19133
Shout,"Shout Area > Cove Hollow > Illinois",https://www.mountainproject.com/route/107286346/shout,2.0,-1,Sport,5.13a,1,45,37.6403,-89.2999
"A Year with You","F. The Basement > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/108218208/a-year-with-you,2.0,-1,Trad,"5.10- R",1,50,37.50139,-88.68808
"Unkown Crack","The Dugout > Cove Hollow > Illinois",https://www.mountainproject.com/route/107531372/unkown-crack,2.0,-1,Trad,"5.10a/b R",1,35,37.6403,-89.2999
Sampson,"B: Little Big Wall > Cedar Bluff > Illinois",https://www.mountainproject.com/route/110018834/sampson,2.0,-1,Trad,5.9,1,,37.5188,-89.02746
"Preliminary Exam","Graduation formation > K. Higher Ed Zone > A. North Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/107384932/preliminary-exam,2.0,-1,Sport,5.8,1,60,37.51,-88.69221
"Moving Right Along","B: Little Big Wall > Cedar Bluff > Illinois",https://www.mountainproject.com/route/110018841/moving-right-along,2.0,-1,Trad,5.10a,1,,37.5188,-89.02746
"Pioneers and Connoisseurs","B: Little Big Wall > Cedar Bluff > Illinois",https://www.mountainproject.com/route/110018805/pioneers-and-connoisseurs,2.0,-1,Trad,5.11,2,100,37.5188,-89.02746
"Middle Face","The Dugout > Cove Hollow > Illinois",https://www.mountainproject.com/route/107286291/middle-face,2.0,-1,Sport,5.11d,1,40,37.6403,-89.2999
"The Bad","B. Black Sheep Boulder > B. West Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/108438356/the-bad,2.0,-1,Sport,5.10c,1,,37.5065,-88.6857
"Red Ryder","Moon Rock > Cove Hollow > Illinois",https://www.mountainproject.com/route/107286139/red-ryder,2.0,-1,Sport,5.12c,1,40,37.6403,-89.2999
"Slimy Arches","Main Amphitheater > Cove Hollow > Illinois",https://www.mountainproject.com/route/107286235/slimy-arches,2.0,-1,Trad,5.10a,1,70,37.6403,-89.2999
"Working Man Blues","G. Main Pool > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/107017038/working-man-blues,2.0,-1,Sport,5.10-,1,45,37.50791,-88.68315
"Genuine Risk","The Rubik's Cube > Draper's Bluff > Illinois",https://www.mountainproject.com/route/106412252/genuine-risk,2.0,-1,Trad,5.11,1,60,37.51515,-89.04243
"Squirrel House Crack","A. The Gallery > B. West Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/107449419/squirrel-house-crack,1.6,-1,Trad,5.9,1,,37.50699,-88.68508
"Raise The Roof","C. Rainy Day Roof > D. East Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116108027/raise-the-roof,1.8,-1,Sport,5.10b,1,,37.50489,-88.68352
"Permission Denied","J. Railroad Rock Cliffline > A. North Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/113694294/permission-denied,1.8,-1,Sport,5.12b,1,50,37.50907,-88.69198
"Cougar Love","C. Beaver Wall Right > A. North Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/111193936/cougar-love,1.8,-1,Sport,5.11b,1,,37.50471,-88.68937
"The Fall of Legends","D. Beaver Wall > A. North Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/111149798/the-fall-of-legends,1.6,-1,Sport,5.11c,1,,37.50489,-88.68967
"Stray Dog","C. Applejack Wall > B. West Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/113138384/stray-dog,1.6,-1,Sport,5.11b,1,60,37.50724,-88.68566
"Slug Man","A. Manky Alcove > D. East Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/107017155/slug-man,1.6,-1,Sport,5.10b,1,40,37.50415,-88.68139
"American Red Cross","D: Community Effort Wall > Pere Marquette State Park > Illinois",https://www.mountainproject.com/route/112540410/american-red-cross,1.7,-1,Sport,5.12a,1,35,38.97091,-90.4879
"Victoria’s Secret","F. The Promised Land > *Jackson Falls > Illinois",https://www.mountainproject.com/route/114364505/victorias-secret,1.7,-1,Sport,5.9,1,40,37.49884,-88.69384
Sweeper,"J. Railroad Rock Cliffline > A. North Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/106061407/sweeper,1.7,-1,Trad,5.8,1,60,37.50907,-88.69198
Ethos,"E: Twin Sisters > Mississippi Palisades > Illinois",https://www.mountainproject.com/route/106742050/ethos,1.7,-1,TR,5.10a,1,,42.1219,-90.15559
IN,"J. Railroad Rock Cliffline > A. North Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/113694269/in,1.7,-1,Sport,5.11c,1,50,37.50907,-88.69198
"Horseshoe Canyon Simulator","K. La  Haceinda > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/108245576/horseshoe-canyon-simulator,1.7,-1,Sport,5.10a,1,35,37.49878,-88.68681
"Bug Meat","G. Main Pool > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/106610368/bug-meat,1.5,-1,Sport,5.10a,1,,37.50791,-88.68315
"Traffic Jam","F. The Promised Land > *Jackson Falls > Illinois",https://www.mountainproject.com/route/114364403/traffic-jam,1.5,-1,Sport,5.10b,1,35,37.49884,-88.69384
"Empress of the South","F. Dynasty Wall > B. West Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/113664629/empress-of-the-south,1.5,-1,Sport,5.11a,1,40,37.50565,-88.6865
"No Brains","F. The Doors > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/113713918/no-brains,1.3,-1,Sport,5.11d,1,40,37.50707,-88.68273
Gecko,"F. The Promised Land > *Jackson Falls > Illinois",https://www.mountainproject.com/route/114391487/gecko,1.0,-1,Sport,5.10b,1,40,37.49884,-88.69384
"Eat Dirt","H. Wizard Wall > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/107017054/eat-dirt,1.0,-1,Trad,5.10a,1,45,37.50783,-88.68397
Krakendile,"L. The Gentleman's Grotto > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/108167603/krakendile,1.0,-1,Sport,5.10c,1,35,37.49794,-88.68776
"Thin Lizzy","B. E.M.J. Wall > A. North Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116100243/thin-lizzy,1.0,-1,TR,5.12a,1,,37.50467,-88.68928
"Heading Skills Or Hospital Bills","A. Royal Arches Wall > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116103500/heading-skills-or-hospital-bills,1.0,-1,Trad,5.8,1,,37.5056,-88.68207
"Tail Wagger","E.  The Monument > C. Hidden Peaks > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116119745/tail-wagger,1.0,-1,TR,5.10a,1,,37.50228,-88.68611
"Unknown 3","Left Of Waterfall > Pistol > Z: Closed Areas > Illinois",https://www.mountainproject.com/route/116216253/unknown-3,1.0,-1,Sport,5.12+,1,,38.35438,-90.26339
"Unknown 1","Left Of Waterfall > Pistol > Z: Closed Areas > Illinois",https://www.mountainproject.com/route/116216199/unknown-1,1.0,-1,Sport,5.12,1,,38.35438,-90.26339
"Unknown 2","Left Of Waterfall > Pistol > Z: Closed Areas > Illinois",https://www.mountainproject.com/route/116216237/unknown-2,1.0,-1,Sport,5.12+,1,,38.35438,-90.26339
"The Big Easy","H. Hobo Cave > A. North Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116099986/the-big-easy,1.0,-1,Sport,5.12b,1,,37.50774,-88.69184
"Pet Me","E.  The Monument > C. Hidden Peaks > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116119740/pet-me,1.0,-1,TR,5.10c,1,,37.50228,-88.68611
"Access Denied","A. Manky Alcove > D. East Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116107944/access-denied,1.0,-1,Sport,5.11c,1,,37.50415,-88.68139
"No Vacancy","A. Shelter 1 Bluff > Giant City State Park > Illinois",https://www.mountainproject.com/route/114118775/no-vacancy,1.0,-1,TR,5.11+,1,,37.62644,-89.20137
"Spectator Sport","F. The Promised Land > *Jackson Falls > Illinois",https://www.mountainproject.com/route/114364469/spectator-sport,1.0,-1,Sport,5.10a,1,40,37.49884,-88.69384
"Obed Simulater C.","F. The Basement > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/113947686/obed-simulater-c,1.0,-1,Sport,5.13c,1,45,37.50139,-88.68808
Delirious,"F. The Promised Land > *Jackson Falls > Illinois",https://www.mountainproject.com/route/114364489/delirious,1.0,-1,Sport,5.10a,1,30,37.49884,-88.69384
"The Munchkin","F. Dynasty Wall > B. West Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/114102766/the-munchkin,1.0,-1,Sport,5.9,1,,37.50565,-88.6865
Chameleon,"F. The Promised Land > *Jackson Falls > Illinois",https://www.mountainproject.com/route/114391522/chameleon,1.0,-1,Sport,5.11b,1,40,37.49884,-88.69384
"Key Lime","F. The Promised Land > *Jackson Falls > Illinois",https://www.mountainproject.com/route/114364366/key-lime,1.0,-1,Sport,5.11a,1,40,37.49884,-88.69384
Salemander,"F. The Promised Land > *Jackson Falls > Illinois",https://www.mountainproject.com/route/114391536/salemander,1.0,-1,Sport,5.10c,1,40,37.49884,-88.69384
