Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"When Natural Law Fails","Reflector Oven > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107486539/when-natural-law-fails,3.5,-1,Trad,"5.11c PG13",1,90,38.55,-78.3089
"Bizarro World","Dihedrals > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/110483471/bizarro-world,3.5,-1,TR,5.9+,1,60,38.99207,-77.24862
UMWA,"Ben's Branch > Appalachia > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114196336/umwa,3.5,-1,Sport,5.10+,1,75,36.90322,-82.75722
"Daddy Issues","Towers > Towers/Lodges > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/112460168/daddy-issues,3.5,-1,Sport,5.11-,1,85,37.15917,-82.40307
"P.V. Wall","Aid Box > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/107508950/pv-wall,3.5,-1,TR,5.12a,1,,38.98854,-77.24734
"Pretty Poison","Fetish Wall > Iron Gate, VA > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107131813/pretty-poison,3.5,-1,"Trad, Sport","5.10- PG13",1,80,37.8109,-79.7985
Cranko,"Cornice > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/109570434/cranko,3.5,-1,"Trad, TR",5.10,1,60,38.98804,-77.24726
"Dr. Needlepoint","Dr. Needlepoint > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/106025529/dr-needlepoint,2.8,-1,TR,5.9,1,40,38.98652,-77.24668
"Heroes and Handlebars","The Cracks > Wintergreen > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/109801054/heroes-and-handlebars,3.1,-1,"Trad, TR",5.11a,1,40,37.90605,-78.9376
Foops,"Talking Headwall > Elizabeth Furnace > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/106329596/foops,2.6,-1,Trad,5.10b,1,50,38.9466,-78.3022
"Wish List","Eastern Prospectors > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/116749511/wish-list,3.3,-1,Sport,5.12a,1,80,37.3013,-82.30045
"Strong Finish","Seclusion > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/110391416/strong-finish,3.3,-1,TR,5.10-,1,55,38.98996,-77.24799
Psoriasis,"Right Sector > Crescent Rocks > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/106154365/psoriasis,3.0,-1,"Trad, TR",5.9,1,40,39.13925,-77.83794
"Check Yo Gut","Pinnacle Overlook > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114362654/check-yo-gut,3.3,-1,Sport,5.12b,1,60,37.12845,-82.41344
"Relic or Ruins","Ben's Branch > Appalachia > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/115322262/relic-or-ruins,3.3,-1,Sport,5.10b,1,80,36.90322,-82.75722
"Old School","Maury River Wall > Goshen Pass > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107083548/old-school,3.3,-1,"Trad, TR",5.10a,1,,37.94742,-79.46068
"Nothing Is Real","Reflector Oven > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107455726/nothing-is-real,3.3,-1,Trad,"5.11d PG13",1,80,38.55,-78.3089
"PorkChop Sandwhiches","Towers > Towers/Lodges > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/113733392/porkchop-sandwhiches,3.3,-1,Sport,5.10b,1,70,37.15917,-82.40307
Humidor,"Cigar Box > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/110093172/humidor,3.3,-1,"Trad, TR",5.8,1,35,38.99299,-77.24916
"I'll Flex, You Stare","Eastern Prospectors > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/116723755/ill-flex-you-stare,3.3,-1,Sport,5.11a,1,60,37.3013,-82.30045
"Anonymous Flake - Left Variation","Buzzard Rocks > Elizabeth Furnace > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/115170895/anonymous-flake-left-variation,3.3,-1,Trad,"5.10a PG13",1,100,38.9422,-78.3017
"Terrapin Station","Aid Box > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/107509083/terrapin-station,3.2,-1,TR,5.11b,1,,38.98854,-77.24734
Mantlepiece,"Juliet's Balcony: Upstream > Juliet's Balcony > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/109356865/mantlepiece,3.3,-1,TR,5.10d,1,60,38.99144,-77.24837
"Don't Pro the Flake Bro","Reflector Oven > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107486515/dont-pro-the-flake-bro,3.2,-1,"Trad, Sport","5.12a/b PG13",2,190,38.55,-78.3089
"Romeo's Nose","Romeo's Ladder > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/106854509/romeos-nose,2.9,-1,"Trad, TR",5.9,1,35,38.98922,-77.24759
"The Shield Direct","Bent Tree Area > Little Stoney Man Mountain > Central District > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/108361305/the-shield-direct,3.3,-1,Trad,5.8+,1,100,38.62113,-78.37413
"Root Canal","A) Main Wall > Manchester Wall > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107784693/root-canal,2.6,-1,Sport,5.10a,1,,37.5296,-77.4459
"Fun and Games","A) Main Wall > Manchester Wall > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107784677/fun-and-games,2.5,-1,Sport,5.8,1,,37.5296,-77.4459
"Crescent Crack","Washington Wall > Crescent Rocks > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/105852414/crescent-crack,2.7,-1,"Trad, TR",5.9,1,50,39.13925,-77.83794
"Green with Envy","The Cracks > Wintergreen > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/109439818/green-with-envy,3.0,-1,Trad,5.10a,1,50,37.90605,-78.9376
"Chasm Crack","Reflector Oven > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/108055560/chasm-crack,2.5,-1,Trad,5.8,1,85,38.55,-78.3089
Flaky,"Seclusion > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/106951522/flaky,2.5,-1,TR,5.8,1,45,38.98996,-77.24799
McKenna,"C) Second Pillar > Manchester Wall > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/108060902/mckenna,2.7,-1,"Trad, Sport",5.8,1,,37.53023,-77.44534
"Froopsy Daisy","Froopy Land Cliff > Froopy Land > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114501654/froopsy-daisy,3.0,-1,Sport,5.9+,1,70,37.28989,-82.30833
"Froop Doggy Dog","Froopy Land Pillar > Froopy Land > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114464845/froop-doggy-dog,3.0,-1,Sport,5.10d,1,75,37.2901,-82.30864
"Executioner's song","Dihedrals > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/106025518/executioners-song,2.1,-1,TR,5.8,1,40,38.99207,-77.24862
"Fear and Loathing","Self Potential Wall > Wintergreen > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/108952698/fear-and-loathing,2.7,-1,"Trad, Sport",5.10b,1,40,37.90597,-78.93764
"One Lane Highway","Bird's Nest > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/107549315/one-lane-highway,2.9,-1,"Trad, TR",5.10c,1,60,38.98789,-77.24715
"Bird Shit Overhang","IGR East side > Indian Graves Ridge > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107907856/bird-shit-overhang,3.0,-1,"Trad, Sport",5.9,1,50,38.8099,-78.4035
"Rusty Bong","Skyline Wall (PATC Wall) > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/106246965/rusty-bong,2.5,-1,Trad,5.8,1,70,38.5517,-78.3115
Mosaic,"Middle Sunset Wall > Sunset Walls > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107514992/mosaic,2.9,-1,Sport,5.10b,1,40,38.5515,-78.3106
Tigress,"Pinnacle Overlook > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111794156/tigress,2.9,-1,Sport,5.11a,1,40,37.12845,-82.41344
"Dragon Cracks","The Dragon Area > Little Stoney Man Mountain > Central District > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107436862/dragon-cracks,3.0,-1,Trad,5.8,1,70,38.62113,-78.37413
Titania,"Cow's Hoof > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/110507179/titania,3.0,-1,"Trad, TR","5.10- PG13",1,35,38.9817,-77.243
Snowblower,"Lower Hidden > Hidden Rocks > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/106472304/snowblower,2.6,-1,"Trad, TR",5.9+,1,60,38.4514,-79.1165
"Earn Your Stripes","Eastern Prospectors > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/116718747/earn-your-stripes,2.8,-1,Sport,5.10a,1,50,37.3013,-82.30045
"10 Hex Offwidth","Skyline Wall (PATC Wall) > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/113755567/10-hex-offwidth,3.0,-1,Trad,5.9,1,70,38.5517,-78.3115
"Pork Belly Tacos","Towers > Towers/Lodges > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114006433/pork-belly-tacos,3.0,-1,Sport,5.9,1,70,37.15917,-82.40307
"Elbows Deep","Upper Falls Wall > White Oak Canyon > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/108842606/elbows-deep,3.0,-1,"Trad, TR",5.9,1,80,38.62321,-78.31358
"Froop Du Jour","Froopy Land Cliff > Froopy Land > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114464816/froop-du-jour,3.0,-1,Sport,5.9+,1,55,37.28989,-82.30833
"Fondle My Froopa","Froopy Land Pillar > Froopy Land > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114464825/fondle-my-froopa,3.0,-1,Sport,5.10c,1,50,37.2901,-82.30864
Proctologist,"A) Main Wall > Manchester Wall > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107784711/proctologist,2.8,-1,"Trad, Sport",5.10a,1,,37.5296,-77.4459
"Executioner's Song - Var: The Dirge","Dihedrals > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/109594661/executioners-song-var-the-dirge,3.0,-1,"Trad, TR",5.9,1,60,38.99207,-77.24862
"Right ""5.9"" Route","Lower Ridge Trail Slabs > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/110197902/right-59-route,3.0,-1,Trad,"5.10- PG13",2,150,38.5535,-78.3047
"Girlie Hands","Alpha Wall > Mile Two Routes > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108770687/girlie-hands,3.0,-1,Trad,5.11a,1,,34.70611,-79.96373
"The Bishop","Froopy Land Cliff > Froopy Land > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/113988112/the-bishop,2.8,-1,Sport,5.9,1,60,37.28989,-82.30833
Sassafras,"Main Crag > Love Gap > Blue Ridge Parkway > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/109174533/sassafras,2.8,-1,Trad,"5.9+ PG13",1,100,37.87623,-79.01687
"Leftover Salmon","Eastern Prospectors > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/116746227/leftover-salmon,3.0,-1,Sport,5.12+,1,60,37.3013,-82.30045
"Cortez the Killer","Buzzard Rocks > Elizabeth Furnace > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/112212701/cortez-the-killer,3.0,-1,Sport,5.10c,1,80,38.9422,-78.3017
Plasenda,"Froopy Land Cliff > Froopy Land > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/116737395/plasenda,3.0,-1,Sport,5.11a,1,40,37.28989,-82.30833
"Gone Fishing","Middle Sunset Wall > Sunset Walls > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107515002/gone-fishing,3.0,-1,Sport,5.11c/d,1,50,38.5515,-78.3106
"Unhappy Cracks","The Cracks > Wintergreen > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/108952491/unhappy-cracks,2.6,-1,"Trad, TR",5.10a,1,50,37.90605,-78.9376
"Plain Jane","Big Shot > Mile 3 Routes > (3) Mile Three > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/116076154/plain-jane,3.0,-1,Sport,5.13-,1,65,36.90262,-82.39907
Groovy,"Summit Crags > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107125857/groovy,2.5,-1,Trad,5.9,1,,38.5518,-78.3153
"My Frooperhero!","Froopy Land Cliff > Froopy Land > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114464799/my-frooperhero,3.0,-1,Sport,5.9,1,50,37.28989,-82.30833
"New Era","State Line Overlook > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/113988075/new-era,3.0,-1,Sport,5.10b,1,60,37.29291,-82.30885
"Bad Turtle","Mid Prospectors > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111794579/bad-turtle,3.0,-1,Sport,5.10,1,45,37.28855,-82.30904
"Like a Hurricane","Buzzard Rocks > Elizabeth Furnace > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/112212696/like-a-hurricane,3.0,-1,Trad,5.10b,1,80,38.9422,-78.3017
"Pincer Perfect","Whale's Lip > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107760170/pincer-perfect,3.0,-1,"Trad, Sport",5.9+,1,105,38.5515,-78.3106
"Balcony Arête","Juliet's Balcony - Upper Balcony area > Juliet's Balcony > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/112779614/balcony-arete,3.0,-1,"Trad, TR",5.9-,1,35,38.99127,-77.24831
"The Carpenter","Trade Wall > Lower Jaybird Routes > Lower Jaybird > Lightside > (7) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117378193/the-carpenter,3.0,-1,Sport,5.10a/b,1,45,36.89937,-82.41859
"Sold Out","The Pavilion > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111757285/sold-out,3.0,-1,Sport,5.11d,1,70,37.28999,-82.31077
"The Strain","Aid Box > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/107508919/the-strain,3.0,-1,TR,5.13a,1,,38.98854,-77.24734
"Coffee Breakfast. .9+","State Line Overlook > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/112390782/coffee-breakfast-9,3.0,-1,Trad,5.9+,1,,37.29291,-82.30885
"Love Letters from the Devil","Postal Crag > Lower Jaybird Routes > Lower Jaybird > Lightside > (7) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117378112/love-letters-from-the-devil,3.0,-1,Sport,5.10+,1,40,36.89937,-82.41859
"Block Party","Mid Prospectors > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114358065/block-party,3.0,-1,Trad,5.11,1,65,37.28855,-82.30904
"GWAR (i.e. My homies be guaranteed)","Redneck Hole > Roanoke River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/106595935/gwar-ie-my-homies-be-guaranteed,3.0,-1,Sport,5.11-,1,90,37.25473,-79.87074
"Cool Fool","Lower Hidden > Hidden Rocks > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107094957/cool-fool,3.0,-1,"Trad, TR",5.8,1,,38.4514,-79.1165
"Naked and Ashamed","The Rectory > Mile Two Routes > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111151793/naked-and-ashamed,3.0,-1,Sport,5.10a/b,1,65,36.22928,-81.8214
"Cary's Route","D) Third Pillar > Manchester Wall > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/110960584/carys-route,3.0,-1,Sport,5.8+,1,25,37.5306,-77.445
"Steam Roller","Lower Hidden > Hidden Rocks > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107847709/steam-roller,3.0,-1,Trad,5.9+,1,65,38.4514,-79.1165
Tiparillo,"Cornice > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/109570441/tiparillo,3.0,-1,"Trad, TR",5.11+,1,60,38.98804,-77.24726
"Cow Pie","Cow's Hoof > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/110507137/cow-pie,3.0,-1,"Trad, TR","5.8 PG13",1,25,38.9817,-77.243
"First Blood","Cornice > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/109594718/first-blood,3.0,-1,"Trad, TR",5.10-,1,50,38.98804,-77.24726
"Ice Dreams","2nd (Main) Trestle > The Trestles > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/106958525/ice-dreams,3.0,-1,Sport,5.10a,1,50,37.3559,-79.4164
"It's the Feet","Cow's Hoof > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/110507167/its-the-feet,3.0,-1,"Trad, TR","5.10- PG13",1,30,38.9817,-77.243
"Degree 101","Degree 101 > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/109570612/degree-101,3.0,-1,"Trad, TR",5.11+,1,50,38.9863,-77.24659
