Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Brain Surgery 101","The Asylum > *Rumney > New Hampshire",https://www.mountainproject.com/route/106680836/brain-surgery-101,2.9,-1,Sport,5.11b,1,50,43.80527,-71.84431
"James Brown's Funky Railway Ride","Railroad Cut > The Newbury Cut > Dartmouth/Lake Sunapee > New Hampshire",https://www.mountainproject.com/route/110662110/james-browns-funky-railway-ride,3.0,-1,"Sport, TR",5.11-,1,60,43.31481,-72.0325
"When the Dog Bites","Middle Sugarloaf / Main Face > Sugarloaf > WM: Zealand Valley > New Hampshire",https://www.mountainproject.com/route/111299056/when-the-dog-bites,3.0,-1,Trad,"5.8 PG13",2,250,44.25142,-71.51693
"Visual - Eyes","The Outback Wall > Devil's Den > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106820470/visual-eyes,2.8,-1,Sport,5.10b/c,1,35,43.51347,-71.17278
"Gaggle of Geese","1. The Geriatric Walls > Humphrey's Ledge > WM: North Conway > New Hampshire",https://www.mountainproject.com/route/107769926/gaggle-of-geese,2.1,-1,Sport,5.8,1,60,44.08564,-71.16817
Armpits,"Central Section > Rock Rimmon > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/106074409/armpits,3.0,-1,Trad,5.8,1,,42.9986,-71.4869
Tabasco,"Hillside (aka Summit Boulder Area) > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/109671004/tabasco,3.0,-1,Trad,5.9+,1,45,43.1167,-71.1774
"Numb Nuts","Lost Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/109219093/numb-nuts,3.0,-1,Trad,"5.8 PG13",1,125,43.99512,-71.23819
"Simon Bar Sinister","Main Cliff > *Rumney > New Hampshire",https://www.mountainproject.com/route/106088121/simon-bar-sinister,2.5,-1,Sport,5.12b,1,,43.8025,-71.83593
"Northwest Passage","Summit Cliff (The Highlands) > *Rumney > New Hampshire",https://www.mountainproject.com/route/107138787/northwest-passage,3.0,-1,Sport,5.11b,2,,43.80549,-71.84378
"Hocus Focus","The Northwest Territories > *Rumney > New Hampshire",https://www.mountainproject.com/route/107847344/hocus-focus,2.5,-1,Sport,5.12c,1,50,43.80478,-71.84537
"Climber's Corner","Upper Cliff > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/105941462/climbers-corner,2.6,-1,Trad,5.10,1,,43.11786,-71.17808
"Diamond Edge","4. The Diamond Wall > Woodchuck Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/107306569/diamond-edge,3.0,-1,Trad,5.10d,1,100,43.9986,-71.19948
"Pick Of The Litter","Pick Of The Litter Cliff > WM: Bartlett / Jackson Area > New Hampshire",https://www.mountainproject.com/route/107639417/pick-of-the-litter,3.0,-1,Trad,5.8,1,65,44.0911,-71.2275
"Numb From The Waist Down","Profile Cliff > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/106585984/numb-from-the-waist-down,3.0,-1,Trad,"5.10 PG13",1,180,44.1769,-71.6874
"Waiting For Arsenault","Right End > Mt. Molly > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/107224732/waiting-for-arsenault,3.0,-1,Trad,5.10a,1,65,43.50252,-71.17003
Jolt,"Barber Wall > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/106113553/jolt,2.5,-1,Trad,5.11d,1,60,44.0622,-71.16582
"El Funko","The Prudential > *Rumney > New Hampshire",https://www.mountainproject.com/route/106036835/el-funko,2.1,-1,Sport,5.10c,1,,43.80513,-71.84452
"Suicide Wall","2. Indigenous Wall > Longstack Precipice > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/107652214/suicide-wall,2.6,-1,Trad,"5.8 PG13",2,150,43.5435,-71.1723
"Open Project (Bill Clinton)","Waimea > *Rumney > New Hampshire",https://www.mountainproject.com/route/113563188/open-project-bill-clinton,3.0,-1,Sport,5.15,1,,43.80386,-71.84091
Luna,"Stonehouse Pond > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/107753882/luna,3.0,-1,Sport,5.12c/d,1,50,43.1998,-71.0964
"Nero's Fiddle","The Main Wall > Greens Cliff > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/113605968/neros-fiddle,3.0,-1,Trad,5.10,2,175,44.0358,-71.3996
"The Boogieman","Monsters from the Id > *Rumney > New Hampshire",https://www.mountainproject.com/route/107952208/the-boogieman,3.0,-1,Sport,5.13d,1,40,43.80226,-71.83997
"Sicilian Olympics","Stonehouse Pond > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/107762208/sicilian-olympics,3.0,-1,Sport,5.12c,1,50,43.1998,-71.0964
"Wild Child","Wild River Crag > WM: Evans Notch > New Hampshire",https://www.mountainproject.com/route/117326442/wild-child,3.0,-1,Sport,5.11d,1,100,44.28703,-71.05746
"Lucy 63","Crawford Cliff > WM: Crawford Notch > New Hampshire",https://www.mountainproject.com/route/111968645/lucy-63,3.0,-1,Sport,5.9,1,80,44.22361,-71.40518
"Bridge to Nowhere","Yellowknife Buttress > *Rumney > New Hampshire",https://www.mountainproject.com/route/106825276/bridge-to-nowhere,3.0,-1,Sport,5.9,1,,43.80532,-71.84351
"The Romulan Route","Starship Enterprise > *Rumney > New Hampshire",https://www.mountainproject.com/route/105959733/the-romulan-route,2.2,-1,Sport,5.11a,1,,43.8021,-71.8367
"Walking the Devil","Triple Corners Left > Triple Corners > *Rumney > New Hampshire",https://www.mountainproject.com/route/106480196/walking-the-devil,2.8,-1,Trad,5.12-,1,45,43.80406,-71.84251
Supernova,"Starship Enterprise > *Rumney > New Hampshire",https://www.mountainproject.com/route/106159747/supernova,3.0,-1,Sport,5.14a/b,1,30,43.8021,-71.8367
"Almond Joy","Lower Slabs > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/113406229/almond-joy,3.0,-1,TR,5.9+,1,40,43.1178,-71.17772
"The Mean Lean","The Hinterlands > *Rumney > New Hampshire",https://www.mountainproject.com/route/107442570/the-mean-lean,3.0,-1,Sport,5.12a,2,,43.80518,-71.84285
"Crack of the World","RGC - Open Spaces Area > The Left Cliff > Owl's Cliff > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/107351436/crack-of-the-world,3.0,-1,Trad,5.11c,4,200,44.04497,-71.36221
"Flexing Flake Fest","Profile Cliff > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/114473567/flexing-flake-fest,3.0,-1,Trad,5.10-,1,80,44.1769,-71.6874
"Mercury on a Halfshell","Venus Wall > *Rumney > New Hampshire",https://www.mountainproject.com/route/112314334/mercury-on-a-halfshell,3.0,-1,Sport,5.12c/d,1,,43.80188,-71.8375
Perennial,"Mount Huntington > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/106276587/perennial,3.0,-1,Trad,"5.9+ PG13",4,400,44.04144,-71.50654
"Roofer Madness","Cave Mountain > WM: Bartlett / Jackson Area > New Hampshire",https://www.mountainproject.com/route/106392701/roofer-madness,3.0,-1,Trad,5.11+,1,45,44.09297,-71.28787
"Fantastic Face","Upper Cliff > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/105970265/fantastic-face,2.8,-1,TR,5.10b/c,1,,43.11786,-71.17808
"Tick Tock","7. Neverland > 2. Lost River Crags (whole AREA) > WM: Kinsman Notch > New Hampshire",https://www.mountainproject.com/route/112468347/tick-tock,3.0,-1,Sport,5.10b,1,100,44.04107,-71.78539
"Whip Finish","Wonder Wall Terrace > 2. South Buttress > *Whitehorse Ledge > New Hampshire",https://www.mountainproject.com/route/114346900/whip-finish,3.0,-1,Trad,5.11+,1,80,44.05209,-71.16744
"Puckered Pork","The Flatiron > Hounds Hump Ridge (Eaglet etc) > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/107567120/puckered-pork,3.0,-1,Trad,5.9+,1,160,44.1704,-71.6789
"As The World Burns","Main Cliff > *Rumney > New Hampshire",https://www.mountainproject.com/route/106028580/as-the-world-burns,3.0,-1,Sport,5.12b,2,210,43.8025,-71.83593
Pathfinder,"7. The Slabs > *Whitehorse Ledge > New Hampshire",https://www.mountainproject.com/route/111003669/pathfinder,3.0,-1,Trad,"5.9 R",5,400,44.055,-71.16605
"Oscar's Last Stand","Mount Oscar > WM: Zealand Valley > New Hampshire",https://www.mountainproject.com/route/110925637/oscars-last-stand,2.8,-1,Trad,5.10c,1,140,44.24859,-71.48615
"Zero for Conduct","Right Side > Rock Rimmon > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/107808864/zero-for-conduct,3.0,-1,Sport,5.12+,1,90,42.9986,-71.4869
"Romancing The Snake","5.8 Crag > *Rumney > New Hampshire",https://www.mountainproject.com/route/106091432/romancing-the-snake,2.0,-1,Trad,5.10b/c,1,,43.80105,-71.83823
"The Memorial Route","Railroad Cut > The Newbury Cut > Dartmouth/Lake Sunapee > New Hampshire",https://www.mountainproject.com/route/111061226/the-memorial-route,2.8,-1,Sport,5.10,1,50,43.31481,-72.0325
"Grass Crack","Upper Right > Infinity Wall > *Rumney > New Hampshire",https://www.mountainproject.com/route/108916628/grass-crack,3.0,-1,Trad,5.11,1,40,43.80439,-71.82882
"Free Base","Hillside (aka Summit Boulder Area) > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/109671014/free-base,3.0,-1,Trad,5.9+,1,50,43.1167,-71.1774
"Lurking Right","The Dark Side > Dickey Ledge > Welch and Dickie Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/107323137/lurking-right,3.0,-1,Trad,"5.9 PG13",1,85,43.91862,-71.58575
"Casual Crack","Rines Hill > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106713107/casual-crack,2.6,-1,Trad,5.9,1,40,43.53721,-71.17994
"Beautiful Loser","El Wall > Jackson Crag > WM: Bartlett / Jackson Area > New Hampshire",https://www.mountainproject.com/route/112090132/beautiful-loser,3.0,-1,Sport,5.11b,1,55,44.15931,-71.1976
"Sir Hector's Highway","Table Mountain > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/110619002/sir-hectors-highway,3.0,-1,Trad,"5.8+ PG13",1,120,44.03033,-71.26391
"Big Brother","Newfound Lake > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106991235/big-brother,3.0,-1,Trad,5.9-,1,80,43.6408,-71.7822
Hypocrisy,"Jimmy Cliff > *Rumney > New Hampshire",https://www.mountainproject.com/route/106491820/hypocrisy,1.8,-1,Sport,5.10d,1,,43.80417,-71.84037
"Middle Variant","Elephant's Head > WM: Crawford Notch > New Hampshire",https://www.mountainproject.com/route/106003713/middle-variant,3.0,-1,Trad,"5.9 PG13",1,60,44.2136,-71.4065
Micron,"5. Slabs > *Cannon Cliff > New Hampshire",https://www.mountainproject.com/route/107237681/micron,3.0,-1,"Trad, Alpine",5.9-,2,160,44.15926,-71.68308
"The Stroke","2. Indigenous Wall > Longstack Precipice > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/107652155/the-stroke,2.4,-1,Trad,"5.9 PG13",1,100,43.5435,-71.1723
Penetration,"The Golden Wall > Hall's Ledge > WM: Pinkham / Presidentials > New Hampshire",https://www.mountainproject.com/route/107908362/penetration,3.0,-1,Trad,5.10d,1,55,44.20701,-71.23675
Thresher,"The North End > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/106182260/thresher,2.8,-1,"Trad, Sport",5.10,1,75,44.06728,-71.16671
"Wet Lichen Dreams","3. The Big Wall > Longstack Precipice > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/107651994/wet-lichen-dreams,2.8,-1,Trad,5.10+,2,160,43.5435,-71.1723
"Lancelot Link/ Secret Chimp","Thin Air Face > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/106911261/lancelot-link-secret-chimp,2.8,-1,Trad,"5.10- PG13",1,150,44.06342,-71.16578
"Short Stack","4. Wonderland Wall > Longstack Precipice > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/107671047/short-stack,2.8,-1,Trad,5.10a/b,1,90,43.5435,-71.1723
"The Flying Jib","The Main Area > Attitash Crag > WM: Bartlett / Jackson Area > New Hampshire",https://www.mountainproject.com/route/106449594/the-flying-jib,2.8,-1,Trad,5.10,1,60,44.0869,-71.2477
"Bipolar Brain Flush","Mount Oscar > WM: Zealand Valley > New Hampshire",https://www.mountainproject.com/route/110925508/bipolar-brain-flush,2.4,-1,Trad,5.9,1,140,44.24859,-71.48615
"Geezer Pleaser","Stonehouse Pond > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/107938952/geezer-pleaser,3.0,-1,Trad,"5.13d R",1,65,43.1998,-71.0964
"Birthday Boy","6. The Arete Area > Mount Forist > Great North Woods Region > New Hampshire",https://www.mountainproject.com/route/112088186/birthday-boy,2.8,-1,Trad,5.9,1,100,44.47445,-71.19295
"Slab Therapy","The Beach > Dickey Ledge > Welch and Dickie Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/107359745/slab-therapy,2.8,-1,Trad,5.10-,1,40,43.91758,-71.58669
"Take A Giant Step  5.8+PG   / 5.7-5.6 PG-R","4. The Perfect Wave Slab > Rainbow Slabs > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/106158286/take-a-giant-step-58pg-57-56-pg-r,2.8,-1,Trad,5.8+,3,200,44.02081,-71.25632
"Spinning Wheels","The Beach > Dickey Ledge > Welch and Dickie Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/107359752/spinning-wheels,2.8,-1,Sport,5.11b/c,1,,43.91758,-71.58669
"Slip o' Fools","5. Slabs > *Cannon Cliff > New Hampshire",https://www.mountainproject.com/route/106698576/slip-o-fools,2.8,-1,"Trad, Alpine",5.10a,4,400,44.15926,-71.68308
"The Cracks to El Dorado","The Main Wall > Greens Cliff > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/114001066/the-cracks-to-el-dorado,3.0,-1,Trad,5.11+,2,200,44.0358,-71.3996
"Soul Train","Railroad Cut > The Newbury Cut > Dartmouth/Lake Sunapee > New Hampshire",https://www.mountainproject.com/route/111061369/soul-train,2.7,-1,Sport,5.8,1,65,43.31481,-72.0325
"Oh Hell","Devil's Den > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/116140109/oh-hell,3.0,-1,Trad,5.9+,1,80,43.12241,-71.1867
"Alcove Cracks","The Beast Alcove and Refuse Area > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/106266483/alcove-cracks,2.5,-1,Trad,5.10,1,40,44.06369,-71.16567
"""Con"" Savage","The Main Wall > Greens Cliff > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/113750482/con-savage,3.0,-1,Trad,5.11c,1,75,44.0358,-71.3996
"Rumor Has It","The Parking Lot Wall > *Rumney > New Hampshire",https://www.mountainproject.com/route/107846774/rumor-has-it,3.0,-1,Trad,5.12d,1,45,43.80274,-71.83029
"The Perfect Egg Drop","Buffalo Pit > *Rumney > New Hampshire",https://www.mountainproject.com/route/113501849/the-perfect-egg-drop,2.0,-1,TR,5.10d,1,45,43.80386,-71.84992
"Gold Coast","Waimea > *Rumney > New Hampshire",https://www.mountainproject.com/route/108189016/gold-coast,3.0,-1,Sport,5.13c/d,1,,43.80386,-71.84091
"Mildly Concussed","Falcon Wall > Hounds Hump Ridge (Eaglet etc) > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/117383551/mildly-concussed,3.0,-1,Sport,5.10a/b,1,60,44.17133,-71.67658
"Holderness Finish","Holderness Corner > The Meadows > *Rumney > New Hampshire",https://www.mountainproject.com/route/106071449/holderness-finish,2.3,-1,Trad,5.10,1,,43.8024,-71.8314
"Jig 'em Up, You Rectums","8. The Berlin Wall > Mount Forist > Great North Woods Region > New Hampshire",https://www.mountainproject.com/route/113497621/jig-em-up-you-rectums,3.0,-1,Sport,5.9+,1,70,44.47547,-71.19473
"Easier Said Than Done","Devil's Den > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106708494/easier-said-than-done,3.0,-1,Trad,5.10,1,75,43.12241,-71.1867
"Losing Your Life and Living Through It","The Prudential > *Rumney > New Hampshire",https://www.mountainproject.com/route/106838042/losing-your-life-and-living-through-it,3.0,-1,Trad,5.12c,1,80,43.80513,-71.84452
"Tips Terror","Profile Cliff > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/114473629/tips-terror,3.0,-1,Trad,5.10+,2,130,44.1769,-71.6874
"Cooney - Russell","The Diedre Area > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/107200258/cooney-russell,3.0,-1,Trad,5.9+,3,300,44.06445,-71.16588
"Vic's Strut","8. The Berlin Wall > Mount Forist > Great North Woods Region > New Hampshire",https://www.mountainproject.com/route/113497495/vics-strut,3.0,-1,Trad,5.9+,1,70,44.47547,-71.19473
"The RGC (Roger Gagne Classic)","RGC - Open Spaces Area > The Left Cliff > Owl's Cliff > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/106925989/the-rgc-roger-gagne-classic,3.0,-1,Trad,5.8+,4,,44.04497,-71.36221
Honeymoon,"2. Upper Right Side > Brown's Ridge  (aka ""Ossipee Whiteface"") > Lakes Region > New Hampshire",https://www.mountainproject.com/route/113645439/honeymoon,3.0,-1,Sport,5.9+,1,65,43.65242,-71.10709
Tang,"The Hinterlands > *Rumney > New Hampshire",https://www.mountainproject.com/route/106013451/tang,2.0,-1,Sport,5.10d,1,,43.80518,-71.84285
"Swinging Hips","6. Echo Roof > *Whitehorse Ledge > New Hampshire",https://www.mountainproject.com/route/114346759/swinging-hips,3.0,-1,Trad,5.10+,1,100,44.0529,-71.16667
"Whine and Lickher","2. South End > Mount Forist > Great North Woods Region > New Hampshire",https://www.mountainproject.com/route/112040282/whine-and-lickher,2.6,-1,Sport,5.9,1,,44.47284,-71.1945
"Mind Over Pinky and the Brain","0. Henderson's Buttress > *Cannon Cliff > New Hampshire",https://www.mountainproject.com/route/106201177/mind-over-pinky-and-the-brain,3.0,-1,"Trad, Alpine","5.8 R",7,700,44.15466,-71.68782
"You Dirty Dog","Kennel Wall > *Rumney > New Hampshire",https://www.mountainproject.com/route/110617442/you-dirty-dog,3.0,-1,Sport,5.13b,1,30,43.80329,-71.83444
Cyclosia,"Indian Leap Falls > WM: Lincoln Area > New Hampshire",https://www.mountainproject.com/route/113152783/cyclosia,3.0,-1,TR,"5.10b X",1,25,44.0196,-71.7419
"The Indented Slab (a ""Mid-Cliff"" Slab)","5. Slabs > *Cannon Cliff > New Hampshire",https://www.mountainproject.com/route/106559276/the-indented-slab-a-mid-cliff-slab,3.0,-1,"Trad, Alpine",5.9,1,90,44.15926,-71.68308
"Cheetos Direct","5. Lower Patina Wall > 2. Lost River Crags (whole AREA) > WM: Kinsman Notch > New Hampshire",https://www.mountainproject.com/route/112479276/cheetos-direct,3.0,-1,Trad,5.12a/b,1,60,44.04081,-71.78772
"King Arthur's Arete","Table Mountain > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/113413732/king-arthurs-arete,3.0,-1,Trad,5.8+,3,250,44.03033,-71.26391
"Farewell Ronald McDonald","The Northeastern Crags > Greens Cliff > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/108343153/farewell-ronald-mcdonald,2.5,-1,Trad,5.10a,1,65,44.03984,-71.39582
"Karmic Realignment","Summit Cliff (The Highlands) > *Rumney > New Hampshire",https://www.mountainproject.com/route/109474768/karmic-realignment,3.0,-1,Sport,5.12a,1,,43.80549,-71.84378
"Reboot the Mission","Sap Wall > Jackson Crag > WM: Bartlett / Jackson Area > New Hampshire",https://www.mountainproject.com/route/112042142/reboot-the-mission,3.0,-1,Sport,5.11d,1,55,44.15857,-71.1964
"I've Gotta Crow!","7. Neverland > 2. Lost River Crags (whole AREA) > WM: Kinsman Notch > New Hampshire",https://www.mountainproject.com/route/112468327/ive-gotta-crow,3.0,-1,Sport,5.10b/c,1,80,44.04107,-71.78539
"Steve Garvey Memorial Route","3. The Big Wall > Longstack Precipice > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/108179124/steve-garvey-memorial-route,3.0,-1,Trad,5.11c,3,170,43.5435,-71.1723
"Twelve Pack","Triple Corners Right > Triple Corners > *Rumney > New Hampshire",https://www.mountainproject.com/route/106030491/twelve-pack,2.2,-1,Sport,5.10d,1,,43.80403,-71.84178
"Be Sharp Or B Flat","The North End > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/106290478/be-sharp-or-b-flat,3.0,-1,Trad,"5.10 X",1,90,44.06728,-71.16671
Carrion,"Main Cliff > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/111004024/carrion,3.0,-1,Sport,5.11d,1,30,44.005,-71.2393
Reconciliation,"Barber Wall > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/108359009/reconciliation,3.0,-1,Trad,"5.12a R",1,100,44.0622,-71.16582
"Carpe Diem","4. Wiessner Route Area > Humphrey's Ledge > WM: North Conway > New Hampshire",https://www.mountainproject.com/route/108885895/carpe-diem,3.0,-1,Trad,5.11,1,50,44.08612,-71.16591
"Workshop Orgy (variation of Atlantis)","Atlantis Area > 2. South Buttress > *Whitehorse Ledge > New Hampshire",https://www.mountainproject.com/route/110094306/workshop-orgy-variation-of-atlantis,3.0,-1,Trad,5.12a,1,75,44.05124,-71.16901
"Mojo Risin","The Dark Side > Dickey Ledge > Welch and Dickie Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/111916326/mojo-risin,3.0,-1,Trad,5.11,1,55,43.91862,-71.58575
"Worlds Collide (L)","The Dark Passenger > Dickey Ledge > Welch and Dickie Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/113534668/worlds-collide-l,3.0,-1,Trad,5.11+,1,35,43.91823,-71.58612
"Bullit - 2nd Alternate Slab Start","Middle Sugarloaf / Main Face > Sugarloaf > WM: Zealand Valley > New Hampshire",https://www.mountainproject.com/route/111275619/bullit-2nd-alternate-slab-start,3.0,-1,Trad,"5.9 PG13",2,250,44.25142,-71.51693
Unknown,"Yellow Dog Wall > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/107545044/unknown,3.0,-1,Sport,5.9,1,55,43.1143,-71.1773
"Hungarys Burnt (a.k.a. the Dogs Face Crack)","Deers Leap (Windham) > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/107912242/hungarys-burnt-aka-the-dogs-face-crack,3.0,-1,"Trad, TR","5.9+ PG13",1,50,42.7682,-71.2975
"End of the Tether","Main Cliff > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/107226017/end-of-the-tether,3.0,-1,Trad,5.11d,1,60,44.005,-71.2393
Crabnebula,"The V Buttress > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/107905089/crabnebula,3.0,-1,Trad,5.11a/b,2,240,44.064,-71.1663
"Side Jobs","5. Lost Boys Area > North Bald Cap > Great North Woods Region > New Hampshire",https://www.mountainproject.com/route/112004242/side-jobs,3.0,-1,Trad,5.9,1,55,44.47019,-71.06903
"Psychotic Realization","9. The Dream Wall > Echo Crag > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/108209539/psychotic-realization,3.0,-1,Trad,5.12b,2,150,44.1777,-71.6891
"Sorry Rob Two Fingers","5. Humphrey's Hollow > Humphrey's Ledge > WM: North Conway > New Hampshire",https://www.mountainproject.com/route/107292097/sorry-rob-two-fingers,3.0,-1,Sport,5.10b/c,1,40,44.08775,-71.16476
"Central Corner","Triple Corners Center > Triple Corners > *Rumney > New Hampshire",https://www.mountainproject.com/route/107215526/central-corner,3.0,-1,Trad,5.9+,1,,43.80401,-71.84229
Cirrus,"5. Slabs > *Cannon Cliff > New Hampshire",https://www.mountainproject.com/route/107291365/cirrus,3.0,-1,"Trad, Alpine","5.11b PG13",1,160,44.15926,-71.68308
"Kindred Spirits","Meadow Brook Slabs > Greens Cliff > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/106815158/kindred-spirits,3.0,-1,Trad,5.10c,3,370,44.0274,-71.4088
"Owling Good Time","The Alaskan Wall > The Left Cliff > Owl's Cliff > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/106926250/owling-good-time,3.0,-1,Trad,5.9+,1,80,44.0447,-71.3618
"P.I. Dreams","3. The Big Wall > Longstack Precipice > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/107920011/pi-dreams,3.0,-1,Trad,5.10+,1,170,43.5435,-71.1723
"Smear Factor","5. Humphrey's Hollow > Humphrey's Ledge > WM: North Conway > New Hampshire",https://www.mountainproject.com/route/107292008/smear-factor,3.0,-1,"Trad, Sport",5.12b,1,40,44.08775,-71.16476
"Rock Candy","2. Duet Area etc > *Cannon Cliff > New Hampshire",https://www.mountainproject.com/route/106469660/rock-candy,3.0,-1,"Trad, Alpine","5.8 R",1,100,44.15669,-71.68666
"Reasons to be Fearful","Triple Corners Center > Triple Corners > *Rumney > New Hampshire",https://www.mountainproject.com/route/107215563/reasons-to-be-fearful,3.0,-1,TR,5.11a,1,,43.80401,-71.84229
Shapeshifter,"The Northeastern Crags > Greens Cliff > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/112049090/shapeshifter,2.3,-1,Trad,5.9,1,80,44.03984,-71.39582
"Open Spaces","RGC - Open Spaces Area > The Left Cliff > Owl's Cliff > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/107789215/open-spaces,3.0,-1,Sport,5.12a,1,90,44.04497,-71.36221
Cillbeast,"The Well Balanced Slabs > The Right Cliff > Owl's Cliff > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/106967010/cillbeast,3.0,-1,Sport,5.10-,1,130,44.043,-71.3591
Windjammer,"Painted Walls > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/106172231/windjammer,3.0,-1,Trad,5.11a/b,3,,44.0058,-71.2406
Magnum,"5. Lost Boys Area > North Bald Cap > Great North Woods Region > New Hampshire",https://www.mountainproject.com/route/112003999/magnum,3.0,-1,Sport,5.11c,1,60,44.47019,-71.06903
"Fortitude, Pitch 1","The Central Wall > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/106230654/fortitude-pitch-1,3.0,-1,Trad,"5.12b PG13",1,70,44.064,-71.1663
"Skyline Promenade  5.9 R/X (?)","Middle Sugarloaf / Main Face > Sugarloaf > WM: Zealand Valley > New Hampshire",https://www.mountainproject.com/route/111299218/skyline-promenade-59-rx,3.0,-1,Trad,"5.9 R",2,250,44.25142,-71.51693
"Here he comes, Rico Suave","The Land of Overhangs > Devil's Den > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106460995/here-he-comes-rico-suave,3.0,-1,Trad,"5.9- PG13",1,50,43.51347,-71.17278
"Finger Lichen Good","Lower Cliff > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106529238/finger-lichen-good,3.0,-1,"Trad, TR",5.10+,1,60,43.1183,-71.1797
