Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Gueule d'Amour","Bottes Surbottes > Falaise de l'Escalés > Grand Cañon - Partie Amont > Gorge du Verdon > France > Europe > International",https://www.mountainproject.com/route/116077031/gueule-damour,4.0,-1,Sport,5.11b/c,4,300,43.77,6.37462
Zeppelin,"Los Tres Techos > El Chorro > Andalucia > Spain > Europe > International",https://www.mountainproject.com/route/114035257/zeppelin,4.0,-1,Trad,5.11c,12,1000,36.91729,-4.77296
"Raven Wall","Bosigran > West Penwith > Cornwall > South West > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/117036690/raven-wall,4.0,-1,Trad,5.11-,1,115,50.1759,-5.62
"SAN 1-2-7","Sector 2 > Area 1 - Kamari > Santorini > Greece > Europe > International",https://www.mountainproject.com/route/112815776/san-1-2-7,4.0,-1,Sport,5.9+,1,50,36.36958,25.47566
"Lord Stublock Deepvoid Breaks the Chain of Causation","Blacknor Central > Portland > Dorset > South West > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/117852452/lord-stublock-deepvoid-breaks-the-chain-of-causation,4.0,-1,Sport,5.10d,1,90,50.54102,-2.45431
"King Kongiu","Canneland > Domusnovas > Sardinia > Italy > Europe > International",https://www.mountainproject.com/route/116718598/king-kongiu,4.0,-1,Sport,5.12a,1,,39.33716,8.62768
"Dirtbag Bourgeoise","Labud's Cave > Skaljari > Kotor Bay > Montenegro > Europe > International",https://www.mountainproject.com/route/115785674/dirtbag-bourgeoise,4.0,-1,Sport,5.13b,1,80,42.41953,18.77468
Prismaster,"Stora Vaggen > Hallinden > Bohuslan > Sweden > Europe > International",https://www.mountainproject.com/route/106862559/prismaster,3.8,-1,Trad,5.10c,2,210,58.45575,11.53414
Berlin,"Secteur Berlin > Ceuse > Southern Alps > France > Europe > International",https://www.mountainproject.com/route/107381306/berlin,3.8,-1,Sport,5.12d,1,70,44.4991,5.9366
"The Original Route","Kullamannens Dörr (Coalman's Door) > Kullaberg > Sweden > Europe > International",https://www.mountainproject.com/route/114548578/the-original-route,4.0,-1,Trad,5.8,1,65,56.30264,12.45605
"Longships Wall","Land's End > West Penwith > Cornwall > South West > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/116737094/longships-wall,4.0,-1,Trad,5.11-,1,150,50.0644,-5.7153
"Chasin the Trane","Krottenseer Turm > Frankenjura > Germany > Europe > International",https://www.mountainproject.com/route/109733804/chasin-the-trane,4.0,-1,Sport,5.12d,1,60,49.63556,11.61314
"Might of the Stalactite","Cova Area > Cala Barques > Mallorca > Spain > Europe > International",https://www.mountainproject.com/route/116182335/might-of-the-stalactite,4.0,-1,Sport,5.11d,1,80,39.5,3.2976
"Diedro Azul","Quebrantaherraduras Superior > La Pedriza > Spain > Europe > International",https://www.mountainproject.com/route/116564977/diedro-azul,4.0,-1,Sport,5.11d,2,90,40.73835,-3.9002
Beefcake,"Crash of the Titans > Leonidio > Peloponnese > Greece > Europe > International",https://www.mountainproject.com/route/113838893/beefcake,4.0,-1,Sport,5.11d,1,60,37.17608,22.84112
"Engendro Caneri","Upper crag > Escalera Arabe > El Chorro > Andalucia > Spain > Europe > International",https://www.mountainproject.com/route/116372188/engendro-caneri,4.0,-1,Sport,5.10b/c,2,130,36.9085,-4.7603
"Il domatore di capre","Grotta del Cavallo > Trapani  San Vito Area > Sicily > Italy > Europe > International",https://www.mountainproject.com/route/116818821/il-domatore-di-capre,4.0,-1,Sport,5.11a,1,100,38.16814,12.72005
"Accelera Virtuoso","Campi Qui Pugui > Village Crags > Siurana > Catalonia > Spain > Europe > International",https://www.mountainproject.com/route/114391306/accelera-virtuoso,4.0,-1,Sport,5.13-,1,60,41.2601,0.94181
Windjammer,"Calvia > Mallorca > Spain > Europe > International",https://www.mountainproject.com/route/117012294/windjammer,4.0,-1,Sport,5.10a,1,,39.57194,2.53285
Aromounos,"Mouzaki > Thessaly > Greece > Europe > International",https://www.mountainproject.com/route/116364879/aromounos,4.0,-1,Sport,5.11a,1,81,39.41449,21.66408
"Attack of the Spindly Killer Fish","Virgin Area > Cala Sa Nau > Mallorca > Spain > Europe > International",https://www.mountainproject.com/route/109423192/attack-of-the-spindly-killer-fish,3.8,-1,Sport,5.12a,1,33,39.3907,3.2502
Kraftlagl,"Dodlwand > Chinesiche Mauer (Great Wall of China) > Tirol > Austria > Europe > International",https://www.mountainproject.com/route/115363575/kraftlagl,4.0,-1,Sport,5.13b,1,70,47.39776,11.16686
"Via della Rivoluzione","Caporal > Valle dell' Orco > Italy > Europe > International",https://www.mountainproject.com/route/114439110/via-della-rivoluzione,4.0,-1,"Trad, Aid","5.10 A1+",5,500,45.4475,7.28
"Puls 2000","Dodlwand > Chinesiche Mauer (Great Wall of China) > Tirol > Austria > Europe > International",https://www.mountainproject.com/route/115351065/puls-2000,4.0,-1,Sport,5.13a,1,70,47.39776,11.16686
"Midnight Macabre","Labud's Cave > Skaljari > Kotor Bay > Montenegro > Europe > International",https://www.mountainproject.com/route/114154850/midnight-macabre,4.0,-1,Sport,5.13a,1,80,42.41953,18.77468
Sinecure,"Carreg-y-Barcud > North Pembroke > Pembroke > Wales > United Kingdom > Europe > International",https://www.mountainproject.com/route/116782565/sinecure,4.0,-1,Trad,5.10a,1,70,51.87189,-5.23608
"Ladder of Desire","Unknown Buttress > Avon Gorge > South West > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/116644932/ladder-of-desire,4.0,-1,Trad,5.11a,1,110,51.4692,-2.6352
"Pilier E voie Desmaison","Pic de Bure > Dévoluy > Northern Alps > France > Europe > International",https://www.mountainproject.com/route/117899687/pilier-e-voie-desmaison,4.0,-1,"Trad, Alpine","5.10a/b R",21,2000,44.62639,5.93483
"Echo Logique","Jardin des Bananes > Falaise de l'Escalés > Grand Cañon - Partie Amont > Gorge du Verdon > France > Europe > International",https://www.mountainproject.com/route/116077001/echo-logique,4.0,-1,Sport,5.10d,3,400,43.77143,6.37577
"Comendatore Paco","Punto Espadelles > Margalef > Catalonia > Spain > Europe > International",https://www.mountainproject.com/route/116535940/comendatore-paco,4.0,-1,Sport,5.11b,1,65,41.30225,0.77232
"Baby Blue","Mouzaki > Thessaly > Greece > Europe > International",https://www.mountainproject.com/route/116364194/baby-blue,4.0,-1,Sport,5.10c,1,54,39.41449,21.66408
"Jóvenes Promesas","Gran Boveda Right > Grand Boveda > Mascun > Rodellar > Aragon > Spain > Europe > International",https://www.mountainproject.com/route/114957327/jovenes-promesas,4.0,-1,Sport,5.13a,1,110,42.2853,-0.0829
Kopakabana,"Panorama > Kalymnos > Greece > Europe > International",https://www.mountainproject.com/route/113414663/kopakabana,4.0,-1,Sport,5.12c,1,120,36.9949,26.9302
"The Bludgeon, E1 5b","Shepherds Crag > Borrowdale Valley > The Lake District > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106630350/the-bludgeon-e1-5b,4.0,-1,Trad,5.9,2,180,54.55711,-3.1406
"Au sud de nulle Part","Un pont sur l'infini > Ceuse > Southern Alps > France > Europe > International",https://www.mountainproject.com/route/114251003/au-sud-de-nulle-part,4.0,-1,Sport,5.12b/c,1,105,44.4991,5.9366
"Berrio Cabrero","La Siuranella Central > Valley Crags > Siurana > Catalonia > Spain > Europe > International",https://www.mountainproject.com/route/114322227/berrio-cabrero,4.0,-1,Sport,5.12c,1,100,41.26279,0.93425
Mariangela,"Settore Settentrionale > Rocca di Perti > Finale Ligure > Italy > Europe > International",https://www.mountainproject.com/route/117797276/mariangela,4.0,-1,Sport,5.10a,5,375,44.195,8.30952
"North West Passage","Gogarth > Anglesey > Wales > United Kingdom > Europe > International",https://www.mountainproject.com/route/115366121/north-west-passage,4.0,-1,Trad,5.10,2,220,53.28032,-4.64472
Invisibilis,"Punta Ombretta > Marmolada Group > Dolomites > Italy > Europe > International",https://www.mountainproject.com/route/113659364/invisibilis,4.0,-1,"Trad, Alpine","5.13a PG13",9,1100,46.4333,11.86653
SexzähPlus,"Dodlwand > Chinesiche Mauer (Great Wall of China) > Tirol > Austria > Europe > International",https://www.mountainproject.com/route/115351076/sexzahplus,4.0,-1,Sport,5.11c,1,60,47.39776,11.16686
"Lokomotiv Breath","Galerie > Martinswand > Tirol > Austria > Europe > International",https://www.mountainproject.com/route/116550372/lokomotiv-breath,4.0,-1,Sport,5.12d,1,70,47.26857,11.2833
"Apendre Tort","Sector Duke > El Fumat > Mallorca > Spain > Europe > International",https://www.mountainproject.com/route/116968128/apendre-tort,4.0,-1,Sport,5.11d,1,100,39.9483,3.17515
"Sex je precjenjen (Sex is Overrated)","Visoke Pole > Omiš > Croatia > Europe > International",https://www.mountainproject.com/route/114493118/sex-je-precjenjen-sex-is-overrated,4.0,-1,Sport,5.12b/c,1,72,43.45013,16.69904
"Vecchie Beline","Versante Nord > Rocca di Perti > Finale Ligure > Italy > Europe > International",https://www.mountainproject.com/route/117765230/vecchie-beline,4.0,-1,Sport,5.10a,5,400,44.19553,8.3101
"Osez Joséphine","Aiguille de Blatiere > Aiguilles de Chamonix > Chamonix Mont Blanc > Northern Alps > France > Europe > International",https://www.mountainproject.com/route/112010189/osez-josephine,4.0,-1,"Trad, Alpine",5.10a,4,,45.89917,6.91296
Shangri-la,"Hovedveggen > Hornaksla > Romsdal > Møre og Romsdal > Norway > Europe > International",https://www.mountainproject.com/route/113167285/shangri-la,4.0,-1,Trad,5.11,8,1300,62.4758,7.78412
"Alfa e Omega","Östlicher Meisulesturm > Meisules dala Biesces > Passo Gardena area (Grodner Joch) down to Corvara > Sella Group > Dolomites > Italy > Europe > International",https://www.mountainproject.com/route/114951990/alfa-e-omega,4.0,-1,"Trad, Alpine",5.12b,5,500,46.53645,11.79395
Überfall,"Lokomotive > Rathen > Elbsandstein > Germany > Europe > International",https://www.mountainproject.com/route/114398014/uberfall,4.0,-1,Trad,5.8,1,30,50.966,14.08382
"El Ploramiques","Siuranella Este > Valley Crags > Siurana > Catalonia > Spain > Europe > International",https://www.mountainproject.com/route/110339813/el-ploramiques,4.0,-1,Sport,5.13b,1,90,41.26409,0.936
"Berntsenbanden Extension","Left Side > Hanshelleren > Flatanger > Trøndelag > Norway > Europe > International",https://www.mountainproject.com/route/117630049/berntsenbanden-extension,4.0,-1,Sport,5.13b,1,120,64.49023,10.81698
"Eventyrblanding Extension","Left Side > Hanshelleren > Flatanger > Trøndelag > Norway > Europe > International",https://www.mountainproject.com/route/117629993/eventyrblanding-extension,4.0,-1,Sport,5.13b,1,140,64.49023,10.81698
"Garbatx Despistax","Melafots > Village Crags > Siurana > Catalonia > Spain > Europe > International",https://www.mountainproject.com/route/112555488/garbatx-despistax,3.8,-1,Sport,5.11c,1,70,41.2589,0.93749
"Direkte Gamsalmplatte","Berchtesgadener Hochthron > Berchtesgadener Land > Alpine > Oberbayern > Germany > Europe > International",https://www.mountainproject.com/route/107301822/direkte-gamsalmplatte,4.0,-1,"Sport, Alpine",5.10-,11,1000,47.6826,13.0142
"The Awesome 8","Boneyard Wall > Skaljari > Kotor Bay > Montenegro > Europe > International",https://www.mountainproject.com/route/114157548/the-awesome-8,4.0,-1,Sport,5.12a,1,65,42.41996,18.77388
"Palle Spaziali","Corvo Spaziale > Isili > Sardinia > Italy > Europe > International",https://www.mountainproject.com/route/116089829/palle-spaziali,4.0,-1,Sport,5.11a,1,30,39.75389,9.11986
"Il Signore Delle Mosche","Corvo Spaziale > Isili > Sardinia > Italy > Europe > International",https://www.mountainproject.com/route/116089981/il-signore-delle-mosche,4.0,-1,Sport,5.11b,1,50,39.75389,9.11986
Leonidas,"Spartan Wall Left > Spartan Wall > Kalymnos > Greece > Europe > International",https://www.mountainproject.com/route/117830224/leonidas,4.0,-1,Sport,5.12a,1,115,36.9526,26.979
"Bottes Surbottes","Bottes Surbottes > Falaise de l'Escalés > Grand Cañon - Partie Amont > Gorge du Verdon > France > Europe > International",https://www.mountainproject.com/route/116077020/bottes-surbottes,4.0,-1,Trad,5.10b,3,300,43.77,6.37462
"7 Anni di Solitudine","Punta Giradili > Italy > Europe > International",https://www.mountainproject.com/route/114253233/7-anni-di-solitudine,4.0,-1,Sport,"5.11+ PG13",13,1200,40.04415,9.70414
"Hitch Hike the Plane","Krottenseer Turm > Frankenjura > Germany > Europe > International",https://www.mountainproject.com/route/109736409/hitch-hike-the-plane,4.0,-1,Sport,5.13-,1,60,49.63556,11.61314
"Le Lune Di Paola","Pilastro Afghano > Mandrea > Arco and Surrounding Area > Italy > Europe > International",https://www.mountainproject.com/route/115175899/le-lune-di-paola,4.0,-1,Sport,5.11a/b,5,330,45.94503,10.88604
Cianbalaur,"Anfiteatro > Monte Cucco > Finale Ligure > Italy > Europe > International",https://www.mountainproject.com/route/114211149/cianbalaur,4.0,-1,Sport,5.11c/d,1,115,44.2126,8.3319
"Sacrificial Lamb","Boneyard Wall > Skaljari > Kotor Bay > Montenegro > Europe > International",https://www.mountainproject.com/route/115678467/sacrificial-lamb,4.0,-1,Sport,5.13d,1,130,42.41996,18.77388
"La Cosa","Corvo Spaziale > Isili > Sardinia > Italy > Europe > International",https://www.mountainproject.com/route/116090100/la-cosa,4.0,-1,Sport,5.12b,1,50,39.75389,9.11986
"Russel Paradies","Panorama > Kalymnos > Greece > Europe > International",https://www.mountainproject.com/route/113413948/russel-paradies,4.0,-1,Sport,5.12a,2,120,36.9949,26.9302
Maracuja,"Wig und Wam > Ewige Jagdgrunde > Ginzling Area > Zillertal > Tirol > Austria > Europe > International",https://www.mountainproject.com/route/117861929/maracuja,4.0,-1,Sport,5.11c/d,1,60,47.06621,11.75285
Togana,"Avalon > Nösslach > Tirol > Austria > Europe > International",https://www.mountainproject.com/route/115686686/togana,4.0,-1,Sport,5.13a,1,110,47.10527,10.95974
"Sex Shopping","Il Giallo > Avane (Vecchiano) > Tuscany Province > Italy > Europe > International",https://www.mountainproject.com/route/116181522/sex-shopping,4.0,-1,Sport,5.12c,1,78,43.78416,10.40007
"Talaiot Corcat","Penyal d'es Grau > Mallorca > Spain > Europe > International",https://www.mountainproject.com/route/116180475/talaiot-corcat,4.0,-1,Sport,5.11a,1,45,39.6406,2.53189
"Full Belastning","Eggum > Lofoten > Norway > Europe > International",https://www.mountainproject.com/route/112941373/full-belastning,4.0,-1,Sport,5.13a,1,60,68.29841,13.70678
"Gallows Pole","Ailladie > County Clare > Ireland > Europe > International",https://www.mountainproject.com/route/110975909/gallows-pole,4.0,-1,Trad,5.10,1,,53.07191,-9.35768
Lethargie,"Paraid Melna AKA yellow wall > Lagalb > Switzerland > Europe > International",https://www.mountainproject.com/route/116068045/lethargie,4.0,-1,Sport,5.12d,1,80,46.44028,9.99098
Manitoutwo,"Wig und Wam > Ewige Jagdgrunde > Ginzling Area > Zillertal > Tirol > Austria > Europe > International",https://www.mountainproject.com/route/115461460/manitoutwo,4.0,-1,Sport,5.13a,1,110,47.06621,11.75285
Wendenexpress,"Galatinani > Kalymnos > Greece > Europe > International",https://www.mountainproject.com/route/117380334/wendenexpress,4.0,-1,Sport,"5.12a PG13",5,450,36.9526,26.979
Rowan,"Gerakios - Trois Ilots > Kalymnos > Greece > Europe > International",https://www.mountainproject.com/route/117912392/rowan,4.0,-1,Sport,5.10b,1,110,36.99137,26.93805
"George's Marvellous Medicine","Los Olivitos > El Chorro > Andalucia > Spain > Europe > International",https://www.mountainproject.com/route/116372177/georges-marvellous-medicine,4.0,-1,Sport,5.10b,1,95,36.9086,-4.75279
Coconut,"Anfiteatro > Monte Cucco > Finale Ligure > Italy > Europe > International",https://www.mountainproject.com/route/114211106/coconut,4.0,-1,Sport,5.11b,1,90,44.2126,8.3319
"La Tabarly","Plateau Castelvieil > Calanque d'En-Vau > Calanques > France > Europe > International",https://www.mountainproject.com/route/114266099/la-tabarly,4.0,-1,Trad,"5.10 PG13",10,1500,43.19871,5.50029
"La Bite Ne Fait Pas Extention","Olympic Wall Left > Olympic Wall > Kalymnos > Greece > Europe > International",https://www.mountainproject.com/route/116135026/la-bite-ne-fait-pas-extention,4.0,-1,Sport,5.11d,1,115,37.01054,26.94746
Bondeanger,"Left Side > Hanshelleren > Flatanger > Trøndelag > Norway > Europe > International",https://www.mountainproject.com/route/117630487/bondeanger,4.0,-1,Sport,5.12d,1,100,64.49023,10.81698
"The Vertical Gardener","Boneyard Wall > Skaljari > Kotor Bay > Montenegro > Europe > International",https://www.mountainproject.com/route/114258905/the-vertical-gardener,4.0,-1,Sport,5.12a,1,60,42.41996,18.77388
"Titis Blue","Gerakios - Trois Ilots > Kalymnos > Greece > Europe > International",https://www.mountainproject.com/route/117911401/titis-blue,4.0,-1,Sport,5.10d,1,80,36.99137,26.93805
Boreas,"Boneyard Wall > Skaljari > Kotor Bay > Montenegro > Europe > International",https://www.mountainproject.com/route/115433042/boreas,4.0,-1,Sport,5.11d,1,60,42.41996,18.77388
Froshkonig,"Wielandstein > Schwäbische Alb > Germany > Europe > International",https://www.mountainproject.com/route/107662533/froshkonig,4.0,-1,Sport,5.8,1,35,48.5477,9.4868
"Fight Gravity","Richard Wagner Fels > Richard Wagner Fels > Frankenjura > Germany > Europe > International",https://www.mountainproject.com/route/109752184/fight-gravity,4.0,-1,Sport,5.12b,1,60,49.6901,11.32551
Transilvania,"Raco de les Espadelles > Margalef > Catalonia > Spain > Europe > International",https://www.mountainproject.com/route/110311323/transilvania,4.0,-1,Sport,5.13b,1,75,41.3019,0.7739
"Kad legenda umire","A/17 Rupa > Klanci West > National Park of Paklenica > Croatia > Europe > International",https://www.mountainproject.com/route/115182900/kad-legenda-umire,4.0,-1,Sport,5.12c,1,75,44.30667,15.47329
"Sens Unique","Poets Left > Poets > Kalymnos > Greece > Europe > International",https://www.mountainproject.com/route/117856409/sens-unique,4.0,-1,Sport,5.11d,1,130,36.9995,26.94167
"Don Juan","Dodlwand > Chinesiche Mauer (Great Wall of China) > Tirol > Austria > Europe > International",https://www.mountainproject.com/route/115459418/don-juan,4.0,-1,Sport,5.12b,1,80,47.39776,11.16686
"Hay que Joderse pa no Caerse","Sector To Pa Ti > Puig de Garrafa > Mallorca > Spain > Europe > International",https://www.mountainproject.com/route/116180348/hay-que-joderse-pa-no-caerse,4.0,-1,Sport,5.12c,1,100,39.5603,2.42351
"The Tube","The Tube Wall > North Area > Back Bowden Doors > Northumberland > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106045350/the-tube,4.0,-1,Trad,"5.11b R",1,50,55.5964,-1.8981
G.D.Gaz,"Gerakios - Trois Ilots > Kalymnos > Greece > Europe > International",https://www.mountainproject.com/route/117915531/gdgaz,4.0,-1,Sport,5.10c,1,100,36.99137,26.93805
"Baby Boom","El Cargol > Valley Crags > Siurana > Catalonia > Spain > Europe > International",https://www.mountainproject.com/route/114231530/baby-boom,4.0,-1,Sport,5.11d,1,50,41.26404,0.93883
Sännetuntschi,"Feldschijen > Göschenertal > Switzerland > Europe > International",https://www.mountainproject.com/route/109291805/sannetuntschi,4.0,-1,"Trad, Alpine",5.11b,9,900,46.63135,8.49341
Metro,"Emporios Portal > Styx > Kalymnos > Greece > Europe > International",https://www.mountainproject.com/route/117856309/metro,4.0,-1,Sport,5.10c/d,1,150,37.05198,26.9331
Annidalle,"Tina Dalle > Rochers de Nugues > Presles > Vercors > Grenoble > Northern Alps > France > Europe > International",https://www.mountainproject.com/route/106704691/annidalle,4.0,-1,Sport,5.10,1,90,45.08,5.3719
"Znikający Punkt","Sukiennice > Sokoliki > Gory Sokole > Karkonosze Mountain region > Poland > Europe > International",https://www.mountainproject.com/route/115159340/znikajacy-punkt,4.0,-1,Sport,5.12a/b,1,50,50.8709,15.8794
"Le Gourmet","Oetzerau (Ötzerau) > Ötztal > Tirol > Austria > Europe > International",https://www.mountainproject.com/route/114586454/le-gourmet,4.0,-1,Sport,5.13b,1,80,47.22175,10.87589
"Ejector Seat","Cova del Diablo > Porto Cristo > Mallorca > Spain > Europe > International",https://www.mountainproject.com/route/112040788/ejector-seat,4.0,-1,Sport,5.12d,1,50,39.54337,3.34712
"Il Canto Del Sifone","Pranu Sartu > Italy > Europe > International",https://www.mountainproject.com/route/113360971/il-canto-del-sifone,4.0,-1,Sport,5.9+,3,300,39.38971,8.3853
Macker,"Bauernschmitt Gedenkwand (Altes Schloß) > Kleinziegenfelder Tal 2 > Frankenjura > Germany > Europe > International",https://www.mountainproject.com/route/115437129/macker,4.0,-1,Sport,5.11d,1,,50.036,11.20476
"Amanita Muscarina","Exploding Galaxy Wall > Avon Gorge > South West > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/117587786/amanita-muscarina,4.0,-1,Trad,5.11-,3,250,51.46936,-2.63527
"Pulsar 7a","Cheselenflue > Melchtal > Switzerland > Europe > International",https://www.mountainproject.com/route/110939167/pulsar-7a,4.0,-1,Sport,5.11d,10,1100,46.7886,8.2583
"Honk Down","Momia > Zona de las Frontales > El Chorro > Andalucia > Spain > Europe > International",https://www.mountainproject.com/route/114363042/honk-down,4.0,-1,Sport,5.12c/d,1,105,36.91097,-4.75927
Maßarbeit,"Stadeltenne > Frankenjura > Germany > Europe > International",https://www.mountainproject.com/route/117508197/massarbeit,4.0,-1,Sport,5.12d,1,50,49.61207,11.54502
"Footless Crow","Goat Crag (Northern) > Borrowdale Valley > The Lake District > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106823664/footless-crow,4.0,-1,Trad,5.12b,2,185,54.53806,-3.1683
"Zona O","El Pati > Valley Crags > Siurana > Catalonia > Spain > Europe > International",https://www.mountainproject.com/route/111935035/zona-o,4.0,-1,Sport,5.13+,1,120,41.26476,0.93734
"Thai Boxing","Main Wall > Jarlsberget (Jarberget) > Dokka > Oppland > Norway > Europe > International",https://www.mountainproject.com/route/115688806/thai-boxing,4.0,-1,Sport,5.12c,1,120,60.83318,9.78216
"Hermann Buhl","Berdorf > Luxembourg > Europe > International",https://www.mountainproject.com/route/111528690/hermann-buhl,4.0,-1,Sport,5.13c,1,84,49.8318,6.3443
"Crack a-go-go 7a","Sector B > Cadarese > Italy > Europe > International",https://www.mountainproject.com/route/112013610/crack-a-go-go-7a,4.0,-1,Trad,5.11+,1,80,46.29286,8.36563
"Trenikova spara (Practise crack)","Adrspach > Czech Republic > Europe > International",https://www.mountainproject.com/route/107357512/trenikova-spara-practise-crack,4.0,-1,Trad,"5.9 R",2,200,50.6231,16.1144
Wraith,"2 North Fin - South Face > Lower Sharpnose Point > The Culm Coast > South West > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/117297092/wraith,4.0,-1,Trad,5.11,1,80,50.88628,-4.56702
"Safety First","A/6 Popaj > Klanci West > National Park of Paklenica > Croatia > Europe > International",https://www.mountainproject.com/route/114355168/safety-first,4.0,-1,Sport,5.9,1,70,44.30492,15.47182
"The Craic","Ivory Tower > Kalymnos > Greece > Europe > International",https://www.mountainproject.com/route/113414303/the-craic,4.0,-1,Sport,5.12c,1,120,36.9526,26.979
"Inti Raymi","Odyssey > Kalymnos > Greece > Europe > International",https://www.mountainproject.com/route/107805884/inti-raymi,3.8,-1,Sport,5.12c,1,105,37.01222,26.94517
Odyssey,"Nago wall > Arco and Surrounding Area > Italy > Europe > International",https://www.mountainproject.com/route/107166941/odyssey,4.0,-1,Sport,5.12c/d,1,100,45.8658,10.8972
Nimue,"Holzgauer Wand > Kleinziegenfelder Tal 2 > Frankenjura > Germany > Europe > International",https://www.mountainproject.com/route/115433688/nimue,4.0,-1,Sport,5.12d,1,,50.036,11.20476
"Mein Gott Walter","Wig und Wam > Ewige Jagdgrunde > Ginzling Area > Zillertal > Tirol > Austria > Europe > International",https://www.mountainproject.com/route/117508399/mein-gott-walter,4.0,-1,Sport,5.12c,1,80,47.06621,11.75285
Memorex,"Fenda (Portinho da Arrabida) > Arrabida Region > Portugal > Europe > International",https://www.mountainproject.com/route/113790384/memorex,4.0,-1,Sport,5.12b,1,55,38.48114,-8.98101
"Tvar i tvar","Tvar / Gesicht > Mordor > Decin, left bank of Elbe River > Decin > Czech Republic > Europe > International",https://www.mountainproject.com/route/115418802/tvar-i-tvar,4.0,-1,Sport,"5.11d PG13",1,120,50.83926,14.21099
Interrogation,"Low Man > Haytor > Dartmoor and Inland Devon > South West > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/117301643/interrogation,4.0,-1,Trad,5.11-,1,115,50.57987,-3.75689
Juhui,"Chämiloch > Switzerland > Europe > International",https://www.mountainproject.com/route/113789239/juhui,4.0,-1,Sport,5.9-,1,60,47.0382,8.62013
Hyperventilator,"Main Wall > Jarlsberget (Jarberget) > Dokka > Oppland > Norway > Europe > International",https://www.mountainproject.com/route/115785824/hyperventilator,4.0,-1,Sport,5.11d,1,60,60.83318,9.78216
"Bloody Sunday","Huntsman's Leap > Range East (Saddle Head to St. Govans) > Pembroke > Wales > United Kingdom > Europe > International",https://www.mountainproject.com/route/117564201/bloody-sunday,4.0,-1,Trad,5.11,1,115,51.59914,-4.94472
Ekel,"Eldorado > Obertrubach > Frankenjura > Germany > Europe > International",https://www.mountainproject.com/route/109916470/ekel,4.0,-1,Sport,5.13a/b,1,20,49.69158,11.34145
"Cosi Fan Tutte P1","La Piscineta > Alcanadre > Rodellar > Aragon > Spain > Europe > International",https://www.mountainproject.com/route/112210583/cosi-fan-tutte-p1,4.0,-1,Sport,5.13c,1,110,42.277,-0.08698
"L'home del txapo","Abaix > Grau dels Massets > Village Crags > Siurana > Catalonia > Spain > Europe > International",https://www.mountainproject.com/route/113921692/lhome-del-txapo,4.0,-1,Sport,5.11d,1,82,41.26588,0.95563
"Martine is on the Rock","Aiguille Dibona > Massif des Ecrins > Northern Alps > France > Europe > International",https://www.mountainproject.com/route/117593723/martine-is-on-the-rock,4.0,-1,"Trad, Alpine",5.10+,11,1352,44.96335,6.24332
Cleptomania,"Campi Qui Pugui > Village Crags > Siurana > Catalonia > Spain > Europe > International",https://www.mountainproject.com/route/106625566/cleptomania,4.0,-1,Sport,5.12d,1,70,41.2601,0.94181
"Diamond Smiles","2 North Fin - South Face > Lower Sharpnose Point > The Culm Coast > South West > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/117297128/diamond-smiles,4.0,-1,Trad,5.11-,1,100,50.88628,-4.56702
Mediterraneo,"Punta Giradili > Italy > Europe > International",https://www.mountainproject.com/route/114253276/mediterraneo,4.0,-1,Sport,"5.12a PG13",8,900,40.04415,9.70414
"Burn Up","Fairhead > County Antrim > Northern Ireland > Europe > International",https://www.mountainproject.com/route/117509693/burn-up,4.0,-1,Trad,5.10a,3,250,55.2185,-6.1666
Isabel,"Lower sector > Margheddie > Cala Gonone > Sardinia > Italy > Europe > International",https://www.mountainproject.com/route/114284342/isabel,4.0,-1,Sport,5.9,1,130,40.30243,9.65083
Serduszko,"Baba > Sokoliki > Gory Sokole > Karkonosze Mountain region > Poland > Europe > International",https://www.mountainproject.com/route/115159197/serduszko,4.0,-1,Sport,5.11d,1,,50.8724,15.873
"The Voyage","Quiquillon > Orpierre > Southern Alps > France > Europe > International",https://www.mountainproject.com/route/107744347/the-voyage,4.0,-1,Sport,5.10a,4,400,44.31472,5.69507
"Naebel und Chempae 6a","Engelhoerner > Switzerland > Europe > International",https://www.mountainproject.com/route/107417232/naebel-und-chempae-6a,4.0,-1,Sport,5.10a,12,1200,46.6827,8.1807
Zeus,"Theos Cave > Theos > Leonidio > Peloponnese > Greece > Europe > International",https://www.mountainproject.com/route/113833768/zeus,4.0,-1,Sport,5.11d,1,60,37.17036,22.89227
"Heiliggeischt 6b","Bonistock / Melchsee-Frutt > Melchtal > Switzerland > Europe > International",https://www.mountainproject.com/route/107397154/heiliggeischt-6b,4.0,-1,Sport,5.10b/c,1,75,46.7754,8.2791
