Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Child's Play","The Thin Wall > Real Hidden Valley > Joshua Tree National Park > California",https://www.mountainproject.com/route/105721951/childs-play,2.6,-1,Trad,"5.10c R",1,60,34.01437,-116.17276
"Telegraph Crack","East Face > Snowshed Wall > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/106888893/telegraph-crack,2.6,-1,Trad,5.8,1,60,39.31625,-120.3185
"Trial By Fire","Western Royal Arches > Royal Arches > Royal Arches Area > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106348791/trial-by-fire,2.6,-1,Trad,5.8,1,150,37.7486,-119.57256
Vacavillain,"Horseshoe Canyon > Cave Valley (aka Auburn Quarry) > Auburn SRA > Auburn and Grass Valley > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/107754203/vacavillain,2.6,-1,Sport,5.10c,1,60,38.91522,-121.01422
"Split Personality","Rock Garden Valley - Left Side > Rock Garden Valley > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105721876/split-personality,2.6,-1,Trad,5.9,1,60,34.0215,-116.1777
"Swept Away","Echo Rock - South Face > Echo Rock > Echo Rock Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105721894/swept-away,3.8,-1,Trad,5.11a,2,170,34.02465,-116.15513
"The Bendix Claws","Future Games Rock > Split Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/105721846/the-bendix-claws,3.0,-1,Trad,5.11a,1,80,34.0117,-116.0533
M+M,"Scale Wall > Cave Valley (aka Auburn Quarry) > Auburn SRA > Auburn and Grass Valley > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105735185/mm,2.6,-1,"Sport, TR",5.8,1,70,38.91564,-121.01437
"Humbly, Mumbly, Jumbly","Warm Up Wall > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105897283/humbly-mumbly-jumbly,2.6,-1,Sport,5.10b,1,80,37.51273,-118.57124
Perched,"Faulty Tower > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105907319/perched,3.2,-1,Sport,5.10d,1,70,37.51367,-118.57129
"Left Mel Crack","Mel's Diner > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722617/left-mel-crack,2.7,-1,Trad,5.10b,1,35,34.0286,-116.1829
"Reaching Rayane","Boy Scout Wall > Box Canyon East > New Jack City > High Desert > California",https://www.mountainproject.com/route/105913303/reaching-rayane,2.6,-1,Sport,5.9,1,70,34.66618,-116.9796
Euthyphro,"Rock Garden Valley - Left Side > Rock Garden Valley > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105724564/euthyphro,2.6,-1,Trad,5.8+,1,40,34.0215,-116.1777
"Chopping Block","Stumbling Blocks > Malibu Creek State Park > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106023792/chopping-block,2.5,-1,Sport,5.8,1,,34.09602,-118.73011
Degeneration,"Waterfall Cliff > Castle Rock Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105734774/degeneration,2.6,-1,"Trad, TR",5.9+,1,70,37.2265,-122.1053
"Orange Peel","Social Platform > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106068394/orange-peel,2.6,-1,Sport,5.10c,1,70,37.51236,-118.57069
"Step Across","Raven Rocks West (Warm-up Wall) > Raven Rocks > Box Canyon East > New Jack City > High Desert > California",https://www.mountainproject.com/route/105916953/step-across,2.6,-1,Sport,5.10a,1,85,34.66502,-116.97738
"Solar Power","The Bubble > Mount St. Helena > Wine Country > San Francisco Bay Area > California",https://www.mountainproject.com/route/105734651/solar-power,2.8,-1,Sport,5.10c/d,1,40,38.65093,-122.61322
"Hands Off","The Wall - Left Side > The Wall > Hidden Valley Campground > Joshua Tree National Park > California",https://www.mountainproject.com/route/105721912/hands-off,2.6,-1,Trad,5.8,1,50,34.0181,-116.16141
"Change of Scene","Crossfire Crag > Box Canyon East > New Jack City > High Desert > California",https://www.mountainproject.com/route/105913345/change-of-scene,2.6,-1,Sport,5.10a,1,90,34.66552,-116.97894
"The Hernia","Buttress of Cracks - Left Side > (l) Buttress of Cracks > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/105788111/the-hernia,2.6,-1,Trad,5.8,1,100,33.76989,-116.69427
Primer,"1. Black Wall - Left > Black Wall > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/106501604/primer,2.8,-1,Trad,5.9,1,50,39.32485,-120.31463
"Mickey Mantle","Smooth Sole Wall - Right Side > (h) Smooth Sole Walls > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/105790824/mickey-mantle,3.4,-1,Trad,"5.8 R",1,120,33.771,-116.696
"Keystone Corner","Five and Dime Cliff > p. Reed's Pinnacle Area > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/105874446/keystone-corner,2.6,-1,Trad,5.8,1,80,37.7229,-119.69923
"Wild Wind","Hidden Tower > Real Hidden Valley > Joshua Tree National Park > California",https://www.mountainproject.com/route/105721657/wild-wind,2.6,-1,Trad,5.9,1,60,34.01456,-116.16825
"Lunar Eclipse","Lost Orbit Rock - East Face Right (Lost Orbit Wall) > Lost Orbit Rock - East Face > Lost Orbit Rock > Pinnacles South > Holcomb Valley Pinnacles > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105811064/lunar-eclipse,2.9,-1,Sport,5.11a,1,60,34.30526,-116.87794
"Hangman's Climb","Main Wall > Mission Gorge > South San Diego County > San Diego and Environs > California",https://www.mountainproject.com/route/105791105/hangmans-climb,2.6,-1,"Sport, TR",5.10a,1,40,32.82665,-117.05071
Taurus,"East Face > Sugarloaf > Sugarloaf Area > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105916515/taurus,3.7,-1,Trad,5.11b,1,80,38.77622,-120.30784
"String of Pearls","Warm Up Wall > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/109027777/string-of-pearls,2.6,-1,Sport,5.8,1,80,37.51273,-118.57124
"Feltonian Physics","Hemingway Buttress (East Face Left) > Hemingway Buttress > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105724597/feltonian-physics,2.6,-1,Trad,5.8,1,100,34.02386,-116.17782
"The Prow","Middle Spire > Phantom Spires > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105736333/the-prow,3.0,-1,Sport,5.10a/b,1,40,38.7875,-120.2441
"Southeast Face","Clyde Minaret > 04 - Ritter & Minarets > High Sierra > California",https://www.mountainproject.com/route/105809048/southeast-face,3.7,-1,"Trad, Alpine",5.8+,13,1500,37.6604,-119.174
"Towering Inferno","Eldorado Roof > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105882778/towering-inferno,3.8,-1,Sport,5.11b,5,480,37.51898,-118.57187
"Mac Daddy","Lower Cathedral Rock > Lower Cathedral Area > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106790674/mac-daddy,3.4,-1,Sport,5.11a,1,90,37.71843,-119.64659
Nurdle,"Pat and Jack Pinnacle > k. Cascade Area > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/105874598/nurdle,2.6,-1,Trad,5.8,1,,37.72406,-119.71395
"South Face Left","Point Dume > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/105850740/south-face-left,2.6,-1,TR,5.10b,1,80,34.01498,-118.82049
"Tsing Tao","Great Wall of China > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105936575/tsing-tao,2.6,-1,Sport,5.10b,1,100,37.51637,-118.57089
"Watanobe Wall","Watanobe Wall > Steve Canyon Area > The Outback > Joshua Tree National Park > California",https://www.mountainproject.com/route/105724111/watanobe-wall,2.6,-1,Trad,5.10a,1,60,34.01898,-116.16696
"Route 499","The Old Woman - West Face > The Old Woman > Hidden Valley Campground > Joshua Tree National Park > California",https://www.mountainproject.com/route/105721714/route-499,2.6,-1,"Trad, TR",5.11b,1,90,34.01661,-116.16386
"Cruise Line","Left Wall > Eagle Peak > South San Diego County > San Diego and Environs > California",https://www.mountainproject.com/route/107008761/cruise-line,3.4,-1,Sport,5.10c,5,500,32.98154,-116.70618
"Love Onsite","Raven Rocks West (Warm-up Wall) > Raven Rocks > Box Canyon East > New Jack City > High Desert > California",https://www.mountainproject.com/route/105898371/love-onsite,2.6,-1,Sport,5.10c,1,65,34.66502,-116.97738
"Crack Kingdom","Cardinal Pinnacle > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106456614/crack-kingdom,3.5,-1,Trad,5.10c,5,550,37.22797,-118.59626
Shadowfax,"Middle Earth > Mission Gorge > South San Diego County > San Diego and Environs > California",https://www.mountainproject.com/route/105792720/shadowfax,2.6,-1,Trad,5.8,1,40,32.8242,-117.051
"Aid Route","Swan Slab > Yosemite Falls Area > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/105938230/aid-route,2.6,-1,Trad,5.11b,2,,37.745,-119.5999
"More Monkey than Funky","More Funky than Monkey Rock > Barker Dam Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722770/more-monkey-than-funky,3.6,-1,Trad,5.11b/c,1,40,34.02495,-116.14452
"Flex Your Head","Gotham City > Upper Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105843297/flex-your-head,3.8,-1,Sport,5.11c/d,1,80,37.52751,-118.57443
"Boot Hill","Main Wall > Main Formation > Lover's Leap > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105872309/boot-hill,3.8,-1,Sport,5.11,1,100,38.80006,-120.13522
Equinox,"Jerry's Quarry > Jerry's Quarry and Lost Pencil Areas > Geology Tour Road > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722746/equinox,4.0,-1,Trad,5.12c,1,80,33.95435,-116.09234
"Strawberry Jam","Outhouse Rock - East Face > Outhouse Rock > Hidden Valley Campground > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723565/strawberry-jam,2.6,-1,Trad,5.9,1,70,34.01995,-116.1634
Aperitif,"Table Scraps Pinnacle > Mount St. Helena > Wine Country > San Francisco Bay Area > California",https://www.mountainproject.com/route/106550126/aperitif,2.7,-1,Sport,5.9,1,60,38.65852,-122.58663
"Little Red Book","Raven Rocks: East Face > Raven Rocks > Box Canyon East > New Jack City > High Desert > California",https://www.mountainproject.com/route/105902165/little-red-book,2.6,-1,Sport,5.10a,1,80,34.6652,-116.97708
"Snapping Pussy Doll","Triple Play Cliff > Upper Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106142383/snapping-pussy-doll,2.9,-1,Sport,5.10a,1,50,37.52319,-118.57505
"Right Mel Crack","Mel's Diner > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722614/right-mel-crack,2.6,-1,Trad,5.10c,1,35,34.0286,-116.1829
"Pull My Finger","Stoned Wheat Thin Cliff > Main Island > Clark Canyon > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/106068356/pull-my-finger,3.3,-1,Sport,5.10a,3,190,37.7891,-118.9141
"North Ridge of Matthes Crest","Matthes Crest > Cathedral Range > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/108343012/north-ridge-of-matthes-crest,3.9,-1,"Trad, Alpine",5.8,1,1200,37.8186,-119.3992
"Atomic Gecko","Planetarium / Gecko Wall > Scheelite Canyon / Pratt's Crack Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107773799/atomic-gecko,3.8,-1,Sport,5.12,1,60,37.38453,-118.67785
"Jane's Addiction","West Wall Inner (Jane's Addiction Area) > Hall of Horrors > Hall of Horrors Area > Sheep Pass Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105721834/janes-addiction,2.9,-1,Sport,5.11b,1,40,34.00035,-116.14728
"Old Ladder Route","The Bubble > Mount St. Helena > Wine Country > San Francisco Bay Area > California",https://www.mountainproject.com/route/105735071/old-ladder-route,2.9,-1,"Sport, TR",5.10a/b,1,70,38.65093,-122.61322
"Make a Way","Boy Scout Wall > Box Canyon East > New Jack City > High Desert > California",https://www.mountainproject.com/route/105913288/make-a-way,2.5,-1,Sport,5.10a/b,1,80,34.66618,-116.9796
"Welcome to the Gorge","Warm Up Wall > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105891392/welcome-to-the-gorge,2.5,-1,Sport,5.9,1,,37.51273,-118.57124
B-Gizzle,"Mustache Wall > Scheelite Canyon / Pratt's Crack Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106831583/b-gizzle,2.5,-1,Sport,5.10d,1,60,37.3836,-118.67689
"Regular Route","Middle Spire > Phantom Spires > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105736330/regular-route,2.5,-1,Trad,5.8,2,130,38.7875,-120.2441
"Permanent Income Hypothesis","Right Side Gully > The Fortress > Hwy 33/Ojai > Central Coast > California",https://www.mountainproject.com/route/105906865/permanent-income-hypothesis,3.4,-1,Sport,5.9,1,180,34.58355,-119.26301
"No Calculators Allowed","The Thin Wall > Real Hidden Valley > Joshua Tree National Park > California",https://www.mountainproject.com/route/105721825/no-calculators-allowed,2.5,-1,Trad,5.10a,1,50,34.01437,-116.17276
"Alimony Cracks","South Flank > Daff Dome > Daff Area > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/105979094/alimony-cracks,2.5,-1,Trad,5.8,1,100,37.87804,-119.41351
"Chimps Ahoy","Stumbling Blocks > Malibu Creek State Park > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106636165/chimps-ahoy,2.5,-1,Sport,5.10a,1,80,34.09602,-118.73011
Suds,"Pat and Jack Pinnacle > k. Cascade Area > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/105990390/suds,2.5,-1,Trad,5.9,1,120,37.72406,-119.71395
Crossfire,"Crossfire Crag > Box Canyon East > New Jack City > High Desert > California",https://www.mountainproject.com/route/105900161/crossfire,3.6,-1,Sport,5.12a,1,80,34.66552,-116.97894
"Hard Up","Middle Spire > Phantom Spires > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105860014/hard-up,2.8,-1,Trad,5.9,1,,38.7875,-120.2441
"Extreme Caffeine","The Dilithium Crystal > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105908036/extreme-caffeine,3.1,-1,Sport,5.10b,1,90,37.52004,-118.57216
"Mechanic's Route","(h) Open Book Area > Tahquitz Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/105794121/mechanics-route,3.2,-1,Trad,"5.8 R",3,250,33.75946,-116.68508
"Route 66","Raven Rocks South > Raven Rocks > Box Canyon East > New Jack City > High Desert > California",https://www.mountainproject.com/route/105898390/route-66,2.5,-1,Sport,5.9+,1,65,34.66492,-116.97709
Morticia,"East Face > Sugarloaf > Sugarloaf Area > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105911315/morticia,2.5,-1,Trad,5.9,1,100,38.77622,-120.30784
Smithereens,"Rock Garden Valley - Left Side > Rock Garden Valley > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105725407/smithereens,2.5,-1,Trad,5.8,1,50,34.0215,-116.1777
"Strontium 90","90 Foot Wall > Eagle Creek Canyon > West Shore > Lake Tahoe > California",https://www.mountainproject.com/route/105858297/strontium-90,2.6,-1,"Trad, TR",5.8,1,,38.9506,-120.1165
"The Flue","Chimney Rock - East Face > Chimney Rock > Hidden Valley Campground > Joshua Tree National Park > California",https://www.mountainproject.com/route/105721888/the-flue,2.5,-1,Trad,5.8,1,70,34.01677,-116.16144
"Jack Be Nimble","Boy Scout Wall > Box Canyon East > New Jack City > High Desert > California",https://www.mountainproject.com/route/105913312/jack-be-nimble,2.5,-1,Sport,5.8,1,75,34.66618,-116.9796
"Haley's Comet","Manure Pile Buttress (aka Ranger Rock) > El Cap Picnic Area > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/105874742/haleys-comet,2.5,-1,Trad,"5.10a PG13",1,65,37.7306,-119.619
"Karmic Relief","Middle Earth > Mission Gorge > South San Diego County > San Diego and Environs > California",https://www.mountainproject.com/route/106064385/karmic-relief,2.5,-1,Sport,5.10a,1,50,32.8242,-117.051
Bijou,"Five and Dime Cliff > p. Reed's Pinnacle Area > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106766839/bijou,2.5,-1,Sport,5.10c,1,60,37.7229,-119.69923
"Unnamed Thin Crack","Swan Slab > Yosemite Falls Area > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/105998963/unnamed-thin-crack,2.5,-1,TR,5.10a,1,80,37.745,-119.5999
"Sons of Liberty","First Cliff > Patricia Bowl > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/105988104/sons-of-liberty,3.9,-1,Trad,5.10d,1,100,37.46302,-118.74537
"Mission Control","Lunch Rock > Mission Gorge > South San Diego County > San Diego and Environs > California",https://www.mountainproject.com/route/105966312/mission-control,2.4,-1,Sport,5.8,1,70,32.8261,-117.051
"Nice Jugs","Flavin Haven > Upper Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105971528/nice-jugs,2.9,-1,Sport,5.9+,1,90,37.52468,-118.5742
"Little John, Left","Southwest Base > Base Routes > El Capitan > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106751817/little-john-left,2.4,-1,Trad,5.8,1,70,37.72933,-119.63783
"Dinky Doinks","Tiny Tots Rock > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105724045/dinky-doinks,2.5,-1,Trad,5.8,1,80,34.0213,-116.1793
"The Great Escape","The Chapel Wall > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/105867142/the-great-escape,3.7,-1,Sport,5.11c,4,449,37.738,-119.59217
"High Noon","Coyote Crag > Central Pinnacles > Holcomb Valley Pinnacles > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105807210/high-noon,2.5,-1,Sport,5.10b,1,70,34.3078,-116.8781
Watercourse,"Indian Rock > Berkeley > San Francisco Bay Area > California",https://www.mountainproject.com/route/105734702/watercourse,2.6,-1,"TR, Boulder","5.10 V1 R",1,30,37.89215,-122.27301
"Mouse Maze","Cracked Wall > Bishop Peak > San Luis Obispo > Central Coast > California",https://www.mountainproject.com/route/106268934/mouse-maze,2.8,-1,"Trad, Sport","5.9- PG13",1,40,35.30227,-120.69427
Rebirth,"Kudos Right > Kudos Cliff > The Benches > The Emeralds > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108143916/rebirth,2.4,-1,Sport,5.10a,1,60,39.32704,-120.64695
"Fine Day","Twin Towers > Box Canyon East > New Jack City > High Desert > California",https://www.mountainproject.com/route/105904059/fine-day,2.5,-1,Sport,5.10a,1,45,34.66477,-116.97868
"Comfortably Dumb","Horseshoe Canyon > Cave Valley (aka Auburn Quarry) > Auburn SRA > Auburn and Grass Valley > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105735134/comfortably-dumb,2.5,-1,Sport,5.10a,1,40,38.91522,-121.01422
Grabnabber,"Toddler Terrace > Malibu Creek State Park > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106707711/grabnabber,2.4,-1,Sport,5.8,1,85,34.09532,-118.73018
"Just Do-do It","Manure Pile Buttress (aka Ranger Rock) > El Cap Picnic Area > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106000331/just-do-do-it,2.4,-1,Trad,5.10a,1,60,37.7306,-119.619
"Effigy Too","Echo Cove - East Side > Echo Cove > Echo Rock Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722845/effigy-too,2.4,-1,Trad,5.10a/b,1,40,34.02521,-116.15706
Whiptail,"Motherlode Rock - North Face > Motherlode Rock > Central Pinnacles > Holcomb Valley Pinnacles > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105895085/whiptail,2.4,-1,Sport,5.9,1,50,34.30895,-116.87802
"Arrowhead Arête","Arrowhead Arete > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106269845/arrowhead-arete,3.3,-1,Trad,5.8,7,,37.7558,-119.58906
"Short Subject","School Rock > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/106196726/short-subject,3.4,-1,Sport,5.11d,1,,39.31937,-120.32234
"Boulder Dash","Echo Cove - South Side > Echo Cove > Echo Rock Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722575/boulder-dash,2.4,-1,Trad,5.9,1,50,34.02451,-116.15802
"Guerilla Drilla","Stumbling Blocks > Malibu Creek State Park > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/105926041/guerilla-drilla,2.4,-1,Sport,5.10a,1,,34.09602,-118.73011
Wedge-O,"Banana Belt > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105896614/wedge-o,2.7,-1,Sport,5.10b,1,90,37.51085,-118.56962
"The Jam Crack","West Face - Left Side > (g) West Face > Tahquitz Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/105800053/the-jam-crack,2.4,-1,Trad,5.8,3,300,33.76002,-116.68503
"White Out","White Face > Entrance Area Crags > New Jack City > High Desert > California",https://www.mountainproject.com/route/105923015/white-out,2.8,-1,Sport,5.10b,1,45,34.67068,-116.98328
"Black Tide","Left Flank > Echo Cliffs > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106568930/black-tide,2.4,-1,Sport,5.9,1,90,34.12525,-118.92725
Damper,"Chimney Rock - West Face > Chimney Rock > Hidden Valley Campground > Joshua Tree National Park > California",https://www.mountainproject.com/route/105721885/damper,2.4,-1,Trad,5.9,1,40,34.01677,-116.16144
"Fun Stuff","Echo Cove - North Side > Echo Cove > Echo Rock Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105724327/fun-stuff,2.4,-1,Trad,5.8,1,60,34.02489,-116.1578
"Pirates on Horseback","The Shark's Fin > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/106052152/pirates-on-horseback,2.4,-1,Sport,5.10b,1,50,36.59792,-118.12061
"American Wet Dream","Mountaineer's Dome > Tenaya Lake Area > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/106264809/american-wet-dream,3.2,-1,Trad,"5.10b R",5,500,37.84392,-119.45002
"Pot Belly","l. Knob Hill > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/105865686/pot-belly,2.4,-1,Trad,5.8,1,60,37.72798,-119.71201
"Fender Strat","Faulty Tower > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105912353/fender-strat,2.6,-1,Sport,5.10a,1,80,37.51367,-118.57129
"Count on Your Fingers","The Thin Wall > Real Hidden Valley > Joshua Tree National Park > California",https://www.mountainproject.com/route/105724180/count-on-your-fingers,2.4,-1,Trad,5.9,1,50,34.01437,-116.17276
"The Third Degree","Stumbling Blocks > Malibu Creek State Park > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/105926046/the-third-degree,2.4,-1,Sport,5.10b,1,,34.09602,-118.73011
Lemon,"Sunnyside Bench > Yosemite Falls Area > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/105943342/lemon,2.4,-1,Trad,5.9,1,40,37.7507,-119.59446
T-Crack,"Gibraltar Rock > Gibraltar Area > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/105793049/t-crack,3.7,-1,"Trad, TR",5.10c,1,60,34.4771,-119.6802
Intellitoys,"Test Site > Echo Cliffs > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106642000/intellitoys,2.9,-1,Sport,5.9,1,85,34.12537,-118.92629
"Nervous Twitch","Thunderbird Wall > Central Pinnacles > Holcomb Valley Pinnacles > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105837591/nervous-twitch,2.4,-1,Sport,5.9,1,50,34.3082,-116.8788
"Boldly Departed","Mustache Wall > Scheelite Canyon / Pratt's Crack Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107062932/boldly-departed,3.3,-1,Sport,5.11b,1,100,37.3836,-118.67689
"Perpetual Motion","Perpetual Motion Wall > Virgin Islands Area > Geology Tour Road > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722134/perpetual-motion,3.6,-1,Trad,5.10d,1,45,33.94967,-116.06993
"Remembering Marina","SW Face Center (The Solarium) > Little Hunk - SW Face > Little Hunk > Echo Rock Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/106660868/remembering-marina,2.4,-1,Sport,5.10a,1,60,34.0265,-116.152
"Double Whammy","(f) Torture Machine Area > Riverside Quarry > Inland Empire > California",https://www.mountainproject.com/route/105969578/double-whammy,2.9,-1,Sport,5.11a/b,1,100,34.01758,-117.4157
"Coral Sea Adventure","The Shark's Fin > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/106052141/coral-sea-adventure,2.4,-1,Sport,5.8,1,,36.59792,-118.12061
"Spook Book","The Witch > The Needles > The Needles / Kern River > Southern Sierra > California",https://www.mountainproject.com/route/105834244/spook-book,3.9,-1,Trad,"5.10+ R",4,,36.10721,-118.48021
"Industrial Bliss","(p) The Fun Factory > Riverside Quarry > Inland Empire > California",https://www.mountainproject.com/route/107487343/industrial-bliss,2.4,-1,Sport,5.10a,1,55,34.01314,-117.41548
"El Chivo","The Bilbo Buttresses > Indian Cove Campground > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723784/el-chivo,2.4,-1,Sport,5.8,1,60,34.09338,-116.15583
Revival,"Church Bowl > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/105874717/revival,2.4,-1,Trad,5.10a,1,120,37.74908,-119.58015
"Son of Belayer Slayer","Pub Wall > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107862200/son-of-belayer-slayer,3.3,-1,Sport,"5.10a PG13",1,120,37.51096,-118.57058
"Step Right Up","All You Can Eat > Upper Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106127627/step-right-up,2.4,-1,Sport,5.8,1,65,37.52666,-118.57491
Putrefaction,"Waterfall Cliff > Castle Rock Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105734789/putrefaction,2.5,-1,"Sport, TR",5.11a,1,70,37.2265,-122.1053
"Planet X","Planet X Pinnacle > Planet X Area > Sheep Pass Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105725236/planet-x,2.4,-1,Trad,5.8,1,40,33.99607,-116.15558
