Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Greybeard,"Outlaw Wall > Q'Emilin Park > North Idaho > Idaho",https://www.mountainproject.com/route/117969032/greybeard,3.5,-1,Sport,5.9+,1,90,47.70105,-116.96286
"Over the Falls  1","The Prow > Dierkes Lake > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/112110101/over-the-falls-1,2.9,-1,Sport,5.8,1,60,42.59632,-114.39509
"Fire on the Mountain","The Thinking Spot > McCall Area > West Idaho > Idaho",https://www.mountainproject.com/route/110891878/fire-on-the-mountain,2.9,-1,Sport,5.10a,2,141,45.00345,-116.05926
"Lion Tamer","North Face > Lion's Head > North Idaho > Idaho",https://www.mountainproject.com/route/107831687/lion-tamer,3.1,-1,"Trad, Alpine",5.10c,5,800,48.7861,-116.72039
"Black Betty","Pointless Crag > East Idaho > Idaho",https://www.mountainproject.com/route/107690664/black-betty,2.9,-1,Sport,5.12b,1,40,43.60011,-111.64161
"Vote for Pedro","The Taco > East Sector > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106718790/vote-for-pedro,2.5,-1,Sport,5.8+,1,70,42.13666,-113.66701
"Contra Friction","Drilling Fields - Lost World > Drilling Fields > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106439258/contra-friction,2.1,-1,Sport,5.8,1,65,42.0823,-113.7177
"Stress Fracture","Parking Lot Rock - East > Parking Lot Rock > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106254635/stress-fracture,2.7,-1,Trad,"5.10b PG13",1,120,42.08342,-113.72222
"Continental Crust","Comp Rock - East Face > Comp Rock > East Sector > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105838540/continental-crust,2.7,-1,Sport,5.10a,1,200,42.1359,-113.6689
"Duddly Do Right","Rocky Wall > Q'Emilin Park > North Idaho > Idaho",https://www.mountainproject.com/route/106390004/duddly-do-right,2.7,-1,Sport,5.10a,1,50,47.7029,-116.9528
"Lowe Route","Building Blocks - West > Building Blocks > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/111963532/lowe-route,2.9,-1,Trad,5.10-,1,100,42.08494,-113.69766
"Free Taters For Out Of Staters","Upper Fifth Canyon > Q'Emilin Park > North Idaho > Idaho",https://www.mountainproject.com/route/106482502/free-taters-for-out-of-staters,3.1,-1,Sport,5.11a,1,,47.7029,-116.9528
"Stolen Thunder","Upper Broadloaves - North > Breadloaves > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106469474/stolen-thunder,3.0,-1,Trad,"5.12b PG13",1,65,42.08838,-113.7291
Minuteman,"Short Cliffs > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/109542590/minuteman,3.0,-1,Trad,5.8,1,60,43.53993,-116.09204
"Tidal Wave - PERMANENTLY CLOSED TO CLIMBING!!","Tidal Wave - CLOSED TO CLIMBING!! > East Sector > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106483991/tidal-wave-permanently-closed-to-climbing,3.1,-1,Sport,5.10c,1,75,42.14028,-113.6706
"Molé Poblano","The Taco > East Sector > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106719076/mole-poblano,2.4,-1,Sport,5.9,1,75,42.13666,-113.66701
"The Eviction","Bad Seed - Eviction > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/113060546/the-eviction,3.1,-1,Sport,5.10c,1,,42.0899,-113.6928
Cicada,"The Honing Stone > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/108134181/cicada,2.5,-1,Sport,5.10a,1,75,43.73009,-113.08374
"Lady J","Lady Jessica's Rock > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/108935030/lady-j,2.5,-1,Sport,5.8,1,75,42.0841,-113.71386
Siesta,"Morning Glory Spire > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105741590/siesta,2.6,-1,Sport,5.11b,1,70,42.08282,-113.72147
"Milk Toast","Castle Rock - North Spur > Castle Rocks > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106811945/milk-toast,2.6,-1,Sport,5.10d,1,70,42.1252,-113.67113
"Crack Class","Bracksiek's Pillar > South Hills > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106718229/crack-class,3.1,-1,Trad,"5.10a R",2,200,42.13496,-113.67163
"Beef Jello","Beef Jello > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106436162/beef-jello,3.1,-1,Trad,5.10d,1,50,42.0778,-113.724
"Pink Slip","The Alcove > Dierkes Lake > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/105848958/pink-slip,2.9,-1,Sport,5.12b/c,1,60,42.59742,-114.39049
"Mr. Long Arm","Jet A Sector > The Discovery Wall > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/111096459/mr-long-arm,3.0,-1,Sport,5.12b,1,70,43.72721,-113.08171
"Pictures of Lily","West Car Body Canyon > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/107227259/pictures-of-lily,3.0,-1,Sport,5.11b,1,50,43.53485,-116.08234
"Prey for Me","Bath Rock - Southwest > Bath Rock > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106566795/prey-for-me,2.6,-1,Sport,5.11a,1,35,42.07493,-113.72219
"Euro Beast","Bath Rock - South > Bath Rock > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/107224787/euro-beast,2.5,-1,Sport,5.12a,1,50,42.07486,-113.72163
McJugs,"Lower Ledge Area > Q'Emilin Park > North Idaho > Idaho",https://www.mountainproject.com/route/108124609/mcjugs,3.0,-1,Sport,5.10a,1,50,47.70236,-116.95628
"Basic Training","Short Cliffs > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/107370375/basic-training,3.0,-1,Trad,5.10a,1,50,43.53993,-116.09204
"Ages of You","The Pines > Palisades Creek > East Idaho > Idaho",https://www.mountainproject.com/route/107757580/ages-of-you,3.3,-1,Sport,5.13a,1,,43.38883,-111.22179
"Seasonal Employment","Rabbit Rock - Southwest > Rabbit Rock > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/107165663/seasonal-employment,3.1,-1,Trad,5.11d,1,105,42.08358,-113.72075
"Cure for the Hangover","The Playground > East Idaho > Idaho",https://www.mountainproject.com/route/106998050/cure-for-the-hangover,2.8,-1,Sport,5.9,1,60,43.2631,-112.0439
"Bardini Wall","Bardini Wall > Box Canyon > Central Idaho > Idaho",https://www.mountainproject.com/route/107290942/bardini-wall,3.0,-1,Sport,5.10c/d,3,300,43.86921,-112.91735
"Young Frankenstein","Electric Avenue > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/107592116/young-frankenstein,3.1,-1,Sport,5.12-,1,70,42.0778,-113.724
"The King With A Crowbar","The New Fringe > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/109600879/the-king-with-a-crowbar,2.8,-1,Sport,5.9,1,50,43.53648,-116.08677
"Master Mechanic","The Boxtop > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105983525/master-mechanic,3.0,-1,Sport,"5.11b PG13",1,50,42.0809,-113.70743
"Pale Face","White Wall > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105949567/pale-face,3.0,-1,Sport,"5.11b PG13",1,60,42.09138,-113.70465
"Truth is Stranger than Friction","Drilling Fields - Lost World > Drilling Fields > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106187885/truth-is-stranger-than-friction,2.6,-1,Sport,"5.10b PG13",1,,42.0823,-113.7177
"Viva Mantequilla","Jet A Sector > The Discovery Wall > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/111019209/viva-mantequilla,3.3,-1,Sport,5.13b,1,35,43.72721,-113.08171
"Potato Flake","Mid Cliffs > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/108693501/potato-flake,3.1,-1,Trad,5.8-,1,60,43.53804,-116.08996
"Divine Guidance","The Elephant's Perch > The Sawtooth Range > Central Idaho > Idaho",https://www.mountainproject.com/route/105996555/divine-guidance,3.3,-1,"Trad, Alpine","5.11a R",9,,44.06858,-114.97445
"Rug Doctor","Undertow Wall > The Projects > Riggins Limestone > West Idaho > Idaho",https://www.mountainproject.com/route/109289968/rug-doctor,3.1,-1,Sport,5.10a,1,60,45.383,-116.45447
"Four Horsemen","Eastside > Hells Gate > North Idaho > Idaho",https://www.mountainproject.com/route/114000321/four-horsemen,3.3,-1,Trad,5.10c,1,40,46.3428,-117.03729
"Earth Muffin","Hostess Gully - West Corridor > Castle Rocks > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/110860647/earth-muffin,2.7,-1,Sport,5.10c,1,100,42.12433,-113.67199
"Franklin's Tower","Terrapin > The Pins > Pins And Needles (McCall Area) > West Idaho > Idaho",https://www.mountainproject.com/route/111985570/franklins-tower,3.3,-1,Sport,5.8,1,40,44.73299,-115.86198
Fatboy,"Death Fall Wall > Q'Emilin Park > North Idaho > Idaho",https://www.mountainproject.com/route/113825988/fatboy,3.3,-1,"Sport, TR",5.11c,1,50,47.70276,-116.95679
"Taco Chip","The Taco > East Sector > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106719070/taco-chip,2.7,-1,"Trad, Sport",5.9,1,80,42.13666,-113.66701
"In Vitro","Mid Cliffs > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/108706865/in-vitro,2.7,-1,Sport,5.10a,1,40,43.53804,-116.08996
????,"Upper Fifth Canyon > Q'Emilin Park > North Idaho > Idaho",https://www.mountainproject.com/route/107121815,3.3,-1,Sport,5.10c,1,60,47.7029,-116.9528
"Some Assembly Required","Checkered Demon > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/110204653/some-assembly-required,3.3,-1,Sport,5.11,1,80,42.06539,-113.70937
"Taco Supreme","The Taco > East Sector > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/107682671/taco-supreme,2.8,-1,Sport,5.10b,1,80,42.13666,-113.66701
Excalibur,"West Side - Excalibur Area > Castle Rocks > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/111810305/excalibur,3.3,-1,Trad,5.12a,2,130,42.12457,-113.67246
"Dreams of Wild Corgis","Myrtle  2 aka ""Turtle Arches"" > Boundary County Climbing Areas > North Idaho > Idaho",https://www.mountainproject.com/route/113535125/dreams-of-wild-corgis,3.3,-1,"Sport, Alpine",5.11,2,350,48.71382,-116.64845
"Castle Rocks Gardening Club","Comp Rock - East Face > Comp Rock > East Sector > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/108365611/castle-rocks-gardening-club,3.3,-1,Trad,5.11c,2,130,42.1359,-113.6689
"Eat Your Roofage AKA Sandra Bullock","Garden Wall > Q'Emilin Park > North Idaho > Idaho",https://www.mountainproject.com/route/106439274/eat-your-roofage-aka-sandra-bullock,2.7,-1,Sport,5.10b,1,,47.70393,-116.96313
"Ballroom Dancing","Ball Creek Wall > Boundary County Climbing Areas > North Idaho > Idaho",https://www.mountainproject.com/route/110249657/ballroom-dancing,3.3,-1,Sport,5.9+,1,90,48.79828,-116.4898
"Old Route","Great Wall > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/108329234/old-route,3.3,-1,Sport,5.9,1,140,42.0778,-113.724
Kleenex,"Undertow Wall > The Projects > Riggins Limestone > West Idaho > Idaho",https://www.mountainproject.com/route/109289991/kleenex,3.3,-1,Sport,5.12b,1,70,45.383,-116.45447
"One eyed trouser snake","The. Old sawmill slabs > Central Idaho > Idaho",https://www.mountainproject.com/route/112190856/one-eyed-trouser-snake,3.3,-1,Trad,5.9,1,75,44.26307,-114.44015
Rio,"Rabbit Rock -West > Rabbit Rock > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/107592078/rio,3.3,-1,Sport,5.11d,2,150,42.08358,-113.72075
"Order From Anarchy","Green Acres > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/107258925/order-from-anarchy,3.3,-1,Trad,5.11b,1,60,43.5373,-116.0958
"Nurse Ratchet","Lower Tier of the Asylum Wall > Owl Cove Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111431259/nurse-ratchet,3.3,-1,Sport,5.10a,1,40,42.67316,-113.00091
"Just For Laughs","Funny Business Wall > Funny Business Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111409639/just-for-laughs,3.3,-1,Sport,5.10c,1,60,42.6827,-113.00584
"Tour de Pump","Eagle Wall - Left & Center > Eagle Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111419436/tour-de-pump,3.3,-1,Sport,5.11b,1,70,42.68172,-113.00445
"Fifty Feet of Fun","Bumblie Rock > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106303231/fifty-feet-of-fun,2.7,-1,Sport,5.11b/c,1,60,42.07848,-113.7135
55,"Middle Wall > Sunny Side > Ross Park > East Idaho > Idaho",https://www.mountainproject.com/route/108191103/55,3.3,-1,"Sport, TR",5.11a,1,,42.837,-112.41759
"In Your Face","Face Canyon > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/107901936/in-your-face,3.2,-1,Sport,5.11a/b,1,60,43.53309,-116.07777
"You Be Lichen It","Yankee Fork Crag > Central Idaho > Idaho",https://www.mountainproject.com/route/113601765/you-be-lichen-it,3.2,-1,Sport,5.10+,1,50,44.28391,-114.7273
Hapachulo,"Mothership Sector > The Discovery Wall > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/111827262/hapachulo,2.9,-1,Sport,5.12d,1,60,43.72721,-113.08171
"It Ain't Hay","West Face/Chimney Rock > Chimney Rock > North Idaho > Idaho",https://www.mountainproject.com/route/108320467/it-aint-hay,3.0,-1,Trad,5.9,1,150,48.61835,-116.69795
Oddjob,"James Bond Wall > Box Canyon > Central Idaho > Idaho",https://www.mountainproject.com/route/108131834/oddjob,3.2,-1,Sport,5.10d,1,25,43.86318,-112.91806
"Fear Factor","Window Rock - West > Window Rock > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/110269004/fear-factor,3.0,-1,Sport,5.11d,1,140,42.08533,-113.72273
"Highway to Hell","04. Psychedelic Rock > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/113385394/highway-to-hell,3.0,-1,Sport,5.11a,1,90,43.7201,-113.07682
"Us and Them","04. Psychedelic Rock > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/113385563/us-and-them,3.2,-1,Sport,5.10,1,100,43.7201,-113.07682
"Slow Ride","05. Rock of Ages > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/113273335/slow-ride,3.0,-1,Sport,5.11a,2,150,43.72066,-113.07721
"Gang Bang","Gang Fight Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111421175/gang-bang,3.3,-1,Sport,5.10b,1,40,42.67583,-113.01773
"Thin Red Line","Paramount Rock > East Idaho > Idaho",https://www.mountainproject.com/route/106786978/thin-red-line,2.6,-1,Sport,5.10b,1,,43.6379,-111.6543
Shakin',"05. Rock of Ages > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/113273230/shakin,3.3,-1,Sport,5.10b,1,110,43.72066,-113.07721
"Get 'er Done","The Duke Complex > South Hills > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/109083372/get-er-done,3.2,-1,Sport,"5.10b PG13",1,115,42.13317,-113.67132
"Misty and Dale's Excellent Adventure","Funky Buddha Area > The Projects > Riggins Limestone > West Idaho > Idaho",https://www.mountainproject.com/route/109290165/misty-and-dales-excellent-adventure,3.2,-1,Sport,5.11a,1,115,45.383,-116.45447
Beavis,"The Alcove > Dierkes Lake > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/105848859/beavis,2.3,-1,Sport,5.10d,1,50,42.59742,-114.39049
"Freudian Slip","Asylum Wall > Owl Cove Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/110781313/freudian-slip,3.2,-1,Sport,5.11a,1,70,42.67351,-113.0011
"Wire Brush Hair Cut","The Dark Side > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/107801158/wire-brush-hair-cut,3.3,-1,Sport,5.12a,1,50,43.5368,-116.0949
Desperado,"Desperate Wall (Blackfoot River Canyon) > East Idaho > Idaho",https://www.mountainproject.com/route/107062698/desperado,3.3,-1,Sport,5.11c,1,70,43.2564,-112.0388
"Jolly Rancher (aka Carrion's Delight)","Eagle Rock Grove > East Sector > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/110459313/jolly-rancher-aka-carrions-delight,2.8,-1,Sport,5.10a,2,150,42.13564,-113.66251
War,"Post Wall > Q'Emilin Park > North Idaho > Idaho",https://www.mountainproject.com/route/110956772/war,2.8,-1,Sport,5.10b,1,50,47.70358,-116.95771
Stingray,"Pointless Crag > East Idaho > Idaho",https://www.mountainproject.com/route/107690757/stingray,2.6,-1,Sport,5.10c/d,1,70,43.60011,-111.64161
"Beta Junkie","Tall Cliffs > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/109598008/beta-junkie,2.6,-1,Sport,5.10c,1,75,43.5363,-116.0857
Scuzzlebutt,"In the trees > South Park > East Idaho > Idaho",https://www.mountainproject.com/route/106995936/scuzzlebutt,2.8,-1,Sport,5.11a/b,1,100,43.59625,-111.63271
"Farr Side","Paramount Rock > East Idaho > Idaho",https://www.mountainproject.com/route/106787020/farr-side,2.6,-1,Sport,5.10a,1,,43.6379,-111.6543
"Disappearing Hat Trick","Pointless Crag > East Idaho > Idaho",https://www.mountainproject.com/route/107693373/disappearing-hat-trick,2.2,-1,Sport,5.10a,1,40,43.60011,-111.64161
Telaviv,"Upper Breadloaves - West > Breadloaves > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/107713345/telaviv,3.0,-1,Sport,5.12b/c,1,50,42.08797,-113.72939
"Wind Dance","Upper Breadloaves - East > Breadloaves > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/115450967/wind-dance,2.6,-1,Sport,5.8-,1,100,42.08784,-113.72878
Burlymon,"The Alcove > Dierkes Lake > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/105848984/burlymon,2.9,-1,Sport,5.12a,1,100,42.59742,-114.39049
"Fifteen Minutes of Fame","The Alcove > Dierkes Lake > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/105848935/fifteen-minutes-of-fame,3.0,-1,Sport,5.12a/b,1,80,42.59742,-114.39049
Boys-r-Blue,"East Car Body Canyon > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/108393554/boys-r-blue,2.9,-1,Sport,5.10b,1,,43.5349,-116.08159
"Poodle Boy","The Fringe > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/108395644/poodle-boy,2.9,-1,Sport,5.10a,1,,43.53729,-116.0879
"Curious George","Sun Slab > Box Canyon > Central Idaho > Idaho",https://www.mountainproject.com/route/107290501/curious-george,3.0,-1,Sport,5.10c,1,60,43.86301,-112.92034
"Mr Hankey","In the trees > South Park > East Idaho > Idaho",https://www.mountainproject.com/route/106997229/mr-hankey,2.9,-1,Sport,5.12a,1,95,43.59625,-111.63271
"Routine Expedition","The Boxtop > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105816768/routine-expedition,2.5,-1,"Trad, Sport","5.11b PG13",1,80,42.0809,-113.70743
"You're So Vain","05. Rock of Ages > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/113267914/youre-so-vain,2.8,-1,Sport,5.8,2,180,43.72066,-113.07721
"Mean Adene","Populace Wall > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/108041838/mean-adene,2.4,-1,Sport,5.10b/c,1,55,43.53639,-116.08633
"Tres Amigos","Elephant Rock - East > Elephant Rock > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/107310399/tres-amigos,2.2,-1,Sport,5.10b,1,60,42.06739,-113.70894
"Black Bear","Pointless Crag > East Idaho > Idaho",https://www.mountainproject.com/route/107693379/black-bear,2.8,-1,Sport,5.12a,1,40,43.60011,-111.64161
"Sea Biscuit","Mushroom Rock > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106754154/sea-biscuit,2.8,-1,Sport,5.12c,1,40,42.0778,-113.724
"The Grinch","Sun Slab > Box Canyon > Central Idaho > Idaho",https://www.mountainproject.com/route/107290481/the-grinch,2.8,-1,Sport,5.9,1,100,43.86301,-112.92034
"No Parking","Parking Lot Rock - West > Parking Lot Rock > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105980265/no-parking,2.6,-1,Trad,"5.10c PG13",2,150,42.08342,-113.72294
Excalibur,"West Car Body Canyon > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/107251263/excalibur,2.6,-1,"Trad, Sport",5.9+,1,50,43.53485,-116.08234
Impotence,"Decadent Wall > Breadloaves > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/108118883/impotence,3.0,-1,"Trad, Sport",5.10d,1,80,42.08612,-113.72944
"Where Egos Sore","Elephant Rock - North > Elephant Rock > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/107164671/where-egos-sore,2.8,-1,Trad,5.11c,2,90,42.06716,-113.7094
"Bugaboo aka Rusty Trombone","Lower Fifth Canyon > Q'Emilin Park > North Idaho > Idaho",https://www.mountainproject.com/route/110286319/bugaboo-aka-rusty-trombone,3.0,-1,Trad,5.11a/b,1,80,47.70363,-116.96275
"Arial Boundaries","Paramount Rock > East Idaho > Idaho",https://www.mountainproject.com/route/106786952/arial-boundaries,2.4,-1,Sport,5.9,1,,43.6379,-111.6543
Roratonga,"Tahitian Rocks > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106804275/roratonga,2.6,-1,Sport,5.10b/c,1,100,42.09151,-113.70618
"Desperate Indulgence","Short Cliffs > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/107385619/desperate-indulgence,3.0,-1,"Trad, Sport",5.11a,1,40,43.53993,-116.09204
"Two Studs","East Car Body Canyon > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/107838924/two-studs,2.6,-1,Trad,5.8+,1,45,43.5349,-116.08159
Meningitis,"Gallstone, The > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/107609574/meningitis,2.8,-1,Sport,5.12a,1,50,42.06573,-113.70859
"Angel of Death","RPM Wall > East Idaho > Idaho",https://www.mountainproject.com/route/105979806/angel-of-death,3.0,-1,Sport,5.12a,1,70,43.276,-111.9447
"Groom with a View","Poultry Pillar - Wedding Wall > Castle Rocks > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105812221/groom-with-a-view,2.0,-1,Sport,5.10b,1,60,42.12418,-113.6714
"Turn to Stone","04. Psychedelic Rock > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/113385606/turn-to-stone,2.9,-1,Sport,5.11,1,80,43.7201,-113.07682
"Sweating Bullets","RPM Wall > East Idaho > Idaho",https://www.mountainproject.com/route/105977904/sweating-bullets,2.9,-1,Sport,5.11a,1,70,43.276,-111.9447
"La Vida","The Comp Wall > Comp Rock > East Sector > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/117236297/la-vida,3.0,-1,Trad,5.9,3,300,42.13546,-113.66962
"Pinner Face","Building Blocks - East > Building Blocks > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106902410/pinner-face,2.4,-1,Sport,5.10c,1,70,42.08494,-113.69766
"Bad Ethics","Mid Cliffs > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/108430201/bad-ethics,2.5,-1,Sport,"5.10a PG13",1,,43.53804,-116.08996
"Neophyte Flight","Short Cliffs > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/107566528/neophyte-flight,2.5,-1,Trad,5.9,1,50,43.53993,-116.09204
Peabody,"Garden Wall > Q'Emilin Park > North Idaho > Idaho",https://www.mountainproject.com/route/106383834/peabody,2.5,-1,"Sport, TR",5.9+,1,50,47.70393,-116.96313
13b,"Hostess Gully - West Corridor > Castle Rocks > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/110904210/13b,2.8,-1,Sport,5.9,2,130,42.12433,-113.67199
Chapstick,"Martini Sector > The Discovery Wall > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/111928098/chapstick,2.5,-1,Sport,5.12a,1,80,43.72721,-113.08171
"Go Your Own Way","05. Rock of Ages > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/113273311/go-your-own-way,3.0,-1,Sport,5.10a,1,100,43.72066,-113.07721
Skeletor,"Mothership Sector > The Discovery Wall > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/109779708/skeletor,3.0,-1,Sport,5.12+,1,60,43.72721,-113.08171
Numbshull,"Hostess Gully - West Corridor > Castle Rocks > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105839336/numbshull,2.8,-1,"Trad, Sport",5.10a,1,190,42.12433,-113.67199
"Hara-Kiri in a Combine","Tall Cliffs > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/109601379/hara-kiri-in-a-combine,3.0,-1,Sport,5.11c,1,65,43.5363,-116.0857
"Grandpa's Route","Tall Cliffs > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/110988579/grandpas-route,3.0,-1,Sport,5.10d,1,,43.5363,-116.0857
"Janet Jackson","Post Wall > Q'Emilin Park > North Idaho > Idaho",https://www.mountainproject.com/route/108130562/janet-jackson,2.5,-1,Sport,5.10b,1,60,47.70358,-116.95771
"Continental Drift","Geowatt > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/115432864/continental-drift,2.9,-1,Sport,5.9,1,50,42.09275,-113.69771
"Yellowbrick Road","Mothership Sector > The Discovery Wall > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/111019182/yellowbrick-road,2.9,-1,Sport,5.13b,1,60,43.72721,-113.08171
"Scenic Traction","Slick Rock > McCall Area > West Idaho > Idaho",https://www.mountainproject.com/route/106181638/scenic-traction,2.9,-1,Trad,"5.9+ R",7,1100,44.95018,-115.94934
"It's So Easy","05. Rock of Ages > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/113273189/its-so-easy,2.9,-1,Sport,5.9-,1,70,43.72066,-113.07721
Raingutter,"Building Blocks - East > Building Blocks > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/114321077/raingutter,2.9,-1,Sport,5.12a,1,75,42.08494,-113.69766
"Red Corner","The Comp Wall > Comp Rock > East Sector > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/110024386/red-corner,2.9,-1,Trad,5.10-,2,,42.13546,-113.66962
"Life Without Beer","Roadside Rock > Mores Mountain > West Idaho > Idaho",https://www.mountainproject.com/route/107768402/life-without-beer,2.7,-1,Sport,5.10b,1,60,43.8002,-116.0865
"Sweat Engine","Mid Cliffs > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/107295924/sweat-engine,2.7,-1,Sport,5.10c,1,65,43.53804,-116.08996
"Who Killed Kenny","Main Wall > South Park > East Idaho > Idaho",https://www.mountainproject.com/route/106995747/who-killed-kenny,2.7,-1,Sport,5.10d,1,85,43.5964,-111.63301
