Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Summer Sunshine","The Solarium > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107387111/summer-sunshine,3.1,-1,Sport,5.12b,1,95,37.73372,-83.63884
"Tusken Raider","The Dark Side > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107055911/tusken-raider,3.6,-1,Sport,5.12d,1,60,37.67874,-83.73759
Pine,"Graining Fork Nature Preserve (a.k.a. Roadside Crag) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106584364/pine,3.5,-1,Sport,5.12a,1,90,37.7334,-83.6591
"Tourist Trap","Torrent Falls > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106937723/tourist-trap,2.9,-1,Sport,5.9,1,80,37.72,-83.66294
"Fear or Common Sense","Sunnyside > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106061915/fear-or-common-sense,3.2,-1,Sport,5.11b,1,60,37.72324,-83.62607
"Dime a Dozen","Tectonic Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111170638/dime-a-dozen,2.7,-1,Sport,5.11b,1,50,37.7301,-83.6318
"Rising Hegemon","Serenity Point > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110356301/rising-hegemon,2.8,-1,Sport,5.11b,1,65,37.64136,-83.68044
Malice,"Chocolate Factory > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106968288/malice,3.8,-1,Sport,5.12c,1,60,37.64919,-83.71343
"Jersey Connection","Graining Fork Nature Preserve (a.k.a. Roadside Crag) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106045278/jersey-connection,3.3,-1,Sport,5.12b,1,50,37.7334,-83.6591
"Forearm Follies (2nd anchor)","Military Wall > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110229109/forearm-follies-2nd-anchor,3.8,-1,Sport,5.12b,1,100,37.8159,-83.66918
Reload,"The Arsenal > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107156644/reload,3.6,-1,Sport,5.12c,1,70,37.73348,-83.63984
"Stratus Fear","Cloud 9 > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111355461/stratus-fear,3.8,-1,Sport,5.11d,1,72,37.64255,-83.68534
"Dead on Arrival","Graveyard > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111311131/dead-on-arrival,3.7,-1,Sport,5.12a,1,60,37.64631,-83.68032
"Pure Pleasure","Coopers Cove > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111688258/pure-pleasure,3.1,-1,Sport,5.11b,1,80,37.64138,-83.68193
"Climactic Crush","Chocolate Factory > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/109695218/climactic-crush,2.7,-1,Sport,5.11c,1,80,37.64919,-83.71343
"Citizen's Arete","Shady Grove > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106982510/citizens-arete,2.8,-1,Sport,5.11b,1,60,37.65431,-83.71364
Tic-Tac-Toe,"Graining Fork Nature Preserve (a.k.a. Roadside Crag) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106045283/tic-tac-toe,3.0,-1,Sport,5.12b,1,60,37.7334,-83.6591
"Pool Boy","Deep End > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110849887/pool-boy,2.9,-1,Sport,5.10b,1,80,37.63986,-83.68327
"First Fall","The Sanctuary > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106128420/first-fall,3.1,-1,Trad,5.9,1,60,37.73135,-83.63397
Commencement,"Eastern Sky Bridge Ridge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105917962/commencement,2.7,-1,Sport,5.11c,1,90,37.81596,-83.58104
"Zen and the Art of Masturbation","The Gallery > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108466010/zen-and-the-art-of-masturbation,3.9,-1,Sport,5.12d,1,80,37.65292,-83.71772
Shiva,"Midnight Surf > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111204592/shiva,4.0,-1,Sport,5.13b,1,80,37.732,-83.64195
"Just Peachy Mon","Fruit Wall > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110522765/just-peachy-mon,3.0,-1,Sport,5.11c,1,60,37.64504,-83.67849
"Welcome to ol' Kentuck","Pebble Beach > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106292346/welcome-to-ol-kentuck,4.0,-1,Trad,5.13a,1,50,37.8588,-83.67163
"Skin Boat","(5) Undertow Wall > The Motherlode > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106579687/skin-boat,3.7,-1,Sport,5.13a,1,80,37.64632,-83.71098
"Apoplectic Chick from Missouri","Left Field > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107289398/apoplectic-chick-from-missouri,2.1,-1,Sport,5.10b,1,45,37.65258,-83.71563
"Big Money Grip","Torrent Falls > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106020245/big-money-grip,3.6,-1,Sport,5.12b,1,95,37.72,-83.66294
"Hang Over","Beer Trailer Crag > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111591162/hang-over,4.0,-1,Sport,5.12c,1,55,37.71511,-83.66665
"The Suffering","Monastery > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110430032/the-suffering,3.4,-1,Sport,5.12b,1,65,37.64121,-83.67611
Fluffer,"Deep End > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110849897/fluffer,2.9,-1,Sport,5.10a,1,70,37.63986,-83.68327
"The Madness","(4) Madness Cave > The Motherlode > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106575777/the-madness,4.0,-1,Sport,5.13c,1,120,37.64651,-83.71056
"Welcomed Guest","Courtesy Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107556667/welcomed-guest,3.6,-1,Sport,5.11d,1,85,37.65193,-83.71141
"Angry Birds","Drive-By Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108343714/angry-birds,4.0,-1,Sport,5.13c,1,100,37.65292,-83.72495
"Dracula '04","Purgatory > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106584658/dracula-04,4.0,-1,Sport,5.13b,1,60,37.65343,-83.70746
"Lollipop Kids","Emerald City > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105870239/lollipop-kids,3.2,-1,Sport,5.11b,1,70,37.75195,-83.66364
"Stealing Melinda","The Boneyard > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107203301/stealing-melinda,2.1,-1,Sport,5.9,1,25,37.73135,-83.63968
"Darkness Falls","Beer Trailer Crag > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108341662/darkness-falls,4.0,-1,Sport,5.12d,1,70,37.71511,-83.66665
"Elephant Man","The Dark Side > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107285975/elephant-man,4.0,-1,Sport,5.13b,1,75,37.67874,-83.73759
"The Quest","Middle Small Wall > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105891504/the-quest,3.9,-1,Trad,"5.10c PG13",2,200,37.8236,-83.58889
"Nobody Cares","Corner Pocket > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114509822/nobody-cares,3.7,-1,Sport,5.8,1,90,37.64509,-83.67551
"Back Door to Paris","Long Wall > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105891912/back-door-to-paris,2.4,-1,Sport,5.10c,1,70,37.8446,-83.6686
"Straight Edge","Pebble Beach > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105885201/straight-edge,3.2,-1,Sport,5.12a,1,50,37.8588,-83.67163
"Heard It On NPR","Washboard Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107123636/heard-it-on-npr,3.2,-1,Sport,5.10d,2,100,37.72738,-83.62942
"Jingus Khan","The Crossroads > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107941333/jingus-khan,3.4,-1,Sport,5.12a,1,75,37.67609,-83.73312
"Barking Dogmas","Monastery > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110430004/barking-dogmas,3.4,-1,Sport,5.11+,1,60,37.64121,-83.67611
"Rocket Man","Main Wall > Muscle Beach > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105880881/rocket-man,3.7,-1,Trad,5.8+,2,110,37.87506,-83.654
"Thug Life","Drive-By Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/109788732/thug-life,3.9,-1,Sport,5.13d,1,90,37.65292,-83.72495
"Herd Mentality","Solar Collector/Gold Coast > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106324547/herd-mentality,3.1,-1,Sport,5.12c,1,80,37.6775,-83.73409
"No Redemption","Bob Marley > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108750922/no-redemption,4.0,-1,Sport,5.13b,1,80,37.65194,-83.72328
"Fly By Night","The Record Shop > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111026945/fly-by-night,3.7,-1,Sport,5.11c,1,70,37.64753,-83.68238
"Wearing Out My Welcome","Courtesy Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111251556/wearing-out-my-welcome,3.7,-1,Sport,5.12a,1,80,37.65193,-83.71141
"Trouble in Paradise","The Boneyard > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111170609/trouble-in-paradise,3.6,-1,Sport,5.12a,1,95,37.73135,-83.63968
"Elevator Pitch","Corner Pocket > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111842337/elevator-pitch,3.3,-1,Sport,5.10a,1,80,37.64509,-83.67551
Trephination,"The Infirmary > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111311299/trephination,3.6,-1,Sport,5.11d,1,85,37.64193,-83.68332
"Golden Boy","Solar Collector/Gold Coast > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107055840/golden-boy,3.8,-1,Sport,5.13b,1,60,37.6775,-83.73409
"Pure Imagination","Chocolate Factory > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108366830/pure-imagination,4.0,-1,Sport,5.14c,1,80,37.64919,-83.71343
"Wide Pride","Lost Ridge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107845041/wide-pride,4.0,-1,Trad,5.10c,1,55,37.8994,-83.6354
"Return of Darth Moll","The Dark Side > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107285945/return-of-darth-moll,4.0,-1,Sport,5.13b,1,80,37.67874,-83.73759
"Phantom Pain","The Infirmary > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110231668/phantom-pain,2.9,-1,Sport,5.11c,1,70,37.64193,-83.68332
"Death by Chocolate","Chocolate Factory > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112337789/death-by-chocolate,4.0,-1,Sport,5.13a,1,120,37.64919,-83.71343
Hawkwind,"Dismal Rock > Nolin River Dam > Western Kentucky > Kentucky",https://www.mountainproject.com/route/117052789/hawkwind,4.0,-1,Sport,5.10b/c,2,150,37.27358,-86.25016
Pinkalicious,"The Bear's Den > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111292167/pinkalicious,3.2,-1,Sport,5.11b,1,50,37.64408,-83.70784
"Velvet Revolution","Sunnyside > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107152673/velvet-revolution,3.5,-1,Sport,5.11d,1,100,37.72324,-83.62607
Babyface,"Midnight Surf > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108192516/babyface,3.8,-1,Sport,5.12b,1,100,37.732,-83.64195
Nevermore,"Raven Rock > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106837613/nevermore,3.5,-1,Trad,"5.9+ PG13",4,200,37.83589,-83.66614
"Windy corner","Torrent Falls > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106166699/windy-corner,3.8,-1,Trad,5.11b,1,100,37.72,-83.66294
Buccaneer,"The Great Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107204398/buccaneer,2.5,-1,Sport,5.11c,1,70,37.73288,-83.63751
"Stay Tight","The Kentucky Wall > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112885397/stay-tight,4.0,-1,Trad,5.10,1,90,37.89425,-83.65755
"Glory Be","Funk Rock City > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107857060/glory-be,3.3,-1,Sport,5.12a,1,80,37.8029,-83.5762
Bloodline,"Long Wall > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107667764/bloodline,3.7,-1,Trad,5.12-,1,90,37.8446,-83.6686
"A Hole New World","Hole New Wall > Hole in the Wall > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/117646011/a-hole-new-world,4.0,-1,Sport,5.12a,1,65,37.64196,-83.70959
"Polar Opposites","The Kentucky Wall > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112885307/polar-opposites,4.0,-1,Trad,5.11+,1,80,37.89425,-83.65755
"Bitches Brew","The Record Shop > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110620484/bitches-brew,3.7,-1,Trad,5.10a,1,80,37.64753,-83.68238
"What's Left of the Beeneling","Dunkan Rock > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108438115/whats-left-of-the-beeneling,4.0,-1,Trad,5.10c,1,80,37.84626,-83.64173
Eve,"Eden (Far Right End) > Buzzards Roost > Cathedral Domain Climbing Area (CDCA) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114450426/eve,4.0,-1,Sport,5.10b,1,50,37.65406,-83.7941
"Thunder Chicken","Fortress Wall > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110268453/thunder-chicken,3.6,-1,Trad,5.11a,1,50,37.83768,-83.64701
"Cosmic Trigger","Inner Sanctum > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106603157/cosmic-trigger,3.5,-1,Sport,5.12b,1,80,37.73203,-83.63337
"Morning Wood","Beer Trailer Crag > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108401317/morning-wood,3.0,-1,Sport,"5.12a PG13",1,40,37.71511,-83.66665
"South Side of the Sky","Mt. Olive Rock > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106385146/south-side-of-the-sky,3.9,-1,Trad,5.11a,1,60,37.62897,-83.7696
Bangerz,"The Record Shop > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110620464/bangerz,2.5,-1,Sport,5.9,1,50,37.64753,-83.68238
"Massive Attack","Curbside > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/109053849/massive-attack,3.5,-1,Sport,5.12a,1,85,37.65051,-83.71917
Scalpel,"The Morgue > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111857208/scalpel,4.0,-1,Sport,5.13a,1,90,37.64723,-83.68076
"Soul Ram","Eastern Sky Bridge Ridge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107389163/soul-ram,3.6,-1,Sport,5.12b,1,100,37.81596,-83.58104
"Souders Crack","Long Wall > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106937634/souders-crack,3.0,-1,Trad,"5.11 R",1,80,37.8446,-83.6686
"Dog Days","Tower Rock > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105889513/dog-days,3.0,-1,Trad,5.8+,1,80,37.82688,-83.5954
"Racer X","Torrent Falls > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106333629/racer-x,4.0,-1,Sport,5.12d,1,80,37.72,-83.66294
"Martin Rides Again","Eastern Sky Bridge Ridge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107433601/martin-rides-again,3.1,-1,Sport,5.11d,1,70,37.81596,-83.58104
ae911truth.org,"Secret Garden > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111042582/ae911truthorg,2.0,-1,Sport,5.10b,1,60,37.64036,-83.67556
"Omaha Beach","(4) Madness Cave > The Motherlode > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111342844/omaha-beach,4.0,-1,Sport,5.14a,1,130,37.64651,-83.71056
"Swing Line","The Dark Side > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107083640/swing-line,4.0,-1,Sport,5.13d,1,60,37.67874,-83.73759
"Oink! Oink!","The Boneyard > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107203285/oink-oink,2.5,-1,Trad,5.8,1,40,37.73135,-83.63968
"Grab n' Go","Coopers Cove > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111088964/grab-n-go,3.2,-1,Sport,5.10d,1,60,37.64138,-83.68193
"Endless Numbered Days","The Infirmary > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/113901289/endless-numbered-days,3.8,-1,Sport,5.13b,1,45,37.64193,-83.68332
"Tong Shing","Volunteer Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106653818/tong-shing,2.7,-1,Sport,"5.10d PG13",1,55,37.65459,-83.71673
Generosity,"Volunteer Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106969872/generosity,2.8,-1,Sport,5.10c,1,55,37.65459,-83.71673
"Solar Flare","Pistol Ridge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110189042/solar-flare,4.0,-1,Trad,"5.12b PG13",2,115,37.86342,-83.67403
Sail,"The Ship Yard > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/117370382/sail,4.0,-1,Sport,5.12b,1,50,37.64415,-83.72205
"All That Glitters","The Gallery > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/109612969/all-that-glitters,3.8,-1,Trad,5.12,1,70,37.65292,-83.71772
"Evil Emperor","The Dark Side > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107941228/evil-emperor,4.0,-1,Sport,5.13a,1,90,37.67874,-83.73759
Kaiju,"Lost Ridge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108544808/kaiju,4.0,-1,Trad,5.11-,1,100,37.8994,-83.6354
"Everything That Rises Must Converge","Bibliothek > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107073613/everything-that-rises-must-converge,3.4,-1,Sport,5.11d,1,60,37.73034,-83.64058
"Don't Call it a Comeback","Throwback Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/113805508/dont-call-it-a-comeback,4.0,-1,Sport,5.11d,1,100,37.65246,-83.71932
"Transworld Depravity","(4) Madness Cave > The Motherlode > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107392101/transworld-depravity,4.0,-1,Sport,5.14a,1,100,37.64651,-83.71056
"God's Own Stone","Solar Collector/Gold Coast > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107055890/gods-own-stone,4.0,-1,Sport,5.14a,1,60,37.6775,-83.73409
Ultra-perm,"Bob Marley > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/109864674/ultra-perm,4.0,-1,Sport,5.13d,1,90,37.65194,-83.72328
"Jack the Ripper","Lower Sky Bridge Ridge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106973470/jack-the-ripper,4.0,-1,Trad,5.11c,1,60,37.81912,-83.57554
"Toxic Avenger","Wall of Denial > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105880984/toxic-avenger,3.3,-1,Sport,5.10d,1,60,37.82476,-83.54807
"Hippie Core Drill Machine","South Park > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/117927620/hippie-core-drill-machine,4.0,-1,Sport,5.12a,1,85,37.6406,-83.71132
"Black Gold","Solar Collector/Gold Coast > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106975129/black-gold,4.0,-1,Sport,5.13c,1,50,37.6775,-83.73409
Shanghai,"The Dark Side > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106324515/shanghai,3.4,-1,Sport,5.12c/d,1,90,37.67874,-83.73759
"The Legend","Military Wall > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106053943/the-legend,3.6,-1,Sport,5.13b,1,90,37.8159,-83.66918
Fibrulator,"Indian Creek > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106404831/fibrulator,3.3,-1,Trad,5.11b,1,80,37.8939,-83.63681
Anaphylaxis,"The Infirmary > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116715930/anaphylaxis,4.0,-1,Sport,5.12c,1,75,37.64193,-83.68332
"Babinski sign","Chocolate Factory > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107892923/babinski-sign,2.8,-1,Sport,5.10d,1,60,37.64919,-83.71343
"Divine Punishment","Chocolate Factory > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114264039/divine-punishment,4.0,-1,Sport,5.13b,1,90,37.64919,-83.71343
"Temperature Rising","The Infirmary > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/113090203/temperature-rising,2.5,-1,Sport,5.8,1,75,37.64193,-83.68332
"Tanduay Time","The Boneyard > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107203331/tanduay-time,2.5,-1,Sport,5.10d,1,60,37.73135,-83.63968
"Special Boy","Purgatory > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106584667/special-boy,2.8,-1,Sport,5.11c,1,75,37.65343,-83.70746
Charlie,"Chocolate Factory > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108415831/charlie,4.0,-1,Trad,5.13b,1,70,37.64919,-83.71343
"Minimum Creep","Military Wall > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106574382/minimum-creep,2.9,-1,Sport,5.11c,1,60,37.8159,-83.66918
"Rules of Engagement","The Bear's Den > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116070292/rules-of-engagement,4.0,-1,Sport,5.13a,1,95,37.64408,-83.70784
"Flea Bitten Stranger","K9 Crag > Cathedral Domain Climbing Area (CDCA) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114446609/flea-bitten-stranger,4.0,-1,Sport,5.9+,1,55,37.65718,-83.79648
"Take That Katie Brown","(2) Warm-Up Wall > The Motherlode > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114017020/take-that-katie-brown,4.0,-1,Sport,5.13b,1,70,37.64653,-83.71046
"L'ile Au Ciel","Funk Rock City > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105868726/lile-au-ciel,3.5,-1,Sport,5.11c,1,50,37.8029,-83.5762
"Pushing Up Daisies","(4) Madness Cave > The Motherlode > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106969249/pushing-up-daisies,4.0,-1,Sport,5.13c,1,130,37.64651,-83.71056
"Be My Yoko Ono","Chica Bonita Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107861392/be-my-yoko-ono,2.3,-1,Trad,5.8-,1,70,37.65078,-83.72161
"Table of Colors Direct","Left Flank > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107081591/table-of-colors-direct,4.0,-1,Sport,5.13b,1,60,37.81449,-83.66388
"Atlas Shrugged","The Sanctuary > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110726339/atlas-shrugged,4.0,-1,Sport,5.12d,1,80,37.73135,-83.63397
Tsunami,"Deep End > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114115497/tsunami,4.0,-1,Sport,5.13a,1,55,37.63986,-83.68327
"Holé Molé","Hole New Wall > Hole in the Wall > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/117645962/hole-mole,4.0,-1,Sport,5.12c,1,65,37.64196,-83.70959
"Day Dreaming","Eagle Point Buttress > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105917914/day-dreaming,3.5,-1,Trad,5.9+,1,80,37.82621,-83.5621
Recoil,"Torrent Falls > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106957123/recoil,3.5,-1,Sport,5.11d,1,60,37.72,-83.66294
"Half Mast","Deep End > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110849905/half-mast,3.0,-1,Sport,5.11b,1,50,37.63986,-83.68327
"Thirsting Skull (closed)","Military Wall > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105891694/thirsting-skull-closed,4.0,-1,Sport,5.12c,1,60,37.8159,-83.66918
"Bees in the Trap","Secret Garden > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110529445/bees-in-the-trap,3.1,-1,Sport,5.11d,1,80,37.64036,-83.67556
Monolith,"Corner Pocket > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/113936253/monolith,4.0,-1,Sport,5.12c,1,50,37.64509,-83.67551
"Hidden Dragon","Pistol Ridge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107989299/hidden-dragon,4.0,-1,Trad,5.12c,1,50,37.86342,-83.67403
