Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Walrus and the Carpenter","Walrus > Teton Dam (Lower Teton River Canyon) > East Idaho > Idaho",https://www.mountainproject.com/route/107036136/the-walrus-and-the-carpenter,2.5,-1,Boulder,V2,1,10,43.9084,-111.5371
Vendetta,"The Quarry > Teton Dam (Lower Teton River Canyon) > East Idaho > Idaho",https://www.mountainproject.com/route/106994101/vendetta,2.4,-1,Boulder,"V1 PG13",1,20,43.9064,-111.5408
"Holey Arete","Kid Boulder Area > Dierkes Lake Bouldering > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/110708473/holey-arete,2.4,-1,Boulder,V0,1,,42.59625,-114.39065
"The Crystal","The Fortress > Table Rock > West Idaho > Idaho",https://www.mountainproject.com/route/108299718/the-crystal,2.4,-1,Boulder,V1,1,10,43.5932,-116.1442
"Super Nova","The Little Quarry > Table Rock > West Idaho > Idaho",https://www.mountainproject.com/route/107252772/super-nova,2.4,-1,Boulder,V2,1,10,43.5964,-116.1471
"Love Hate Love","Big Dam Boulder > Teton Dam (Lower Teton River Canyon) > East Idaho > Idaho",https://www.mountainproject.com/route/106988934/love-hate-love,2.4,-1,Boulder,V2,1,,43.9032,-111.553
"Fortress Regular Route","The Fortress > Table Rock > West Idaho > Idaho",https://www.mountainproject.com/route/108299735/fortress-regular-route,2.3,-1,Boulder,V0,1,,43.5932,-116.1442
"Spoon Project","The Spoon Boulder > City of Rocks Bouldering > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/116224487/spoon-project,2.5,-1,Boulder,V8-9,1,20,42.06669,-113.70383
Xibalba,"Aztec > Ancient Cluster > Garden of the Gods > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/115343266/xibalba,2.5,-1,Boulder,V4,1,10,42.68163,-112.98597
"Wedding Tackle","Fig Leaf > Olympic Cluster > Garden of the Gods > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/115340965/wedding-tackle,2.5,-1,Boulder,V4,1,10,42.68119,-112.98638
"Pit of Hell","Hell > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/115343838/pit-of-hell,2.5,-1,Boulder,V4,1,12,42.67717,-112.98797
"Mission Improbable","The Bond Boulders > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/111842019/mission-improbable,2.5,-1,Boulder,V8-9,1,15,42.6789,-112.98672
"Ceiling Crack","Electric Cross Area > Table Rock > West Idaho > Idaho",https://www.mountainproject.com/route/107401602/ceiling-crack,2.5,-1,Boulder,V3,1,10,43.5986,-116.148
"Combobulation Nation","Balance Boulder and Shamalama > Bogus Boulders > West Idaho > Idaho",https://www.mountainproject.com/route/113005386/combobulation-nation,2.5,-1,"Boulder, Alpine",V5,1,,43.77007,-116.10716
"Warm-up Problem","Valley of the Trolls > West Idaho > Idaho",https://www.mountainproject.com/route/110084214/warm-up-problem,2.5,-1,Boulder,V0,1,12,43.58982,-116.156
"Smoke me Traverse","The Boulders > Table Rock > West Idaho > Idaho",https://www.mountainproject.com/route/112086919/smoke-me-traverse,2.5,-1,Boulder,V0+,1,,43.5931,-116.14427
"The Goodies","Bad Ass Boulder Area > Swan Falls > West Idaho > Idaho",https://www.mountainproject.com/route/109875609/the-goodies,2.5,-1,Boulder,V8,1,,43.2494,-116.3772
Sage,"Parking Lot Boulders > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/111841832/sage,2.5,-1,Boulder,V0,1,8,42.67798,-112.9869
"Trespassing Gets You Killed","1. No Trespassing > Main Corridor > The Tumbleweeds > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/111204819/trespassing-gets-you-killed,2.5,-1,Boulder,V3,1,20,42.82895,-112.40807
"Elephant Ear","East Side > North Area > The Tumbleweeds > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/111701216/elephant-ear,2.5,-1,Boulder,V2,1,15,42.82973,-112.40827
"Greenroom Left","Greenroom Area > Dierkes Lake Bouldering > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/110206155/greenroom-left,2.5,-1,Boulder,V6,1,,42.59619,-114.38964
"Dancing Shoes","5. South > Main Corridor > The Tumbleweeds > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/111401931/dancing-shoes,2.5,-1,Boulder,V0,1,15,42.82838,-112.40758
"Evil Twin","Stairs Left/North > Dierkes Lake Bouldering > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/110406690/evil-twin,2.5,-1,Boulder,V4,1,,42.59713,-114.38967
"Money Plays","Redhill Trail Bouldering > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/110208935/money-plays,2.5,-1,Boulder,V3,1,20,42.85618,-112.42518
"Left Hand Mono","Stairs Left/North > Dierkes Lake Bouldering > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/110204232/left-hand-mono,2.5,-1,Boulder,V5,1,,42.59713,-114.38967
Tweaker,"Stairs Left/North > Dierkes Lake Bouldering > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/110204244/tweaker,2.5,-1,Boulder,V4,1,,42.59713,-114.38967
"Raw Tips","Hairpin Boulders > Swan Falls > West Idaho > Idaho",https://www.mountainproject.com/route/108044577/raw-tips,2.5,-1,Boulder,V2,1,10,43.2502,-116.3779
"The Big Dam Pump","Big Dam Boulder > Teton Dam (Lower Teton River Canyon) > East Idaho > Idaho",https://www.mountainproject.com/route/106988956/the-big-dam-pump,2.5,-1,Boulder,V3,1,,43.9032,-111.553
"Electric Cross Direct","Electric Cross Area > Table Rock > West Idaho > Idaho",https://www.mountainproject.com/route/107233281/electric-cross-direct,2.5,-1,Boulder,V0,1,10,43.5986,-116.148
Sidewinder,"The Quarry > Teton Dam (Lower Teton River Canyon) > East Idaho > Idaho",https://www.mountainproject.com/route/107170011/sidewinder,2.5,-1,Boulder,V3,1,12,43.9064,-111.5408
"Peanut Butter Right Arete","Propeller Area > Table Rock > West Idaho > Idaho",https://www.mountainproject.com/route/108036673/peanut-butter-right-arete,2.1,-1,Boulder,V0+,1,12,43.593,-116.1458
"Chocolate Eruption","Slabtastic (BDB cluster) > Teton Dam (Lower Teton River Canyon) > East Idaho > Idaho",https://www.mountainproject.com/route/107557562/chocolate-eruption,2.3,-1,Boulder,V2,1,15,43.9031,-111.5537
"Bigger than hip-hop","Roundabout Boulder > Redfish Lake Bouldering > Central Idaho > Idaho",https://www.mountainproject.com/route/113249724/bigger-than-hip-hop,2.3,-1,Boulder,V6,1,15,44.15405,-114.90893
"Dam the Man","Big Dam Boulder > Teton Dam (Lower Teton River Canyon) > East Idaho > Idaho",https://www.mountainproject.com/route/106988942/dam-the-man,2.1,-1,Boulder,V2,1,,43.9032,-111.553
"Snake Bite","5. South > Main Corridor > The Tumbleweeds > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/111517922/snake-bite,2.3,-1,Boulder,V5,1,15,42.82838,-112.40758
"Sweaty Peach","The Table Boulder > Table Rock > West Idaho > Idaho",https://www.mountainproject.com/route/109627034/sweaty-peach,2.3,-1,Boulder,V2+,1,10,43.5929,-116.1445
"The Secret Garden","Aromatherapy Boulder > Teton Dam (Lower Teton River Canyon) > East Idaho > Idaho",https://www.mountainproject.com/route/110480152/the-secret-garden,2.3,-1,Boulder,V3,1,,43.90315,-111.55326
"Jennifer Aniston","Brad Pit Boulder > Teton Dam (Lower Teton River Canyon) > East Idaho > Idaho",https://www.mountainproject.com/route/108151198/jennifer-aniston,2.3,-1,Boulder,V1-2,1,,43.9084,-111.5371
"Pinky Pain","WaveWall > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/108041670/pinky-pain,2.3,-1,Boulder,V6,1,15,42.80072,-112.36493
T.E.L.P,"WaveWall > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/108041731/telp,2.3,-1,Boulder,V3,1,10,42.80072,-112.36493
"Snake Eyes Indirect","Walrus > Teton Dam (Lower Teton River Canyon) > East Idaho > Idaho",https://www.mountainproject.com/route/110284854/snake-eyes-indirect,2.3,-1,Boulder,V1,1,12,43.9084,-111.5371
"Chocolate Flake","Stairs Left/North > Dierkes Lake Bouldering > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/110406731/chocolate-flake,2.3,-1,Boulder,V1,1,,42.59713,-114.38967
"Biggy Slabs","The Quarry > Teton Dam (Lower Teton River Canyon) > East Idaho > Idaho",https://www.mountainproject.com/route/106994048/biggy-slabs,2.3,-1,Boulder,"V1 PG13",1,21,43.9064,-111.5408
"Sipping on Sunshine","The Quarry > Teton Dam (Lower Teton River Canyon) > East Idaho > Idaho",https://www.mountainproject.com/route/106994147/sipping-on-sunshine,2.3,-1,Boulder,"V2- PG13",1,,43.9064,-111.5408
Rubix,"Kid Boulder Area > Dierkes Lake Bouldering > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/111184886/rubix,2.2,-1,Boulder,V3-4,1,,42.59625,-114.39065
"Big Stinker","Roundabout Boulder > Redfish Lake Bouldering > Central Idaho > Idaho",https://www.mountainproject.com/route/111940543/big-stinker,2.3,-1,Boulder,V2-3,1,12,44.15405,-114.90893
"That's Compressive","Parking Lot Boulders > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/111841823/thats-compressive,2.3,-1,Boulder,V4,1,10,42.67798,-112.9869
"Hunchback Layback","Big Times Area > Table Rock > West Idaho > Idaho",https://www.mountainproject.com/route/107401637/hunchback-layback,2.2,-1,Boulder,V0-,1,18,43.5943,-116.1469
"Stump the Chump","Kid Boulder Area > Dierkes Lake Bouldering > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/111184900/stump-the-chump,2.3,-1,Boulder,V4,1,,42.59625,-114.39065
Tweedle-Dumb,"Power Box Boulders > Teton Dam (Lower Teton River Canyon) > East Idaho > Idaho",https://www.mountainproject.com/route/110480550/tweedle-dumb,2.3,-1,Boulder,V2,1,,43.9074,-111.5413
"Lumber Jill","The Quarry > Teton Dam (Lower Teton River Canyon) > East Idaho > Idaho",https://www.mountainproject.com/route/106994083/lumber-jill,2.2,-1,Boulder,V0,1,18,43.9064,-111.5408
"Hairdresser on Fire","Power Box Boulders > Teton Dam (Lower Teton River Canyon) > East Idaho > Idaho",https://www.mountainproject.com/route/106991520/hairdresser-on-fire,2.2,-1,Boulder,V4,1,,43.9074,-111.5413
"Blast Hole","Blasted Wall > Table Rock > West Idaho > Idaho",https://www.mountainproject.com/route/107244571/blast-hole,2.0,-1,Boulder,V-easy,1,15,43.5932,-116.1468
Honeycomb,"Stairs Left/North > Dierkes Lake Bouldering > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/110186894/honeycomb,2.0,-1,Boulder,V3,1,,42.59713,-114.38967
"Peanut Butter Left Arete","Propeller Area > Table Rock > West Idaho > Idaho",https://www.mountainproject.com/route/108036667/peanut-butter-left-arete,2.0,-1,Boulder,V0,1,10,43.593,-116.1458
"Junior Achievement","The Little Quarry > Table Rock > West Idaho > Idaho",https://www.mountainproject.com/route/107252784/junior-achievement,2.0,-1,Boulder,V-easy,1,12,43.5964,-116.1471
"Site C left","Site C > Campground 5-19 Circuit > City of Rocks Bouldering > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/116224932/site-c-left,2.0,-1,Boulder,V0,1,15,42.07132,-113.70888
"Bull Snake","WaveWall > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/108041763/bull-snake,1.9,-1,Boulder,V0,1,8,42.80072,-112.36493
Moneypenny,"The Bond Boulders > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/111815603/moneypenny,2.0,-1,Boulder,V1-,1,15,42.6789,-112.98672
"Painted Downclimb","Kid Boulder Area > Dierkes Lake Bouldering > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/110206339/painted-downclimb,2.0,-1,Boulder,V0,1,,42.59625,-114.39065
"The Walrus","Walrus > Teton Dam (Lower Teton River Canyon) > East Idaho > Idaho",https://www.mountainproject.com/route/107036126/the-walrus,2.0,-1,Boulder,V1,1,15,43.9084,-111.5371
"No Treaspassing","1. No Trespassing > Main Corridor > The Tumbleweeds > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/111195919/no-treaspassing,2.0,-1,Boulder,V3-4,1,,42.82895,-112.40807
"Heel Hook","The Table Boulder > Table Rock > West Idaho > Idaho",https://www.mountainproject.com/route/109627018/heel-hook,2.0,-1,Boulder,V1,1,8,43.5929,-116.1445
"Wayback Layback","Big Times Area > Table Rock > West Idaho > Idaho",https://www.mountainproject.com/route/109876153/wayback-layback,2.0,-1,Boulder,V-easy,1,,43.5943,-116.1469
"Fire in the Hole","Alcove Left/South > Dierkes Lake Bouldering > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/110212834/fire-in-the-hole,2.0,-1,Boulder,V3,1,,42.59688,-114.39109
"Hate Hate Hate","Big Dam Boulder > Teton Dam (Lower Teton River Canyon) > East Idaho > Idaho",https://www.mountainproject.com/route/108917056/hate-hate-hate,2.0,-1,Boulder,V5-6,1,,43.9032,-111.553
"Kid Toprope","Kid Boulder Area > Dierkes Lake Bouldering > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/110708469/kid-toprope,2.0,-1,Boulder,V0,1,,42.59625,-114.39065
"Bob the Seal","Bob's Nose > Table Rock > West Idaho > Idaho",https://www.mountainproject.com/route/107209625/bob-the-seal,2.0,-1,Boulder,V1,1,,43.59342,-116.14663
"Sex Move","Lakeside Boulders (The Rim Boulder) > Jug Handle Bouldering > McCall Area > West Idaho > Idaho",https://www.mountainproject.com/route/114784009/sex-move,2.0,-1,"Boulder, Alpine",V3,1,10,44.85035,-115.96186
"Hint of Lime","Backside Band > Campground 5-19 Circuit > City of Rocks Bouldering > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/116968062/hint-of-lime,2.0,-1,Boulder,V4,-1,11,42.07147,-113.709
"In the Ghetto","Ghetto Boulder > The Dungeon > City of Rocks Bouldering > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/116224615/in-the-ghetto,2.0,-1,Boulder,V3,1,12,42.06698,-113.70434
"Easy Arete","Snowman Boulder > Campground 18 > Campground 5-19 Circuit > City of Rocks Bouldering > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/116968085/easy-arete,2.0,-1,Boulder,V-easy,1,13,42.07233,-113.70869
"Rock Snob V1","Hairpin Boulders > Swan Falls > West Idaho > Idaho",https://www.mountainproject.com/route/116241341/rock-snob-v1,2.0,-1,Boulder,V1,1,,43.2502,-116.3779
"Twinkle toes","Bedrock > Rock Creek (Croy) Bouldering > Central Idaho > Idaho",https://www.mountainproject.com/route/116122817/twinkle-toes,2.0,-1,Boulder,V5,1,,43.46228,-114.35206
"Flapper Vision","Betty Boop Boulder > Rock Creek (Croy) Bouldering > Central Idaho > Idaho",https://www.mountainproject.com/route/116122670/flapper-vision,2.0,-1,Boulder,V2,1,,43.46297,-114.35234
"Beer Goggles","Bar Stool > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/116117238/beer-goggles,2.0,-1,Boulder,V2,1,15,42.67638,-112.98926
"The Wrangler","Western Outlaws Boulder > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/114295698/the-wrangler,2.0,-1,Boulder,V3,1,12,42.67708,-112.98799
"Lorenzini's Roof","Pinocchio > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/115340596/lorenzinis-roof,2.0,-1,Boulder,V2,1,10,42.67844,-112.98704
"96° F","Valley of the Trolls > West Idaho > Idaho",https://www.mountainproject.com/route/113245967/960-f,2.0,-1,Boulder,V1-,1,10,43.58982,-116.156
"Lower Rainbow","Paramount Rock > East Idaho > Idaho",https://www.mountainproject.com/route/113684385/lower-rainbow,2.0,-1,Boulder,V4,1,,43.6379,-111.6543
Standoff,"Lenville Road Boulders > North Idaho > Idaho",https://www.mountainproject.com/route/111752840/standoff,2.0,-1,Boulder,V5-6,1,,46.61189,-116.802
"The cat's pajamas","Bee's Knees > The Playground > Bogus Boulders > West Idaho > Idaho",https://www.mountainproject.com/route/113047894/the-cats-pajamas,2.0,-1,"Boulder, Alpine",V6,1,,43.73431,-116.13827
Unkown,"Roundabout Boulder > Redfish Lake Bouldering > Central Idaho > Idaho",https://www.mountainproject.com/route/111970395/unkown,2.0,-1,Boulder,V4,1,10,44.15405,-114.90893
"Shwarm up","Bee's Knees > The Playground > Bogus Boulders > West Idaho > Idaho",https://www.mountainproject.com/route/113047914/shwarm-up,2.0,-1,"Boulder, Alpine",V1-2,1,,43.73431,-116.13827
"Yaniro Exit","Alcove Left/South > Dierkes Lake Bouldering > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/112093901/yaniro-exit,2.0,-1,Boulder,V7,1,,42.59688,-114.39109
"Felix Lighter","The Bond Boulders > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/111815588/felix-lighter,2.0,-1,Boulder,V5,1,,42.6789,-112.98672
"Tall Face","Orgasmo Boulder > Swan Falls > West Idaho > Idaho",https://www.mountainproject.com/route/112835936/tall-face,2.0,-1,Boulder,V1,1,,43.2504,-116.37926
"Flying Blind","5. South > Main Corridor > The Tumbleweeds > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/113187536/flying-blind,2.0,-1,Boulder,V1,1,20,42.82838,-112.40758
"Burnt Shadow","Atomic Boulders > West Idaho > Idaho",https://www.mountainproject.com/route/111983239/burnt-shadow,2.0,-1,Boulder,V5,1,15,43.74086,-116.12112
"Tall Face","Big Times Area > Table Rock > West Idaho > Idaho",https://www.mountainproject.com/route/112086727/tall-face,2.0,-1,Boulder,V1+,1,13,43.5943,-116.1469
"Mad City","The Llama boulder > The Playground > Bogus Boulders > West Idaho > Idaho",https://www.mountainproject.com/route/113018330/mad-city,2.0,-1,"Boulder, Alpine",V4,1,,43.73513,-116.13798
"Teddy Picker","Redhill Trail Bouldering > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/110209330/teddy-picker,2.0,-1,Boulder,V2,1,20,42.85618,-112.42518
"Scary Spice","Spice Girls Area > Swan Falls > West Idaho > Idaho",https://www.mountainproject.com/route/109875576/scary-spice,2.0,-1,Boulder,V3,1,,43.2494,-116.3772
"Can't turn right","Balance Boulder and Shamalama > Bogus Boulders > West Idaho > Idaho",https://www.mountainproject.com/route/112932826/cant-turn-right,2.0,-1,"Boulder, Alpine",V4+,1,,43.77007,-116.10716
"The Yaniro Problem","Stairs Left/North > Dierkes Lake Bouldering > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/111184286/the-yaniro-problem,2.0,-1,Boulder,V4,1,,42.59713,-114.38967
"Behind the Bush","The Boulders > Table Rock > West Idaho > Idaho",https://www.mountainproject.com/route/112086950/behind-the-bush,2.0,-1,Boulder,V3,1,,43.5931,-116.14427
"Secret Tickle Time","4. Bed Chamber > Main Corridor > The Tumbleweeds > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/111587921/secret-tickle-time,2.0,-1,Boulder,V0-,1,25,42.8285,-112.40769
"Albatross Traverse","1. No Trespassing > Main Corridor > The Tumbleweeds > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/111385271/albatross-traverse,2.0,-1,Boulder,V6,1,20,42.82895,-112.40807
Snapper,"Kid Boulder Area > Dierkes Lake Bouldering > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/111185103/snapper,2.0,-1,Boulder,V4,1,,42.59625,-114.39065
"Tidal Pool","Island Boulder > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/111815539/tidal-pool,2.0,-1,Boulder,V1,1,11,42.67835,-112.98716
"Shredded Chedda","Shredded Chedda Boulder > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/111841785/shredded-chedda,2.0,-1,Boulder,V3,1,8,42.67834,-112.98697
"Sporty Spice","Spice Girls Area > Swan Falls > West Idaho > Idaho",https://www.mountainproject.com/route/109875581/sporty-spice,2.0,-1,Boulder,V2+,1,,43.2494,-116.3772
"Sleeping Dog","Blasted Wall > Table Rock > West Idaho > Idaho",https://www.mountainproject.com/route/107244549/sleeping-dog,2.0,-1,Boulder,V0+,1,15,43.5932,-116.1468
"Clean and Crank  3","Stairs Left/North > Dierkes Lake Bouldering > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/110406538/clean-and-crank-3,2.0,-1,Boulder,V1,1,,42.59713,-114.38967
"Mastermind the Easy Way","Peaches Boulder > Reynolds Creek > West Idaho > Idaho",https://www.mountainproject.com/route/109875652/mastermind-the-easy-way,2.0,-1,Boulder,V5,1,,43.2616,-116.709
"High Heels","The Taj  Mahal > Swan Falls > West Idaho > Idaho",https://www.mountainproject.com/route/108044672/high-heels,2.0,-1,Boulder,V2-,1,6,43.2494,-116.3772
"The Grinch","Propeller Area > Table Rock > West Idaho > Idaho",https://www.mountainproject.com/route/108036680/the-grinch,2.0,-1,Boulder,V3,1,10,43.593,-116.1458
"Face Mecca","The Taj  Mahal > Swan Falls > West Idaho > Idaho",https://www.mountainproject.com/route/108044702/face-mecca,2.0,-1,Boulder,V2,1,8,43.2494,-116.3772
"The Bat Cave","Kid Boulder Area > Dierkes Lake Bouldering > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/110708483/the-bat-cave,2.0,-1,Boulder,V2,1,,42.59625,-114.39065
"Crack is Whack","Stairs Right/South > Dierkes Lake Bouldering > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/111184522/crack-is-whack,2.0,-1,Boulder,V0,1,,42.59678,-114.38993
"Painted Arete","Kid Boulder Area > Dierkes Lake Bouldering > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/110206280/painted-arete,2.0,-1,Boulder,V0,1,,42.59625,-114.39065
Snakebite,"Stairs Right/South > Dierkes Lake Bouldering > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/110170014/snakebite,2.0,-1,Boulder,V3,1,,42.59678,-114.38993
"The Coffin Lid","Catacombs and the Crypt (BDB cluster) > Teton Dam (Lower Teton River Canyon) > East Idaho > Idaho",https://www.mountainproject.com/route/108151225/the-coffin-lid,2.0,-1,Boulder,V4,1,15,43.9031,-111.5529
"The Mushroom","Electric Cross Area > Table Rock > West Idaho > Idaho",https://www.mountainproject.com/route/107233238/the-mushroom,2.0,-1,Boulder,V0,1,10,43.5986,-116.148
Humdrum,"The Little Quarry > Table Rock > West Idaho > Idaho",https://www.mountainproject.com/route/107245385/humdrum,2.0,-1,Boulder,V-easy,1,12,43.5964,-116.1471
"Below the Roof Traverse","Electric Cross Area > Table Rock > West Idaho > Idaho",https://www.mountainproject.com/route/107233249/below-the-roof-traverse,2.0,-1,Boulder,V0+,1,25,43.5986,-116.148
"Not Cho Cheese","The Quarry > Teton Dam (Lower Teton River Canyon) > East Idaho > Idaho",https://www.mountainproject.com/route/106992866/not-cho-cheese,2.0,-1,Boulder,V2,1,12,43.9064,-111.5408
"Crop Circles","Mothership and Steak Boulders > Teton Dam (Lower Teton River Canyon) > East Idaho > Idaho",https://www.mountainproject.com/route/106990216/crop-circles,2.0,-1,Boulder,V2-3,1,12,43.9034,-111.5511
"Right Arete","Chick Rock (BDB cluster) > Teton Dam (Lower Teton River Canyon) > East Idaho > Idaho",https://www.mountainproject.com/route/106994029/right-arete,2.0,-1,Boulder,V-easy,1,12,43.9084,-111.5371
"Arte Suave","Martial Arts Boulder > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/118132744/arte-suave,2.0,-1,Boulder,V2,1,15,42.67852,-112.98672
"Static Cheese","Demon Daze Boulder > Checkered Demon > City of Rocks Bouldering > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/116224045/static-cheese,2.0,-1,Boulder,V10,1,15,42.06551,-113.70971
"Ex Machina","Demon Daze Boulder > Checkered Demon > City of Rocks Bouldering > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/116224057/ex-machina,2.0,-1,Boulder,V12,1,15,42.06551,-113.70971
"Dragon Skin","Serpent Boulder > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/116765469/dragon-skin,2.0,-1,Boulder,"V1-2 PG13",1,12,42.67646,-112.98913
"Green Mossy Skull","Valley of the Trolls > West Idaho > Idaho",https://www.mountainproject.com/route/116597041/green-mossy-skull,2.0,-1,Boulder,V1-2,1,13,43.58982,-116.156
"Ant Farm","Brad's Pit > The Playground > Bogus Boulders > West Idaho > Idaho",https://www.mountainproject.com/route/116773833/ant-farm,2.0,-1,"Boulder, Alpine",V0,1,,43.73379,-116.13685
"Fistful of Inspiration","Valley of the Trolls > West Idaho > Idaho",https://www.mountainproject.com/route/116491231/fistful-of-inspiration,2.0,-1,Boulder,V1,1,15,43.58982,-116.156
Shelf,"Peaches Boulder > Reynolds Creek > West Idaho > Idaho",https://www.mountainproject.com/route/116767805/shelf,2.0,-1,Boulder,V5,1,,43.2616,-116.709
Triumvirate,"Pantheon > Garden of the Gods > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/116643861/triumvirate,2.0,-1,Boulder,"V5 PG13",1,20,42.68119,-112.98639
"Flaky Left","Black Slabbath Area > Swan Falls > West Idaho > Idaho",https://www.mountainproject.com/route/116809804/flaky-left,2.0,-1,Boulder,V1,1,10,43.26713,-116.40032
"El Conquistador","Aztec > Ancient Cluster > Garden of the Gods > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/116643510/el-conquistador,2.0,-1,Boulder,V4,1,12,42.68163,-112.98597
"Pimps Don't Cry","Ghetto Boulder > The Dungeon > City of Rocks Bouldering > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/116224540/pimps-dont-cry,2.0,-1,Boulder,V8,1,15,42.06698,-113.70434
"Wide Boi","Bee's Knees > The Playground > Bogus Boulders > West Idaho > Idaho",https://www.mountainproject.com/route/117039532/wide-boi,2.0,-1,"Boulder, Alpine",V7,1,12,43.73431,-116.13827
"Rock Snob Boulder group, V easy face","Hairpin Boulders > Swan Falls > West Idaho > Idaho",https://www.mountainproject.com/route/116241301/rock-snob-boulder-group-v-easy-face,2.0,-1,Boulder,V-easy,1,,43.2502,-116.3779
"Center North Face of Giant Cube","Giant Cube Boulder > Checkered Demon > City of Rocks Bouldering > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/116224147/center-north-face-of-giant-cube,2.0,-1,Boulder,V3,1,15,42.06528,-113.70985
