Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
PULQ,"c. Beta > Île Ste-Hélène Bouldering > Île Ste-Hélène > Montreal Area > Quebec > Canada > North America > International",https://www.mountainproject.com/route/117304830/pulq,3.0,-1,Boulder,V3,1,,45.51996,-73.53556
"Sit down to Holm Boy","(o) Animal Magnetism > Grand Wall Boulders > The Chief > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/117615454/sit-down-to-holm-boy,3.0,-1,Boulder,V6,1,12,49.68262,-123.15091
"The Sword in the Stone","Calabogie Bouldering > Calabogie > Ontario > Canada > North America > International",https://www.mountainproject.com/route/113647668/the-sword-in-the-stone,3.0,-1,Boulder,V6,1,10,45.26747,-76.81388
"Four Inch Pinch","Aftermath Boulder > House Area > Frank Slide > Alberta > Canada > North America > International",https://www.mountainproject.com/route/114604193/four-inch-pinch,3.0,-1,Boulder,V2,1,,49.59618,-114.39548
"Hippy Crack","Hippy Boulders > Grohman Narrows Bouldering > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114806541/hippy-crack,3.0,-1,Boulder,V4,1,,49.49333,-117.335
"Gros Jambon","Louise Boulder > Louise Boulders > Les Dames > Val David Bouldering > Val-David > Laurentians > Quebec > Canada > North America > International",https://www.mountainproject.com/route/117747738/gros-jambon,3.0,-1,Boulder,V5,1,,46.02882,-74.1967
"Razor Sex","The Cosmopolitan Boulder > Ladybird Creek Boulders > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114600857/razor-sex,3.0,-1,Boulder,V2,1,,49.42753,-117.72847
"Head and Shoulders","The Missing Boulders > Murrin Park > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/117338528/head-and-shoulders,3.0,-1,Boulder,V3,1,15,49.6465,-123.2051
"Hippy Bulge","Hippy Boulders > Grohman Narrows Bouldering > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114806493/hippy-bulge,3.0,-1,Boulder,V5,1,,49.49333,-117.335
"Peninsula Pinch","Track Boulders > Grohman Narrows Bouldering > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114806378/peninsula-pinch,3.0,-1,Boulder,V6+,1,,49.49261,-117.33408
"Blue Ladder","Makynen East > Makynen > Sudbury Area > Ontario > Canada > North America > International",https://www.mountainproject.com/route/114501981/blue-ladder,3.0,-1,Boulder,V3,1,,46.35291,-80.81799
Finalement,"d. Alpha > Île Ste-Hélène Bouldering > Île Ste-Hélène > Montreal Area > Quebec > Canada > North America > International",https://www.mountainproject.com/route/117305318/finalement,3.0,-1,Boulder,V5,1,,45.51996,-73.53568
"Vitruvian Man","Greenwood Park > Vancouver Area > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/113351880/vitruvian-man,3.0,-1,Boulder,V3-4,1,,49.3304,-123.05894
"Surfin' on Heroin","(c) Titanic North > Grand Wall Boulders > The Chief > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/112033414/surfin-on-heroin,2.8,-1,Boulder,V2,1,,49.67934,-123.15323
"Hattori Hanzo","Fukushima > Ponderosa Boulders > Arrow Lake Bouldering > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114543620/hattori-hanzo,3.0,-1,Boulder,V8,1,,49.3462,-117.80066
Tugboat,"Duff Man Boulder > The Range Boulders > Arrow Lake Bouldering > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114972940/tugboat,3.0,-1,Boulder,V6,1,,49.34889,-117.79738
"Cleanin' the Crack","Makynen East > Makynen > Sudbury Area > Ontario > Canada > North America > International",https://www.mountainproject.com/route/114501125/cleanin-the-crack,3.0,-1,Boulder,V2,1,,46.35291,-80.81799
"The Lorax","Dr. Seuss > Borderlands > Fantasyland Boulders > Arrow Lake Bouldering > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114530028/the-lorax,3.0,-1,Boulder,V2,1,,49.3528,-117.77087
Trio,"d. Alpha > Île Ste-Hélène Bouldering > Île Ste-Hélène > Montreal Area > Quebec > Canada > North America > International",https://www.mountainproject.com/route/117305399/trio,3.0,-1,Boulder,V4,1,,45.51996,-73.53568
"University Crawl","(f) Viper > Grand Wall Boulders > The Chief > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/106005360/university-crawl,3.0,-1,Boulder,V6-7,1,,49.68055,-123.15214
Quatrain,"d. Alpha > Île Ste-Hélène Bouldering > Île Ste-Hélène > Montreal Area > Quebec > Canada > North America > International",https://www.mountainproject.com/route/117305365/quatrain,3.0,-1,Boulder,V5,1,,45.51996,-73.53568
"Artificial Intelligence","Central Intelligence Boulder > Ladybird Creek Boulders > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114600866/artificial-intelligence,3.0,-1,Boulder,V4,1,,49.42705,-117.72811
"Full mast","The Chieftain Sector > The Hope Slide > Fraser Valley > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114510179/full-mast,3.0,-1,Boulder,V3,1,,49.30222,-121.26413
"Ribbed for your Pleasure","Hippy Boulders > Grohman Narrows Bouldering > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114806525/ribbed-for-your-pleasure,3.0,-1,Boulder,V4,1,,49.49333,-117.335
Salamandre,"c. Beta > Île Ste-Hélène Bouldering > Île Ste-Hélène > Montreal Area > Quebec > Canada > North America > International",https://www.mountainproject.com/route/117304872/salamandre,3.0,-1,Boulder,V0,1,,45.51996,-73.53556
"Road to Zion","The Prow > Washout Boulders > Arrow Lake Bouldering > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114547484/road-to-zion,3.0,-1,Boulder,V4,1,,49.3428,-117.82513
"White Lotus (stand)","Fukushima > Ponderosa Boulders > Arrow Lake Bouldering > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114543588/white-lotus-stand,3.0,-1,Boulder,V7,1,,49.3462,-117.80066
"The Big Break","Terrace Boulders > The Terrace > Keenlyside Boulders > Arrow Lake Bouldering > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114543247/the-big-break,3.0,-1,Boulder,V10,1,,49.34558,-117.75091
"Heir to the Stone","High Society Boulders > Ladybird Creek Boulders > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/115004534/heir-to-the-stone,3.0,-1,Boulder,V4,1,,49.42326,-117.72591
"Hotel California","Tourista Boulder > Bealby Boulders > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114450459/hotel-california,3.0,-1,Boulder,V2,1,,49.51535,-117.26322
"Surface Hoar (Open Project)","Meadow Boulder > Kokanee Lake Boulders > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114615386/surface-hoar-open-project,3.0,-1,"Boulder, Alpine",V8,1,,49.75141,-117.18111
"Ladybird Roof Crack","Ladybird Roof > Ladybird Creek Boulders > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114598980/ladybird-roof-crack,3.0,-1,Boulder,V5,1,,49.42336,-117.72904
Castaway,"The Chieftain Sector > The Hope Slide > Fraser Valley > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114510159/castaway,3.0,-1,Boulder,V2,1,,49.30222,-121.26413
"Glacier Fresh","Glacier Boulder > Kokanee Lake Boulders > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114788899/glacier-fresh,3.0,-1,"Boulder, Alpine",V2,1,,49.75158,-117.18046
"I Miss You Babe","I Miss You Babe Boulder > Poison River Sector/Boulders > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114532402/i-miss-you-babe,3.0,-1,Boulder,V4,1,,49.5986,-117.5661
"Late to the Party","Party Crasher Boulders > Ladybird Creek Boulders > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114600694/late-to-the-party,3.0,-1,Boulder,V7,1,,49.42561,-117.7276
"Meadows in the Sky","Meadow Boulder > Kokanee Lake Boulders > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114615264/meadows-in-the-sky,3.0,-1,"Boulder, Alpine",V6,1,,49.75141,-117.18111
"Lieutenant Dan","Gump Boulder > The Range Boulders > Arrow Lake Bouldering > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114972844/lieutenant-dan,3.0,-1,Boulder,V6,1,,49.34786,-117.79669
"Stranger Things","The Spirit Boulder > Ladybird Creek Boulders > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114940813/stranger-things,3.0,-1,Boulder,V2,1,,49.42659,-117.73573
"Spirit In The Sky","The Spirit Boulder > Ladybird Creek Boulders > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114940803/spirit-in-the-sky,3.0,-1,Boulder,V8-9,1,,49.42659,-117.73573
"Steel Wheels","Track Boulders > Grohman Narrows Bouldering > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114806403/steel-wheels,3.0,-1,Boulder,V5,1,,49.49261,-117.33408
"I dont even have a ps4","Big Chungus > Black Bear Boulders > Vancouver Area > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/117370254/i-dont-even-have-a-ps4,3.0,-1,Boulder,V1+,1,16,49.30111,-122.69403
"Small Stuff","Roche Lake Boulders > Kamloops > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114392793/small-stuff,3.0,-1,Boulder,V4,1,8,50.4965,-120.19641
"Electric Avenue","Power-Line > Power-Line Boulders > Keenlyside Boulders > Arrow Lake Bouldering > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114543388/electric-avenue,3.0,-1,Boulder,V3,1,,49.34558,-117.7509
"Track Crack","Hippy Boulders > Grohman Narrows Bouldering > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114806480/track-crack,3.0,-1,Boulder,V0,1,,49.49333,-117.335
"Jurassic Park","Land of the Lost > Grohman Narrows Bouldering > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114806187/jurassic-park,3.0,-1,Boulder,V1,1,,49.49091,-117.33305
Mangata,"The Arena > The Grid > Fraser Valley > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/113348355/mangata,3.0,-1,Boulder,V5,1,15,49.35819,-121.56763
Tuxedo,"High Society Boulders > Ladybird Creek Boulders > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/115004515/tuxedo,3.0,-1,Boulder,V1,1,,49.42326,-117.72591
"Broken Glass","Split Pea Boulder > Bealby Boulders > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114450789/broken-glass,3.0,-1,Boulder,V2,1,,49.515,-117.26377
"The Beauty Slab Direct","Tree Fort Boulders > Grohman Narrows Bouldering > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114801865/the-beauty-slab-direct,3.0,-1,Boulder,V1,1,,49.49187,-117.33412
"The Top Tier Left Arete","Tree Fort Boulders > Grohman Narrows Bouldering > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114801870/the-top-tier-left-arete,3.0,-1,Boulder,V3,1,,49.49187,-117.33412
"Dirt Bag","Greeners Pasture > Black Bear Boulders > Vancouver Area > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/117370096/dirt-bag,3.0,-1,Boulder,V2-3,1,12,49.29965,-122.70556
Holes,"f. PSY > Île Ste-Hélène Bouldering > Île Ste-Hélène > Montreal Area > Quebec > Canada > North America > International",https://www.mountainproject.com/route/117305774/holes,3.0,-1,Boulder,V2-3,1,,45.51989,-73.53584
"Wookie Time","The Green Face Boulder > Bealby Boulders > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114450393/wookie-time,3.0,-1,Boulder,V3,1,,49.51619,-117.26208
"Jedi Master","Beachside > Beachside Boulders > Arrow Lake Bouldering > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114548712/jedi-master,3.0,-1,Boulder,V1,1,,49.34274,-117.83477
"Alpine Butterfly","Wonderland Boulder > Kokanee Lake Boulders > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114619468/alpine-butterfly,3.0,-1,"Boulder, Alpine",V0,1,,49.75215,-117.18104
"Rusted Wheel","Traintracks Boulder > Bealby Boulders > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114458344/rusted-wheel,3.0,-1,Boulder,V2,1,,49.51652,-117.26265
"Luke's ""Skywalker"" Arete","Subterranean > Ladybird Creek Boulders > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114600797/lukes-skywalker-arete,3.0,-1,Boulder,V4,1,,49.42564,-117.72688
Mega-Fauna,"Mega-Fauna Boulder > Ladybird Creek Boulders > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114940936/mega-fauna,3.0,-1,Boulder,V6-7,1,,49.42386,-117.72896
"Spirit Lady","The Spirit Boulder > Ladybird Creek Boulders > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114940835/spirit-lady,3.0,-1,Boulder,V7-8,1,,49.42659,-117.73573
"Poison River Blues","Dark Side of Desire > Poison River Sector/Boulders > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/117815072/poison-river-blues,3.0,-1,Boulder,V4,1,,49.59855,-117.56568
Desire,"Desire Boulder > Poison River Sector/Boulders > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114532167/desire,3.0,-1,Boulder,V9,1,,49.59822,-117.56558
"that guys got a broom","Shwabble Slab > Black Bear Boulders > Vancouver Area > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/117370149/that-guys-got-a-broom,3.0,-1,Boulder,V0-1,1,18,49.30154,-122.69713
"Thrilla in Manila","Central Intelligence Boulder > Ladybird Creek Boulders > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114600875/thrilla-in-manila,3.0,-1,Boulder,V5,1,,49.42705,-117.72811
"Liquid Logic","Liquid Logic Boulders > Ladybird Creek Boulders > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114600737/liquid-logic,3.0,-1,Boulder,V3,1,,49.4262,-117.7287
"Significant Digits","Hemlock/Slide Boulders > Ladybird Creek Boulders > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114600598/significant-digits,3.0,-1,Boulder,V3,1,,49.42551,-117.72788
Bubba-Gump,"Gump Boulder > The Range Boulders > Arrow Lake Bouldering > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114972863/bubba-gump,3.0,-1,Boulder,V5,1,,49.34786,-117.79669
"Streetcar Named Desire","Desire Boulder > Poison River Sector/Boulders > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114532153/streetcar-named-desire,3.0,-1,Boulder,V6,1,,49.59822,-117.56558
"Air Arete","(d) Thighmaster > Grand Wall Boulders > The Chief > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/113409896/air-arete,3.0,-1,Boulder,V5,1,8,49.67959,-123.15312
"The Beauty Slab Left","Tree Fort Boulders > Grohman Narrows Bouldering > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114801862/the-beauty-slab-left,3.0,-1,Boulder,V0,1,,49.49187,-117.33412
"Change is Everything","Herb Lake Bouldering > Herb Lake Landing > Manitoba > Canada > North America > International",https://www.mountainproject.com/route/113205503/change-is-everything,3.0,-1,Boulder,V6,1,10,54.65339,-99.78775
"Pigeon Camera","The Penthouse Boulders > Ladybird Creek Boulders > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114600900/pigeon-camera,3.0,-1,Boulder,V0+,1,,49.42962,-117.72708
"Great White","Subterranean > Ladybird Creek Boulders > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114600800/great-white,3.0,-1,Boulder,V3,1,,49.42564,-117.72688
"Gypsy Tears","The Dolphin Boulders > Ladybird Creek Boulders > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114600816/gypsy-tears,3.0,-1,Boulder,V7,1,,49.42672,-117.72814
Esmeralda,"Meadow Boulder > Kokanee Lake Boulders > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114615310/esmeralda,3.0,-1,"Boulder, Alpine",V4,1,,49.75141,-117.18111
"Gym Queen","Waterworld > Niagara Glen > Golden Horseshoe > Ontario > Canada > North America > International",https://www.mountainproject.com/route/117638298/gym-queen,3.0,-1,Boulder,V2,1,10,43.1302,-79.0559
"Archbishop of Banterbury","Boulevard Blocs > Cote-Nord > Quebec > Canada > North America > International",https://www.mountainproject.com/route/113596950/archbishop-of-banterbury,3.0,-1,Boulder,V1,1,,51.48526,-57.39335
"Right Side of Forty (Stand)","Dark Side of Desire > Poison River Sector/Boulders > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114532364/right-side-of-forty-stand,3.0,-1,Boulder,V6,1,,49.59855,-117.56568
"Shockwave Rider","Dark Side of Desire > Poison River Sector/Boulders > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114532208/shockwave-rider,3.0,-1,Boulder,V6,1,,49.59855,-117.56568
"El Chapo","Cartel > Syringa > Arrow Lake Bouldering > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114549478/el-chapo,3.0,-1,Boulder,V5,1,,49.35535,-117.89314
Riptide,"Beachside > Beachside Boulders > Arrow Lake Bouldering > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114548680/riptide,3.0,-1,Boulder,V4,1,,49.34274,-117.83477
"Certified Organic","Pegasus Boulders > Ladybird Creek Boulders > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114600910/certified-organic,3.0,-1,Boulder,V3,1,,49.42825,-117.7254
"One Wing","Hemlock/Slide Boulders > Ladybird Creek Boulders > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114600506/one-wing,3.0,-1,Boulder,V3,1,,49.42551,-117.72788
"Left my heart and soul in Qubec","Boundary to sort > Boundary Boulders > Cote-Nord > Quebec > Canada > North America > International",https://www.mountainproject.com/route/113597258/left-my-heart-and-soul-in-qubec,3.0,-1,Boulder,V3,1,,51.42094,-57.08217
"The Mercury Lounge","Lounge - Left > Lounge Boulders > Keenlyside Boulders > Arrow Lake Bouldering > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114537778/the-mercury-lounge,3.0,-1,Boulder,V4,1,,49.34558,-117.75091
"Wild Thang","Fairytale > Syringa > Arrow Lake Bouldering > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114549367/wild-thang,3.0,-1,Boulder,V6,1,,49.35651,-117.89525
"Lost Arrow","Beachside > Beachside Boulders > Arrow Lake Bouldering > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114548707/lost-arrow,3.0,-1,Boulder,V2,1,,49.34274,-117.83477
Navajo,"The Prow > Washout Boulders > Arrow Lake Bouldering > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114547537/navajo,3.0,-1,Boulder,V5,1,,49.3428,-117.82513
"Lads! Lads! Lads!","Boulevard Blocs > Cote-Nord > Quebec > Canada > North America > International",https://www.mountainproject.com/route/113597087/lads-lads-lads,3.0,-1,Boulder,V3,1,,51.48526,-57.39335
Brotherhood,"(n) Easy Chair > Grand Wall Boulders > The Chief > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/112017276/brotherhood,2.8,-1,Boulder,V1,1,,49.6808,-123.15225
"The Hive (Center)","Terrace Boulders > The Terrace > Keenlyside Boulders > Arrow Lake Bouldering > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114543299/the-hive-center,3.0,-1,Boulder,V4,1,,49.34558,-117.75091
"Energy Vampire","Supernatural Boulder > Ladybird Creek Boulders > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114600240/energy-vampire,3.0,-1,Boulder,V6,1,,49.42492,-117.72593
"Trainwreck (Open Project)","Roadside Boulder > Bealby Boulders > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114450769/trainwreck-open-project,3.0,-1,Boulder,V7-8,1,,49.51589,-117.2627
Oscar,"Cave Boulders > Grohman Narrows Bouldering > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114467332/oscar,3.0,-1,Boulder,V5,1,,49.49186,-117.33419
"Indian Paintbrush","Meadow Boulder > Kokanee Lake Boulders > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114615440/indian-paintbrush,3.0,-1,"Boulder, Alpine",V4,1,,49.75141,-117.18111
"Ladybird Roof Left","Ladybird Roof > Ladybird Creek Boulders > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114598952/ladybird-roof-left,3.0,-1,Boulder,V4-5,1,,49.42336,-117.72904
"Banana Split","Greeners Pasture > Black Bear Boulders > Vancouver Area > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/117370104/banana-split,3.0,-1,Boulder,V1,1,12,49.29965,-122.70556
Cyclops,"Waterworld > Niagara Glen > Golden Horseshoe > Ontario > Canada > North America > International",https://www.mountainproject.com/route/117638282/cyclops,3.0,-1,Boulder,V0,1,14,43.1302,-79.0559
"Irish Bartender","Fairytale > Syringa > Arrow Lake Bouldering > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114549441/irish-bartender,3.0,-1,Boulder,V7,1,,49.35651,-117.89525
"Power to the People","Power-Line > Power-Line Boulders > Keenlyside Boulders > Arrow Lake Bouldering > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114543394/power-to-the-people,3.0,-1,Boulder,V4,1,,49.34558,-117.7509
Tourista,"Tourista Boulder > Bealby Boulders > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114450435/tourista,3.0,-1,Boulder,V6,1,,49.51535,-117.26322
Boom,"The Arena > The Grid > Fraser Valley > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/112498136/boom,3.0,-1,Boulder,V8-9,1,12,49.35819,-121.56763
"Banana Hammock","Topless Boulder > Bealby Boulders > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114437038/banana-hammock,3.0,-1,Boulder,V2,1,,49.51485,-117.26328
Bikini,"Topless Boulder > Bealby Boulders > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114437106/bikini,3.0,-1,Boulder,V4,1,,49.51485,-117.26328
"Moroccan Hash","Golden Boulders > The Golden Woods > Ladybird Creek Boulders > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114550717/moroccan-hash,3.0,-1,Boulder,V2,1,,49.42485,-117.72519
"Recreation, Fish & Wildlife Slab","RFW > Beachside Boulders > Arrow Lake Bouldering > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114548905/recreation-fish-wildlife-slab,3.0,-1,Boulder,V0,1,,49.34406,-117.83468
"Peter Pan","Peter Pan Boulder > The Range Boulders > Arrow Lake Bouldering > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114973180/peter-pan,3.0,-1,Boulder,V1+,1,,49.34738,-117.79654
"Never Never Land","Peter Pan Boulder > The Range Boulders > Arrow Lake Bouldering > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114971951/never-never-land,3.0,-1,Boulder,V3+,1,,49.34738,-117.79654
"Cobra Kai","Fukushima > Ponderosa Boulders > Arrow Lake Bouldering > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114543602/cobra-kai,3.0,-1,Boulder,V5,1,,49.3462,-117.80066
"The Assassin","Cave Boulders > Lounge Boulders > Keenlyside Boulders > Arrow Lake Bouldering > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114542116/the-assassin,3.0,-1,Boulder,V5,1,,49.34558,-117.75091
Firedance,"Firedance Boulder > Ladybird Creek Boulders > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114600260/firedance,3.0,-1,Boulder,V3,1,,49.42536,-117.72606
"The Magical Mystery Tour","Magical Boulder > The Golden Woods > Ladybird Creek Boulders > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114550638/the-magical-mystery-tour,3.0,-1,Boulder,V1,1,,49.42486,-117.7252
"A Series of Unfortunate Events","Magical Boulder > The Golden Woods > Ladybird Creek Boulders > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114550648/a-series-of-unfortunate-events,3.0,-1,Boulder,V5,1,,49.42486,-117.7252
"Wild Things, variation","Fairytale > Syringa > Arrow Lake Bouldering > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114549354/wild-things-variation,3.0,-1,Boulder,V4,1,,49.35651,-117.89525
"Tough Guys Don't Dance","Fairytale > Syringa > Arrow Lake Bouldering > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114549453/tough-guys-dont-dance,3.0,-1,Boulder,V4,1,,49.35651,-117.89525
"Clever Girl","Jurassic > Borderlands > Fantasyland Boulders > Arrow Lake Bouldering > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114529744/clever-girl,3.0,-1,Boulder,V6,1,,49.3528,-117.77086
V-Groove,"Roadside Boulder > Bealby Boulders > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114450681/v-groove,3.0,-1,Boulder,V0,1,,49.51589,-117.2627
"Wild Things, variation 2","Fairytale > Syringa > Arrow Lake Bouldering > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114549360/wild-things-variation-2,3.0,-1,Boulder,V7,1,,49.35651,-117.89525
"Highland Dance","Single Malt > Beachside Boulders > Arrow Lake Bouldering > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114548920/highland-dance,3.0,-1,Boulder,V2,1,,49.34423,-117.8326
"Quadratic Right","Cube > Borderlands > Fantasyland Boulders > Arrow Lake Bouldering > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114529688/quadratic-right,3.0,-1,Boulder,V3,1,,49.35281,-117.77087
Mojave,"The Prow > Washout Boulders > Arrow Lake Bouldering > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114547555/mojave,3.0,-1,Boulder,V7,1,,49.3428,-117.82513
"Over the Hills and Far Away","Terrace Boulders > The Terrace > Keenlyside Boulders > Arrow Lake Bouldering > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114543228/over-the-hills-and-far-away,3.0,-1,Boulder,V2,1,,49.34558,-117.75091
"Commander Keen","Sega Boulder > The Terrace > Keenlyside Boulders > Arrow Lake Bouldering > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114543182/commander-keen,3.0,-1,Boulder,V2,1,,49.34558,-117.7509
Coldsmoke,"Coldsmoke > Lounge Boulders > Keenlyside Boulders > Arrow Lake Bouldering > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114542161/coldsmoke,3.0,-1,Boulder,V4,1,,49.34558,-117.7509
Tigerlily,"Calabogie Bouldering > Calabogie > Ontario > Canada > North America > International",https://www.mountainproject.com/route/109463675/tigerlily,3.0,-1,Boulder,V8,1,12,45.26747,-76.81388
"Rocket Appliances","Fairytale > Syringa > Arrow Lake Bouldering > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114549425/rocket-appliances,3.0,-1,Boulder,V2,1,,49.35651,-117.89525
