Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Against the Grain","The Lodestone > Bradbury Mountain State Park (CLOSED to Climbing Oct '17) > c. Greater Portland > Maine",https://www.mountainproject.com/route/106933963/against-the-grain,1.7,-1,Boulder,V3-4,1,,43.90018,-70.1795
Lisa,"Southern Boulder Patch > Bradbury Mountain State Park (CLOSED to Climbing Oct '17) > c. Greater Portland > Maine",https://www.mountainproject.com/route/109900207/lisa,1.7,-1,Boulder,V1-2,1,,43.90018,-70.1795
"Back to Basics","School House > -MDI Bouldering > Acadia National Park > Maine",https://www.mountainproject.com/route/112243705/back-to-basics,1.5,-1,Boulder,V0,1,15,44.31643,-68.19043
Marge,"Southern Boulder Patch > Bradbury Mountain State Park (CLOSED to Climbing Oct '17) > c. Greater Portland > Maine",https://www.mountainproject.com/route/109900164/marge,1.5,-1,Boulder,V1,1,,43.90018,-70.1795
"Blade Runner","Fort Williams / Portland Head Light > c. Greater Portland > Maine",https://www.mountainproject.com/route/107079121/blade-runner,1.4,-1,Boulder,V2-3,1,25,43.62239,-70.2112
"Mantle Man","Boulder Field > Bear Mountain Cliff > a. Western Mountains > Maine",https://www.mountainproject.com/route/114432888/mantle-man,1.5,-1,Boulder,"V2 PG13",1,10,44.1552,-70.71235
"Extra Credit","School House > -MDI Bouldering > Acadia National Park > Maine",https://www.mountainproject.com/route/112243734/extra-credit,1.5,-1,Boulder,V0-1,1,10,44.31643,-68.19043
"Baby Aurora's Baby Arete","Tracy Shore Boulder > d. Midcoast > Maine",https://www.mountainproject.com/route/117338053/baby-auroras-baby-arete,1.5,-1,Boulder,V0,1,6,43.87259,-69.5643
"Various Aretes","Tracy Shore Boulder > d. Midcoast > Maine",https://www.mountainproject.com/route/117337986/various-aretes,1.5,-1,Boulder,V0-1,1,12,43.87259,-69.5643
"Little Wing","Park St. Public Way > Royal River Bouldering > c. Greater Portland > Maine",https://www.mountainproject.com/route/106222723/little-wing,1.5,-1,Boulder,V3-,1,,43.8051,-70.1892
"Jake D by the Sea","Otter Cliffs Plot Bouldering > -MDI Bouldering > Acadia National Park > Maine",https://www.mountainproject.com/route/107250029/jake-d-by-the-sea,1.1,-1,Boulder,V0+,1,8,44.33959,-68.2581
"Parking Lot Left Arete","Beech Cliff Bouldering > -MDI Bouldering > Acadia National Park > Maine",https://www.mountainproject.com/route/114363425/parking-lot-left-arete,1.2,-1,Boulder,V0,1,9,44.31553,-68.3438
"Teacher's Pet","School House > -MDI Bouldering > Acadia National Park > Maine",https://www.mountainproject.com/route/112243680/teachers-pet,1.3,-1,Boulder,V-easy,1,10,44.31643,-68.19043
"The flake will break","Beech Cliff Bouldering > -MDI Bouldering > Acadia National Park > Maine",https://www.mountainproject.com/route/114948701/the-flake-will-break,1.0,-1,Boulder,V4,1,6,44.31553,-68.3438
"ZigZag to the Stars","Monument Cove > -MDI Bouldering > Acadia National Park > Maine",https://www.mountainproject.com/route/107164897/zigzag-to-the-stars,1.0,-1,Boulder,V0,1,15,44.31795,-68.19002
"¿Do you even warm up?","Boulder Field > Bear Mountain Cliff > a. Western Mountains > Maine",https://www.mountainproject.com/route/114411689/do-you-even-warm-up,1.0,-1,Boulder,V1,1,10,44.1552,-70.71235
"Noah's Arete","Tracy Shore Boulder > d. Midcoast > Maine",https://www.mountainproject.com/route/117338042/noahs-arete,1.0,-1,Boulder,V0,1,10,43.87259,-69.5643
"Wall with ferns","Tracy Shore Boulder > d. Midcoast > Maine",https://www.mountainproject.com/route/117338031/wall-with-ferns,1.0,-1,Boulder,V0,1,8,43.87259,-69.5643
"Mozzie Slab","Massabesic Experimental Forest > b. Southern Coast > Maine",https://www.mountainproject.com/route/116660294/mozzie-slab,1.0,-1,Boulder,V0,1,8,43.44228,-70.6776
"Egg Head","Boulder Field > Bear Mountain Cliff > a. Western Mountains > Maine",https://www.mountainproject.com/route/114423088/egg-head,1.0,-1,Boulder,V2,1,8,44.1552,-70.71235
"Web Crawler","Fort Williams / Portland Head Light > c. Greater Portland > Maine",https://www.mountainproject.com/route/111000825/web-crawler,1.0,-1,Boulder,"V0 PG13",1,12,43.62239,-70.2112
"Warm Up Slab","Coffin Boulder Sector > South Freeport Boulders > c. Greater Portland > Maine",https://www.mountainproject.com/route/117600334/warm-up-slab,1.0,-1,Boulder,V0-,1,6,43.82521,-70.11292
"Flake Out","Fort Williams / Portland Head Light > c. Greater Portland > Maine",https://www.mountainproject.com/route/111008279/flake-out,1.0,-1,Boulder,V1,1,8,43.62239,-70.2112
"Walk Up","South Turner Mountain Boulder > j. The Maine Highlands (inc. BSP) > Maine",https://www.mountainproject.com/route/114479066/walk-up,1.0,-1,Boulder,V-easy,1,,45.93012,-68.85206
"Moss Icing","Tracy Shore Boulder > d. Midcoast > Maine",https://www.mountainproject.com/route/117338061/moss-icing,1.0,-1,Boulder,V0,1,10,43.87259,-69.5643
"To Scotland","Tracy Shore Boulder > d. Midcoast > Maine",https://www.mountainproject.com/route/117337951/to-scotland,1.0,-1,Boulder,V2,1,12,43.87259,-69.5643
"Photo Opportunity","Sunset Hill > Bangor Bouldering > h. Greater Bangor > Maine",https://www.mountainproject.com/route/112303566/photo-opportunity,1.0,-1,Boulder,V0,1,8,44.70251,-68.59095
"White Belt","Sunset Hill > Bangor Bouldering > h. Greater Bangor > Maine",https://www.mountainproject.com/route/112303548/white-belt,1.0,-1,Boulder,V0,1,10,44.70251,-68.59095
Dynot,"Sunset Hill > Bangor Bouldering > h. Greater Bangor > Maine",https://www.mountainproject.com/route/112289971/dynot,1.0,-1,Boulder,V1,1,10,44.70251,-68.59095
"Easy Rider","University of Maine Campus > Bangor Area Buildering > h. Greater Bangor > Maine",https://www.mountainproject.com/route/108829132/easy-rider,1.0,-1,Boulder,V0+,1,10,44.815,-68.7634
"crossing the Line","University of Maine Campus > Bangor Area Buildering > h. Greater Bangor > Maine",https://www.mountainproject.com/route/108829104/crossing-the-line,1.0,-1,Boulder,V1,1,10,44.815,-68.7634
Africa,"Mt Philips > Belgrade Lakes Bouldering > g. Capital Region > Maine",https://www.mountainproject.com/route/108812508/africa,1.0,-1,Boulder,V1,1,8,44.58695,-69.88698
"Case Study","The White Boulder > Below the Family Wall Boulders > Shell Pond Bouldering > Shell Pond > a. Western Mountains > Maine",https://www.mountainproject.com/route/111799135/case-study,1.0,-1,Boulder,V3,1,10,44.25043,-70.98019
Splitz,"Mt Philips > Belgrade Lakes Bouldering > g. Capital Region > Maine",https://www.mountainproject.com/route/108812524/splitz,1.0,-1,Boulder,V1,1,10,44.58695,-69.88698
"The Breath of Life","The Land Of Overhangs > a. Western Mountains > Maine",https://www.mountainproject.com/route/107399051/the-breath-of-life,1.0,-1,Boulder,V4-5,1,10,44.1258,-70.431
Warmups,"Lisbon Falls Boulder > d. Midcoast > Maine",https://www.mountainproject.com/route/107399148/warmups,1.0,-1,Boulder,V1,1,6,43.99339,-70.06194
"Spud Webb","Daggett Rock > a. Western Mountains > Maine",https://www.mountainproject.com/route/106939015/spud-webb,1.0,-1,Boulder,V0-,1,7,44.8462,-70.3004
Desperation,"Parking Lot Boulders > Nubble Lighthouse > b. Southern Coast > Maine",https://www.mountainproject.com/route/106663956/desperation,1.0,-1,Boulder,V5+,1,15,43.1649,-70.5932
"Bell's IGA","Old Town > Bangor Area Buildering > h. Greater Bangor > Maine",https://www.mountainproject.com/route/106984119/bells-iga,1.0,-1,Boulder,V1,1,25,44.815,-68.7634
"Jacob's Ladder","Bluff Head > e. Penobscot Bay to Schoodic Point > Maine",https://www.mountainproject.com/route/106913758/jacobs-ladder,1.0,-1,Boulder,V0,1,12,44.3837,-68.6716
"Tombstone Right","Tombstone boulder > 10. The Spot > Camden Hills > Maine",https://www.mountainproject.com/route/118065429/tombstone-right,1.0,-1,Boulder,V0,1,,44.23425,-69.07222
Sideburns,"Pompadour boulder > 10. The Spot > Camden Hills > Maine",https://www.mountainproject.com/route/118065479/sideburns,1.0,-1,Boulder,V0,1,,44.23443,-69.07227
"Left Arete","Pompadour boulder > 10. The Spot > Camden Hills > Maine",https://www.mountainproject.com/route/118065513/left-arete,1.0,-1,Boulder,V0,1,,44.23443,-69.07227
"Stair Master","Millard boulder > 10. The Spot > Camden Hills > Maine",https://www.mountainproject.com/route/118058888/stair-master,1.0,-1,Boulder,V0,1,,44.23435,-69.07239
"Tombstone Left","Tombstone boulder > 10. The Spot > Camden Hills > Maine",https://www.mountainproject.com/route/118065375/tombstone-left,1.0,-1,Boulder,V0,1,,44.23425,-69.07222
"Scrubbing Ladder","Geo Cache boulder > 10. The Spot > Camden Hills > Maine",https://www.mountainproject.com/route/118052588/scrubbing-ladder,1.0,-1,Boulder,V0,1,,44.23396,-69.07125
"Easy A","School House > -MDI Bouldering > Acadia National Park > Maine",https://www.mountainproject.com/route/117926897/easy-a,1.0,-1,Boulder,V0,1,10,44.31643,-68.19043
"Pineapple Cake","Geo Cache boulder > 10. The Spot > Camden Hills > Maine",https://www.mountainproject.com/route/118052217/pineapple-cake,1.0,-1,Boulder,V1,1,,44.23396,-69.07125
"Pointy Hat","Geo Cache boulder > 10. The Spot > Camden Hills > Maine",https://www.mountainproject.com/route/118052281/pointy-hat,1.0,-1,Boulder,V1,1,,44.23396,-69.07125
"Broken Slab","Flintstone boulder > 10. The Spot > Camden Hills > Maine",https://www.mountainproject.com/route/118054100/broken-slab,1.0,-1,Boulder,V1,1,,44.23432,-69.07193
"Small Cave Crack","Geo Cache boulder > 10. The Spot > Camden Hills > Maine",https://www.mountainproject.com/route/118052255/small-cave-crack,1.0,-1,Boulder,V2,1,,44.23396,-69.07125
"The Cache","Millard boulder > 10. The Spot > Camden Hills > Maine",https://www.mountainproject.com/route/118058672/the-cache,1.0,-1,Boulder,V2,1,,44.23435,-69.07239
"Flintstone Arete: Project","Flintstone boulder > 10. The Spot > Camden Hills > Maine",https://www.mountainproject.com/route/118054053/flintstone-arete-project,1.0,-1,Boulder,V3,1,,44.23432,-69.07193
"Bongo Slab: Project","Flintstone boulder > 10. The Spot > Camden Hills > Maine",https://www.mountainproject.com/route/118053920/bongo-slab-project,1.0,-1,Boulder,V4,1,,44.23432,-69.07193
"Cave Problem","Great Head Proper > -MDI Bouldering > Acadia National Park > Maine",https://www.mountainproject.com/route/118062196/cave-problem,1.0,-1,Boulder,V8,1,,44.32666,-68.17586
"Sailng, takes me away","Otter Cliffs Plot Bouldering > -MDI Bouldering > Acadia National Park > Maine",https://www.mountainproject.com/route/107250049/sailng-takes-me-away,0.5,-1,Boulder,V0,1,10,44.33959,-68.2581
"MPB (Male Pattern Baldness) - Open","Coal Chute > Bald Mountain > Bangor Bouldering > h. Greater Bangor > Maine",https://www.mountainproject.com/route/111987271/mpb-male-pattern-baldness-open,-1.0,-1,Boulder,V2,1,15,44.6564,-68.61244
"The Finger Crack","The Outcrop > Sanders Hill > Belgrade Lakes Bouldering > g. Capital Region > Maine",https://www.mountainproject.com/route/111350538/the-finger-crack,-1.0,-1,Boulder,V1,1,,44.56136,-69.9265
"The Hand Crack","The Outcrop > Sanders Hill > Belgrade Lakes Bouldering > g. Capital Region > Maine",https://www.mountainproject.com/route/111350517/the-hand-crack,-1.0,-1,Boulder,V1,1,12,44.56136,-69.9265
"Right side","The Outcrop > Sanders Hill > Belgrade Lakes Bouldering > g. Capital Region > Maine",https://www.mountainproject.com/route/111350545/right-side,-1.0,-1,Boulder,V-easy,1,,44.56136,-69.9265
"Elephant Boulder","Castine > e. Penobscot Bay to Schoodic Point > Maine",https://www.mountainproject.com/route/107417256/elephant-boulder,-1.0,-1,Boulder,V5-6,1,12,44.3841,-68.8204
