Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Invention","Techo Débil > Rusty Ravine > MRG Southwest (aka Taylor Property) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/117908387/the-invention,2.7,-1,Boulder,V6,1,10,39.91514,-83.86582
"Slumber Party","Marne Road > Central Ohio > Ohio",https://www.mountainproject.com/route/117646378/slumber-party,2.7,-1,Boulder,V4,1,18,40.06813,-82.26284
"Cling in the New Year","Scioto Audubon Metro Park > Central Ohio > Ohio",https://www.mountainproject.com/route/112419209/cling-in-the-new-year,2.7,-1,Boulder,V4-5,1,12,39.94883,-83.00937
"Lean Crack","Workout Wall > Hocking Hills State Forest > Southeast Ohio > Ohio",https://www.mountainproject.com/route/116546451/lean-crack,2.7,-1,Boulder,V1-2,1,11,39.45602,-82.55916
"The Wave","Mollies Rock > Tri-Valley Wildlife Area > Central Ohio > Ohio",https://www.mountainproject.com/route/114803582/the-wave,2.7,-1,"Sport, TR, Boulder","5.10a/b V2-3",1,40,40.07037,-81.93323
"Bubble Butt","Bouldering Areas > John Bryan State Park > Southwest Ohio > Ohio",https://www.mountainproject.com/route/109956748/bubble-butt,2.7,-1,Boulder,V2,1,8,39.78881,-83.85457
"Palm Reading","Bouldering Areas > John Bryan State Park > Southwest Ohio > Ohio",https://www.mountainproject.com/route/113870543/palm-reading,2.7,-1,Boulder,V2,1,15,39.78881,-83.85457
"Tinker Toes","Tinkerbell Boulder > Block Yard Boulders > MRG Southwest (aka Taylor Property) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/115413844/tinker-toes,2.7,-1,Boulder,V1,1,10,39.91567,-83.8638
"La Cascada","Cascada Boulders > Hocking Hills State Forest > Southeast Ohio > Ohio",https://www.mountainproject.com/route/109949644/la-cascada,2.7,-1,Boulder,V2,1,10,39.45551,-82.56053
"Pvt. Benjamin","Veteran's Park, Springfield OH > Southwest Ohio > Ohio",https://www.mountainproject.com/route/110699732/pvt-benjamin,2.7,-1,Boulder,V2,1,10,39.9302,-83.8145
"Krav Maga","Gearshift Area > Hocking Hills State Forest > Southeast Ohio > Ohio",https://www.mountainproject.com/route/109953033/krav-maga,2.7,-1,Boulder,V2,1,10,39.45696,-82.55754
"Good Fortune","Lakefront Boulders > Salt Fork State Park > Central Ohio > Ohio",https://www.mountainproject.com/route/109682732/good-fortune,2.7,-1,Boulder,V1,1,12,40.11321,-81.52968
"Witches Backside","Witches Front > Athens > Southeast Ohio > Ohio",https://www.mountainproject.com/route/108161093/witches-backside,2.7,-1,Boulder,V2,1,,39.3226,-82.0877
Madrugada,"Techo Débil > Rusty Ravine > MRG Southwest (aka Taylor Property) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/118062362/madrugada,2.7,-1,Boulder,V6,1,12,39.91514,-83.86582
"Sandbox Arete","Island > Whipps Ledges > Northeast Ohio > Ohio",https://www.mountainproject.com/route/108326195/sandbox-arete,2.4,-1,Boulder,V0,1,15,41.2213,-81.6995
"Trigger's Tricks","Giddy Up > Rusty Ravine > MRG Southwest (aka Taylor Property) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/114124094/triggers-tricks,2.4,-1,Boulder,V0+,1,12,39.915,-83.86542
"Block Arete 1","Workout Wall > Hocking Hills State Forest > Southeast Ohio > Ohio",https://www.mountainproject.com/route/109960494/block-arete-1,2.4,-1,Boulder,V0,1,8,39.45602,-82.55916
"It’s Medicinal","Amusement Wall > MRG Southeast (aka Darkside) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/114565082/its-medicinal,2.5,-1,Boulder,V0,1,15,39.91506,-83.85918
Seamstress,"Rectangle Rock > Hocking Hills State Forest > Southeast Ohio > Ohio",https://www.mountainproject.com/route/116807664/seamstress,2.5,-1,Boulder,V0,1,10,39.45744,-82.55296
Fireball,"Stone Church > Tri-Valley Wildlife Area > Central Ohio > Ohio",https://www.mountainproject.com/route/116174605/fireball,2.5,-1,Boulder,V4,1,10,40.12308,-81.95956
"Key Hole","Midstream > Chippewa Creek > Northeast Ohio > Ohio",https://www.mountainproject.com/route/112221914/key-hole,2.5,-1,Boulder,V3,1,13,41.3205,-81.6182
"Buried Treasure","Treasure Island > Block Yard Boulders > MRG Southwest (aka Taylor Property) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/114171452/buried-treasure,2.5,-1,Boulder,V1,1,12,39.91566,-83.86371
"Hidden Gems","Treasure Island > Block Yard Boulders > MRG Southwest (aka Taylor Property) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/114171399/hidden-gems,2.5,-1,Boulder,V1,1,12,39.91566,-83.86371
"Lip Traverse","Witches Front > Athens > Southeast Ohio > Ohio",https://www.mountainproject.com/route/108161064/lip-traverse,2.5,-1,Boulder,V3,1,,39.3226,-82.0877
Riptide,"Crinoid Cove > Rusty Ravine > MRG Southwest (aka Taylor Property) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/116962075/riptide,2.4,-1,Boulder,"V3 R",1,15,39.915,-83.86553
"Into the Sun","Marne Road > Central Ohio > Ohio",https://www.mountainproject.com/route/117671361/into-the-sun,2.4,-1,Boulder,V4,1,,40.06813,-82.26284
"Rest day, best day","Crinoid Cove > Rusty Ravine > MRG Southwest (aka Taylor Property) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/114123778/rest-day-best-day,2.4,-1,Boulder,V0,1,15,39.915,-83.86553
"Treasure Map","Treasure Island > Block Yard Boulders > MRG Southwest (aka Taylor Property) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/114167571/treasure-map,2.4,-1,Boulder,V2,1,20,39.91566,-83.86371
"Unnamed V1 (Route Name Coming Soon)","Tinkerbell Boulder > Block Yard Boulders > MRG Southwest (aka Taylor Property) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/115413802/unnamed-v1-route-name-coming-soon,2.4,-1,Boulder,V1,1,10,39.91567,-83.8638
"Hive Face","Lakefront Boulders > Salt Fork State Park > Central Ohio > Ohio",https://www.mountainproject.com/route/109682750/hive-face,2.4,-1,Boulder,V1,1,,40.11321,-81.52968
Thumber,"Witches Front > Athens > Southeast Ohio > Ohio",https://www.mountainproject.com/route/108160187/thumber,2.4,-1,Boulder,V3,1,10,39.3226,-82.0877
"Unnamed 3","Midstream > Chippewa Creek > Northeast Ohio > Ohio",https://www.mountainproject.com/route/106641912/unnamed-3,2.4,-1,Boulder,V3,1,,41.3205,-81.6182
"Pearl-Handled Revolvers","Giddy Up > Rusty Ravine > MRG Southwest (aka Taylor Property) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/114123903/pearl-handled-revolvers,2.3,-1,Boulder,V2,1,12,39.915,-83.86542
Busted,"Techo Débil > Rusty Ravine > MRG Southwest (aka Taylor Property) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/117908372/busted,2.5,-1,Boulder,V4,1,6,39.91514,-83.86582
"Kings Crown","Bouldering Areas > John Bryan State Park > Southwest Ohio > Ohio",https://www.mountainproject.com/route/116214238/kings-crown,2.5,-1,Boulder,V3-,1,18,39.78881,-83.85457
Borgin,"Diagon Alley > Rusty Ravine > MRG Southwest (aka Taylor Property) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/117088610/borgin,2.5,-1,Boulder,V3,1,18,39.9151,-83.86561
Ollivanders,"Diagon Alley > Rusty Ravine > MRG Southwest (aka Taylor Property) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/117088539/ollivanders,2.5,-1,Boulder,V0,1,12,39.9151,-83.86561
Burkes,"Diagon Alley > Rusty Ravine > MRG Southwest (aka Taylor Property) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/117088574/burkes,2.5,-1,Boulder,V1,1,16,39.9151,-83.86561
"The Black Hole","The West Wall > Eden Park > Southwest Ohio > Ohio",https://www.mountainproject.com/route/117863187/the-black-hole,2.5,-1,Boulder,V2,1,15,39.112,-84.49228
Florida,"Midstream > Chippewa Creek > Northeast Ohio > Ohio",https://www.mountainproject.com/route/112226691/florida,2.5,-1,Boulder,V5-6,1,12,41.3205,-81.6182
"Choss Direct","Amusement Wall > MRG Southeast (aka Darkside) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/113531721/choss-direct,2.5,-1,Boulder,V2-3,1,15,39.91506,-83.85918
"Far for the Short","Railroad > Dundee Railroad > Beach City Nature Preserve > Northeast Ohio > Ohio",https://www.mountainproject.com/route/114804423/far-for-the-short,2.5,-1,Boulder,V4,1,14,40.6029,-81.60835
"Locker Room","Downstream > Chippewa Creek > Northeast Ohio > Ohio",https://www.mountainproject.com/route/111655963/locker-room,2.5,-1,Boulder,V2+,1,15,41.32193,-81.61652
"Aztec Warrior","Lakefront Boulders > Salt Fork State Park > Central Ohio > Ohio",https://www.mountainproject.com/route/113244171/aztec-warrior,2.5,-1,Boulder,"V-easy R",1,18,40.11321,-81.52968
"Power Ranger","Downstream > Chippewa Creek > Northeast Ohio > Ohio",https://www.mountainproject.com/route/111876784/power-ranger,2.5,-1,Boulder,V3+,1,15,41.32193,-81.61652
"Castle Made of Sand","Cascada Boulders > Hocking Hills State Forest > Southeast Ohio > Ohio",https://www.mountainproject.com/route/109949834/castle-made-of-sand,2.5,-1,Boulder,V2,1,10,39.45551,-82.56053
"Mossy Cleft","The Pit > Great Seal State Park > Southeast Ohio > Ohio",https://www.mountainproject.com/route/117718730/mossy-cleft,2.5,-1,Boulder,V1-,1,10,39.38518,-82.92768
"Major Payne Stewart","Veteran's Park, Springfield OH > Southwest Ohio > Ohio",https://www.mountainproject.com/route/110451207/major-payne-stewart,2.5,-1,Boulder,V1+,1,10,39.9302,-83.8145
"The Face","The Pit > Great Seal State Park > Southeast Ohio > Ohio",https://www.mountainproject.com/route/117719975/the-face,2.5,-1,Boulder,V0,1,10,39.38518,-82.92768
"Unnamed V3","Viaduct Park Bouldering > Viaduct Park > Northeast Ohio > Ohio",https://www.mountainproject.com/route/111865667/unnamed-v3,2.5,-1,Boulder,V3,1,8,41.3846,-81.53297
"Big Sky","Downstream > Chippewa Creek > Northeast Ohio > Ohio",https://www.mountainproject.com/route/106641870/big-sky,2.5,-1,Boulder,V2,1,,41.32193,-81.61652
"Toofless Wonder (1b)","Veteran's Park, Springfield OH > Southwest Ohio > Ohio",https://www.mountainproject.com/route/107522505/toofless-wonder-1b,2.5,-1,Boulder,V0-1,1,13,39.9302,-83.8145
"Widow Maker","Beer Can Alley > Whipps Ledges > Northeast Ohio > Ohio",https://www.mountainproject.com/route/105995171/widow-maker,2.5,-1,Boulder,V8+,1,20,41.2213,-81.6995
"Sandbox Direct","Island > Whipps Ledges > Northeast Ohio > Ohio",https://www.mountainproject.com/route/108326185/sandbox-direct,2.5,-1,Boulder,V2,1,15,41.2213,-81.6995
"Smart Woman","Main Wall > Whipps Ledges > Northeast Ohio > Ohio",https://www.mountainproject.com/route/105994157/smart-woman,2.5,-1,Boulder,V2+,1,30,41.21978,-81.70137
"Balance Slab","Witches Front > Athens > Southeast Ohio > Ohio",https://www.mountainproject.com/route/108160183/balance-slab,2.5,-1,Boulder,V1,1,,39.3226,-82.0877
"Unnamed Red","Waku Boulders > Marietta > Southeast Ohio > Ohio",https://www.mountainproject.com/route/110243788/unnamed-red,2.5,-1,Boulder,V1-2,1,16,39.45742,-81.31805
"Unknown 2","Midstream > Chippewa Creek > Northeast Ohio > Ohio",https://www.mountainproject.com/route/106641884/unknown-2,2.5,-1,Boulder,V2,1,,41.3205,-81.6182
"Unknown Name","Tombstone > Whipps Ledges > Northeast Ohio > Ohio",https://www.mountainproject.com/route/105995069/unknown-name,2.5,-1,Boulder,V0+,1,15,41.2213,-81.6995
"Slot Machine","Amusement Wall > MRG Southeast (aka Darkside) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/113410242/slot-machine,2.1,-1,Boulder,V4,1,,39.91506,-83.85918
"Rough Riders Ride Again","Giddy Up > Rusty Ravine > MRG Southwest (aka Taylor Property) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/114124467/rough-riders-ride-again,2.1,-1,Boulder,V0,1,12,39.915,-83.86542
Greenhorn,"Giddy Up > Rusty Ravine > MRG Southwest (aka Taylor Property) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/114124433/greenhorn,2.1,-1,Boulder,V0,1,10,39.915,-83.86542
"The Teets","Amusement Wall > MRG Southeast (aka Darkside) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/113627226/the-teets,2.1,-1,Boulder,V4,1,15,39.91506,-83.85918
"Rated E","Rectangle Rock > Hocking Hills State Forest > Southeast Ohio > Ohio",https://www.mountainproject.com/route/109949390/rated-e,2.1,-1,Boulder,V0,1,10,39.45744,-82.55296
"Bauman's Problem","The East Wall > Eden Park > Southwest Ohio > Ohio",https://www.mountainproject.com/route/112404164/baumans-problem,2.3,-1,Boulder,V3,1,10,39.11168,-84.4923
"The Roost","Lakefront Boulders > Salt Fork State Park > Central Ohio > Ohio",https://www.mountainproject.com/route/113228108/the-roost,2.3,-1,Boulder,V1-2,1,12,40.11321,-81.52968
"Lake View Arete","Garden Wall > Garden Boulders > Lake Vesuvius Bouldering > Lake Vesuvius > Southeast Ohio > Ohio",https://www.mountainproject.com/route/113347392/lake-view-arete,2.3,-1,Boulder,V2,1,18,38.60764,-82.62799
"Cigarettes After Sex","Cigarettes After Sex > Whipps Ledges > Northeast Ohio > Ohio",https://www.mountainproject.com/route/105995054/cigarettes-after-sex,2.3,-1,"TR, Boulder","5.10+ V5+ PG13",1,25,41.2213,-81.6995
"Unnamed V2","Viaduct Park Bouldering > Viaduct Park > Northeast Ohio > Ohio",https://www.mountainproject.com/route/111865633/unnamed-v2,2.3,-1,Boulder,V2,1,10,41.3846,-81.53297
"Col. Mustard","Veteran's Park, Springfield OH > Southwest Ohio > Ohio",https://www.mountainproject.com/route/110694240/col-mustard,2.3,-1,Boulder,V2,1,10,39.9302,-83.8145
L.R.J.,"Cascada Boulders > Hocking Hills State Forest > Southeast Ohio > Ohio",https://www.mountainproject.com/route/109949785/lrj,2.3,-1,Boulder,V3,1,9,39.45551,-82.56053
"Unnamed 2","Downstream > Chippewa Creek > Northeast Ohio > Ohio",https://www.mountainproject.com/route/106641900/unnamed-2,2.3,-1,Boulder,V1,1,,41.32193,-81.61652
"Pocket Traverse","Workout Wall > Hocking Hills State Forest > Southeast Ohio > Ohio",https://www.mountainproject.com/route/109960669/pocket-traverse,2.2,-1,Boulder,V2-,1,8,39.45602,-82.55916
"Campus Ousside","Amusement Wall > MRG Southeast (aka Darkside) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/114311904/campus-ousside,2.3,-1,Boulder,V4-,1,15,39.91506,-83.85918
"The Surfing Raptor","Crinoid Cove > Rusty Ravine > MRG Southwest (aka Taylor Property) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/114201884/the-surfing-raptor,2.2,-1,Boulder,V0-1,1,15,39.915,-83.86553
"Mavericks Boulder, Gleaming the Tube V3+","Bouldering Areas > John Bryan State Park > Southwest Ohio > Ohio",https://www.mountainproject.com/route/109606983/mavericks-boulder-gleaming-the-tube-v3,2.3,-1,Boulder,"V3+ PG13",1,14,39.78881,-83.85457
Pickpocket,"Detention Block > Lake Vesuvius Bouldering > Lake Vesuvius > Southeast Ohio > Ohio",https://www.mountainproject.com/route/112484436/pickpocket,2.3,-1,Boulder,V0,1,18,38.6075,-82.62816
"Uptight Neighbors","Suburban Boulder > MRG Southeast (aka Darkside) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/113330933/uptight-neighbors,2.3,-1,Boulder,V1,1,10,39.91504,-83.85696
"Feels Like a Joke","The East Wall > Eden Park > Southwest Ohio > Ohio",https://www.mountainproject.com/route/112938183/feels-like-a-joke,2.2,-1,Boulder,V1,1,7,39.11168,-84.4923
"Book, Chapter and Traverse","Workout Wall > Hocking Hills State Forest > Southeast Ohio > Ohio",https://www.mountainproject.com/route/109960619/book-chapter-and-traverse,2.2,-1,Boulder,V1,1,20,39.45602,-82.55916
"Unnamed Pocket Problem","Workout Wall > Hocking Hills State Forest > Southeast Ohio > Ohio",https://www.mountainproject.com/route/109960654/unnamed-pocket-problem,2.3,-1,Boulder,V1,1,10,39.45602,-82.55916
"Iron Arete","Lakefront Boulders > Salt Fork State Park > Central Ohio > Ohio",https://www.mountainproject.com/route/109682676/iron-arete,2.2,-1,Boulder,V2,1,7,40.11321,-81.52968
"Unnamed Dyno 1","Upstream > Chippewa Creek > Northeast Ohio > Ohio",https://www.mountainproject.com/route/106641864/unnamed-dyno-1,2.2,-1,Boulder,V4,1,,41.3196,-81.6213
"Starter Pack","Amusement Wall > MRG Southeast (aka Darkside) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/114587472/starter-pack,2.0,-1,Boulder,V1,1,13,39.91506,-83.85918
"Mother Goose - Warm Up V0","Midstream > Chippewa Creek > Northeast Ohio > Ohio",https://www.mountainproject.com/route/113273998/mother-goose-warm-up-v0,2.0,-1,Boulder,V0,1,10,41.3205,-81.6182
"Get Pitted","Marne Road > Central Ohio > Ohio",https://www.mountainproject.com/route/117771304/get-pitted,2.0,-1,Boulder,V5,1,9,40.06813,-82.26284
"Lazy Boi","Marne Road > Central Ohio > Ohio",https://www.mountainproject.com/route/117806438/lazy-boi,2.0,-1,Boulder,V1,1,,40.06813,-82.26284
"Offwidth Problem","Abominable Boulder > Overpass Area > MRG Southeast (aka Darkside) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/112932589/offwidth-problem,2.0,-1,Boulder,V0-1,1,15,39.91477,-83.85391
"Iron Sides","Lakefront Boulders > Salt Fork State Park > Central Ohio > Ohio",https://www.mountainproject.com/route/109682692/iron-sides,2.0,-1,Boulder,V0,1,10,40.11321,-81.52968
"Evolution Traverse","Gearshift Area > Hocking Hills State Forest > Southeast Ohio > Ohio",https://www.mountainproject.com/route/109953170/evolution-traverse,2.0,-1,Boulder,V2,1,15,39.45696,-82.55754
"Bad Company","Lakefront Boulders > Salt Fork State Park > Central Ohio > Ohio",https://www.mountainproject.com/route/109682741/bad-company,2.0,-1,Boulder,V4,1,8,40.11321,-81.52968
"Sandbox Skyline Traverse","Island > Whipps Ledges > Northeast Ohio > Ohio",https://www.mountainproject.com/route/108338472/sandbox-skyline-traverse,2.0,-1,Boulder,V1,1,15,41.2213,-81.6995
"Boulder 14","Witches Front > Athens > Southeast Ohio > Ohio",https://www.mountainproject.com/route/108161067/boulder-14,2.0,-1,Boulder,V2,1,,39.3226,-82.0877
"Hey look Ma I made it.","Amusement Wall > MRG Southeast (aka Darkside) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/116963672/hey-look-ma-i-made-it,1.8,-1,Boulder,V8,1,10,39.91506,-83.85918
"Hot Pants","Marne Road > Central Ohio > Ohio",https://www.mountainproject.com/route/115391345/hot-pants,2.0,-1,Boulder,V7,1,16,40.06813,-82.26284
"Smear Campaign","Marne Road > Central Ohio > Ohio",https://www.mountainproject.com/route/117806617/smear-campaign,2.0,-1,Boulder,V2,1,,40.06813,-82.26284
Friends,"Marne Road > Central Ohio > Ohio",https://www.mountainproject.com/route/117708596/friends,2.0,-1,Boulder,V2,1,,40.06813,-82.26284
"Two Percent","Many Faces > Whipps Ledges > Northeast Ohio > Ohio",https://www.mountainproject.com/route/114485652/two-percent,2.0,-1,Boulder,V1+,1,15,41.22001,-81.70234
"Don't Be a Pirate","Tinkerbell Boulder > Block Yard Boulders > MRG Southwest (aka Taylor Property) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/115413925/dont-be-a-pirate,2.0,-1,Boulder,V1,1,10,39.91567,-83.8638
"Think Happy Thoughts","Tinkerbell Boulder > Block Yard Boulders > MRG Southwest (aka Taylor Property) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/115413894/think-happy-thoughts,2.0,-1,Boulder,V1+,1,10,39.91567,-83.8638
"Gettin' Dirty With It","Dirty Little Boulder > MRG Southeast (aka Darkside) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/114175269/gettin-dirty-with-it,2.0,-1,Boulder,V1,1,15,39.91492,-83.85874
M.C.T.S.,"Garden Wall > Garden Boulders > Lake Vesuvius Bouldering > Lake Vesuvius > Southeast Ohio > Ohio",https://www.mountainproject.com/route/113348947/mcts,2.0,-1,Boulder,V2,1,15,38.60764,-82.62799
"1.5 Kids","Suburban Boulder > MRG Southeast (aka Darkside) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/113330954/15-kids,2.0,-1,Boulder,V1-2,1,10,39.91504,-83.85696
"Terrace Agronomy","Garden Wall > Garden Boulders > Lake Vesuvius Bouldering > Lake Vesuvius > Southeast Ohio > Ohio",https://www.mountainproject.com/route/113347592/terrace-agronomy,2.0,-1,Boulder,V0,1,17,38.60764,-82.62799
"The Rollout Traverse","Downstream > Chippewa Creek > Northeast Ohio > Ohio",https://www.mountainproject.com/route/110833849/the-rollout-traverse,2.0,-1,Boulder,V2,1,8,41.32193,-81.61652
"Boo Ya Arete","Upstream > Chippewa Creek > Northeast Ohio > Ohio",https://www.mountainproject.com/route/106641739/boo-ya-arete,2.0,-1,Boulder,V3,1,,41.3196,-81.6213
"Unkown Dyno..","Beer Can Alley > Whipps Ledges > Northeast Ohio > Ohio",https://www.mountainproject.com/route/105995159/unkown-dyno,2.0,-1,"TR, Boulder","5.10+ V0+",1,40,41.2213,-81.6995
"Anvil Center Left Yellow","Waku Boulders > Marietta > Southeast Ohio > Ohio",https://www.mountainproject.com/route/108867219/anvil-center-left-yellow,2.0,-1,Boulder,V0-,1,20,39.45742,-81.31805
"The Crimson Trail","Mini-Island > Whipps Ledges > Northeast Ohio > Ohio",https://www.mountainproject.com/route/116364070/the-crimson-trail,2.0,-1,Boulder,V1+,1,40,41.22012,-81.70255
"No Pain No Gain","Veteran's Park, Springfield OH > Southwest Ohio > Ohio",https://www.mountainproject.com/route/113229126/no-pain-no-gain,2.0,-1,Boulder,"V4-5 PG13",1,15,39.9302,-83.8145
"Finger Twist","Work Bench > Rusty Ravine > MRG Southwest (aka Taylor Property) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/117107348/finger-twist,2.0,-1,Boulder,V3-4,1,12,39.91489,-83.86494
"Crimp City","Stone Church > Tri-Valley Wildlife Area > Central Ohio > Ohio",https://www.mountainproject.com/route/114800225/crimp-city,2.0,-1,Boulder,V2-,1,15,40.12308,-81.95956
"Walk the Plank","The Black Pearl Boulder > Yacht Club Cluster > MRG Southeast (aka Darkside) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/114126907/walk-the-plank,2.0,-1,Boulder,V4,1,,39.91526,-83.85817
"Big Tex","Stone Church > Tri-Valley Wildlife Area > Central Ohio > Ohio",https://www.mountainproject.com/route/114800449/big-tex,2.0,-1,Boulder,V-easy,1,18,40.12308,-81.95956
"Iron Nipple","Berea Falls > Northeast Ohio > Ohio",https://www.mountainproject.com/route/112114964/iron-nipple,2.0,-1,Boulder,V4,1,10,41.37798,-81.86573
"Billy Bones Last Words","Treasure Island > Block Yard Boulders > MRG Southwest (aka Taylor Property) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/114171543/billy-bones-last-words,2.0,-1,Boulder,V1,1,12,39.91566,-83.86371
"Baptism of desire AKA Parish Swagger","Baptismal fountain > Cascade park, Elyria > Northeast Ohio > Ohio",https://www.mountainproject.com/route/114067911/baptism-of-desire-aka-parish-swagger,2.0,-1,Boulder,V1,1,10,41.37085,-82.10838
"Alter boy","Baptismal fountain > Cascade park, Elyria > Northeast Ohio > Ohio",https://www.mountainproject.com/route/114067267/alter-boy,2.0,-1,Boulder,V2,1,10,41.37085,-82.10838
"The Gate Escape","Garden Wall > Garden Boulders > Lake Vesuvius Bouldering > Lake Vesuvius > Southeast Ohio > Ohio",https://www.mountainproject.com/route/113348930/the-gate-escape,2.0,-1,Boulder,V3,1,16,38.60764,-82.62799
"Leopard Slug","Downstream > Chippewa Creek > Northeast Ohio > Ohio",https://www.mountainproject.com/route/111032923/leopard-slug,2.0,-1,Boulder,V3,1,7,41.32193,-81.61652
"Lumberjack SDS","Midstream > Chippewa Creek > Northeast Ohio > Ohio",https://www.mountainproject.com/route/107739575/lumberjack-sds,2.0,-1,Boulder,V7,1,,41.3205,-81.6182
"Dirty Blonde (1a)","Veteran's Park, Springfield OH > Southwest Ohio > Ohio",https://www.mountainproject.com/route/107522464/dirty-blonde-1a,2.0,-1,Boulder,V0-1,1,12,39.9302,-83.8145
"Main Street Traverse","Sand Hill > Great Seal State Park > Southeast Ohio > Ohio",https://www.mountainproject.com/route/117731095/main-street-traverse,2.0,-1,Boulder,V-easy,1,10,39.38505,-82.92684
Strafe,"Squid Wall > Bears Den Cabin > Mill Creek MetroParks > Northeast Ohio > Ohio",https://www.mountainproject.com/route/113865169/strafe,2.0,-1,Boulder,V0,1,11,41.08375,-80.69345
"Unnamed  1","Yellow Wall > Whipps Ledges > Northeast Ohio > Ohio",https://www.mountainproject.com/route/113359243/unnamed-1,2.0,-1,Boulder,V3,1,8,41.2183,-81.70029
"Snake Eyes","Viaduct Park Bouldering > Viaduct Park > Northeast Ohio > Ohio",https://www.mountainproject.com/route/111865058/snake-eyes,2.0,-1,Boulder,V2,1,10,41.3846,-81.53297
"Unnamed  2","Yellow Wall > Whipps Ledges > Northeast Ohio > Ohio",https://www.mountainproject.com/route/113359552/unnamed-2,2.0,-1,Boulder,V3,1,,41.2183,-81.70029
"Book, Chapter and Traverse Var.","Workout Wall > Hocking Hills State Forest > Southeast Ohio > Ohio",https://www.mountainproject.com/route/109960633/book-chapter-and-traverse-var,2.0,-1,Boulder,V3,1,20,39.45602,-82.55916
"Steps Taken Forward","Squid Wall > Bears Den Cabin > Mill Creek MetroParks > Northeast Ohio > Ohio",https://www.mountainproject.com/route/113864940/steps-taken-forward,2.0,-1,Boulder,"V1 PG13",1,10,41.08375,-80.69345
"Feets of Contortion","Downstream > Chippewa Creek > Northeast Ohio > Ohio",https://www.mountainproject.com/route/106641849/feets-of-contortion,2.0,-1,Boulder,V3,1,,41.32193,-81.61652
Pilot,"Cascada Boulders > Hocking Hills State Forest > Southeast Ohio > Ohio",https://www.mountainproject.com/route/109949795/pilot,2.0,-1,Boulder,V0-1,1,10,39.45551,-82.56053
"Easter Island Pink","Baker Run > Marietta > Southeast Ohio > Ohio",https://www.mountainproject.com/route/113233883/easter-island-pink,2.0,-1,Boulder,V-easy,1,12,39.4645,-81.3224
"Block Arete 2","Workout Wall > Hocking Hills State Forest > Southeast Ohio > Ohio",https://www.mountainproject.com/route/109960612/block-arete-2,2.0,-1,Boulder,V3,1,8,39.45602,-82.55916
