Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Dirt,"Bridge Boulder > Palisades State Park Bouldering > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/106929438/dirt,3.0,-1,Boulder,V1,1,,43.68872,-96.5181
"Yeti Lunge","Isosceles Look Alike > Irie Heights > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/108672387/yeti-lunge,3.0,-1,Boulder,"V5 PG13",1,,43.90285,-103.44932
"The Sun Is Shinning...The Ice Is Slippery","Balancing Rock > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/107054773/the-sun-is-shinningthe-ice-is-slippery,3.0,-1,Boulder,V2-3,1,15,43.68633,-96.52446
"Dig and Ye Shall Find","X Marks the Boulder > X-Marks The Boulder > Palisades State Park Bouldering > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/106945999/dig-and-ye-shall-find,3.0,-1,Boulder,V2+,1,20,43.6901,-96.5147
"Tortured Souls","TheTea Kettle > The Land Of The Way Too High Boulders > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/107479805/tortured-souls,3.0,-1,Boulder,V5,1,15,43.8731,-103.4317
"My Little Buttercup","Three Amigos Boulder > Chopping Block > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106246198/my-little-buttercup,3.0,-1,Boulder,V4,1,,43.8856,-103.4696
"Curt Love Problem","Outer Space Boulder > Baldy's Lil-Brother > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106053660/curt-love-problem,3.0,-1,Boulder,V6,1,,43.894,-103.4629
"Matrix Methods","Lovely Boulder > Mid-Canyon Boulders > Victoria Canyon Boulders > Rapid City Area > South Dakota",https://www.mountainproject.com/route/106314077/matrix-methods,3.0,-1,Boulder,V6,1,,44.07898,-103.22302
"Riding the Underbelly of a Shark","UnderBelly Of A Shark Boulder > Baldy's Lil-Brother > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106054352/riding-the-underbelly-of-a-shark,3.0,-1,Boulder,V6,1,,43.8941,-103.4624
"Trumpty Dumpty","Border Wall Bouldering > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/116508223/trumpty-dumpty,2.8,-1,Boulder,V4,1,12,43.88705,-103.44398
"Curt Love Problem","Curt Love Boulder > Little Devils Tower Trail Bouldering > Little Devils Tower Trail > Custer State Park > South Dakota",https://www.mountainproject.com/route/116715764/curt-love-problem,3.0,-1,Boulder,V6-7,1,15,43.84341,-103.55529
Tariffied,"Border Wall Bouldering > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/116508176/tariffied,2.8,-1,Boulder,V5-6,1,15,43.88705,-103.44398
"Ephemeral Beauty","Perspective Boulder > Low Side > Bone Collector > Rapid City Area > South Dakota",https://www.mountainproject.com/route/116509175/ephemeral-beauty,3.0,-1,Boulder,V7+,1,15,44.07898,-103.22302
"Bob Murray Problem","Spokane Spike > Turtle Dome Boulders > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/117066379/bob-murray-problem,3.0,-1,Boulder,V5,1,12,43.87489,-103.43734
"Raw Edge","Needles Eye Bouldering > Needles Eye Area > Custer State Park > South Dakota",https://www.mountainproject.com/route/116584096/raw-edge,3.0,-1,Boulder,V3,1,15,43.84223,-103.54629
Hailstorm,"Slip N Slide Boulders > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/117387390/hailstorm,3.0,-1,Boulder,"V2 R",1,,44.37527,-103.91646
"The Cheddar Cross","The Latchstrings > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/117613090/the-cheddar-cross,3.0,-1,Boulder,V4-5,1,10,44.4578,-103.8589
"Milking the Bull","Almost There Boulders > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/114120960/milking-the-bull,3.0,-1,Boulder,V9,1,13,43.8911,-103.4565
"Thors Hammer","Olten's Shoulder Bouldering > Olton's Shoulder > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/116144069/thors-hammer,3.0,-1,Boulder,V5,1,15,43.88176,-103.4664
"Vital Energy","Meridian Boulder > American Outlaw Boulders > Custer Bouldering > Southern Black Hills > South Dakota",https://www.mountainproject.com/route/116837613/vital-energy,3.0,-1,Boulder,V3,1,15,43.76591,-103.58625
"Tropic Of Slabricorn","Meridian Boulder > American Outlaw Boulders > Custer Bouldering > Southern Black Hills > South Dakota",https://www.mountainproject.com/route/116841285/tropic-of-slabricorn,3.0,-1,Boulder,V3,1,15,43.76591,-103.58625
"Eternally Low","Perspective Boulder > Low Side > Bone Collector > Rapid City Area > South Dakota",https://www.mountainproject.com/route/116508288/eternally-low,3.0,-1,Boulder,V8,1,20,44.07898,-103.22302
"Pigs in Clover","The Hog Wall > 1st Pigtail Bridge Boulders > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/115435299/pigs-in-clover,3.0,-1,Boulder,V9,1,15,43.87438,-103.43762
SLC,"Slots Block > Grace Basin > Custer State Park > South Dakota",https://www.mountainproject.com/route/116844933/slc,3.0,-1,Boulder,V6,1,10,43.79361,-103.36078
"Pork Screw","Little Miss Piggy Boulder > 1st Pigtail Bridge Boulders > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/115967542/pork-screw,3.0,-1,Boulder,V9-,1,15,43.87439,-103.43778
"Conrad Tokyo","A Tribe Called Quest Boulder > Cell One Valley > Camp Judson Road > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/115398372/conrad-tokyo,3.0,-1,Boulder,V8-9,1,15,43.88832,-103.46459
"South Face Slab (1)","The Fort > Old Baldy Frontside > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/116497577/south-face-slab-1,3.0,-1,Boulder,V2,1,15,43.89,-103.45702
"Pocket Challenge","The Teter Totter > Grace Basin > Custer State Park > South Dakota",https://www.mountainproject.com/route/116842144/pocket-challenge,3.0,-1,Boulder,V3-4,1,,43.7936,-103.36053
"Ultimate Porker","Little Miss Piggy Boulder > 1st Pigtail Bridge Boulders > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/115435159/ultimate-porker,3.0,-1,Boulder,V8+,1,20,43.87439,-103.43778
"Rim Of Uranus","The Twin Planets Boulders > Grace Basin > Custer State Park > South Dakota",https://www.mountainproject.com/route/116844986/rim-of-uranus,3.0,-1,Boulder,V1,1,15,43.79323,-103.36006
"Squirts Traverse","The Teter Totter > Grace Basin > Custer State Park > South Dakota",https://www.mountainproject.com/route/116842075/squirts-traverse,3.0,-1,Boulder,V3,1,30,43.7936,-103.36053
"Space Invader","The Twin Planets Boulders > Grace Basin > Custer State Park > South Dakota",https://www.mountainproject.com/route/116844963/space-invader,3.0,-1,Boulder,V4,1,15,43.79323,-103.36006
"Hirsch/ Stetzer Problem","Cloud Shadow > Scenic Point > Breezy Point Boulders > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/115364033/hirsch-stetzer-problem,3.0,-1,Boulder,V8-9,1,15,43.89654,-103.46947
"The Swiss Seam","The Latchstrings > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/117612476/the-swiss-seam,3.0,-1,Boulder,V2-3,1,10,44.4578,-103.8589
"Southface Slab (2)","The Fort > Old Baldy Frontside > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/116497585/southface-slab-2,3.0,-1,Boulder,V2,1,15,43.89,-103.45702
"Miss Cleo","The Oracle > Emancipation Boulders > Emancipation > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/114120908/miss-cleo,3.0,-1,Boulder,V8,1,16,43.8631,-103.46356
"Choss and Moss","Sylvan Lake Campgrounds > Custer State Park > South Dakota",https://www.mountainproject.com/route/114144491/choss-and-moss,3.0,-1,Boulder,V1,1,25,43.83587,-103.55841
"Maple Whiskey Salmon","Build-a-Boulder > Bonanza Road Boulders > Custer Bouldering > Southern Black Hills > South Dakota",https://www.mountainproject.com/route/117547577/maple-whiskey-salmon,3.0,-1,Boulder,V3,1,10,43.78469,-103.59469
"The Buoyancy Test","The Egg > Honey Moon Boulders > Sylvan Lake Bouldering > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/114301707/the-buoyancy-test,3.0,-1,Boulder,"V6+ R",1,25,43.85849,-103.55502
"The Painful Face","The Hurt Locker Boulder > Old Baldy Frontside > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/114450483/the-painful-face,3.0,-1,Boulder,V3,1,15,43.89,-103.45702
"Ghost in the Machine","Slug Boulder (L) > The QuarterWays > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/114063100/ghost-in-the-machine,3.0,-1,Boulder,V8,1,20,43.88627,-103.46309
"Regular Route","The River Boulder aka The Shield > Palisades State Park Bouldering > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/106713472/regular-route,2.8,-1,Boulder,V2-,1,,43.68722,-96.52065
"The Perfect Storm","The Calm Boulder > Irie Heights > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105926428/the-perfect-storm,3.0,-1,Boulder,V11,1,,43.8928,-103.45822
"Dealership Low","Father Time > Dealership Area > Emancipation Boulders > Emancipation > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/113776274/dealership-low,3.0,-1,Boulder,V9,1,10,43.88137,-103.46174
"Far Left Yellow","Campground Boulder > Sylvan Lake Bouldering > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/108812366/far-left-yellow,3.0,-1,Boulder,V2,1,18,43.84625,-103.56438
"Cause For Concern","Theodore Boulder > The Oval Office Boulders > The Visitor Center > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/114010870/cause-for-concern,3.0,-1,Boulder,V6,1,20,43.87421,-103.457
"Flossy Tips","Southern Discomfort Boulder > South Central (Main Area) > Rock Maze > Rapid City Area > South Dakota",https://www.mountainproject.com/route/112143581/flossy-tips,3.0,-1,Boulder,V3,1,13,44.15489,-103.46849
"The GateKeeper","The GateKeeper Boulder (L) > The QuarterWays > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/112376016/the-gatekeeper,3.0,-1,Boulder,V8,1,12,43.88866,-103.46277
"Celestial Elusion","Mother of God Boulder > Meat Packing Plant > Rapid City Area > South Dakota",https://www.mountainproject.com/route/113807998/celestial-elusion,3.0,-1,Boulder,V3,1,,44.08607,-103.24335
"Secret Service","The Drainage Boulder > The Oval Office Boulders > The Visitor Center > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/114010694/secret-service,3.0,-1,Boulder,V4,1,16,43.87408,-103.45718
"Feel the Bern","Campaign For Pain Area > Baldy's Lil-Brother > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/112492143/feel-the-bern,3.0,-1,Boulder,V8+,1,20,43.8941,-103.4624
"Hatori Hanzo","The Samurai Boulder > Honey Moon Boulders > Sylvan Lake Bouldering > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/109328188/hatori-hanzo,3.0,-1,Boulder,V7+,1,15,43.84832,-103.56431
Change,"Hope and Change Boulder > Emancipation Boulders > Emancipation > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/112458950/change,3.0,-1,Boulder,V7,1,15,43.88093,-103.46164
"The Darkhorse","The Darkhorse Boulder > Emancipation Boulders > Emancipation > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/112459066/the-darkhorse,3.0,-1,Boulder,V6-7,1,10,43.88086,-103.46166
"King Cobra","King Cobra > Emancipation Boulders > Emancipation > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/110210984/king-cobra,3.0,-1,Boulder,V7-8,1,15,43.8631,-103.46356
"Stiff Upper Lip","A Fate Worst Than Death Bouldder > The Venue > The North Seas > Breezy Point Boulders > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105889585/stiff-upper-lip,2.8,-1,Boulder,V3,1,,43.8894,-103.4741
"Only The Good Die Young","Backside Damn Boulder > Sylvan Lake Bouldering > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/111528825/only-the-good-die-young,3.0,-1,Boulder,V7+,1,,43.84625,-103.56438
"Super Amazing Little Pinch Boy","The Wish Boulder > Old Baldys Melon Patch > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/108554768/super-amazing-little-pinch-boy,2.8,-1,Boulder,V5,1,,43.8911,-103.4565
"Atomic Pinch","Atomic Boulder > The Manhattan Boulders > Emancipation Boulders > Emancipation > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106587113/atomic-pinch,3.0,-1,Boulder,V9,1,,43.8631,-103.46356
"The Last Resort","The Resort > Honey Moon Boulders > Sylvan Lake Bouldering > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/107798591/the-last-resort,3.0,-1,Boulder,V5,1,20,43.85806,-103.5551
"Two Trashy Dykes aka OSCAR","Heavy Breathing Boulder > The Trash Can Boulders > Wrinkled Rock Campground > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/110103582/two-trashy-dykes-aka-oscar,3.0,-1,Boulder,V5-6,1,20,43.88764,-103.47043
"Da Vinci Classic","Meridian Boulder > American Outlaw Boulders > Custer Bouldering > Southern Black Hills > South Dakota",https://www.mountainproject.com/route/111761461/da-vinci-classic,3.0,-1,Boulder,V4,1,10,43.76591,-103.58625
"Chai-Yoh Crack ( Cheers Crack)","The Thailand Boulder > The Sign Boulders > The Playhouse Boulders > Custer State Park > South Dakota",https://www.mountainproject.com/route/111553115/chai-yoh-crack-cheers-crack,3.0,-1,Boulder,V2,1,12,43.80401,-103.43712
Stradivarius,"Violin Boulder > South Central (Main Area) > Rock Maze > Rapid City Area > South Dakota",https://www.mountainproject.com/route/112143488/stradivarius,3.0,-1,Boulder,V2,1,10,44.15489,-103.46849
"Strong Slab","Sports Action Boulder > Old Baldy Frontside > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/108334050/strong-slab,3.0,-1,Boulder,"V5 PG13",1,25,43.89,-103.45702
Marzipan,"Backside Damn Boulder > Sylvan Lake Bouldering > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/111528847/marzipan,3.0,-1,Boulder,"V5-6 PG13",1,25,43.84625,-103.56438
"The Hound","The Swamp Boulder > Custer Bouldering > Southern Black Hills > South Dakota",https://www.mountainproject.com/route/111680755/the-hound,3.0,-1,Boulder,V5,1,,43.80687,-103.49021
"Monkeys in the Mist","mohawk boulders > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/106091652/monkeys-in-the-mist,3.0,-1,Boulder,V7,1,,44.34302,-103.92493
"Lip Service","Lip Service Boulder > Old Baldys Melon Patch > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/110182361/lip-service,3.0,-1,Boulder,V6,1,20,43.8911,-103.4565
"Autumnal Dynamics","Vantage Point Boulder > Throne Boulders > Sylvan Lake Bouldering > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/109453064/autumnal-dynamics,3.0,-1,Boulder,V2,1,10,43.84741,-103.56255
"Barbecued Eagle","Black Eagle Boulder > The Chessmen > Horsethief Lake Area > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/110994046/barbecued-eagle,3.0,-1,Boulder,V3,1,,43.88305,-103.49947
"My prescious","Anduril Boulder > Rivendell Boulders > Sylvan Lake Bouldering > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/111740323/my-prescious,3.0,-1,Boulder,V1+,1,11,43.84916,-103.5678
"Center Face V3","Corridor Warm Ups (L) > The QuarterWays > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/112376132/center-face-v3,3.0,-1,Boulder,V3,1,22,43.88863,-103.46313
"Thats Politics Bitch","The Interrogation Room > The Oval Office Boulders > The Visitor Center > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/111722018/thats-politics-bitch,3.0,-1,Boulder,V3,1,20,43.87379,-103.45852
V3,"The Swamp Boulder > Custer Bouldering > Southern Black Hills > South Dakota",https://www.mountainproject.com/route/111757163/v3,3.0,-1,Boulder,V3,1,20,43.80687,-103.49021
Hypertension,"Perpendicularity Boulder > Northeast Gully Boulders > Sylvan Lake Bouldering > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/109482851/hypertension,3.0,-1,Boulder,V4,1,15,43.84625,-103.56438
Hypotension,"Perpendicularity Boulder > Northeast Gully Boulders > Sylvan Lake Bouldering > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/109482841/hypotension,3.0,-1,Boulder,V2,1,15,43.84625,-103.56438
"Cling Wrap","Vantage Point Boulder > Throne Boulders > Sylvan Lake Bouldering > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/109452870/cling-wrap,3.0,-1,Boulder,V3+,1,14,43.84741,-103.56255
"Pelvic Thrust","Dimple Boulder > Northeast Gully Boulders > Sylvan Lake Bouldering > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/109482551/pelvic-thrust,3.0,-1,Boulder,V3,1,,43.84625,-103.56438
Orgeat,"Meridian Boulder > American Outlaw Boulders > Custer Bouldering > Southern Black Hills > South Dakota",https://www.mountainproject.com/route/110664518/orgeat,3.0,-1,Boulder,V4,1,15,43.76591,-103.58625
"Buffalo Ninja","Bison Block > Grace Basin > Custer State Park > South Dakota",https://www.mountainproject.com/route/111703393/buffalo-ninja,3.0,-1,Boulder,V5,1,10,43.79364,-103.36111
"The Duchess","The Duchess Boulder ( R) > The QuarterWays > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/111195462/the-duchess,2.8,-1,Boulder,V6+,1,10,43.8911,-103.4565
"The Anti-Chemist","The Anomaly Boulder > Old Baldys Melon Patch > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105986083/the-anti-chemist,3.0,-1,Boulder,V7-8,1,,43.8911,-103.4565
"Dreamers and Deceivers","Dreamers and Deceivers Boulders > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/111195023/dreamers-and-deceivers,3.0,-1,Boulder,V6,1,15,43.8911,-103.4565
Lost,"The Hurt Locker Boulder > Old Baldy Frontside > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/111396845/lost,3.0,-1,Boulder,"V7 PG13",1,15,43.89,-103.45702
"The Gastonion","The Scenic Boulder > Scenic Point > Breezy Point Boulders > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/108086492/the-gastonion,3.0,-1,Boulder,V5,1,12,43.90654,-103.45947
"Unnamed  5","Double Dyno Boulder > Rock Maze > Rapid City Area > South Dakota",https://www.mountainproject.com/route/107840092/unnamed-5,3.0,-1,Boulder,V1-2,1,,44.15533,-103.46852
"Black Eagle","Black Eagle Boulder > The Chessmen > Horsethief Lake Area > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/110994019/black-eagle,3.0,-1,Boulder,V2,1,,43.88305,-103.49947
"West Crack Traverse","The Outlet Boulder > Sylvan Lake Bouldering > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/111011639/west-crack-traverse,3.0,-1,Boulder,V5-,1,,43.84625,-103.56438
"Unnamed  2","Double Dyno Boulder > Rock Maze > Rapid City Area > South Dakota",https://www.mountainproject.com/route/107839886/unnamed-2,3.0,-1,Boulder,V0,1,,44.15533,-103.46852
"Carls fun crazy problem","mohawk boulders > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/106089544/carls-fun-crazy-problem,3.0,-1,Boulder,V3,1,,44.34302,-103.92493
"Bicep Traverse","The Bicep Wall > The Mountain Top > Baldy's Lil-Brother > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106055393/bicep-traverse,3.0,-1,Boulder,V9,1,,43.8942,-103.4622
"Love Handles","The Blob > Turtle Dome Boulders > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/110181778/love-handles,3.0,-1,Boulder,V6,1,,43.8731,-103.4317
"Steady Rollin","Meat Counter > Chopping Block > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/110094021/steady-rollin,3.0,-1,Boulder,V6,1,15,43.88522,-103.469
"Cobra Strike","King Cobra > Emancipation Boulders > Emancipation > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/110210995/cobra-strike,3.0,-1,Boulder,V4,1,15,43.8631,-103.46356
"Blow Hole","Lick it and Stick it Boulder > Delicacy Wall Bouldering > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/111187791/blow-hole,3.0,-1,Boulder,V3-4,1,15,44.28338,-103.89865
"Demolition Man","Slap Happy Boulder > Old Baldy Frontside > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/110220131/demolition-man,3.0,-1,Boulder,"V4 PG13",1,15,43.89,-103.45702
"Alaskan Thunder Funk (SDS)","The Playground Boulder > Palisades State Park Bouldering > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/107346495/alaskan-thunder-funk-sds,3.0,-1,Boulder,V4,1,15,43.69052,-96.5142
"Crystal Meth (stand)","Quartz Cave > The Mountain Top > Baldy's Lil-Brother > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106054806/crystal-meth-stand,3.0,-1,Boulder,V6,1,,43.8942,-103.4624
T.M.T.,"The Bicep Wall > The Mountain Top > Baldy's Lil-Brother > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106055396/tmt,3.0,-1,Boulder,V7,1,,43.8942,-103.4622
"Black Jack Pot Arete","The Black Jack  Pot > The Blackjack Pots > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/109335888/black-jack-pot-arete,3.0,-1,Boulder,"V6 PG13",1,10,43.88463,-103.45199
"Scare Tactics","Slopee Stylee Boulder > The Blackjack Pots > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/110052716/scare-tactics,3.0,-1,Boulder,"V3 R",1,20,43.87463,-103.46199
Grunt,"The Mission Impossible Boulder > Irie Heights > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/110094069/grunt,3.0,-1,Boulder,V4-5,1,12,43.90285,-103.44932
"Cadillac Lumber Jack","Scary Trees Boulder > Irie Heights > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/108660958/cadillac-lumber-jack,3.0,-1,Boulder,V4-5,1,15,43.90285,-103.44932
"Unknown V4","Outer Space Boulder > Baldy's Lil-Brother > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/110016359/unknown-v4,3.0,-1,Boulder,"V4 PG13",1,20,43.894,-103.4629
"The Coin Exchange","The Coin Exchange > Baldy's Lil-Brother > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/110115100/the-coin-exchange,3.0,-1,Boulder,V4,1,12,43.8941,-103.4624
"Bit Coin","The Coin Exchange > Baldy's Lil-Brother > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/110115091/bit-coin,3.0,-1,Boulder,V6-7,1,12,43.8941,-103.4624
"The Culvert","The Culvert Boulder > The Roadside Jumble > Emancipation Boulders > Emancipation > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106587007/the-culvert,3.0,-1,Boulder,V6,1,,43.8631,-103.46356
Unknown,"Outer Space Boulder > Baldy's Lil-Brother > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/110016353/unknown,3.0,-1,Boulder,V7-,1,20,43.894,-103.4629
"Colorado--Minnesota In The Woods","Colorado-Minnesota Block > The Blackjack Pots > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/108661766/colorado-minnesota-in-the-woods,3.0,-1,Boulder,"V3-4 PG13",1,20,43.88463,-103.45199
"Kretchmar's Mantle","Kretchmar Boulder > The CandyLands > Irie Heights > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/109335969/kretchmars-mantle,3.0,-1,Boulder,"V4 PG13",1,8,43.90285,-103.44932
Babou,"The Ocelot > Camp Judson Road > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/108660965/babou,3.0,-1,Boulder,"V6 PG13",1,17,43.88832,-103.46459
Hasta,"The Pig Boulders > Palisades State Park Bouldering > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/107413984/hasta,3.0,-1,Boulder,V4,1,23,43.689,-96.51799
"Seal Beach","Slopee Stylee Boulder > The Blackjack Pots > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/108660945/seal-beach,3.0,-1,Boulder,V5,1,12,43.87463,-103.46199
"Mutha Jugs","Woodpecker Protrusion > WoodPecker Protrusion Boulders > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/107981056/mutha-jugs,3.0,-1,Boulder,V0+,1,20,43.8731,-103.4317
"Quiet Desperation","Three Amigos Boulder > Chopping Block > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106614272/quiet-desperation,3.0,-1,Boulder,V7,1,,43.8856,-103.4696
"Herbs Hump","Boulder Wall > Devils Gulch > East Side SD > South Dakota",https://www.mountainproject.com/route/106721644/herbs-hump,3.0,-1,Boulder,V2,1,45,43.72266,-96.49232
"The Wish","The Wish Boulder > Old Baldys Melon Patch > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106978804/the-wish,3.0,-1,Boulder,V10,1,,43.8911,-103.4565
