Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Go Granny Ho","Grandma Peabody Boulder > Peabody Boulders > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107551458/go-granny-ho,2.6,-1,Boulder,V7,1,10,37.32837,-118.57479
"Crimp Ladder","Crimp Ladder Boulder > Crimp Ladder Area > Way Lake > * Mammoth Lakes Bouldering > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/108329453/crimp-ladder,3.6,-1,Boulder,V7,1,12,37.58146,-118.98982
"Sentinel Traverse","B-1 Boulder > Sentinel Boulders > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106662958/sentinel-traverse,3.6,-1,Boulder,V6,1,25,37.73235,-119.60032
"Northwest Flake","Tut Boulder > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106322549/northwest-flake,2.1,-1,Boulder,V0,1,12,37.329,-118.5773
"Fun House","House Boulder > Castle Peak > Truckee/Donner Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/113637210/fun-house,4.0,-1,Boulder,V6,1,,39.33704,-120.36861
"John Bachar Memorial Problem","White Slab Boulder > Pollen Grains / Lidija Boulders > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/112252165/john-bachar-memorial-problem,4.0,-1,Boulder,"V1 R",1,25,37.33744,-118.57356
Moderate,"Extremist Boulder > The Brickyard > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/106608206/moderate,2.7,-1,Boulder,V0+,1,15,34.49779,-119.86098
Jenny,"Debra > Potter's Point > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/107112674/jenny,3.7,-1,Boulder,V4,1,20,34.4912,-119.6902
"Solitude (stand)","Lone Boulder > Conquest Ridge > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/111948769/solitude-stand,4.0,-1,Boulder,V7,1,13,33.81349,-116.64906
"Indian Cave Traverse","The Indian Cave Boulder > The Steve McQueen Cirque > Old Castle Bouldering > Old Castle > North San Diego County > San Diego and Environs > California",https://www.mountainproject.com/route/108817904/indian-cave-traverse,4.0,-1,Boulder,V5-6,1,4,33.25236,-117.12273
"Thee Classic","Thee Classic > Indian Rock Side > * Castle Rock Area Bouldering > Castle Rock Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/108203207/thee-classic,3.4,-1,Boulder,V4,1,12,37.23139,-122.09339
"Heart Route (Free)","Southwest Face > El Capitan > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/110644695/heart-route-free,4.0,-1,"Trad, Boulder","5.13b V10",26,,37.73051,-119.63829
"Heavy Traffic","Trojan Boulder > Painted Cave > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/106822513/heavy-traffic,3.4,-1,Boulder,V3,1,15,34.4992,-119.7894
"Picture Perfect","Picture Perfect Boulder > Stonehenge Boulders > Stonehenge and Fry Boulders > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/106039440/picture-perfect,2.5,-1,Boulder,V1,1,15,33.9861,-116.15981
"Xavier's Roof","Xav's Roof Boulder > Hueco Wall Area > Dale's Camp > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/108604948/xaviers-roof,3.9,-1,Boulder,V8-,1,25,37.31814,-118.57567
"Cocktail Sauce","Buttocks/Smooth Shrimp Boulder > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/108527916/cocktail-sauce,2.2,-1,Boulder,V8,1,10,37.32923,-118.57528
"Roadside Highball","Roadside Boulder > Roadside Area > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107916146/roadside-highball,3.4,-1,Boulder,"V3 PG13",1,18,37.3282,-118.5761
Deforestation,"Parking Lot Rock > Castle Rock Loop > * Castle Rock Area Bouldering > Castle Rock Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/106319806/deforestation,3.9,-1,Boulder,V9,1,14,37.2296,-122.0952
"Done With The South","Water Saps Cave > Blood Simple Area > East Rim Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106997340/done-with-the-south,3.1,-1,Boulder,"V5 PG13",1,20,37.41675,-118.44942
Luminance,"Luminance Block > Beehive Area > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/111711207/luminance,4.0,-1,"TR, Boulder","V9 R",1,20,37.33559,-118.57679
"Ghetto Snake","Ghetto Snake > Cathedral Boulders > * Tuolumne Bouldering > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/106029670/ghetto-snake,4.0,-1,Boulder,V5,1,30,37.86977,-119.38631
"Diary of a Dope Fiend","Alisters Cave > Barker Dam Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/107455255/diary-of-a-dope-fiend,3.9,-1,Boulder,V8,1,25,34.0317,-116.1499
"Voices Arete","Voices Boulder > Outback Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/105725476/voices-arete,1.9,-1,Boulder,V-easy,1,12,34.02038,-116.16562
"Gardez l'eau","Enlightenment Ridge > Pine Mountain > Hwy 33/Ojai Bouldering > Hwy 33/Ojai > Central Coast > California",https://www.mountainproject.com/route/108416213/gardez-leau,3.5,-1,Boulder,V5,1,20,34.63555,-119.31105
"Nothing But Sunshine","Peanut Boulder > Main Area > Horse Flats > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/111804161/nothing-but-sunshine,4.0,-1,Boulder,V9-,1,14,34.33979,-118.01607
"Right Gold Crack","Gold Crack Boulder/Which Way Jose > Shangri-La > Shangri-La Valley > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/112008881/right-gold-crack,3.5,-1,Boulder,V5,1,12,33.81446,-116.64983
"Ecto the Collector","Pirate's Cove (aka The Beach or Corona Del Mar) > Corona Del Mar > Beaches > Los Angeles Basin > California",https://www.mountainproject.com/route/114547935/ecto-the-collector,4.0,-1,Boulder,V4,1,20,33.5947,-117.87816
"Pimp Juice","Boulder N (aka Pimp Juice Boulder) > Trailhead Boulders > The Pie Shop > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/111753270/pimp-juice,4.0,-1,Boulder,V9,1,,38.88064,-120.01097
"Tight & Light","Central Oaks Area > Mount Woodson > North San Diego County > San Diego and Environs > California",https://www.mountainproject.com/route/107537507/tight-light,3.9,-1,Boulder,V6-7,1,15,33.00779,-116.96635
"A Steve Edwards Project","Sunset Boulevard > The Lizard's Mouth > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/106393918/a-steve-edwards-project,2.8,-1,Boulder,V4,1,,34.50218,-119.86586
"Big Face","Big Face > Middle Bliss > Bliss > West Shore > Lake Tahoe > California",https://www.mountainproject.com/route/114422422/big-face,4.0,-1,Boulder,V2,1,22,38.98764,-120.10557
"Eye of the Bunholder","Eye of the Bunholder > South Yuba River: 49 Crossing > Auburn and Grass Valley > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108510445/eye-of-the-bunholder,3.9,-1,Boulder,V3,1,12,39.29832,-121.08961
"I Shot the Sheriff (aka Take That)","Sherwood forest > Mount Woodson > North San Diego County > San Diego and Environs > California",https://www.mountainproject.com/route/107993893/i-shot-the-sheriff-aka-take-that,4.0,-1,Boulder,V4,1,18,33.00722,-116.96318
"Problem B","Pig Pen Slab > Clapper Area > West Rim Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106273750/problem-b,2.2,-1,Boulder,V1,1,10,37.41525,-118.44878
"Bridalveil Pogo","Bridalveil Boulder > Bridalveil Boulders > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/107598356/bridalveil-pogo,3.6,-1,Boulder,V7-,1,12,37.71552,-119.65022
"Emerald Urchin","Gerstle Cove > Salt Point State Park > Wine Country > San Francisco Bay Area > California",https://www.mountainproject.com/route/111903105/emerald-urchin,3.9,-1,Boulder,V5,1,,38.56402,-123.32488
"Flying Birdie","Golf Course Boulders > The Pie Shop > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/113926126/flying-birdie,3.5,-1,Boulder,V5,1,,38.87468,-120.00879
"Mad Max","Mad Max Boulder > Mad Max Area > Hartley Springs > * June Lake Bouldering > June Lake Area > Sierra Eastside > California",https://www.mountainproject.com/route/108552045/mad-max,4.0,-1,Boulder,V7,1,,37.7985,-119.0448
"The Edge","360 Degree Boulder > Castle Rock Loop > * Castle Rock Area Bouldering > Castle Rock Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/108628720/the-edge,2.5,-1,Boulder,V2,1,8,37.22873,-122.09632
"Sitting Bull","Lower Irish Boulders > 7. Irish Boulders > Conejo Boulders > *Santa Monica Mountains Bouldering > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/112466956/sitting-bull,4.0,-1,Boulder,V3,1,,34.19908,-118.96195
"Klinghoffers Traverse","Klinghoffers > * Castle Rock Area Bouldering > Castle Rock Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/106583763/klinghoffers-traverse,3.9,-1,Boulder,V5,1,40,37.22862,-122.10453
"Everything and Nothing","Everything and Nothing Boulder > Central - Maximum Joy Area > Pocketopia > Sherwin Plateau > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/106183666/everything-and-nothing,3.9,-1,Boulder,"V5 PG13",1,15,37.5899,-118.6316
Cayla,"Skye Stone > Skye Stone Area > Druid Stones > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106322946/cayla,3.9,-1,Boulder,V7,1,16,37.30766,-118.43605
"Johnson Problem","Split Rock > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/106023801/johnson-problem,4.0,-1,Boulder,"V7 R",1,20,34.27052,-118.60285
Karma,"Karma Alcove > Serengeti Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106952969/karma,3.1,-1,Boulder,V6+,1,12,37.41855,-118.45283
"Paul's Problem","Mushroom Cap > Campground Boulders > Lover's Leap > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/113434044/pauls-problem,4.0,-1,Boulder,V3+,1,15,38.80061,-120.1391
Tissiack,"Half Dome Boulder > Joe Brown and Half Dome Area > Mount Rubidoux > Inland Empire > California",https://www.mountainproject.com/route/106121624/tissiack,2.5,-1,"TR, Boulder","5.9 V0 PG13",1,25,33.9828,-117.3936
"Flake Direct","Lost Rocks > Redwood Coast > California",https://www.mountainproject.com/route/106562671/flake-direct,3.6,-1,Boulder,V4,1,15,41.5196,-124.0815
"Tin Man","Pirate's Cove (aka The Beach or Corona Del Mar) > Corona Del Mar > Beaches > Los Angeles Basin > California",https://www.mountainproject.com/route/105924050/tin-man,2.4,-1,Boulder,V0+,1,15,33.5947,-117.87816
"Site 13/Campground Arete","Campsite 13 Boulder > South Basin > Boulder Basin > Black Mountain > San Jacinto Mountains > California",https://www.mountainproject.com/route/111229482/site-13campground-arete,3.1,-1,Boulder,V2,1,18,33.82661,-116.75529
"Sky Diver","Happy Hunting Grounds > Pine Mountain > Hwy 33/Ojai Bouldering > Hwy 33/Ojai > Central Coast > California",https://www.mountainproject.com/route/108316799/sky-diver,3.0,-1,Boulder,V5,1,8,34.63833,-119.31896
"Fight the Devil and Pray","Westmont College Boulder > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/107412188/fight-the-devil-and-pray,4.0,-1,Boulder,V4,1,35,34.4502,-119.6603
"Dead Animal Traverse","Animal Boulder > Moby Dick Area > Santee Boulders > South San Diego County > San Diego and Environs > California",https://www.mountainproject.com/route/105993576/dead-animal-traverse,3.7,-1,Boulder,V2+,1,,32.85064,-117.02137
"Lost, But Not Forgotten","Pywiack Boulder > Pywiack Boulders > * Tuolumne Bouldering > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/113617240/lost-but-not-forgotten,3.6,-1,Boulder,V8,1,12,37.84563,-119.44564
"JBs Seam","Central Sector > Bachar Boulders > * June Lake Bouldering > June Lake Area > Sierra Eastside > California",https://www.mountainproject.com/route/106047551/jbs-seam,4.0,-1,Boulder,V6,1,20,37.8259,-119.0545
"Zen Flute","Zen Flute Boulder > Dale's West > Dale's Camp > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106737771/zen-flute,3.6,-1,Boulder,V10,1,13,37.3192,-118.5783
"Eco Terrorist","Eco Terrorist Boulder > Castle Rock Loop > * Castle Rock Area Bouldering > Castle Rock Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/111113288/eco-terrorist,4.0,-1,Boulder,V10,1,,37.22812,-122.09662
"Hook Line and Sinker","Wave Boulder > Wave Boulder Area > Druid Stones > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107203666/hook-line-and-sinker,3.0,-1,Boulder,V5,1,12,37.30711,-118.43541
"Chili Sauce (aka Moffat Problem)","Moffat Boulder > Ryan Campground Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722893/chili-sauce-aka-moffat-problem,3.4,-1,Boulder,V7,1,20,33.98393,-116.15202
"The Ape","Indian Rock > Berkeley > San Francisco Bay Area > California",https://www.mountainproject.com/route/107486696/the-ape,2.6,-1,Boulder,V2,1,,37.89215,-122.27301
"Lizard Corner","Seminar Wall Area > Mount Woodson > North San Diego County > San Diego and Environs > California",https://www.mountainproject.com/route/107561338/lizard-corner,2.9,-1,Boulder,V3,1,15,33.0066,-116.96539
"Piano Crack","Piano Rock > Gunsmoke Area > Barker Dam Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/106149998/piano-crack,2.5,-1,Boulder,V-easy,1,23,34.02807,-116.14776
"The Unnatural Act","Main Boulder > Glen Canyon > San Francisco Bay Area > California",https://www.mountainproject.com/route/115371463/the-unnatural-act,4.0,-1,"TR, Boulder","5.11 V3 X",1,30,37.74215,-122.44364
Skullcracker,"Lamb Boulder > Sunset Boulders > Goat Rock > Sonoma Coast State Park > Wine Country > San Francisco Bay Area > California",https://www.mountainproject.com/route/105735977/skullcracker,2.9,-1,Boulder,"V2 R",1,10,38.42923,-123.11578
"South East Corner (The Corner)","Boulder 1 > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/106071557/south-east-corner-the-corner,2.3,-1,Boulder,V2-,1,,34.2698,-118.6056
"Swing Your Partner","More Water, Less Power Boulder > Central Happiness Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106131986/swing-your-partner,2.0,-1,Boulder,V1,1,12,37.41724,-118.45103
"The Minotaur","Labyrinth Main > The Labyrinth > Columbia State Historic Park > Columbia Bouldering > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/111528092/the-minotaur,4.0,-1,Boulder,"V5 PG13",1,12,38.03091,-120.39482
"Igneous Ambiance","Igneous Boulder > Echo Cove Bouldering > Echo Rock Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/108854273/igneous-ambiance,3.0,-1,Boulder,V7,1,8,34.02588,-116.1595
"Aerial Chariot","Summit Area > Lake Ramona > North San Diego County > San Diego and Environs > California",https://www.mountainproject.com/route/114156006/aerial-chariot,4.0,-1,Boulder,V6,1,25,33.01205,-116.94636
Cosmos,"G Boulder (aka Cosmos Boulder) > Roadside Corral > OK Corral > Black Mountain > San Jacinto Mountains > California",https://www.mountainproject.com/route/108991868/cosmos,4.0,-1,Boulder,V10,1,15,33.86366,-116.8479
"The Arkenstone","Sub-Summit > Lake Ramona > North San Diego County > San Diego and Environs > California",https://www.mountainproject.com/route/113856634/the-arkenstone,4.0,-1,Boulder,V2,1,15,33.03247,-116.99688
"The Space Suit","Space Suit Boulder > Kung-Fu Area > Sad Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107018161/the-space-suit,2.7,-1,Boulder,V3,1,15,37.41934,-118.43437
"Mr. Happy","Toxic Avenger Area > West Rim Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107490517/mr-happy,2.6,-1,Boulder,V5,1,,37.4161,-118.45012
"The Falcon","The Falcon Boulder > Main Area > Horse Flats > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/109660395/the-falcon,3.0,-1,Boulder,V5,1,8,34.34141,-118.01597
"The Mancave","The Cave Boulder > Middle Bliss > Bliss > West Shore > Lake Tahoe > California",https://www.mountainproject.com/route/114477752/the-mancave,4.0,-1,Boulder,V4,1,10,38.98624,-120.10613
"Nature Nazi Traverse","Nature Nazi Boulders > Indian Rock Side > * Castle Rock Area Bouldering > Castle Rock Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/108203239/nature-nazi-traverse,3.3,-1,Boulder,V4,1,20,37.23108,-122.09482
"A Horse Named Mystery","4. Fraggle Rock > Conejo Boulders > *Santa Monica Mountains Bouldering > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/111959111/a-horse-named-mystery,4.0,-1,Boulder,"V3 PG13",1,,34.19718,-118.96511
"Steelfingers Traverse","Steel Fingers > The Gunks > * Tuolumne Bouldering > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/108025536/steelfingers-traverse,4.0,-1,Boulder,V8,1,,37.88065,-119.39996
Ambrosia,"Grandpa Peabody Boulder > Peabody Boulders > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/110088205/ambrosia,4.0,-1,Boulder,"V11 X",1,55,37.32817,-118.57477
"Painted Cave","Painted Cave Boulder > Painted Cave Area > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/111712395/painted-cave,3.8,-1,Boulder,V6-,1,15,37.32317,-118.57981
"The Nose","Treasure Chest Boulder > Treasure Cove > Castle Peak > Truckee/Donner Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/110746024/the-nose,3.1,-1,Boulder,V4,1,15,39.34037,-120.36574
Deliverance,"The Lost Boulder > Lost Boulders > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/110637486/deliverance,4.0,-1,Boulder,V8,1,12,37.72151,-119.61814
"Bachar Problem Left","Bachar Boulder > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106965059/bachar-problem-left,3.0,-1,Boulder,V5+,1,15,37.32889,-118.57441
"Less Poetry Please","Desert Skies/Morning Dove Area > West Rim Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106070985/less-poetry-please,4.0,-1,Boulder,V8,1,30,37.41698,-118.45133
Purgatory,"Dancing Outlaw Boulder > The Brickyard > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/108144323/purgatory,3.8,-1,Boulder,V9,1,,34.4983,-119.86135
"Backside Crack","Get Carter Boulder > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/108010816/backside-crack,2.3,-1,Boulder,V0,1,20,37.3388,-118.5776
Jugtacular,"Houda South > Houda Point > Redwood Coast > California",https://www.mountainproject.com/route/106009027/jugtacular,4.0,-1,Boulder,V1,1,20,41.03444,-124.11731
"Approaching Silence","Hall of Mirrors > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107481967/approaching-silence,4.0,-1,Boulder,V6,1,14,37.31237,-118.57958
"Chattanooga Hustle","Therapy Boulder > Sherwin Secrets > * Mammoth Lakes Bouldering > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/112933625/chattanooga-hustle,4.0,-1,Boulder,V6+,1,,37.61898,-118.93239
"Juguysko Traverse","Houda South > Houda Point > Redwood Coast > California",https://www.mountainproject.com/route/112061070/juguysko-traverse,4.0,-1,Boulder,V3,1,20,41.03444,-124.11731
"Wills Arete","Desert Skies/Morning Dove Area > West Rim Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106337264/wills-arete,3.0,-1,Boulder,V5,1,20,37.41698,-118.45133
"Juguysko Jam","Houda South > Houda Point > Redwood Coast > California",https://www.mountainproject.com/route/112061138/juguysko-jam,4.0,-1,Boulder,V4-5,1,8,41.03444,-124.11731
"In My Time of Dimes","Bouldering around Cross rock > Cross Rock Area > Mount Rubidoux > Inland Empire > California",https://www.mountainproject.com/route/107011032/in-my-time-of-dimes,4.0,-1,Boulder,V4-5,1,,33.98384,-117.39346
"Cream Horn","Ice Caves > Sad Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106322827/cream-horn,4.0,-1,Boulder,V4,1,18,37.42254,-118.43364
"Mushy SDS","Chlorissa > * Bishop Peak Bouldering > Bishop Peak > San Luis Obispo > Central Coast > California",https://www.mountainproject.com/route/107677106/mushy-sds,3.1,-1,Boulder,V5,1,,35.3026,-120.697
"Hay Ride","Boulder # 5 > Northwest Lot > Roads End > Cedar Grove Boulders > * SEKI Bouldering > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/110624542/hay-ride,3.8,-1,Boulder,V0,1,12,36.79643,-118.58692
"Year of the Cockroach","Cockroach Boulder > The Icebergs > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/106499184/year-of-the-cockroach,3.4,-1,Boulder,V5+,1,15,33.81416,-116.65264
Morpheus,"Morpheous Boulder > Upper Meadow > Way Lake > * Mammoth Lakes Bouldering > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/107483584/morpheus,3.8,-1,"Boulder, Alpine",V5,1,,37.581,-118.99516
"Flying Mayan","Toltec Boulder > Meyers Area > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/118108837/flying-mayan,4.0,-1,Boulder,V6-7,1,,38.84653,-120.03835
"Lucid Dreaming","Grandpa Peabody Boulder > Peabody Boulders > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/110088235/lucid-dreaming,4.0,-1,Boulder,V15,1,50,37.32817,-118.57477
Mantle,"Lieback Rock > Moby Dick Area > Santee Boulders > South San Diego County > San Diego and Environs > California",https://www.mountainproject.com/route/105991342/mantle,2.2,-1,Boulder,V0-,1,,32.85126,-117.02071
Collieherb,"Collieherb Boulder > Cap Rock Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723304/collieherb,2.6,-1,Boulder,V0,1,15,33.9884,-116.16268
"Bench Wall","Mortar Rock > Berkeley > San Francisco Bay Area > California",https://www.mountainproject.com/route/105734576/bench-wall,2.8,-1,Boulder,"V2 R",1,20,37.89328,-122.27241
"Beehive Crack","The Beehive Wall > Borson's Area > Mount Rubidoux > Inland Empire > California",https://www.mountainproject.com/route/106121732/beehive-crack,2.1,-1,Boulder,V-easy,1,15,33.9848,-117.3914
"Pig Pen","Clapper Boulder > Clapper Area > West Rim Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106272971/pig-pen,2.3,-1,Boulder,V2,1,10,37.41533,-118.44877
"Pocket Rocket","K-Rock > Apple Valley Crags > High Desert > California",https://www.mountainproject.com/route/107065408/pocket-rocket,3.7,-1,Boulder,V3,1,20,34.4791,-117.1313
"Flying Tiger","Enlightenment Ridge > Pine Mountain > Hwy 33/Ojai Bouldering > Hwy 33/Ojai > Central Coast > California",https://www.mountainproject.com/route/115327994/flying-tiger,4.0,-1,Boulder,V6,1,20,34.63555,-119.31105
"Stem Gem Mantle","Stem Gem Boulder > HVCG West > HVCG Bouldering Circuit > Hidden Valley Campground Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/115370817/stem-gem-mantle,4.0,-1,Boulder,V5,1,15,34.01716,-116.16368
"Wax on Wax off","1. Prowler Area > Conejo Boulders > *Santa Monica Mountains Bouldering > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/113952633/wax-on-wax-off,4.0,-1,Boulder,V2,1,10,34.19383,-118.96456
"The Pit","Indian Joe Caves bouldering > Indian Joe Caves > San Francisco Bay Area > California",https://www.mountainproject.com/route/116574448/the-pit,4.0,-1,Boulder,"V4 R",1,20,37.52484,-121.81869
"Rain Fly","Rainbow A > Main Boulders > Rainbow > Truckee/Donner Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/114318971/rain-fly,4.0,-1,Boulder,V7,1,,39.31004,-120.51537
"Problem A","Green Wall Boulder > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106322566/problem-a,2.0,-1,Boulder,V0,1,15,37.32873,-118.57534
"Ante Meridiem","Summit Area > Lake Ramona > North San Diego County > San Diego and Environs > California",https://www.mountainproject.com/route/114211125/ante-meridiem,4.0,-1,Boulder,V7,1,20,33.01205,-116.94636
"A Maze of Death","Maze of Death Boulder > Bardini Boulders > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/114104119/a-maze-of-death,4.0,-1,Boulder,V12,1,14,37.31926,-118.58564
"She's Got Jugs","Houda North > Houda Point > Redwood Coast > California",https://www.mountainproject.com/route/105882119/shes-got-jugs,3.2,-1,Boulder,V1-2,1,20,41.03593,-124.11891
"Y Crack","Y - Crack Boulder > Main Area > Horse Flats > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/106571456/y-crack,3.0,-1,"TR, Boulder",V0,1,25,34.34141,-118.01597
"Curry Hurries","Crump Tower > Curry Village > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/116116780/curry-hurries,4.0,-1,Boulder,"V1+ PG13",1,25,37.73642,-119.57502
HDTV,"Tower Two Area > Mount Woodson > North San Diego County > San Diego and Environs > California",https://www.mountainproject.com/route/107673554/hdtv,4.0,-1,Boulder,V6,1,,33.0053,-116.96449
"Evan's Problem","Sports Challenge Rock > Real Hidden Valley Circuit > Real Hidden Valley Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/116494567/evans-problem,4.0,-1,Boulder,V4,1,5,34.01431,-116.17112
Joystick,"Shirley and the Gang > South Mt. Woodson > North San Diego County > San Diego and Environs > California",https://www.mountainproject.com/route/117888365/joystick,4.0,-1,Boulder,V2-3,1,15,32.99399,-116.97324
"The Headless Horseman","The Summit Area > Mount Woodson > North San Diego County > San Diego and Environs > California",https://www.mountainproject.com/route/108936903/the-headless-horseman,4.0,-1,"TR, Boulder","5.11+ V4-",1,25,33.00856,-116.97276
10-40,"Boulder 1 > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/105927347/10-40,2.2,-1,Boulder,V1,1,15,34.2698,-118.6056
