Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Grotesque Bagel","Warm Up Cave > Warm Up Area aka The Tomato Overhangs / Mack'sTraverse > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/113953552/grotesque-bagel,2.0,-1,Boulder,V9,1,,41.8976,-71.4341
"Yosemite Sam","Yosemite Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107012320/yosemite-sam,1.9,-1,Boulder,V3,1,14,41.90152,-71.4372
"Middle Slab","The Pinnacle > Summit / Pinnacle Boulders > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107378627/middle-slab,1.9,-1,Boulder,V0,1,16,41.8975,-71.4339
"Table Traverse","Summit Boulders > Summit / Pinnacle Boulders > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107378590/table-traverse,1.9,-1,Boulder,V0,1,15,41.8975,-71.4339
"100 Years of Behind the Boulder","Dance Hall Boulder > The Hillsdale Boulders > The De Coppet Estate > Rhode Island",https://www.mountainproject.com/route/112017440/100-years-of-behind-the-boulder,2.0,-1,Boulder,V0,1,,41.52219,-71.64278
"Lee's Highball","Buddy Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/108457124/lees-highball,2.0,-1,Boulder,V6,1,18,41.89655,-71.43209
"Fiyo on Io","The Planetarium > Second Talus Area > Connors Farm > Rhode Island",https://www.mountainproject.com/route/111287028/fiyo-on-io,2.0,-1,Boulder,V2,1,,41.90331,-71.56532
"Budlight Platinum","Black and Blue Area > Rocky Point > Rhode Island",https://www.mountainproject.com/route/111341445/budlight-platinum,2.0,-1,Boulder,V6-,1,,41.68912,-71.3693
"French Tickler","Font Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106841868/french-tickler,2.0,-1,Boulder,V6,1,10,41.8975,-71.4339
Gonads,"Ball Buster > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/108457046/gonads,2.0,-1,Boulder,V1,1,14,41.89663,-71.43034
"Olive Branch","Peace Dove Boulder > Peace Dove Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107364197/olive-branch,1.5,-1,Boulder,V2,1,12,41.8946,-71.4301
"Left Side","Dam Wall > Dam Boulders > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106895897/left-side,1.6,-1,Boulder,V0,1,,41.8975,-71.4339
"Public Enemies","The Tombstone > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/116294627/public-enemies,2.0,-1,Boulder,V10,1,16,41.89459,-71.43703
Sadist,"Warm Up Cave > Warm Up Area aka The Tomato Overhangs / Mack'sTraverse > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/113949353/sadist,2.0,-1,Boulder,V9,1,,41.8976,-71.4341
"Divine Providence","Bowling Pin Boulder > Super Crack 2 Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/108280639/divine-providence,2.0,-1,Boulder,V11,1,10,41.8997,-71.42868
"Joe's Mae Day","The Whale Boulder > Slick 50 and Whale Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111495345/joes-mae-day,1.8,-1,Boulder,V4,1,10,41.89513,-71.43218
"Warhawk Direct","Peace Dove Boulder > Peace Dove Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/108120624/warhawk-direct,2.0,-1,Boulder,V5,1,10,41.8946,-71.4301
"Outside In","Lower Boulders > Sit Down area / Druid's Circle > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/112839186/outside-in,2.0,-1,Boulder,V4,1,20,41.90306,-71.43413
"Druid Nose Cranks","The Pedestal Boulder > Sit Down area / Druid's Circle > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/112507584/druid-nose-cranks,2.0,-1,Boulder,V0,1,10,41.90312,-71.43384
"The Squib","The Cirque > Connors Farm > Rhode Island",https://www.mountainproject.com/route/111193232/the-squib,2.0,-1,Boulder,V5,1,9,41.90361,-71.56578
"You must be this tall","You must be this tall boulder > Rocky Point > Rhode Island",https://www.mountainproject.com/route/112390006/you-must-be-this-tall,2.0,-1,Boulder,V1,1,,41.69076,-71.36902
"Blackfish traverse","Fudge Sharpsicle Boulder > Puddingstone Heights > Rocky Point > Rhode Island",https://www.mountainproject.com/route/112823806/blackfish-traverse,2.0,-1,Boulder,V2,1,12,41.60291,-71.29498
"Tips Ahoy","Summit Boulders > Summit / Pinnacle Boulders > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107378550/tips-ahoy,2.0,-1,Boulder,V8+,1,12,41.8975,-71.4339
"Not So Big One","Buttcrack Wall and Overhang > Railroad Area > Rocky Point > Rhode Island",https://www.mountainproject.com/route/111341175/not-so-big-one,2.0,-1,Boulder,V3,1,,41.68905,-71.36931
"Leprechaun Hunt","The ""Found"" Boulder > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/107516746/leprechaun-hunt,2.0,-1,Boulder,V5,1,14,41.5823,-71.7031
"Water Chute","Dance Hall Boulder > The Hillsdale Boulders > The De Coppet Estate > Rhode Island",https://www.mountainproject.com/route/112017414/water-chute,2.0,-1,Boulder,V0,1,15,41.52219,-71.64278
"Dragon Turns","Dragon's Den > Connors Farm > Rhode Island",https://www.mountainproject.com/route/111192896/dragon-turns,2.0,-1,Boulder,V5,1,12,41.90842,-71.56312
"Whitey's Slab Problem","Captain Ahab Boulder > Slick 50 and Whale Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111495325/whiteys-slab-problem,2.0,-1,Boulder,V4,1,12,41.89527,-71.43216
"Lee Press On Nails","Talus Roof > The Roofs > Connors Farm > Rhode Island",https://www.mountainproject.com/route/111192863/lee-press-on-nails,2.0,-1,Boulder,V2,1,12,41.90331,-71.56532
"Whip It","S&M Boulder > Second Talus Area > Connors Farm > Rhode Island",https://www.mountainproject.com/route/111741930/whip-it,2.0,-1,Boulder,V5,1,,41.90331,-71.56532
Ballista,"The Ivy Wall > Mt. Tom > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/107438980/ballista,2.0,-1,Boulder,V3,1,12,41.5697,-71.7342
"Cold Shoulder","Lower Heart > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107529200/cold-shoulder,1.8,-1,Boulder,V3,1,15,41.89883,-71.43483
"The Cripple","Betty Boulder > The Alcove > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107443745/the-cripple,2.0,-1,Boulder,V6,1,,41.8975,-71.4339
"Lost Corner","Lost Crag > Lost Crag Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107446245/lost-corner,2.0,-1,Boulder,V0+,1,,41.89765,-71.43003
"Gem Cutter","The Ivy Wall > Mt. Tom > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/107438921/gem-cutter,2.0,-1,Boulder,V1,1,15,41.5697,-71.7342
"Yard Arm","Black Point > Narragansett > Rhode Island",https://www.mountainproject.com/route/106890072/yard-arm,2.0,-1,Boulder,V6-,1,,41.398,-71.4624
Unnamed,"The ""Found"" Boulder > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/107528264/unnamed,2.0,-1,Boulder,V3,1,,41.5823,-71.7031
"Conquest of the Irrational","Fred Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106895915/conquest-of-the-irrational,1.8,-1,Boulder,V10,1,11,41.89807,-71.43483
"Ship's Dyno","Ship's Prow > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/114110758/ships-dyno,1.7,-1,Boulder,V0,1,10,41.8963,-71.4326
"Donkey Punch Direct","Split Rock > Sit Down area / Druid's Circle > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/117079355/donkey-punch-direct,2.0,-1,Boulder,V1,1,,41.90286,-71.43395
arete,"Lake Side Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/115348742/arete,2.0,-1,Boulder,V3,1,12,41.89429,-71.43131
"Causing Confusion","Backside Boulder > Sit Down area / Druid's Circle > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/116505383/causing-confusion,2.0,-1,Boulder,V4,1,8,41.90281,-71.43393
"Leap Frog Eliminate","Pond Cave > Pond Cave Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/113939762/leap-frog-eliminate,2.0,-1,Boulder,V7-8,1,14,41.9053,-71.4356
"Sphincteral Agony","Pond Cave > Pond Cave Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106889086/sphincteral-agony,2.0,-1,Boulder,V11,1,16,41.9053,-71.4356
Cloud,"Hurricane Boulder > Pond Cave Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/117746726/cloud,2.0,-1,Boulder,V3,1,9,41.90487,-71.43466
Vortex,"Hurricane Boulder > Pond Cave Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/117746823/vortex,2.0,-1,Boulder,V3,1,9,41.90487,-71.43466
"Change of Heart","Heart Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/117720838/change-of-heart,2.0,-1,Boulder,V1-,1,,41.8986,-71.4351
"Prime Wave","Black Point > Narragansett > Rhode Island",https://www.mountainproject.com/route/114474265/prime-wave,2.0,-1,Boulder,V2+,1,10,41.398,-71.4624
"Stripped Bass","Tidal Traverses > Bass Rock > Narragansett > Rhode Island",https://www.mountainproject.com/route/114780059/stripped-bass,2.0,-1,Boulder,V1,1,30,41.40505,-71.45634
"The Dunes","Black Point > Narragansett > Rhode Island",https://www.mountainproject.com/route/114474320/the-dunes,2.0,-1,Boulder,V1-2,1,8,41.398,-71.4624
Squall,"Hurricane Boulder > Pond Cave Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/117746603/squall,2.0,-1,Boulder,V0,1,9,41.90487,-71.43466
Doldrum,"Hurricane Boulder > Pond Cave Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/117760383/doldrum,2.0,-1,Boulder,V0,1,15,41.90487,-71.43466
"Neil's Nuts","The Egg > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107364569/neils-nuts,2.0,-1,Boulder,V10+,1,12,41.9007,-71.4355
Barnacle,"Ship's Prow > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/109609892/barnacle,2.0,-1,Boulder,V6,1,100,41.8963,-71.4326
"Doughboy Direct","Lost Crag > Lost Crag Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107942697/doughboy-direct,2.0,-1,Boulder,V10,1,20,41.89765,-71.43003
"Get on Deck","Black Point > Narragansett > Rhode Island",https://www.mountainproject.com/route/112230675/get-on-deck,2.0,-1,Boulder,V4-,1,12,41.398,-71.4624
"Caffeine Free","Split Rock > Sit Down area / Druid's Circle > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/108962728/caffeine-free,1.6,-1,Boulder,V2,1,10,41.90286,-71.43395
"Reverse Pete's","Try Again Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106882812/reverse-petes,2.0,-1,Boulder,V6+,1,20,41.89592,-71.43158
"Der Felsblock und ich","Trailside Wall (The Scoop and the Pine Line area). > Mt. Tom > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/112404997/der-felsblock-und-ich,2.0,-1,Boulder,V0-1,1,14,41.57116,-71.73428
Slots,"Backside Boulder > Sit Down area / Druid's Circle > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/112549200/slots,2.0,-1,Boulder,V0,1,8,41.90281,-71.43393
"Chris' Traverse","Heart Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/108962689/chris-traverse,1.6,-1,Boulder,V3,1,,41.8986,-71.4351
"Bad Karma","Tuolumne Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106886462/bad-karma,2.0,-1,Boulder,V6,1,,41.8975,-71.4339
"Cheating @ Solitaire","Dance Hall Boulder > The Hillsdale Boulders > The De Coppet Estate > Rhode Island",https://www.mountainproject.com/route/112017487/cheating-at-solitaire,2.0,-1,Boulder,V2,1,,41.52219,-71.64278
"Tombstone Roof","The Tombstone > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106896015/tombstone-roof,2.0,-1,Boulder,V5,1,,41.89459,-71.43703
"Drop Zone","Zeezus Wall > Rocky Point > Rhode Island",https://www.mountainproject.com/route/112390335/drop-zone,2.0,-1,Boulder,V0+,1,20,41.68924,-71.36946
"Louie's Lunch Box","Crystal Palace > Connors Farm > Rhode Island",https://www.mountainproject.com/route/111525306/louies-lunch-box,2.0,-1,Boulder,V3-4,1,,41.90571,-71.5647
"Ego Feeder","The Cirque > Connors Farm > Rhode Island",https://www.mountainproject.com/route/111276907/ego-feeder,2.0,-1,Boulder,V7,1,9,41.90361,-71.56578
"The Illustrious Flume Ride","The Flume Arete > Puddingstone Heights > Rocky Point > Rhode Island",https://www.mountainproject.com/route/113359817/the-illustrious-flume-ride,2.0,-1,Boulder,V1,1,10,41.69192,-71.36954
Cosmo,"Backside Boulder > Sit Down area / Druid's Circle > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/112549154/cosmo,2.0,-1,Boulder,V1,1,15,41.90281,-71.43393
"White Point Inversion","White Point > Narragansett > Rhode Island",https://www.mountainproject.com/route/112069017/white-point-inversion,2.0,-1,Boulder,V1-2,1,15,41.40169,-71.46218
"Corkscrew Boulder right","The Corkscrew Boulder > Puddingstone Heights > Rocky Point > Rhode Island",https://www.mountainproject.com/route/112331005/corkscrew-boulder-right,2.0,-1,Boulder,V0,1,12,41.69167,-71.36961
"Nipple Projct","The Escoheag Boulder > Escoheag > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/107481192/nipple-projct,2.0,-1,Boulder,V9-10,1,,41.5848,-71.7537
"Washed Up","The Flume Arete > Puddingstone Heights > Rocky Point > Rhode Island",https://www.mountainproject.com/route/113497292/washed-up,2.0,-1,Boulder,V0+,1,10,41.69192,-71.36954
"Cherrystone traverse","Cherrystone Boulder > Shore Dinner Area > Rocky Point > Rhode Island",https://www.mountainproject.com/route/112514585/cherrystone-traverse,2.0,-1,Boulder,V1-2,1,12,41.69263,-71.40691
"Leaving the nest","Vulture Roost > Puddingstone Heights > Rocky Point > Rhode Island",https://www.mountainproject.com/route/113244664/leaving-the-nest,2.0,-1,Boulder,V1-,1,10,41.69266,-71.36988
"Chesse Wheel","The Butt Cave > The Buckeye Boulders > Rhode Island",https://www.mountainproject.com/route/108383072/chesse-wheel,2.0,-1,Boulder,V-easy,1,,41.39775,-71.705
Tino,"Upper Wall > Super Crack 2 Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/112513438/tino,2.0,-1,Boulder,V2,1,8,41.89973,-71.42871
"Johnny D Arete","Upper Wall > Super Crack 2 Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/112513412/johnny-d-arete,2.0,-1,Boulder,V3,1,,41.89973,-71.42871
Squamalicious,"The Spaceship Boulder > Beyond Summit Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111549042/squamalicious,2.0,-1,Boulder,V7,1,,41.89873,-71.43278
Dynosoar,"The Cirque > Connors Farm > Rhode Island",https://www.mountainproject.com/route/111193131/dynosoar,2.0,-1,Boulder,V5,1,12,41.90361,-71.56578
Procrastination,"The Spaceship Boulder > Beyond Summit Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111549050/procrastination,2.0,-1,Boulder,V5,1,10,41.89873,-71.43278
"Suicide Arete","Suicide Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111495076/suicide-arete,2.0,-1,Boulder,V3,1,15,41.89668,-71.43359
"Jug or Not","Fortress of Solitude > Connors Farm > Rhode Island",https://www.mountainproject.com/route/111192993/jug-or-not,2.0,-1,Boulder,V3,1,13,41.90284,-71.56714
"Stick That Mantel","Zeezus wall prows > Rocky Point > Rhode Island",https://www.mountainproject.com/route/111509227/stick-that-mantel,2.0,-1,Boulder,V1-2,1,12,41.68905,-71.36926
Warmup,"Best Kept Secret > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111495474/warmup,1.5,-1,Boulder,V0-,1,12,41.8978,-71.431
"Blunting The Pain","S&M Boulder > Second Talus Area > Connors Farm > Rhode Island",https://www.mountainproject.com/route/111741977/blunting-the-pain,2.0,-1,Boulder,V1,1,,41.90331,-71.56532
"Out The Backdoor","S&M Boulder > Second Talus Area > Connors Farm > Rhode Island",https://www.mountainproject.com/route/111741933/out-the-backdoor,2.0,-1,Boulder,V4,1,,41.90331,-71.56532
"Fat and Happy","Fat and Happy area > Mt. Tom > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/110479475/fat-and-happy,2.0,-1,Boulder,V4+,1,,41.57035,-71.73636
"Battle of the Bulge","Parkling Lot Boulder A > Parking Lot Boulders > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111495548/battle-of-the-bulge,2.0,-1,Boulder,V4,1,12,41.89641,-71.43607
"Beat me Gently","S&M Boulder > Second Talus Area > Connors Farm > Rhode Island",https://www.mountainproject.com/route/111277300/beat-me-gently,2.0,-1,Boulder,V3,1,12,41.90331,-71.56532
"Prejudice Roof","Prejudice Rock > Talus Area > Connors Farm > Rhode Island",https://www.mountainproject.com/route/111226789/prejudice-roof,2.0,-1,Boulder,V3,1,8,41.90396,-71.56537
"Funky Face","Iron Boulder > Beyond Summit Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111549217/funky-face,2.0,-1,Boulder,V2,1,10,41.89912,-71.43289
"The Lost Nose","Lost Crag > Lost Crag Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107446297/the-lost-nose,2.0,-1,Boulder,V3+,1,20,41.89765,-71.43003
"black bird","Fish and Chips wall > Pond Cave Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107422358/black-bird,2.0,-1,Boulder,V6+,1,14,41.90478,-71.43601
"Boy Scout","Parking Lot Boulder C > Parking Lot Boulders > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111495713/boy-scout,2.0,-1,Boulder,V3,1,10,41.89634,-71.43557
Yek,"Troll Toll > Caves and Troll Toll > Rocky Point > Rhode Island",https://www.mountainproject.com/route/111345306/yek,2.0,-1,Boulder,V3,1,,41.68912,-71.3694
"blue bird","Fish and Chips wall > Pond Cave Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107422335/blue-bird,2.0,-1,Boulder,V6+,1,14,41.90478,-71.43601
"Pure Grain Alcohol","The Grain Boulder > Stubtown Rd. Boulders > Rockville > Rhode Island",https://www.mountainproject.com/route/107484487/pure-grain-alcohol,2.0,-1,Boulder,V5-,1,12,41.5026,-71.7607
"The Lost Dyno","Earthmover Wall > Lost Crag Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107942719/the-lost-dyno,2.0,-1,Boulder,V3-4,1,12,41.89766,-71.42979
Slab-O-Beef,"The Butt Cave > The Buckeye Boulders > Rhode Island",https://www.mountainproject.com/route/108383077/slab-o-beef,2.0,-1,Boulder,V0+,1,,41.39775,-71.705
"Nothing But the Sun","The Penny Hill Boulders > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/107533771/nothing-but-the-sun,2.0,-1,Boulder,V3+,1,13,41.60182,-71.73078
"People under the stairs","The Avacado > The Buckeye Boulders > Rhode Island",https://www.mountainproject.com/route/108383189/people-under-the-stairs,2.0,-1,Boulder,V1,1,,41.398,-71.7048
un-named,"The Ivy Wall > Mt. Tom > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/107458414/un-named,2.0,-1,Boulder,V2-3,1,12,41.5697,-71.7342
"Lip Traverse, left to right","The Penny Hill Boulders > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/107533908/lip-traverse-left-to-right,2.0,-1,Boulder,V0,1,20,41.60182,-71.73078
"Border Patrol","The Avacado > The Buckeye Boulders > Rhode Island",https://www.mountainproject.com/route/108383193/border-patrol,2.0,-1,Boulder,V0,1,,41.398,-71.7048
"Second Look Arete","The Penny Hill Boulders > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/107533889/second-look-arete,2.0,-1,Boulder,V1,1,12,41.60182,-71.73078
"Low Tide","Riverbed Boulder > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/108827824/low-tide,2.0,-1,Boulder,V2,1,,41.57664,-71.71211
V-Easy,"The First Wall (Warm Up Wall) > 3 Walls > Mt. Tom > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/107463353/v-easy,2.0,-1,Boulder,V-easy,1,16,41.5709,-71.7318
Picante,"The Avacado > The Buckeye Boulders > Rhode Island",https://www.mountainproject.com/route/108383211/picante,2.0,-1,Boulder,V4,1,,41.398,-71.7048
"Clear Cut","The Midway boulder > The Buckeye Boulders > Rhode Island",https://www.mountainproject.com/route/108383166/clear-cut,2.0,-1,Boulder,V4,1,,41.398,-71.7048
"Drowning Puppies","Jesus Loves You Boulder > Peace Dove Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107364167/drowning-puppies,2.0,-1,Boulder,V5+,1,8,41.89458,-71.43007
"Die Hard with a Vengeance","The Pedestal Boulder > Sit Down area / Druid's Circle > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106886142/die-hard-with-a-vengeance,2.0,-1,Boulder,V6,1,15,41.90312,-71.43384
"Dragon hide","The Midway boulder > The Buckeye Boulders > Rhode Island",https://www.mountainproject.com/route/108383160/dragon-hide,2.0,-1,Boulder,V0,1,,41.398,-71.7048
"Crimp Sit","Main Wall > Blue Pond Boulders > Rockville > Rhode Island",https://www.mountainproject.com/route/107481420/crimp-sit,2.0,-1,Boulder,V2,1,,41.5039,-71.7518
Clingon,"The Elephant Toe > The Buckeye Boulders > Rhode Island",https://www.mountainproject.com/route/108383119/clingon,2.0,-1,Boulder,V2,1,,41.398,-71.7048
"Captain Underpants","The Elephant Toe > The Buckeye Boulders > Rhode Island",https://www.mountainproject.com/route/108383125/captain-underpants,2.0,-1,Boulder,V2,1,,41.398,-71.7048
G-String,"The Elephant Toe > The Buckeye Boulders > Rhode Island",https://www.mountainproject.com/route/108383130/g-string,2.0,-1,Boulder,V3,1,,41.398,-71.7048
"Dark Crystal","The Midway boulder > The Buckeye Boulders > Rhode Island",https://www.mountainproject.com/route/108383179/dark-crystal,2.0,-1,Boulder,V2+,1,,41.398,-71.7048
"The route that needs a name","Mushroom boulder > North Shore > Beach Pond > Rhode Island",https://www.mountainproject.com/route/107822730/the-route-that-needs-a-name,2.0,-1,Boulder,V3-,1,,41.5839,-71.8057
Prow,"Prow Boulder > North Shore > Beach Pond > Rhode Island",https://www.mountainproject.com/route/107774694/prow,2.0,-1,Boulder,V3,1,,41.5839,-71.8057
"Easy Rider","The Ivy Wall > Mt. Tom > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/107454638/easy-rider,2.0,-1,Boulder,V0-,1,15,41.5697,-71.7342
"Suzy Flakes","The Pinnacle > Summit / Pinnacle Boulders > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107378640/suzy-flakes,2.0,-1,Boulder,V3,1,15,41.8975,-71.4339
"Pocket Problem","Black Hut Boulder > Rhode Island",https://www.mountainproject.com/route/106891088/pocket-problem,2.0,-1,Boulder,V3,1,,41.98643,-71.66989
"3rd Wall Right Arete","Wall 3 (Squatch) > 3 Walls > Mt. Tom > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/107451812/3rd-wall-right-arete,2.0,-1,Boulder,V-easy,1,12,41.5709,-71.7318
"First Arete","Walk the Line Boulder > Blue Pond Boulders > Rockville > Rhode Island",https://www.mountainproject.com/route/107481343/first-arete,2.0,-1,Boulder,V3,1,,41.5039,-71.7518
"Center Stage","The First Wall (Warm Up Wall) > 3 Walls > Mt. Tom > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/107454506/center-stage,2.0,-1,Boulder,V0,1,16,41.5709,-71.7318
Uranus,"Far Dam > Dam Boulders > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106895812/uranus,2.0,-1,Boulder,V3,1,13,41.8975,-71.4339
"Flash Flood","Dam Wall > Dam Boulders > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106895878/flash-flood,1.6,-1,Boulder,V1,1,12,41.8975,-71.4339
"Flood Plain","Dam Wall > Dam Boulders > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106895882/flood-plain,1.6,-1,Boulder,V1,1,12,41.8975,-71.4339
"Center Stand","Parking Lot Boulder > Rockville > Rhode Island",https://www.mountainproject.com/route/107481523/center-stand,2.0,-1,Boulder,V1,1,,41.5061,-71.7647
"Left Wing","Belfield Roof > Belfield Road Boulders > Snake Den South > Snake Den > Rhode Island",https://www.mountainproject.com/route/107317778/left-wing,2.0,-1,Boulder,V3,1,10,41.8367,-71.5267
"Right Wing","Belfield Roof > Belfield Road Boulders > Snake Den South > Snake Den > Rhode Island",https://www.mountainproject.com/route/107317791/right-wing,2.0,-1,Boulder,V3,1,10,41.8367,-71.5267
Recode,"RoadSide Wall > Mt. Tom > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/117932744/recode,2.0,-1,Boulder,V4,1,15,41.5739,-71.7351
"Left Arete","Fatboy Boulder > Pond Cave Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106912828/left-arete,1.5,-1,Boulder,V0,1,10,41.90478,-71.43601
"Rump to Maim","Ridiculous Linkups and Eliminates > Warm Up Area aka The Tomato Overhangs / Mack'sTraverse > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/116569296/rump-to-maim,2.0,-1,Boulder,V11,1,,41.89772,-71.43444
"Maimed Dimension","Ridiculous Linkups and Eliminates > Warm Up Area aka The Tomato Overhangs / Mack'sTraverse > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/116584475/maimed-dimension,2.0,-1,Boulder,V8,1,,41.89772,-71.43444
"Sewing Up Avenues With Power Moves Right","Swamp Thing Boulder > The Alcove > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/116565079/sewing-up-avenues-with-power-moves-right,2.0,-1,Boulder,V9-10,1,7,41.89839,-71.42727
"Who Needs Who Needs Hueco","Pond Cave > Pond Cave Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/114564144/who-needs-who-needs-hueco,2.0,-1,Boulder,V9,1,,41.9053,-71.4356
"The Holy Grail","Horse Cave > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106884424/the-holy-grail,1.7,-1,Boulder,V7,1,10,41.89936,-71.43834
"Unknown route","The Coffin Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/116790539/unknown-route,2.0,-1,Boulder,"V6-7 R",1,10,41.89765,-71.42885
"Throw Up","Try Again Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/117721188/throw-up,2.0,-1,Boulder,V4,1,15,41.89592,-71.43158
"Joe Told Me So","Buddy Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/108457142/joe-told-me-so,1.7,-1,Boulder,V1,1,15,41.89655,-71.43209
"Bug Bite","Summit Boulders > Summit / Pinnacle Boulders > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107378567/bug-bite,1.7,-1,Boulder,V2,1,10,41.8975,-71.4339
"Horus’s Peak","Fox Den > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/117821106/horuss-peak,2.0,-1,Boulder,V5,1,8,41.90176,-71.4362
"Arete Stand","The Escoheag Boulder > Escoheag > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/116545311/arete-stand,2.0,-1,Boulder,V2,1,,41.5848,-71.7537
"Dwarven Riches","The Mines of Moria > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/117888972/dwarven-riches,2.0,-1,Boulder,V7,1,12,41.90203,-71.43668
