Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Open Project","Roof Boulder > Mt. Spickett Area Boulders > Mt. Spickett/Goliath Rock Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/115370760/open-project,3.0,-1,Boulder,V8+,1,12,42.5006,-70.9992
"Right Cheek sit","Hector's Cave > Hemlock Knoll > Rocky Woods > Massachusetts",https://www.mountainproject.com/route/116230767/right-cheek-sit,3.0,-1,Boulder,V5,1,15,42.2165,-71.27734
"2. Fault Line","Golden Boulder > Rotary Boulders > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/116493905/2-fault-line,3.0,-1,Boulder,V6-,1,,42.51192,-70.99306
"Death By Mac N Cheese","Hershey Squirt Boulder > Martha's Vineyard > Massachusetts",https://www.mountainproject.com/route/117261300/death-by-mac-n-cheese,3.0,-1,Boulder,V6-7,1,10,41.38028,-70.74225
"4. Jersey Barrier","Swamp Boulder > Wasteland Boulders > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/116208852/4-jersey-barrier,3.0,-1,Boulder,V6,1,15,42.49123,-70.99199
"Hydraulic Press","Illusive Cliff > Needham Town Forest > Massachusetts",https://www.mountainproject.com/route/115412213/hydraulic-press,3.0,-1,Boulder,V5+,1,7,42.26692,-71.25519
"Little Devil","Satan Boulder > Quarry Land > Milford Bouldering > Massachusetts",https://www.mountainproject.com/route/106363424/little-devil,2.8,-1,Boulder,V2,1,18,42.16727,-71.51871
"Dark Waters","Big Top Boulder > Stockade Boulders > Dory Road Boulders > Dogtown > Cape Ann > Massachusetts",https://www.mountainproject.com/route/114473134/dark-waters,3.0,-1,Boulder,V7,1,12,42.63019,-70.65246
"Do North","Golden Wall > Mt. Spickett/Goliath Rock Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/114527462/do-north,3.0,-1,Boulder,"V2- PG13",1,25,42.49637,-70.98151
Annulment,"Rock House Reservation > Massachusetts",https://www.mountainproject.com/route/112988037/annulment,3.0,-1,Boulder,V5,1,,42.26929,-72.19753
"Eye of the Storm","Northern Lights Boulders > Dogtown > Cape Ann > Massachusetts",https://www.mountainproject.com/route/115427145/eye-of-the-storm,3.0,-1,Boulder,V6-,1,12,42.62782,-70.65778
"Unnamed Seam Traverse","Northern Band > Wyman Hill (AKA Crooked Lane) > Cape Ann > Massachusetts",https://www.mountainproject.com/route/115436810/unnamed-seam-traverse,3.0,-1,Boulder,V2,1,14,42.58619,-70.79355
"For Pete’s Flake","Pete’s Boulder > East Side > Dyke's Pond (Gloucester) > Cape Ann > Massachusetts",https://www.mountainproject.com/route/117887444/for-petes-flake,3.0,-1,Boulder,V2-3,1,10,42.60775,-70.71405
"Call For Backup","Trillium Boulder > State Line Boulders > Townsend, MA Bouldering > Massachusetts",https://www.mountainproject.com/route/114201158/call-for-backup,3.0,-1,Boulder,V6,1,16,42.70634,-71.77129
"1. Morning Has Broken","Golden Boulder > Rotary Boulders > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/116493889/1-morning-has-broken,3.0,-1,Boulder,V5-,1,13,42.51192,-70.99306
"The Clammer","Main Face > Stage Fort Park > Cape Ann > Massachusetts",https://www.mountainproject.com/route/114326847/the-clammer,3.0,-1,"TR, Boulder","5.9 V0",1,20,42.60379,-70.67761
"Doug's Nose","Down Under > Cape Ann > Massachusetts",https://www.mountainproject.com/route/107398307/dougs-nose,2.8,-1,Boulder,V2,1,10,42.6196,-70.7266
"Breach of Contract","Northern Lights Boulders > Dogtown > Cape Ann > Massachusetts",https://www.mountainproject.com/route/115427173/breach-of-contract,3.0,-1,Boulder,V3,1,10,42.62782,-70.65778
"Black Pearl","Ship Rock > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/111941796/black-pearl,3.0,-1,Boulder,V10,1,,42.49123,-70.99199
Offwidth,"Chum Bucket > Bikini Bottom Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/114580906/offwidth,3.0,-1,Boulder,V1,1,16,42.50367,-71.01062
"School by the Sea","Sippican Harbor > Massachusetts",https://www.mountainproject.com/route/114120242/school-by-the-sea,3.0,-1,Boulder,V4,1,14,41.7062,-70.76576
"2. Broken Shadows","Mailbox Boulder > Rotary Boulders > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/116493914/2-broken-shadows,3.0,-1,Boulder,V4,1,18,42.51199,-70.99296
"95 Proof","Bullet Boulder > Rifle Range Boulders > Dogtown > Cape Ann > Massachusetts",https://www.mountainproject.com/route/114454650/95-proof,3.0,-1,Boulder,V5+,1,15,42.63507,-70.6618
"The Curious Case of Benjamin Thumbercling","Upper Field > Charlemont > Massachusetts",https://www.mountainproject.com/route/111793794/the-curious-case-of-benjamin-thumbercling,3.0,-1,Boulder,V3,1,15,42.72233,-72.7751
"Slippery Slopes","Sippican Harbor > Massachusetts",https://www.mountainproject.com/route/114119008/slippery-slopes,3.0,-1,Boulder,V2-3,1,7,41.7062,-70.76576
"Highway Noise","South Overhang > Fellsway West Outcrop > Middlesex Fells > Massachusetts",https://www.mountainproject.com/route/111789953/highway-noise,3.0,-1,Boulder,V4,1,10,42.45562,-71.10325
"White Mantel","Sandbar Boulder > North Side > Dyke's Pond (Gloucester) > Cape Ann > Massachusetts",https://www.mountainproject.com/route/115168403/white-mantel,3.0,-1,Boulder,V2+,1,12,42.60819,-70.72725
"The Wild Hunt","Upper Field > Charlemont > Massachusetts",https://www.mountainproject.com/route/111793785/the-wild-hunt,3.0,-1,Boulder,V8,1,20,42.72233,-72.7751
"Laser Moon Base","Elephant Rock > Boulder Brook Reservation > Massachusetts",https://www.mountainproject.com/route/112294246/laser-moon-base,3.0,-1,Boulder,V5,1,8,42.3168,-71.3084
"Ridge Ride","Painted Boulder > Hemlock Pool at Middlesex Fells > Middlesex Fells > Massachusetts",https://www.mountainproject.com/route/117519206/ridge-ride,3.0,-1,Boulder,V3,1,15,42.44354,-71.08911
"Babe the Blue Ox SDS","Trillium Boulder > State Line Boulders > Townsend, MA Bouldering > Massachusetts",https://www.mountainproject.com/route/114201115/babe-the-blue-ox-sds,3.0,-1,Boulder,V5,1,17,42.70634,-71.77129
Stiletto,"Stiletto Boulder > West Side > Dyke's Pond (Gloucester) > Cape Ann > Massachusetts",https://www.mountainproject.com/route/114235862/stiletto,3.0,-1,Boulder,V7-,1,,42.60762,-70.73562
"Rocks Off! Rocks Off! Rocks Off!","Overshadowed > Wilson Mountain Reservation > Massachusetts",https://www.mountainproject.com/route/114041616/rocks-off-rocks-off-rocks-off,3.0,-1,Boulder,V2,1,8,42.25789,-71.19935
"Scum Project","Scum Boulders > Dory Road Boulders > Dogtown > Cape Ann > Massachusetts",https://www.mountainproject.com/route/114111868/scum-project,3.0,-1,Boulder,V7-8,1,,42.63128,-70.64621
"Pink Knob","Ravenswood Boulder - Gloucester, MA > Ravenswood Park > Cape Ann > Massachusetts",https://www.mountainproject.com/route/114808419/pink-knob,3.0,-1,Boulder,V5,1,10,42.6188,-70.6668
"Shoot the Fair","Cell Tower Boulder > Dory Road Boulders > Dogtown > Cape Ann > Massachusetts",https://www.mountainproject.com/route/114103332/shoot-the-fair,3.0,-1,Boulder,V4,1,10,42.62871,-70.65529
"Get Wet","Ashby Area > Massachusetts",https://www.mountainproject.com/route/111987061/get-wet,3.0,-1,Boulder,"V2 PG13",1,15,42.68114,-71.80933
"Alex Arm Strong","Bolton Lunch Rock and Boulders > Massachusetts",https://www.mountainproject.com/route/111781269/alex-arm-strong,3.0,-1,Boulder,V1,1,9,42.43217,-71.57989
"The Alcove Problem","The Alcove > Cavalry Boulder Field aka Gymnasium aka Playground > Tompson St. Reservation > Cape Ann > Massachusetts",https://www.mountainproject.com/route/106597455/the-alcove-problem,3.0,-1,Boulder,V7,1,,42.62123,-70.72234
"Bingo Bango Bongo","Aesthetic Cliff > Stony Brook Reservation > Massachusetts",https://www.mountainproject.com/route/114406309/bingo-bango-bongo,3.0,-1,Boulder,V3,1,7,42.25097,-71.1374
"Crooked Crack","Crooked Crack Wall > Poles Hill (Sunset Hill) > Cape Ann > Massachusetts",https://www.mountainproject.com/route/115315191/crooked-crack,3.0,-1,Boulder,V2,1,16,42.62844,-70.68068
"7th Floor Penthouse","Skyline Wall > Whitney Thayer Woods > Massachusetts",https://www.mountainproject.com/route/112281313/7th-floor-penthouse,3.0,-1,Boulder,V4,1,30,42.23339,-70.82741
"Center Roof (?)","Roadside Crag > Massachusetts",https://www.mountainproject.com/route/113904956/center-roof,3.0,-1,Boulder,V4,1,20,42.568,-72.47491
"The Treatment","Route 9 Boulder > Massachusetts",https://www.mountainproject.com/route/114236877/the-treatment,3.0,-1,"TR, Boulder",V5,1,15,42.1912,-71.1106
"Lost Marbles","Dungeon Rock > Dungeon Rock Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/114236521/lost-marbles,3.0,-1,Boulder,V2-,1,8,42.48334,-70.98324
"Rest Easy Project","Slopes Boulder > Quarry Road/Bellevue Pond at Middlesex Fells > Middlesex Fells > Massachusetts",https://www.mountainproject.com/route/113789098/rest-easy-project,3.0,-1,Boulder,V7+,1,12,42.43897,-71.10528
"Rocket Sauce","Rocket Boulder > Orbit Boulders > North Side > Dyke's Pond (Gloucester) > Cape Ann > Massachusetts",https://www.mountainproject.com/route/115152361/rocket-sauce,3.0,-1,Boulder,V1,1,12,42.61555,-70.72214
Unshackled,"Uncle Sam Boulder > Bikini Bottom Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/113267554/unshackled,3.0,-1,Boulder,V7,1,12,42.50527,-71.01029
"Man Sex Arete","Man Sex Boulder > Manchester Essex Woods > Cape Ann > Massachusetts",https://www.mountainproject.com/route/113005988/man-sex-arete,3.0,-1,Boulder,V3-4,1,,42.60462,-70.77648
"Forged from Fire","Dam Boulder > Dory Road Boulders > Dogtown > Cape Ann > Massachusetts",https://www.mountainproject.com/route/114473194/forged-from-fire,3.0,-1,Boulder,V5,1,10,42.63063,-70.65028
Swamp,"Deep Swamp Boulder > Rockport South Woods > Cape Ann > Massachusetts",https://www.mountainproject.com/route/114563151/swamp,3.0,-1,Boulder,V3,1,8,42.64164,-70.61121
"44 Flies on Leashes","The Bends Boulder > Charlemont > Massachusetts",https://www.mountainproject.com/route/111799041/44-flies-on-leashes,3.0,-1,Boulder,V10,1,20,42.7207,-72.77889
"Painted Problem Extension","Painted Boulder > Hemlock Pool at Middlesex Fells > Middlesex Fells > Massachusetts",https://www.mountainproject.com/route/117519176/painted-problem-extension,3.0,-1,Boulder,V3,1,15,42.44354,-71.08911
Corona,"Bob Johnson Boulder  2 > Bob Johnson Crag > Stone Tower Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/113492822/corona,3.0,-1,Boulder,V3,1,15,42.49116,-70.9869
"Rook Direct","Rose Ledge > Massachusetts",https://www.mountainproject.com/route/110870061/rook-direct,3.0,-1,Boulder,V4,1,10,42.6105,-72.4711
[placeholder],"Banana Split > Stony Brook Reservation > Massachusetts",https://www.mountainproject.com/route/114406300/placeholder,3.0,-1,Boulder,V7,1,8,42.25097,-71.1374
"One Sunday Morning","Big 45 > Charlemont > Massachusetts",https://www.mountainproject.com/route/111072626/one-sunday-morning,3.0,-1,Boulder,V5,1,18,42.72237,-72.78237
"The Wild Hunt Sit","Upper Field > Charlemont > Massachusetts",https://www.mountainproject.com/route/111798869/the-wild-hunt-sit,3.0,-1,Boulder,V10,1,20,42.72233,-72.7751
"The Condor","Ravenswood Boulder - Gloucester, MA > Ravenswood Park > Cape Ann > Massachusetts",https://www.mountainproject.com/route/111651141/the-condor,3.0,-1,Boulder,V8,1,,42.6188,-70.6668
"Dark Wings, Dark Words","Upper Field > Charlemont > Massachusetts",https://www.mountainproject.com/route/111798956/dark-wings-dark-words,3.0,-1,Boulder,V7,1,20,42.72233,-72.7751
"Grenade Launcher","Shrapnel Boulders > Bikini Bottom Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/114510847/grenade-launcher,3.0,-1,Boulder,V4+,1,10,42.50655,-71.01102
"The Darkling","Dungeon Boulders > Town Line Boulders aka South Woods > Rockport South Woods > Cape Ann > Massachusetts",https://www.mountainproject.com/route/111602035/the-darkling,3.0,-1,Boulder,V11,1,20,42.6192,-70.634
"De Profundis","The Valley > Cavalry Boulder Field aka Gymnasium aka Playground > Tompson St. Reservation > Cape Ann > Massachusetts",https://www.mountainproject.com/route/111607678/de-profundis,3.0,-1,Boulder,V9,1,,42.62123,-70.72234
"Walking on Eggshells","Secluded Boulder > Sector One > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/113440935/walking-on-eggshells,3.0,-1,Boulder,V1,1,12,42.50997,-71.02564
"The Sickle","Trinity Boulder > Cavalry Boulder Field aka Gymnasium aka Playground > Tompson St. Reservation > Cape Ann > Massachusetts",https://www.mountainproject.com/route/111607665/the-sickle,3.0,-1,Boulder,V11,1,,42.62181,-70.72122
"Dump Truck","Jackhammer Boulder > Hawkes Pond Woods > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/114257335/dump-truck,3.0,-1,Boulder,V1+,1,15,42.50764,-71.02217
"Cozy Crack","Resurrection Ledges > Nature Valley Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/113536437/cozy-crack,3.0,-1,Boulder,V1,1,10,42.49825,-70.9999
Heelium,"Nickerson State Park > Massachusetts",https://www.mountainproject.com/route/110698201/heelium,3.0,-1,Boulder,V2+,1,,41.76086,-70.0298
"Fight for 15","Overlook Boulder > Walmart Boulders > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/114442341/fight-for-15,3.0,-1,Boulder,V5,1,10,42.4937,-70.93614
"Concrete Jungle","Oath Breaker Boulder > Megatron Area > Rockport South Woods > Cape Ann > Massachusetts",https://www.mountainproject.com/route/113909765/concrete-jungle,3.0,-1,Boulder,V4,1,12,42.57598,-70.72446
"All Hands on the Bad One","Keystone Boulder > Stockade Boulders > Dory Road Boulders > Dogtown > Cape Ann > Massachusetts",https://www.mountainproject.com/route/114103400/all-hands-on-the-bad-one,3.0,-1,Boulder,V3,1,10,42.63047,-70.65216
"Tag Everything","The Roofs > Quarry Land > Milford Bouldering > Massachusetts",https://www.mountainproject.com/route/113666458/tag-everything,3.0,-1,Boulder,V2-3,1,15,42.16763,-71.51779
"Bend The Knee","Carpet Boulder > West Side > Dyke's Pond (Gloucester) > Cape Ann > Massachusetts",https://www.mountainproject.com/route/114235808/bend-the-knee,3.0,-1,Boulder,V4+,1,20,42.60576,-70.73589
"Little Green Ghouls","Irish Pride Rock > Manomet Point Bouldering > Massachusetts",https://www.mountainproject.com/route/111904305/little-green-ghouls,3.0,-1,Boulder,V4+,1,12,41.92377,-70.54018
Blackhole,"Teardrop Boulder > Megatron Area > Rockport South Woods > Cape Ann > Massachusetts",https://www.mountainproject.com/route/113897811/blackhole,3.0,-1,Boulder,V4,1,,42.59318,-70.64277
"Coniferous Rings","Upper Field > Charlemont > Massachusetts",https://www.mountainproject.com/route/111798973/coniferous-rings,3.0,-1,Boulder,V6-7,1,10,42.72233,-72.7751
"Corporate Greed","Golden Wall > Mt. Spickett/Goliath Rock Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/111603621/corporate-greed,3.0,-1,Boulder,V7-,1,16,42.49637,-70.98151
Blast,"Shrapnel Boulders > Bikini Bottom Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/114121667/blast,3.0,-1,Boulder,V0,1,8,42.50655,-71.01102
"Named Arete","Silo Boulder > Agassiz Rock > Agassiz Rock Reservation > Cape Ann > Massachusetts",https://www.mountainproject.com/route/113715111/named-arete,3.0,-1,Boulder,V4,1,15,42.55555,-70.70181
"Nothing Without Providence","Negus > Charlemont > Massachusetts",https://www.mountainproject.com/route/108565958/nothing-without-providence,3.0,-1,Boulder,V5,1,15,42.72071,-72.78489
"Sauce Toe","Prophecy Boulder > Remnant Boulder Field > North Side > Dyke's Pond (Gloucester) > Cape Ann > Massachusetts",https://www.mountainproject.com/route/112902267/sauce-toe,3.0,-1,Boulder,V2+,1,15,42.61758,-70.72175
"Unnamed Crack","Cavalry Boulder > Cavalry Boulder Field aka Gymnasium aka Playground > Tompson St. Reservation > Cape Ann > Massachusetts",https://www.mountainproject.com/route/106629543/unnamed-crack,2.8,-1,Boulder,V3,1,,42.62091,-70.72131
Rufio,"The Neverland Crag > Neverland > Massachusetts",https://www.mountainproject.com/route/110507866/rufio,3.0,-1,Boulder,V1,1,,42.51899,-72.49451
"Shoot the Witness","Vernal Pool Boulder > Remnant Boulder Field > North Side > Dyke's Pond (Gloucester) > Cape Ann > Massachusetts",https://www.mountainproject.com/route/113064767/shoot-the-witness,3.0,-1,Boulder,V3,1,,42.61793,-70.72226
"Surfing the Red Sea","The Roofs > Quarry Land > Milford Bouldering > Massachusetts",https://www.mountainproject.com/route/107969538/surfing-the-red-sea,3.0,-1,Boulder,V6-7,1,,42.16763,-71.51779
"Get Yer Pump On","The Tomb Raider Crag > Bow Ridge Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/113456003/get-yer-pump-on,3.0,-1,Boulder,V2,1,,42.50164,-70.9955
"Nice Lady","Pyramid Boulder > West Side > Dyke's Pond (Gloucester) > Cape Ann > Massachusetts",https://www.mountainproject.com/route/114150479/nice-lady,3.0,-1,Boulder,V1,1,12,42.60207,-70.74506
"Whiskey By the Water","Irish Pride Rock > Manomet Point Bouldering > Massachusetts",https://www.mountainproject.com/route/111904346/whiskey-by-the-water,3.0,-1,Boulder,V4,1,15,41.92377,-70.54018
Evernow,"Roadside Crag > Massachusetts",https://www.mountainproject.com/route/112454621/evernow,3.0,-1,Boulder,V4-,1,12,42.568,-72.47491
"Free Flow (Stand)","Teardrop Boulder > Megatron Area > Rockport South Woods > Cape Ann > Massachusetts",https://www.mountainproject.com/route/113897789/free-flow-stand,3.0,-1,Boulder,V3,1,,42.59318,-70.64277
"Space Jam","Vietnam > Milford Bouldering > Massachusetts",https://www.mountainproject.com/route/108079788/space-jam,3.0,-1,Boulder,V4-,1,12,42.17043,-71.50823
"Old Hat","Lunch Break Boulder > Megatron Area > Rockport South Woods > Cape Ann > Massachusetts",https://www.mountainproject.com/route/113892726/old-hat,3.0,-1,Boulder,V1,1,12,42.64263,-70.61952
"Where's Henry?","The Anvil > Garfield Woods > Massachusetts",https://www.mountainproject.com/route/111898629/wheres-henry,3.0,-1,Boulder,V3,1,7,42.38895,-71.82076
"Oedipus Complex","Prophecy Boulder > Remnant Boulder Field > North Side > Dyke's Pond (Gloucester) > Cape Ann > Massachusetts",https://www.mountainproject.com/route/113064700/oedipus-complex,3.0,-1,Boulder,V3,1,,42.61758,-70.72175
"As Seen On TV","TV Boulder > West Side > Dyke's Pond (Gloucester) > Cape Ann > Massachusetts",https://www.mountainproject.com/route/114105332/as-seen-on-tv,3.0,-1,Boulder,V4,1,12,42.59953,-70.74694
"Scuba Tube","The Bends Boulder > Charlemont > Massachusetts",https://www.mountainproject.com/route/111820216/scuba-tube,3.0,-1,Boulder,V5+,1,12,42.7207,-72.77889
Mechanistic,"The Wedge > Rum Rock Lake > Rockport South Woods > Cape Ann > Massachusetts",https://www.mountainproject.com/route/114094938/mechanistic,3.0,-1,Boulder,V4,1,18,42.64234,-70.61498
"Right Arete","Highway Cliff > Quarry Road/Bellevue Pond at Middlesex Fells > Middlesex Fells > Massachusetts",https://www.mountainproject.com/route/111211078/right-arete,3.0,-1,Boulder,V2+,1,15,42.43875,-71.10482
"The Condor sit start","Ravenswood Boulder - Gloucester, MA > Ravenswood Park > Cape Ann > Massachusetts",https://www.mountainproject.com/route/111651148/the-condor-sit-start,3.0,-1,Boulder,V10,1,,42.6188,-70.6668
"Cold Fusion","Townhouse Boulder > Bow Ridge Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/112537688/cold-fusion,3.0,-1,Boulder,V6,1,12,42.50962,-71.0041
"Classic Panther","Panther Cave > Red Cross Path Vicinity > Middlesex Fells > Massachusetts",https://www.mountainproject.com/route/111276088/classic-panther,3.0,-1,Boulder,V2+,1,12,42.43499,-71.11045
Wave,"No Name Boulder > Power Line Boulders > Milford Bouldering > Massachusetts",https://www.mountainproject.com/route/113530629/wave,3.0,-1,Boulder,V5-6,1,6,42.17042,-71.51908
"Run Aground","Ship Rock > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/111941833/run-aground,3.0,-1,Boulder,V6,1,,42.49123,-70.99199
"Babe, Make Me a G&T","Irish Pride Rock > Manomet Point Bouldering > Massachusetts",https://www.mountainproject.com/route/111904460/babe-make-me-a-gt,3.0,-1,Boulder,"V3+ PG13",1,15,41.92377,-70.54018
"Giant Carp","Yellow Boulder > Overlook Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/113947769/giant-carp,3.0,-1,Boulder,V4,1,10,42.4847,-70.9884
"Robin Hood (AKA The ""Ass Dragging Arete"")","Robin Hood Boulder > Milford Bouldering > Massachusetts",https://www.mountainproject.com/route/108461152/robin-hood-aka-the-ass-dragging-arete,3.0,-1,Boulder,V6,1,8,42.16344,-71.51897
Project,"45 Wall > Gilbert Hills State Park > Massachusetts",https://www.mountainproject.com/route/106531964/project,3.0,-1,Boulder,V11,1,,42.0595,-71.2759
Armstrong,"Lower Skyport > Skyport > Neverland > Massachusetts",https://www.mountainproject.com/route/110606947/armstrong,3.0,-1,Boulder,V5,1,,42.52064,-72.49441
"Saturdays are for the Boys","Boulder 4 > Whitney Thayer Woods > Massachusetts",https://www.mountainproject.com/route/112048452/saturdays-are-for-the-boys,3.0,-1,Boulder,V2-3,1,12,42.23017,-70.83137
"Nick's Slab","Upper Field > Charlemont > Massachusetts",https://www.mountainproject.com/route/111820209/nicks-slab,3.0,-1,Boulder,V0,1,,42.72233,-72.7751
"The Seamstress","The Valley > Cavalry Boulder Field aka Gymnasium aka Playground > Tompson St. Reservation > Cape Ann > Massachusetts",https://www.mountainproject.com/route/107149501/the-seamstress,3.0,-1,Boulder,V4,1,10,42.62123,-70.72234
"Tommy Gun Traverse","Machine Gun Wall > Quarry Land > Milford Bouldering > Massachusetts",https://www.mountainproject.com/route/113666530/tommy-gun-traverse,3.0,-1,Boulder,V0+,1,15,42.16754,-71.51791
"{Crooked Tooth}","Crooked Tooth Boulder > Bow Ridge Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/112520675/crooked-tooth,3.0,-1,Boulder,V4+,1,10,42.5093,-71.00651
Liftoff,"Lower Skyport > Skyport > Neverland > Massachusetts",https://www.mountainproject.com/route/110512546/liftoff,3.0,-1,Boulder,V3-4,1,,42.52064,-72.49441
Spork,"Lunch Break Boulder > Megatron Area > Rockport South Woods > Cape Ann > Massachusetts",https://www.mountainproject.com/route/113892721/spork,3.0,-1,Boulder,V2,1,16,42.64263,-70.61952
"T Crack","Krack House > Krack House Area > Nature Valley Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/112847284/t-crack,3.0,-1,Boulder,V0,1,8,42.5005,-71.00503
"Midnight or Moonlight?","The Approach Boulder > Cape Ann > Massachusetts",https://www.mountainproject.com/route/111651096/midnight-or-moonlight,3.0,-1,Boulder,V10,1,,42.6167,-70.7246
"Unknown (AKA Crucification)","Wake Up Wall > Mt. Spickett/Goliath Rock Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/112851516/unknown-aka-crucification,3.0,-1,Boulder,V7-8,1,,42.49607,-70.98595
Colfax,"Knob Hill Wall > Whitney Thayer Woods > Massachusetts",https://www.mountainproject.com/route/112281866/colfax,3.0,-1,Boulder,V2,1,25,42.23174,-70.82415
"Target Overhang","Miscellaneous > Milford Bouldering > Massachusetts",https://www.mountainproject.com/route/106533845/target-overhang,3.0,-1,Boulder,V7,1,,42.16133,-71.50813
"A Moment in Time","Wilmington Boulders > Massachusetts",https://www.mountainproject.com/route/108251325/a-moment-in-time,3.0,-1,Boulder,V8-9,1,13,42.61099,-71.15181
"Simple Math","The Wedge > Rum Rock Lake > Rockport South Woods > Cape Ann > Massachusetts",https://www.mountainproject.com/route/113892814/simple-math,3.0,-1,Boulder,V1,1,14,42.64234,-70.61498
"The Head","Lobster Trap Boulder > Megatron Area > Rockport South Woods > Cape Ann > Massachusetts",https://www.mountainproject.com/route/113905208/the-head,3.0,-1,Boulder,V2,1,24,42.64187,-70.61796
"Darkness has Fallen","Venom Boulder > Steel Tower Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/112544338/darkness-has-fallen,3.0,-1,Boulder,V4+,1,14,42.48223,-70.9817
Rush,"Rhino Boulder > Wrentham State Forest > Massachusetts",https://www.mountainproject.com/route/112542219/rush,3.0,-1,Boulder,V5,1,,42.05063,-71.32166
"Spirit Animal","The Spirit Boulder > Neverland > Massachusetts",https://www.mountainproject.com/route/110508562/spirit-animal,3.0,-1,Boulder,V2,1,,42.52023,-72.49427
Benchmark,"The Cove > Hemlock Pool at Middlesex Fells > Middlesex Fells > Massachusetts",https://www.mountainproject.com/route/109304785/benchmark,3.0,-1,Boulder,V3-4,1,15,42.44388,-71.08788
Unnamed,"Quarry Spring > Quarry Road/Bellevue Pond at Middlesex Fells > Middlesex Fells > Massachusetts",https://www.mountainproject.com/route/111210867/unnamed,3.0,-1,Boulder,V3,1,15,42.43465,-71.10549
"Chain Reaction","Pizza Boulder > Haskell Pond AKA Redrock West > Cape Ann > Massachusetts",https://www.mountainproject.com/route/112824624/chain-reaction,3.0,-1,Boulder,V8,1,13,42.61932,-70.74322
"Fuzzy Geometry","The Wedge > Rum Rock Lake > Rockport South Woods > Cape Ann > Massachusetts",https://www.mountainproject.com/route/113892777/fuzzy-geometry,3.0,-1,Boulder,V3,1,20,42.64234,-70.61498
"Modern Warfare","Granola Boulders > East Side > Dyke's Pond (Gloucester) > Cape Ann > Massachusetts",https://www.mountainproject.com/route/108395621/modern-warfare,3.0,-1,Boulder,V6,1,15,42.6135,-70.7202
"Bailing Tree","The Cube Boulder > Ridge Boulders > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/112139848/bailing-tree,3.0,-1,Boulder,V4,1,10,42.46729,-70.99508
"Unknown (AKA Crown of Thorms)","Wake Up Wall > Mt. Spickett/Goliath Rock Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/112851499/unknown-aka-crown-of-thorms,3.0,-1,Boulder,V5-6,1,,42.49607,-70.98595
"Casterly Rock","Turtle Head Boulder > Bow Ridge Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/112541478/casterly-rock,3.0,-1,Boulder,V1,1,,42.50541,-70.99941
"Navel Right Crack","The Navel > Bow Ridge Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/112519666/navel-right-crack,3.0,-1,Boulder,V2,1,12,42.50896,-71.00482
Conundrum,"Cavalry Boulder > Cavalry Boulder Field aka Gymnasium aka Playground > Tompson St. Reservation > Cape Ann > Massachusetts",https://www.mountainproject.com/route/108433627/conundrum,3.0,-1,Boulder,V6,1,15,42.62091,-70.72131
"Direct Face","Highway Cliff > Quarry Road/Bellevue Pond at Middlesex Fells > Middlesex Fells > Massachusetts",https://www.mountainproject.com/route/111243409/direct-face,3.0,-1,"TR, Boulder",V5,1,12,42.43875,-71.10482
"Pete Did This","Townhouse Boulder > Bow Ridge Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/113037100/pete-did-this,3.0,-1,Boulder,V4,1,12,42.50962,-71.0041
"Raging Panda","Patrick's House > Bikini Bottom Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/112851512/raging-panda,3.0,-1,Boulder,V3,1,,42.50492,-71.0127
