Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"No More a Maiden","Myth Boulder > Upper Jaybird Bouldering > Upper Jaybird > Lightside > (7) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/115446820/no-more-a-maiden,3.0,-1,Boulder,V6-7,1,18,36.89937,-82.41866
"Wish you Well","Center Stage Boulder > Center Jaybird Bouldering > Center Jaybird > Lightside > (7) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/115341352/wish-you-well,3.0,-1,Boulder,V5,1,20,36.89937,-82.4186
"Lost in Light","Center Stage Boulder > Center Jaybird Bouldering > Center Jaybird > Lightside > (7) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/115446843/lost-in-light,3.0,-1,Boulder,V4,1,10,36.89937,-82.4186
"Pure Gold (Stand)","Prospector's Roof > Prospectors Trail > Breaks Bouldering > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114144489/pure-gold-stand,3.0,-1,Boulder,V1,1,,37.2902,-82.30813
"Henry the Navigator","Pentagon Boulder > Casablanca Boulders > Casablanca Area > Mile Two Boulders > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/115420270/henry-the-navigator,3.0,-1,Boulder,V3,1,17,36.90657,-82.41947
Tadpole,"Blaze Boulder > Stones > The Hill > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/116170656/tadpole,3.0,-1,Boulder,V1,1,10,37.45564,-79.62007
Proj,"Recharge Boulder > Stones > The Hill > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/116090349/proj,3.0,-1,Boulder,V5,1,15,37.45563,-79.61989
Cuckoo,"Beans & Rice Boulder > Devil's Marbleyard > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114061105/cuckoo,3.0,-1,Boulder,V4,1,10,37.58136,-79.47177
"Department of Defense","Pentagon Boulder > Casablanca Boulders > Casablanca Area > Mile Two Boulders > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117895669/department-of-defense,3.0,-1,Boulder,V5,1,12,36.90657,-82.41947
"Run to the Hills","Iron Maiden Boulder > Slabbath Boulders > Casablanca Area > Mile Two Boulders > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117902720/run-to-the-hills,3.0,-1,Boulder,V1,1,12,36.90238,-82.41946
"This World","Lower Hawksbill Boulder > Central District > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/117526947/this-world,3.0,-1,Boulder,V3,1,15,38.557,-78.38412
"Times Square","New Year's Boulder > Afton Mountain Bouldering > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/110385735/times-square,3.0,-1,Boulder,V3,1,15,38.0451,-78.84534
Fogstalker,"Ambush Roof > North Ridge > Burkes Garden > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114958036/fogstalker,3.0,-1,Boulder,V5,1,10,37.07815,-81.30309
"Good Pickles","Cellar Roof > North Ridge > Burkes Garden > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114958077/good-pickles,3.0,-1,Boulder,V2,1,13,37.07854,-81.3037
"Ghost Climb","Thunderbolt Boulder > Gasland > Darkside > (7) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/115572091/ghost-climb,3.0,-1,Boulder,V0,1,12,36.89955,-82.41887
"All's Well that Ends Well","Center Stage Boulder > Center Jaybird Bouldering > Center Jaybird > Lightside > (7) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/115341368/alls-well-that-ends-well,3.0,-1,Boulder,V5,1,20,36.89937,-82.4186
"Thunder Cloud","Thunderbolt Boulder > Gasland > Darkside > (7) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/115572128/thunder-cloud,3.0,-1,Boulder,V1,1,13,36.89955,-82.41887
"Quiet Place","Silent Boulder > Boulder Garden > Mile Two Boulders > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117833699/quiet-place,3.0,-1,Boulder,V8,1,13,36.90031,-82.41947
"Ball Drop","New Year's Boulder > Afton Mountain Bouldering > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/110385720/ball-drop,3.0,-1,Boulder,V1,1,10,38.0451,-78.84534
"Hairy Otter and the Sorcerers Slab","Otter Slab > Otter Boulders > Casablanca Area > Mile Two Boulders > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117894794/hairy-otter-and-the-sorcerers-slab,3.0,-1,Boulder,V0,1,12,36.90239,-82.41947
"Loud & Clear","Silent Boulder > Boulder Garden > Mile Two Boulders > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117894179/loud-clear,3.0,-1,Boulder,V8-9,1,12,36.90031,-82.41947
"Head in the Clouds","Pentagon Boulder > Casablanca Boulders > Casablanca Area > Mile Two Boulders > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/115388769/head-in-the-clouds,3.0,-1,Boulder,V1,1,15,36.90657,-82.41947
"Leo Season","Zodiac Boulder > Little Bishop Boulders > Central District > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/117365164/leo-season,3.0,-1,Boulder,V3,1,10,38.58616,-78.36844
"Grand Mami (sit)","Hemlock Springs Boulder > Central District > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/117371636/grand-mami-sit,3.0,-1,Boulder,V5,1,15,38.5964,-78.36212
"Wall Arete","Hole In The Wall Boulder > Otter Boulders > Casablanca Area > Mile Two Boulders > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/115420024/wall-arete,3.0,-1,Boulder,V1,1,12,36.90239,-82.42728
".The Cardinal","Cardinal Boulder > Boulder Garden > Mile Two Boulders > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117833478/the-cardinal,3.0,-1,Boulder,V7,1,9,36.9003,-82.41947
"Hear no Evil (Stand)","Devil's Roof > Devil's Boulders > HKL West > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/115159584/hear-no-evil-stand,3.0,-1,Boulder,V5,1,8,36.9193,-82.6269
Juxtaposition,"Gallery Boulder > Center Jaybird Bouldering > Center Jaybird > Lightside > (7) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/115180308/juxtaposition,3.0,-1,Boulder,V3,1,13,36.89937,-82.4186
"Kinetic sculpture","Gallery Boulder > Center Jaybird Bouldering > Center Jaybird > Lightside > (7) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/115180316/kinetic-sculpture,3.0,-1,Boulder,V3-4,1,15,36.89937,-82.4186
Kazooie,"Banjo-Kazooie Boulder > Devil's Marbleyard > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114061193/kazooie,3.0,-1,Boulder,V5,1,20,37.58149,-79.47164
"Is Sick","Lower Hawksbill Boulder > Central District > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/117526959/is-sick,3.0,-1,Boulder,V5,1,15,38.557,-78.38412
Myomeres,"Shark Fin Boulder > Center Jaybird Bouldering > Center Jaybird > Lightside > (7) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/115180361/myomeres,3.0,-1,Boulder,V3-4,1,15,36.89937,-82.41859
"Sea Horse","Pegasus Boulder > Gasland > Darkside > (7) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/115420862/sea-horse,3.0,-1,Boulder,V4-5,1,12,36.89935,-82.41877
"Hell Yeah","Hell Boulder > Boulder Garden > Mile Two Boulders > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117833414/hell-yeah,3.0,-1,Boulder,V4,1,11,36.9003,-82.41947
"Wildest Dreams","Beyond Boulder > Lower Jaybird Bouldering > Lower Jaybird > Lightside > (7) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117789793/wildest-dreams,3.0,-1,Boulder,V4,1,13,36.89937,-82.4186
Spiracle,"Shark Fin Boulder > Center Jaybird Bouldering > Center Jaybird > Lightside > (7) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/115180350/spiracle,3.0,-1,Boulder,V2-3,1,14,36.89937,-82.41859
Defiant,"Equinox Boulder > Luminary Area > Haw Orchard > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/113067251/defiant,3.0,-1,Boulder,V8,1,14,36.6185,-81.48122
"Slim Jim","Snack Roof > Devil's Boulders > HKL West > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/115159440/slim-jim,3.0,-1,Boulder,V5,1,14,36.9193,-82.6269
"Bottom Feeder","Shark Boulder > The Buttermilks > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/112532385/bottom-feeder,3.0,-1,Boulder,V4,1,,37.52419,-77.47446
"Top Down","Beyond Boulder > Lower Jaybird Bouldering > Lower Jaybird > Lightside > (7) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117789752/top-down,3.0,-1,Boulder,V1,1,15,36.89937,-82.4186
"Meat Snack","Snack Roof > Devil's Boulders > HKL West > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/115159403/meat-snack,3.0,-1,Boulder,V2,1,13,36.9193,-82.6269
"Wish you Well","Wish Boulder > Devil's Boulders > HKL West > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/115159206/wish-you-well,3.0,-1,Boulder,V1,1,13,36.9193,-82.6269
"Take Me Home, Country Road","Crooked Road Boulder > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117586391/take-me-home-country-road,3.0,-1,Boulder,V6,1,,36.6122,-81.4912
"Bench Please","Side Bench Boulder > Bench Boulders > Casablanca Area > Mile Two Boulders > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117833128/bench-please,3.0,-1,Boulder,V4,1,11,36.90239,-82.41947
Duty,"Horseshoe Crag > Little Bishop Boulders > Central District > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/117526895/duty,3.0,-1,Boulder,V2,1,30,38.5859,-78.36821
Zoology,"Zoolander Boulder > Samurai Area > Mile Two Boulders > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117894422/zoology,3.0,-1,Boulder,V5-6,1,13,36.90032,-82.41947
"Constellation Arete","Constellation Boulder > Rapids Boulders > Mile Two Boulders > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117894341/constellation-arete,3.0,-1,Boulder,V4-5,1,11,36.9003,-82.41947
"Quiet Hour","Silent Boulder > Boulder Garden > Mile Two Boulders > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117894162/quiet-hour,3.0,-1,Boulder,V4-5,1,11,36.90031,-82.41947
"Seven Sins","Devil's Roof > Devil's Boulders > HKL West > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/115159537/seven-sins,3.0,-1,Boulder,V7,1,10,36.9193,-82.6269
"Right into Pegasus","Pegasus Boulder > Gasland > Darkside > (7) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/115420930/right-into-pegasus,3.0,-1,Boulder,V2,1,18,36.89935,-82.41877
"Fulgora Extension","Olympus Boulder > Picnic Area Boulders > Picnic Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/110868494/fulgora-extension,3.0,-1,Boulder,V9,1,15,36.62523,-81.48157
"Otter Limits","Otter Roof > Otter Boulders > Casablanca Area > Mile Two Boulders > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117894761/otter-limits,3.0,-1,Boulder,V3,1,12,36.90447,-82.42728
"The Hive Dyno","Hive Boulder > 1. Overlook Area > Listening Rock Trail > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111887041/the-hive-dyno,3.0,-1,Boulder,V5,1,12,36.62279,-81.50167
"Sweet Nothings","The Whale Boulder > The Buttermilks > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/109850382/sweet-nothings,3.0,-1,Boulder,V11,1,20,37.52574,-77.4784
"Aint Never Lie","Folk Boulder > Samurai Area > Mile Two Boulders > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117894506/aint-never-lie,3.0,-1,Boulder,V3,1,15,36.90032,-82.41946
"Silence is Golden","Silent Boulder > Boulder Garden > Mile Two Boulders > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117894199/silence-is-golden,3.0,-1,Boulder,V4,1,15,36.90031,-82.41947
"Skull & Crossbones","Pirate Ship > Boulder Garden > Mile Two Boulders > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117833540/skull-crossbones,3.0,-1,Boulder,V7,1,12,36.9003,-82.41946
"Bad Bench","Main Bench Boulder > Bench Boulders > Casablanca Area > Mile Two Boulders > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117833069/bad-bench,3.0,-1,Boulder,V3,1,11,36.90239,-82.41947
"Nest Arete","Nest Boulder > Hemingway Boulders > Bearpen Boulders > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114433203/nest-arete,3.0,-1,Boulder,V0,1,11,36.62156,-81.51111
"L 45 Campus","Warm-Up Boulder > The Belly Boulder Area > McAfee's Knob > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114406955/l-45-campus,3.0,-1,Boulder,V2+,1,15,37.3801,-80.0898
"Otter Parts","Otter Boulder > Otter Boulders > Casablanca Area > Mile Two Boulders > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117894577/otter-parts,3.0,-1,Boulder,V0,1,12,36.91073,-82.42728
"Eastbound & Down","Big Rig Boulder > Wild Wood > Haw Orchard > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/112861517/eastbound-down,3.0,-1,Boulder,V4-5,1,20,36.6185,-81.48122
"Right most problem","Civil war bridge > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/111469797/right-most-problem,3.0,-1,Boulder,V1,1,15,38.91462,-77.27864
"The Scoop","Roadside Boulder > Left Boneyard > Boneyard Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/113629192/the-scoop,3.0,-1,Boulder,V5,1,11,36.61272,-81.49442
"Coat Check","Gallery Boulder > Center Jaybird Bouldering > Center Jaybird > Lightside > (7) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114144575/coat-check,3.0,-1,Boulder,V2,1,15,36.89937,-82.4186
",The Nest","Nest Boulder > Hemingway Boulders > Bearpen Boulders > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114433103/the-nest,3.0,-1,Boulder,V3,1,10,36.62156,-81.51111
Honey,"Spirit Boulder > Falin Boulders > Clear Creek > HKL East > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114564305/honey,3.0,-1,Boulder,V6,1,15,36.92225,-82.61974
"Portrait of a Woman","Gallery Boulder > Center Jaybird Bouldering > Center Jaybird > Lightside > (7) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114144589/portrait-of-a-woman,3.0,-1,Boulder,V2-3,1,18,36.89937,-82.4186
"China White","China Roof > Vision Area > Mile Two Boulders > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114026571/china-white,3.0,-1,Boulder,V10-11,1,14,36.87876,-82.48136
"White Oleander","Oleander Boulder > Moonlight > Moonlight > Listening Rock Trail > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/112531408/white-oleander,3.0,-1,Boulder,V11-12,1,12,36.6122,-81.4912
"Pistol Pigeon","Pistol Pigeon Boulder > Devil's Marbleyard > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117246977/pistol-pigeon,3.0,-1,Boulder,"V2 R",1,6,37.58069,-79.47196
"Steam Factory","Steam Boulder > Upper Jaybird Bouldering > Upper Jaybird > Lightside > (7) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114084741/steam-factory,3.0,-1,Boulder,V3,1,17,36.89939,-82.41864
"Fun in the Sun","Fun Wall > Turkey Area > Cliff Mountain Boulders > HKL West > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117728681/fun-in-the-sun,3.0,-1,Boulder,V2,1,13,36.78811,-82.78695
Steamboat,"Steam Boulder > Upper Jaybird Bouldering > Upper Jaybird > Lightside > (7) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114084781/steamboat,3.0,-1,Boulder,V4,1,13,36.89939,-82.41864
"Headless Horseman","Pegasus Boulder > Gasland > Darkside > (7) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/113897254/headless-horseman,3.0,-1,Boulder,V6,1,15,36.89935,-82.41877
"Shaolin Style","Samurai Boulder > Samurai Area > Mile Two Boulders > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/112284286/shaolin-style,3.0,-1,Boulder,V3-4,1,20,36.90032,-82.41947
"Strength Generator","Front Wall > 1. Overlook Area > Listening Rock Trail > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108278385/strength-generator,3.0,-1,Boulder,V10,1,20,36.62279,-81.50167
"Front Man (Left Exit)","A.V.P. Boulder > A.V.P. Boulders > Boneyard Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108260429/front-man-left-exit,3.0,-1,Boulder,V8,1,15,36.61324,-81.49537
Spirit,"Spirit Boulder > Falin Boulders > Clear Creek > HKL East > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114564275/spirit,3.0,-1,Boulder,V4,1,16,36.92225,-82.61974
"Portrait of a Man","Gallery Boulder > Center Jaybird Bouldering > Center Jaybird > Lightside > (7) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114144602/portrait-of-a-man,3.0,-1,Boulder,V2-3,1,18,36.89937,-82.4186
"High Octane","Ultra Boulder > Gasland > Darkside > (7) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/113897607/high-octane,3.0,-1,Boulder,V6,1,10,36.89935,-82.41877
"Over the Plain Houses","Haunted Boulder > Upper Jaybird Bouldering > Upper Jaybird > Lightside > (7) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114041415/over-the-plain-houses,3.0,-1,Boulder,V7-8,1,15,36.89942,-82.41864
"Thoughtful Arete","Think Blocks > Turtle Area > Cliff Mountain Boulders > HKL West > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117728216/thoughtful-arete,3.0,-1,Boulder,V3,1,10,36.78702,-82.78808
"Slide Arete","Slide Boulder > Turtle Area > Cliff Mountain Boulders > HKL West > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117727881/slide-arete,3.0,-1,Boulder,V2,1,11,36.78702,-82.78807
"The Vanishing","Vanishing Boulder > (4) Mile Four > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114026610/the-vanishing,3.0,-1,Boulder,V6,1,16,36.89934,-82.41897
"Wild Turkey","Turkey Boulder > Turkey Area > Cliff Mountain Boulders > HKL West > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117728395/wild-turkey,3.0,-1,Boulder,V5-6,1,15,36.78811,-82.78695
"Unholy Matrimony","Sunset Boulder > Sunset Area > Highlands > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/113156266/unholy-matrimony,3.0,-1,Boulder,V6+,1,25,36.6333,-81.5089
"Horse Power","Pegasus Boulder > Gasland > Darkside > (7) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/113897311/horse-power,3.0,-1,Boulder,V7,1,16,36.89935,-82.41877
"Turtle Head","Turtle Boulder > Turtle Area > Cliff Mountain Boulders > HKL West > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117727981/turtle-head,3.0,-1,Boulder,V5,1,10,36.78702,-82.78808
"Low traverse","Civil war bridge > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/111469808/low-traverse,3.0,-1,Boulder,V1,1,,38.91462,-77.27864
"Thews (Low)","Thews Boulder > Middle Boneyard > Boneyard Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107289867/thews-low,3.0,-1,Boulder,V7,1,10,36.61271,-81.49507
Gas-a-Lean,"Ultra Boulder > Gasland > Darkside > (7) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/113886485/gas-a-lean,3.0,-1,Boulder,V3,1,,36.89935,-82.41877
Buckshot,"Shotgun Boulder > Upper Jaybird Bouldering > Upper Jaybird > Lightside > (7) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114084675/buckshot,3.0,-1,Boulder,V2-3,1,16,36.89939,-82.41864
"Dream Thief","Dream Boulder > Back of Beyond > Haw Orchard > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/113659931/dream-thief,3.0,-1,Boulder,V8-9,1,14,36.62346,-81.47665
Kit-n-Caboodle,"Collective Block > Hemingway Boulders > Bearpen Boulders > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/113140052/kit-n-caboodle,3.0,-1,Boulder,V3,1,,36.62198,-81.51111
"Devils Arete","Devil's Boulder > Labyrinth > HKL East > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117697336/devils-arete,3.0,-1,Boulder,V2,1,10,36.9097,-82.63089
"Satanic Panic","Devil's Boulder > Labyrinth > HKL East > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117697314/satanic-panic,3.0,-1,Boulder,V7,1,13,36.9097,-82.63089
Steamroller,"Steam Boulder > Upper Jaybird Bouldering > Upper Jaybird > Lightside > (7) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114084759/steamroller,3.0,-1,Boulder,V4,1,17,36.89939,-82.41864
"Wolves in the Timber","Uphill Crag I > Lower River > N. Fork Moorman's Area > South District > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107310244/wolves-in-the-timber,3.0,-1,Boulder,V0+,1,25,38.2807,-78.6875
"Cannonball Arete","Slide Boulder > Turtle Area > Cliff Mountain Boulders > HKL West > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117727910/cannonball-arete,3.0,-1,Boulder,V2,1,8,36.78702,-82.78807
"Pone Stony Dingo","Pegasus Boulder > Gasland > Darkside > (7) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/113897472/pone-stony-dingo,3.0,-1,Boulder,V4-5,1,12,36.89935,-82.41877
"Napoleon Complex","Napoleon Block > Labyrinth > HKL East > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117697358/napoleon-complex,3.0,-1,Boulder,V8,1,9,36.9097,-82.6302
"Scatter Gun","Shotgun Boulder > Upper Jaybird Bouldering > Upper Jaybird > Lightside > (7) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114084684/scatter-gun,3.0,-1,Boulder,V2-3,1,16,36.89939,-82.41864
"Tony the Tiger","Siberian Boulder > Wild Wood > Haw Orchard > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/112861548/tony-the-tiger,3.0,-1,Boulder,V5,1,,36.6185,-81.48122
"Turtle Soup","Turtle Boulder > Turtle Area > Cliff Mountain Boulders > HKL West > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117727999/turtle-soup,3.0,-1,Boulder,V3,1,9,36.78702,-82.78808
Rufus,"Bobcat Boulder > Widow Area > Mile 1 Boulders > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114026531/rufus,3.0,-1,Boulder,V7-8,1,14,36.90073,-82.42119
"Shock Doctrine","Ultra Boulder > Gasland > Darkside > (7) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/113897597/shock-doctrine,3.0,-1,Boulder,V8,1,15,36.89935,-82.41877
"Red Fox Arete","Haunted Boulder > Upper Jaybird Bouldering > Upper Jaybird > Lightside > (7) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114041397/red-fox-arete,3.0,-1,Boulder,V3,1,15,36.89942,-82.41864
"Last Action Hero","Thews Boulder > Middle Boneyard > Boneyard Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107064623/last-action-hero,3.0,-1,Boulder,V6,1,12,36.61271,-81.49507
"Steamboat Traverse","Steam Boulder > Upper Jaybird Bouldering > Upper Jaybird > Lightside > (7) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114084800/steamboat-traverse,3.0,-1,Boulder,V4,1,20,36.89939,-82.41864
