Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Mono-Stank Bird","Victoria's Secret > Bone Park Boulder Area > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/113944390/mono-stank-bird,4.0,-1,Boulder,V2,1,10,38.9307,-108.4908
Craterface,"Punani Boulder > Punani Area/North Canyon > Bouldering problems > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/112931288/craterface,4.0,-1,Boulder,V6,1,8,39.35561,-104.76303
Noname,"Accordion Boulder > Eldorado Canyon Bouldering > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/115317752/noname,4.0,-1,Boulder,V5+,1,,39.91596,-105.38389
"Creme Fraiche Traverse","Creme Fraiche Boulder > Upper Chaos Canyon > Chaos Canyon Bouldering > RMNP Bouldering Areas > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/109322903/creme-fraiche-traverse,4.0,-1,"Boulder, Alpine",V2,1,20,40.30419,-105.67015
"Tetelestai  (Aka the yardstick  Dyno)","Yardstick Boulder > Wild Rock Area > Independence Pass > Colorado",https://www.mountainproject.com/route/117337499/tetelestai-aka-the-yardstick-dyno,4.0,-1,Boulder,V10,1,12,39.12819,-106.67344
"Call of the Morrigan","Ice Lakes Bouldering > Ice Lakes Basin > South Mineral Creek > Silverton area > Colorado",https://www.mountainproject.com/route/117629413/call-of-the-morrigan,4.0,-1,"Boulder, Alpine",V10,1,30,37.81237,-107.80187
"Naz Drave","Elk Creek > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/107480621/naz-drave,4.0,-1,Boulder,"V8- R",1,17,39.74232,-105.33157
"Birthday Sex","Turtle Rocks Bouldering Area > Buena Vista > Colorado",https://www.mountainproject.com/route/110700068/birthday-sex,4.0,-1,Boulder,V3-4,1,25,38.8812,-106.14749
"Black Corner","Hell's Hole > Mt. Evans Bouldering > Mt. Evans > Alpine Rock > Colorado",https://www.mountainproject.com/route/114583446/black-corner,4.0,-1,"Boulder, Alpine",V6,1,16,39.62845,-105.67375
Crankakee,"Crank Rock > Eldorado Canyon Bouldering > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/115410945/crankakee,4.0,-1,Boulder,"V3+ PG13",1,,39.92981,-105.2881
"Self Timer","Pop Rock > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106479086/self-timer,4.0,-1,Boulder,V4,1,15,39.99065,-105.42067
Enigma,"The Couch Boulder > Fish Market > West of Rustic > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/115436268/enigma,4.0,-1,Boulder,V7,1,20,40.69814,-105.71461
"No Name","Beach Boulders > Eldorado Canyon Bouldering > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/115317765/no-name,4.0,-1,Boulder,V3,1,,39.92981,-105.2881
Karma,"Million Dollar Boulder > The Mine Boulders > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/112928316/karma,3.8,-1,Boulder,V3+,1,15,37.92836,-107.77527
"Maybe Me's","Vasquez Road > Grand County / Fraser Valley > Colorado",https://www.mountainproject.com/route/117543275/maybe-mes,4.0,-1,Boulder,V2-3,1,,39.89984,-105.80787
"Crazy Cody","Tilt Area > 420s > West of Rustic > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/105758194/crazy-cody,4.0,-1,Boulder,V7,1,,40.69804,-105.75944
"Bread of Life","Upper Boulder > Nicky's Boulders > Estes Park Valley > Colorado",https://www.mountainproject.com/route/109132280/bread-of-life,4.0,-1,Boulder,V6,1,25,40.3854,-105.5504
"Kiss of Life","River Block > Eldorado Canyon Bouldering > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/108561019/kiss-of-life,4.0,-1,Boulder,"V9-10 R",1,25,39.92981,-105.2881
"Rude Beauty","Rude Beauty > River Boulders > Poudre Falls > West of Rustic > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/113773751/rude-beauty,4.0,-1,Boulder,V8+,1,18,40.6532,-105.81099
"Strong Anthropic Principal","Shady Character > New Castle Boulders > East Elk Creek > Glenwood Springs > Colorado",https://www.mountainproject.com/route/106802924/strong-anthropic-principal,4.0,-1,Boulder,V6,1,13,39.64846,-107.52735
Hyperextension,"Mill Creek Wall > Lory State Park > Fort Collins > Colorado",https://www.mountainproject.com/route/113814865/hyperextension,4.0,-1,Boulder,V6,1,35,40.5587,-105.17904
"Smith Overhang Sit","Pratt's Rock aka Pratt's Overhang > Flagstaff > Boulder > Colorado",https://www.mountainproject.com/route/108703015/smith-overhang-sit,4.0,-1,Boulder,V10-11,1,1,40.00104,-105.29659
Husky,"Husky Boulder > World of Hurt Bouldering > Grotto Walls Area > Independence Pass > Colorado",https://www.mountainproject.com/route/111933195/husky,4.0,-1,Boulder,V5,1,,39.11895,-106.69887
"Cross the Streams","As Seen From Space Boulder > Moonshine Area > Pool of Plenty Boulder Area > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/114351790/cross-the-streams,4.0,-1,Boulder,V2,1,13,38.90602,-108.50245
"French Trumpeter","First Overhang > Flagstaff > Boulder > Colorado",https://www.mountainproject.com/route/109083559/french-trumpeter,4.0,-1,Boulder,V6,1,12,40.00345,-105.29851
"The Couch","The Couch Boulder > Fish Market > West of Rustic > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/115436225/the-couch,4.0,-1,Boulder,V4,1,20,40.69814,-105.71461
"South Face","Orange Boulder > Buoux Block area > Bouldering problems > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/105750157/south-face,4.0,-1,Boulder,V1,1,,39.35764,-104.7496
"Occam's Razor","The Brother's Lookout South Face > Alderfer/Three Sisters Park > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/106471056/occams-razor,4.0,-1,Boulder,"V9-10 R",1,25,39.62589,-105.3487
Charlemagne,"The King's Boulder > Bristlecone Bouldering > West of Rustic > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/113199118/charlemagne,4.0,-1,Boulder,V9,1,20,40.64638,-105.85474
"Couch Crack","The Couch Boulder > Fish Market > West of Rustic > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/115436287/couch-crack,4.0,-1,Boulder,V0,1,16,40.69814,-105.71461
Chucky,"Chucky Boulder > 420s > West of Rustic > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/105758263/chucky,4.0,-1,Boulder,V5,1,30,40.71673,-105.74166
"Funny Business","Funny Bone Boulder > Bone Park Boulder Area > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/113558921/funny-business,4.0,-1,Boulder,V5,1,15,38.92928,-108.49107
Fa-Fa-Face,"FAP ROP Boulder > Emanon > Rampart Range Bouldering > Rampart Range Road > South Platte > Colorado",https://www.mountainproject.com/route/112061690/fa-fa-face,4.0,-1,Boulder,V6,1,,39.22465,-105.0594
"Heartbreak Repair Shop","Nature Trail Boulders > Lory State Park > Fort Collins > Colorado",https://www.mountainproject.com/route/113900430/heartbreak-repair-shop,4.0,-1,Boulder,V7-8,1,20,40.57456,-105.18443
Colterschmidt,"Cat Slab Boulders > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/108426468/colterschmidt,4.0,-1,Boulder,"V4 PG13",1,15,39.74253,-105.4042
"Straight Razor","The Stash > Bouldering Areas > Hartman Rocks > Gunnison > Colorado",https://www.mountainproject.com/route/106772148/straight-razor,3.8,-1,Boulder,V3,1,10,38.50376,-106.97341
"Nothing But Everything","Elicit Area > Alderfer/Three Sisters Park > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/106490238/nothing-but-everything,4.0,-1,Boulder,"V8-9 X",1,20,39.6243,-105.3463
Cetus,"Rock Garden > San Luis Valley > Colorado",https://www.mountainproject.com/route/107910445/cetus,4.0,-1,Boulder,V11,1,17,37.85137,-106.29104
Castaway,"The Bog > West of Rustic > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/105761949/castaway,4.0,-1,Boulder,V12,1,,40.71239,-105.73651
"Frisco Buttress","Frisco Boulders > Colorado",https://www.mountainproject.com/route/106902150/frisco-buttress,3.4,-1,Boulder,V6-7,1,15,39.57391,-106.11366
"Empty of Thought, Full of Mind","The Void Bloc > Bristlecone Bouldering > West of Rustic > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/113390452/empty-of-thought-full-of-mind,4.0,-1,Boulder,V7,1,15,40.64677,-105.85456
"Trolling for Skank","The Ghetto > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105758356/trolling-for-skank,4.0,-1,Boulder,V10,1,50,39.98659,-105.29198
"Jump Start  aka Flagship?","Battleship Boulder > Skyland Boulders > Crested Butte > Colorado",https://www.mountainproject.com/route/106927808/jump-start-aka-flagship,4.0,-1,Boulder,V9,1,,38.8996,-106.9684
"4 Better or 4 Worse","The Pharcyde > San Luis Valley > Colorado",https://www.mountainproject.com/route/107929583/4-better-or-4-worse,4.0,-1,Boulder,V4-5,1,17,37.6947,-106.348
"Fresh Prince Traverse","Superfresh Boulder > Fern Canyon > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/113399509/fresh-prince-traverse,4.0,-1,Boulder,V1-,1,35,39.96541,-105.28619
Carcosa,"Creme Fraiche Boulder > Upper Chaos Canyon > Chaos Canyon Bouldering > RMNP Bouldering Areas > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/109458652/carcosa,4.0,-1,"Boulder, Alpine","V7 R",1,30,40.30419,-105.67015
"Tomahawk Chop","Telegraph Boulder > Jungle Wall > East Side Crags > Poudre Falls > West of Rustic > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/111141884/tomahawk-chop,4.0,-1,Boulder,V3-4,1,18,40.6489,-105.80922
Unknown,"16Z > Naturita and Paradox Valley > Colorado",https://www.mountainproject.com/route/111788926/unknown,4.0,-1,Boulder,V0,1,8,38.09382,-108.805
Prologue,"Murder Boulder > Rist Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/113915321/prologue,4.0,-1,Boulder,V7,1,15,40.63,-105.21297
"Acromion Division","On the Ebb Tide of Death Boulder > Southie Area > Mecca Boulder Area > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/109931866/acromion-division,4.0,-1,Boulder,V6,1,22,38.88936,-108.51583
"Red Wall Traverse","Red Wall > Flagstaff > Boulder > Colorado",https://www.mountainproject.com/route/106036760/red-wall-traverse,4.0,-1,Boulder,V8,1,20,40.00275,-105.29689
"Birthday Flake","Mama Jama Boulder > Bouldering problems > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/111973735/birthday-flake,4.0,-1,Boulder,V4,1,8,39.33689,-104.75109
"Wang Jangler","Wang Jangler Boulder > Jungle Wall > East Side Crags > Poudre Falls > West of Rustic > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/111171327/wang-jangler,4.0,-1,Boulder,V4,1,,40.6489,-105.80922
"Laundry Day","Clay Pigeons Boulder > Cro Magnon > Wigwam Creek/Lost Creek Wilderness > South Platte > Colorado",https://www.mountainproject.com/route/111064154/laundry-day,4.0,-1,Boulder,V8,1,12,39.29319,-105.6545
"Death In Tall Grass","Hanging Arete > Tres Machetes > Taylor Canyon Bouldering > Taylor Canyon > Gunnison > Colorado",https://www.mountainproject.com/route/112889808/death-in-tall-grass,4.0,-1,Boulder,V9-,1,,38.73408,-106.73822
"Itsy Bitsy Spider","Itsy Bitsy Boulder > Ilium Boulders > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/107767272/itsy-bitsy-spider,4.0,-1,Boulder,V8,1,11,37.9392,-107.8163
"Green Dragon","Green Slab Wall > Lower Chaos Canyon > Chaos Canyon Bouldering > RMNP Bouldering Areas > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/106835111/green-dragon,4.0,-1,"Boulder, Alpine",V5,1,20,40.30479,-105.66069
Float,"Creek Slab > Eldorado Canyon Bouldering > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/108845323/float,4.0,-1,Boulder,V5-6,1,12,39.92981,-105.2881
"Soggy Doggy","Rude Beauty > River Boulders > Poudre Falls > West of Rustic > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/113773817/soggy-doggy,4.0,-1,Boulder,V2,1,15,40.6532,-105.81099
Abinadi.5,"Abinadi Rock > Firewalker Boulders > Buffalo Creek > South Platte > Colorado",https://www.mountainproject.com/route/107681407/abinadi5,4.0,-1,Boulder,"V0 PG13",1,12,39.3074,-105.346
"The Gimp","Pocket Wall > Carter Lake > Fort Collins > Colorado",https://www.mountainproject.com/route/111618168/the-gimp,4.0,-1,Boulder,V8,1,,40.32032,-105.2139
"Switching Corners","Chalk Creek Boulder aka Boulder of Sorrow > Buena Vista > Colorado",https://www.mountainproject.com/route/109968884/switching-corners,4.0,-1,Boulder,"V6 PG13",1,20,38.71603,-106.23483
"Acorn Nightmares","Hidden Boulder > South Side Area > Ute Valley Park > Colorado Springs > Colorado",https://www.mountainproject.com/route/108548666/acorn-nightmares,4.0,-1,Boulder,V4,1,10,38.91179,-104.85632
"Zero at the Bone","Crossroads Boulder > Four Blocks Bouldering > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/113886923/zero-at-the-bone,4.0,-1,Boulder,V4,1,13,38.93685,-108.48729
"Outer Dark","Fee > Central > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/106313185/outer-dark,4.0,-1,Boulder,V7,1,25,39.9733,-105.2901
Clairvoyant,"Mile Stone > Eldorado Canyon Bouldering > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/108560822/clairvoyant,4.0,-1,Boulder,V7-8,1,10,39.92981,-105.2881
"A Guy Walks Into a Canyon","Regal Rock > Rising Sun Area > Pool of Plenty Boulder Area > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/113208064/a-guy-walks-into-a-canyon,4.0,-1,Boulder,V3,1,13,38.90062,-108.50825
"Herb-daddy Traverse","Herbert Boulder > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/108462268/herb-daddy-traverse,4.0,-1,Boulder,V4,1,,39.99116,-105.2922
"Southwest Arête V3","North Rocks > Flagstaff > Boulder > Colorado",https://www.mountainproject.com/route/106214959/southwest-arete-v3,3.0,-1,Boulder,V3,1,15,40.00282,-105.29679
"Flu Shot","Concentrate Boulder (across from Punani Boulder) > Punani Area/North Canyon > Bouldering problems > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/112306481/flu-shot,4.0,-1,Boulder,V4,1,18,39.35561,-104.76303
"Slinky + Escalator","Rock Garden > San Luis Valley > Colorado",https://www.mountainproject.com/route/107910417/slinky-escalator,4.0,-1,Boulder,V11,1,15,37.85137,-106.29104
"Deadly Catch","Narwhol > Alderfer/Three Sisters Park > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/106958866/deadly-catch,4.0,-1,Boulder,V6,1,15,39.6243,-105.3463
"Northeast Arete (West Twin)","Murray Boulders (River Boulders) > Elevenmile Canyon > South Platte > Colorado",https://www.mountainproject.com/route/105759294/northeast-arete-west-twin,4.0,-1,Boulder,V4,1,20,38.9344,-105.4075
"Route 1","Bucket Racer Boulder > Reba Boulders > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/112561620/route-1,4.0,-1,Boulder,V-easy,1,13,38.94738,-108.47819
"Enter the Hold","Haberdasher Boulder > Crack Hole Area > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/113484643/enter-the-hold,4.0,-1,Boulder,V3,1,16,38.95126,-108.47688
"The Pit of Despair","Sheep's Nose > West Creek > South Platte > Colorado",https://www.mountainproject.com/route/105749593/the-pit-of-despair,4.0,-1,Boulder,"V0 R",1,30,39.14092,-105.19385
Hope,"Big Bear Boulder > Nicky's Boulders > Estes Park Valley > Colorado",https://www.mountainproject.com/route/109132264/hope,4.0,-1,Boulder,V4,1,35,40.3841,-105.5495
"Lil Nipper","Herbert Boulder > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/108462257/lil-nipper,4.0,-1,Boulder,V5,1,12,39.99116,-105.2922
"Pacifists of the Terrible","FPC Block > El Chupacabra Area > Holy Cross Boulders > Grand Junction Area > Colorado",https://www.mountainproject.com/route/110227177/pacifists-of-the-terrible,4.0,-1,Boulder,V5-6,1,,39.02889,-108.60867
"Ryan's Rippling Calves","Warm Up Boulder > Jungle Wall > East Side Crags > Poudre Falls > West of Rustic > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/111125820/ryans-rippling-calves,4.0,-1,Boulder,V4,1,,40.6489,-105.80922
Nonplussed,"T8791 Boulder > Black Wave Boulder Area > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/111934287/nonplussed,4.0,-1,Boulder,V4,1,13,38.90442,-108.49692
"Steazy Fleaz","The Quarry > San Luis Valley > Colorado",https://www.mountainproject.com/route/107485627/steazy-fleaz,4.0,-1,Boulder,V6,1,16,37.64002,-106.29927
"Best Summer Ever!","Best Summer Ever! Boulder > Estes Park Valley > Colorado",https://www.mountainproject.com/route/108594190/best-summer-ever,4.0,-1,Boulder,V6,1,15,40.35207,-105.56496
"Navajo Bat Mitzvah","Dippin' Dots Block > Bone Park Boulder Area > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/110109121/navajo-bat-mitzvah,4.0,-1,Boulder,V5,1,16,38.92899,-108.49116
"Get Bent","Lizard Block > Main Area > Dynamite Shacks > Grand Junction Area > Colorado",https://www.mountainproject.com/route/109600127/get-bent,4.0,-1,Boulder,V4,1,20,39.05072,-108.60657
"Sausage Nome aka Dead Marmot","The Sausage Nome Boulder > The Memorial Boulders. > Alderfer/Three Sisters Park > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/106490367/sausage-nome-aka-dead-marmot,4.0,-1,Boulder,V5,1,12,39.6243,-105.3463
Oxy,"Bella Boulder > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/106940060/oxy,4.0,-1,Boulder,V7-8,1,12,39.9872,-105.293
"Route 5","Bucket Racer Boulder > Reba Boulders > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/112561641/route-5,4.0,-1,Boulder,V-easy,1,14,38.94738,-108.47819
"Crossing the Pretend","Waldo Rock > Southie Area > Mecca Boulder Area > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/109573489/crossing-the-pretend,4.0,-1,Boulder,V4,1,9,38.88944,-108.51587
"Hot Rod","The Annex Boulder > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/107212678/hot-rod,4.0,-1,Boulder,"V1-2 R",1,,39.9872,-105.293
"Milligan's Traverse","Milligan's Traverse Boulder > Bird Rock Bouldering > Bird Rock > West Creek > South Platte > Colorado",https://www.mountainproject.com/route/111697788/milligans-traverse,4.0,-1,Boulder,V4,1,,39.16333,-105.21643
Hondo,"Hondo > Wigwam Creek/Lost Creek Wilderness > South Platte > Colorado",https://www.mountainproject.com/route/111178549/hondo,4.0,-1,Boulder,V7-,1,15,39.29247,-105.45664
"Wavy Gravy","Wave Boulder > Eldorado Canyon Bouldering > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/108560555/wavy-gravy,4.0,-1,Boulder,V3-4,1,12,39.92981,-105.2881
"Mega Traverse","Tropics > Horsetooth Reservoir > Fort Collins > Colorado",https://www.mountainproject.com/route/105751255/mega-traverse,4.0,-1,Boulder,V6,1,,40.57812,-105.16399
"The Beast","Beast Creek Boulder > East Creek Day Use Bouldering > East Creek Day Use Area > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/110991840/the-beast,4.0,-1,Boulder,"V3- PG13",1,,38.96535,-108.47293
"River Chimney","River Boulder > Lincoln Creek > Independence Pass > Colorado",https://www.mountainproject.com/route/109391183/river-chimney,4.0,-1,Boulder,V0,1,25,39.11865,-106.69196
Jenny,"Bubba Gump Boulder > The Far Side > Bouldering Areas > Hartman Rocks > Gunnison > Colorado",https://www.mountainproject.com/route/106773335/jenny,4.0,-1,Boulder,V5-6,1,10,38.4973,-106.94785
"Guano.9 (The Real Green Lantern)","Guano Rock > Firewalker Boulders > Buffalo Creek > South Platte > Colorado",https://www.mountainproject.com/route/107681286/guano9-the-real-green-lantern,4.0,-1,Boulder,V0,1,10,39.3074,-105.347
"The Friction of Patience","Slabalicious Boulder > Southie Area > Mecca Boulder Area > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/108435714/the-friction-of-patience,4.0,-1,Boulder,V4-,1,16,38.88753,-108.51828
"Sky Fall","Edge Blocks > Eldorado Canyon Bouldering > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/108560765/sky-fall,4.0,-1,Boulder,V7-8,1,10,39.92981,-105.2881
"Glimpse of Perfection","River Wall > Elevenmile Canyon > South Platte > Colorado",https://www.mountainproject.com/route/107165055/glimpse-of-perfection,4.0,-1,Boulder,V8,1,45,38.92102,-105.43212
"Miles and Miles","Mile Stone > Eldorado Canyon Bouldering > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/108560845/miles-and-miles,4.0,-1,Boulder,V4,1,10,39.92981,-105.2881
"Warmup Again","Warmup Boulder > Cro Magnon > Wigwam Creek/Lost Creek Wilderness > South Platte > Colorado",https://www.mountainproject.com/route/111066035/warmup-again,4.0,-1,Boulder,V1-2,1,12,39.29319,-105.6545
"Bilge Pump","Creek Slab > Eldorado Canyon Bouldering > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/108845169/bilge-pump,4.0,-1,Boulder,"V7-8 PG13",1,15,39.92981,-105.2881
"Mohawk Wind","Punk Rock > Eldorado Canyon Bouldering > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/108560867/mohawk-wind,4.0,-1,Boulder,V4,1,15,39.92981,-105.2881
"West Face","Picnic Boulder > Sleeping Indian > Buena Vista > Colorado",https://www.mountainproject.com/route/107974844/west-face,4.0,-1,Boulder,V4,1,15,38.8406,-106.1057
"Power of 11","Ivory Field > Independence Pass > Colorado",https://www.mountainproject.com/route/106510553/power-of-11,4.0,-1,Boulder,V10-11,1,18,39.12042,-106.70159
"Seek and Find","Seek and Find Boulder > Area 071 > Durango > Colorado",https://www.mountainproject.com/route/108228782/seek-and-find,4.0,-1,Boulder,V3,1,,37.3409,-107.7999
"The Veteran","Corner Stone > The West Ridge > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/106957740/the-veteran,4.0,-1,"Trad, Boulder","V0+ R",1,10,39.93129,-105.28757
"Arete Right","Tropics > Horsetooth Reservoir > Fort Collins > Colorado",https://www.mountainproject.com/route/105751840/arete-right,4.0,-1,Boulder,V2,1,,40.57812,-105.16399
Skybosh,"Argile Boulder > Riggs' Hill East > Riggs' Hill > Grand Junction Area > Colorado",https://www.mountainproject.com/route/108132662/skybosh,4.0,-1,Boulder,"V5- PG13",1,10,39.07324,-108.64535
"Crystal Meth Arete","Cascade Boulders > Buena Vista > Colorado",https://www.mountainproject.com/route/106796707/crystal-meth-arete,4.0,-1,Boulder,V5,1,,38.71242,-106.24696
Castor,"Riverside Trail > LCW Bouldering > Wigwam Creek/Lost Creek Wilderness > South Platte > Colorado",https://www.mountainproject.com/route/106730312/castor,4.0,-1,Boulder,"5.10+ V1+ R",1,20,39.29247,-105.45664
"Breakfast at 4 AM","Superchief  Boulder > Freight Yard Boulder Area > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107552196/breakfast-at-4-am,4.0,-1,Boulder,V4,1,12,38.97202,-108.46067
"Lip Traverse","Sugaree Boulder > Button Rock (aka Pinewood Rock) > North Fork of the St. Vrain River > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/105763515/lip-traverse,4.0,-1,Boulder,V4,1,,40.24453,-105.33163
"Black Body Spectrum","Ivory Field > Independence Pass > Colorado",https://www.mountainproject.com/route/106510584/black-body-spectrum,4.0,-1,Boulder,V3-,1,12,39.12042,-106.70159
"Slab Forest Slab","Bubba Gump Boulder > The Far Side > Bouldering Areas > Hartman Rocks > Gunnison > Colorado",https://www.mountainproject.com/route/106773348/slab-forest-slab,4.0,-1,Boulder,V4,1,10,38.4973,-106.94785
V3,"Boulder D aka Prominent Block > The Klettergarden > Eagle/Vail/Minturn/Red Cliff > Colorado",https://www.mountainproject.com/route/106488167/v3,2.5,-1,Boulder,V3,1,12,39.50225,-106.37384
"The Ungoverned","Tortuga South Wall > Tortuga > Alderfer/Three Sisters Park > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/106462307/the-ungoverned,4.0,-1,Boulder,"V5-6 X",1,25,39.62737,-105.35893
"Southeast Arete","Mamoonious > Upper Blues Boulders > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105984851/southeast-arete,4.0,-1,Boulder,"V7 PG13",1,25,39.9611,-105.289
Flatline,"Fuzzy Bottom Boulder > Graveyard Boulders > Taylor Canyon Bouldering > Taylor Canyon > Gunnison > Colorado",https://www.mountainproject.com/route/106680238/flatline,4.0,-1,Boulder,V8,1,16,38.73274,-106.74233
"Bury Them Bones","Nameless Boulder > Graveyard Boulders > Taylor Canyon Bouldering > Taylor Canyon > Gunnison > Colorado",https://www.mountainproject.com/route/107582242/bury-them-bones,4.0,-1,Boulder,V11,1,15,38.73274,-106.74233
"Four Feet to Glory","Glory Boulder > Texas Boulder Area > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106558809/four-feet-to-glory,4.0,-1,Boulder,V5,1,15,38.95061,-108.48407
"Glen's Traverse","The Great Warm-Up Boulder > Thunder Ridge > West Creek > South Platte > Colorado",https://www.mountainproject.com/route/107525770/glens-traverse,4.0,-1,Boulder,"V2-3 PG13",1,15,39.1987,-105.2199
"Charlie Don't Surf","The Apocalypse Area > Taylor Canyon Bouldering > Taylor Canyon > Gunnison > Colorado",https://www.mountainproject.com/route/106844987/charlie-dont-surf,4.0,-1,Boulder,V7,1,65,38.73274,-106.74233
"Canine Levitation","Fuzzy Bottom Boulder > Graveyard Boulders > Taylor Canyon Bouldering > Taylor Canyon > Gunnison > Colorado",https://www.mountainproject.com/route/106458855/canine-levitation,4.0,-1,Boulder,V3+,1,12,38.73274,-106.74233
"Prune's Arete","Corner Stone > The West Ridge > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/106957414/prunes-arete,4.0,-1,Boulder,"V2-3 R",1,14,39.93129,-105.28757
Murderball,"Fuzzy Bottom Boulder > Graveyard Boulders > Taylor Canyon Bouldering > Taylor Canyon > Gunnison > Colorado",https://www.mountainproject.com/route/107312507/murderball,4.0,-1,Boulder,"V5 PG13",1,15,38.73274,-106.74233
"Searching for Echos","S Curve Boulders > Buena Vista > Colorado",https://www.mountainproject.com/route/105958575/searching-for-echos,4.0,-1,Boulder,V4,1,,38.8388,-106.1329
