Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Showtime,"Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/112917734/showtime,3.0,-1,Boulder,V1,1,,35.24772,-85.22079
"Adverse Conditions","Cave Area Boulder > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/108779721/adverse-conditions,3.0,-1,Boulder,V9,1,12,36.10604,-84.72295
"The Stand","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/107845271/the-stand,2.8,-1,Boulder,V2,1,,35.24772,-85.22079
"Puddle Arete","Puddle Boulder > Shady Blues Area > Upper Blue Hole > Blue Hole Falls > Tennessee",https://www.mountainproject.com/route/108410700/puddle-arete,3.0,-1,Boulder,V3-4,1,20,36.35706,-82.40049
"Climb to the Pine","Playground Across the Water > Lower Blue Hole > Blue Hole Falls > Tennessee",https://www.mountainproject.com/route/109528197/climb-to-the-pine,3.0,-1,Boulder,V2,1,12,36.43403,-82.07445
"Long Division","Empty Pockets Boulder > Trash Garden Area > Upper Blue Hole > Blue Hole Falls > Tennessee",https://www.mountainproject.com/route/108763059/long-division,3.0,-1,Boulder,V4,1,12,36.35706,-83.01573
"Empty Pockets","Empty Pockets Boulder > Trash Garden Area > Upper Blue Hole > Blue Hole Falls > Tennessee",https://www.mountainproject.com/route/108410576/empty-pockets,3.0,-1,Boulder,V3,1,,36.35706,-83.01573
"Cubism Dream","Backbone Roof > Backbone Boulders > Backbone Rock > Tennessee",https://www.mountainproject.com/route/108220956/cubism-dream,3.0,-1,Boulder,V3,1,12,36.59397,-81.81491
"Jack Slap Low","Hemlock Boulder > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/118108324/jack-slap-low,3.0,-1,Boulder,V8,1,15,36.10258,-84.71784
Booger,"Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/110084398/booger,2.4,-1,Boulder,V0+,1,,35.24772,-85.22079
"High Tide","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/107376707/high-tide,2.6,-1,Boulder,V6,1,15,35.24772,-85.22079
Shaggy,"Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/110084366/shaggy,2.5,-1,Boulder,V1,1,,35.24772,-85.22079
Minerva,"Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/107489517/minerva,2.8,-1,Boulder,V5,1,12,35.24772,-85.22079
"The Shrine","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/110084379/the-shrine,2.5,-1,Boulder,V2,1,,35.24772,-85.22079
"Black Keys","Piano Boulder > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/111459520/black-keys,2.2,-1,Boulder,V3,1,,36.10479,-84.72301
"The Fouling","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/116580575/the-fouling,2.7,-1,Boulder,V6,1,,35.24772,-85.22079
Roscoe,"Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/114576590/roscoe,2.7,-1,Boulder,V2,1,,35.24772,-85.22079
"Slap Happy","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/106202293/slap-happy,2.7,-1,Boulder,V5,1,15,35.24772,-85.22079
Cliffhanger,"The Cliffhanger > The Boulders on Old Wauhatchie Pike > Tennessee",https://www.mountainproject.com/route/114159950/cliffhanger,2.8,-1,Boulder,V0-1,1,20,35.01557,-85.33121
"Red  Headed Stepchild","Vapor Lock Cave > Dayton Pocket/Laurel Falls Bouldering > Tennessee",https://www.mountainproject.com/route/110099613/red-headed-stepchild,2.8,-1,Boulder,V8-,1,15,35.52779,-85.02218
Honker,"K.B. Boulder > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/111459484/honker,2.1,-1,Boulder,V2,1,,36.10509,-84.72341
"Flexorsizer Contrived","Muscle Block > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/113530944/flexorsizer-contrived,2.8,-1,Boulder,V4,1,10,36.10463,-84.72324
"Crimp Creole","The Warm-Up Wall > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/116124934/crimp-creole,2.4,-1,Boulder,V2,1,10,36.10504,-84.72366
"Invisible Man","Jr.'s Corner > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/114322406/invisible-man,2.6,-1,Boulder,V4,1,,36.10519,-84.72324
"Font Arete","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/107904976/font-arete,2.6,-1,Boulder,V5,1,15,35.24772,-85.22079
Dis,"Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/110084622/dis,2.1,-1,Boulder,V2,1,,35.24772,-85.22079
"Dragon Traverse Loop","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/107040415/dragon-traverse-loop,2.4,-1,Boulder,V1,1,40,35.24772,-85.22079
"Odds My Bodkins","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/107040363/odds-my-bodkins,2.4,-1,Boulder,V3,1,8,35.24772,-85.22079
"Boogie Woogie","Piano Boulder > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/111459510/boogie-woogie,2.2,-1,Boulder,V3,1,,36.10479,-84.72301
"Middle Slab","The Edge > The Boulders on Old Wauhatchie Pike > Tennessee",https://www.mountainproject.com/route/114304635/middle-slab,2.6,-1,Boulder,V0,1,10,35.01557,-85.33121
"Barishnikov Dyno","The Slide > The Boulders on Old Wauhatchie Pike > Tennessee",https://www.mountainproject.com/route/116819425/barishnikov-dyno,2.7,-1,Boulder,V3,1,,35.01556,-85.33121
"Steele Slopers","Entrance Boulders > Dayton Pocket/Laurel Falls Bouldering > Tennessee",https://www.mountainproject.com/route/116370209/steele-slopers,2.7,-1,Boulder,V8-,1,10,35.52661,-85.02205
Galaga,"Asteroid > Upper Boulders at Old Wauhatchie Pike > The Boulders on Old Wauhatchie Pike > Tennessee",https://www.mountainproject.com/route/117566320/galaga,2.7,-1,Boulder,V2,1,10,35.01496,-85.33441
Collateral,"Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/110084478/collateral,2.7,-1,Boulder,V2,1,,35.24772,-85.22079
"Vlad the Inhaler","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/112917783/vlad-the-inhaler,2.7,-1,Boulder,V1,1,,35.24772,-85.22079
"Ranger Rob","Muscle Block > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/111745747/ranger-rob,2.7,-1,Boulder,V6,1,,36.10463,-84.72324
"Cheap Trick","Hooker Boulder > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/111459659/cheap-trick,2.7,-1,Boulder,V4,1,,36.10514,-84.72285
"Runnel Funnel","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/110084440/runnel-funnel,2.7,-1,Boulder,V2,1,,35.24772,-85.22079
Pleiades,"Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/110084755/pleiades,2.7,-1,Boulder,V4,1,,35.24772,-85.22079
"Tight Like That","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/106350080/tight-like-that,2.3,-1,Boulder,V3,1,,35.24772,-85.22079
"Cheesy Grits","Toxic Wall > Tennessee",https://www.mountainproject.com/route/113282909/cheesy-grits,2.4,-1,Boulder,V3,1,15,36.1615,-86.62159
"Drag Me Down","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/112529092/drag-me-down,2.3,-1,Boulder,V1,1,,35.24772,-85.22079
Sacrifice,"Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/107845291/sacrifice,2.4,-1,Boulder,V2,1,,35.24772,-85.22079
"Fish Food","K.B. Boulder > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/111599270/fish-food,2.2,-1,Boulder,V2,1,,36.10509,-84.72341
"Maestro Madness","Piano Boulder > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/111459632/maestro-madness,2.2,-1,Boulder,V3,1,,36.10479,-84.72301
"Seam Eliminate","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/107549877/seam-eliminate,2.2,-1,Boulder,V3,1,,35.24772,-85.22079
TKO,"Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/116517736/tko,2.5,-1,Boulder,V3,1,10,35.24772,-85.22079
"Now or Later","Hemlock Boulder > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/115315468/now-or-later,2.5,-1,Boulder,V6,1,15,36.10258,-84.71784
"Left Slab","The Edge > The Boulders on Old Wauhatchie Pike > Tennessee",https://www.mountainproject.com/route/114304628/left-slab,2.5,-1,Boulder,V0,1,15,35.01557,-85.33121
Funhouse,"Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/114576612/funhouse,2.5,-1,Boulder,V1,1,,35.24772,-85.22079
Jupiter,"Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/111453489/jupiter,2.5,-1,Boulder,V3,1,20,35.24772,-85.22079
"Ninja with Scissors","Muscle Block > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/111745769/ninja-with-scissors,2.2,-1,Boulder,V4,1,,36.10463,-84.72324
Underfling,"Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/107983404/underfling,2.2,-1,Boulder,V3,1,12,35.24772,-85.22079
"The Groove","The Slide > The Boulders on Old Wauhatchie Pike > Tennessee",https://www.mountainproject.com/route/116819440/the-groove,2.4,-1,Boulder,V2-3,1,,35.01556,-85.33121
"The Hole","The Slide > The Boulders on Old Wauhatchie Pike > Tennessee",https://www.mountainproject.com/route/116819444/the-hole,2.4,-1,Boulder,V1-2,1,,35.01556,-85.33121
"Uncle Punchy","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/114576628/uncle-punchy,2.4,-1,Boulder,V1,1,,35.24772,-85.22079
"Muscle Block Traverse","Muscle Block > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/111745763/muscle-block-traverse,2.4,-1,Boulder,V3,1,,36.10463,-84.72324
P.B.R.,"Beer Boulder > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/111599282/pbr,2.4,-1,Boulder,V2,1,,36.10458,-84.72297
Slapper,"K.B. Boulder > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/111745816/slapper,2.1,-1,Boulder,V3,1,,36.10509,-84.72341
"Five and Dime","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/110084463/five-and-dime,2.3,-1,Boulder,V0,1,,35.24772,-85.22079
"Turtle Tracks Direct","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/109813380/turtle-tracks-direct,1.9,-1,Boulder,V2,1,4,35.24772,-85.22079
"Pinches or slopers","Benson > Vandy Buildering > Tennessee",https://www.mountainproject.com/route/116619485/pinches-or-slopers,2.5,-1,Boulder,V2,1,10,36.14709,-86.80207
Crackerjack,"Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/107040375/crackerjack,2.5,-1,Boulder,V1,1,20,35.24772,-85.22079
"Honey Child","Vapor Lock Cave > Dayton Pocket/Laurel Falls Bouldering > Tennessee",https://www.mountainproject.com/route/113986488/honey-child,2.5,-1,Boulder,V11,1,23,35.52779,-85.02218
Hammerhead,"The Cliffhanger > The Boulders on Old Wauhatchie Pike > Tennessee",https://www.mountainproject.com/route/114160023/hammerhead,2.5,-1,Boulder,V3,1,,35.01557,-85.33121
"Simply Irresistible","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/111275617/simply-irresistible,2.5,-1,Boulder,V8,1,12,35.24772,-85.22079
Karne,"Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/106469533/karne,2.5,-1,Boulder,V5,1,15,35.24772,-85.22079
"Toe Jam Fettish","The Basement Boulder > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/110966798/toe-jam-fettish,2.5,-1,Boulder,V4,1,,36.10559,-84.72309
"Lost in Translation","Jr.'s Corner > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/111745843/lost-in-translation,2.5,-1,Boulder,V3+,1,,36.10519,-84.72324
"Speakeasy Arete","Speakeasy Boulder > Trash Garden Area > Upper Blue Hole > Blue Hole Falls > Tennessee",https://www.mountainproject.com/route/108410533/speakeasy-arete,2.5,-1,Boulder,V1+,1,12,36.28625,-82.57627
"Subterranean Homesick","Tennessee Pusher Boulder > Highball Area > Blue Hole Falls > Tennessee",https://www.mountainproject.com/route/108410779/subterranean-homesick,2.5,-1,Boulder,V3,1,20,36.28625,-82.66416
"Mescal Direct","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/109903382/mescal-direct,1.9,-1,Boulder,V3,1,,35.24772,-85.22079
"El Capitan","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/111828653/el-capitan,2.1,-1,Boulder,V2,1,,35.24772,-85.22079
"South America","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/109903330/south-america,2.3,-1,Boulder,V3,1,,35.24772,-85.22079
"Dipsy Do","The Warm-Up Wall > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/111599264/dipsy-do,2.1,-1,Boulder,V1,1,,36.10504,-84.72366
"Murfreesboro Blues","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/110084449/murfreesboro-blues,2.1,-1,Boulder,V0,1,,35.24772,-85.22079
"Pizza Friday","Toxic Wall > Tennessee",https://www.mountainproject.com/route/111344614/pizza-friday,2.3,-1,Boulder,V1-2,1,15,36.1615,-86.62159
"Slow and Low","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/113936405/slow-and-low,2.3,-1,Boulder,V4,1,6,35.24772,-85.22079
"Ape Like Me","The Basement Boulder > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/110966807/ape-like-me,2.3,-1,Boulder,V3,1,,36.10559,-84.72309
"Prison Planet","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/106521411/prison-planet,2.3,-1,Boulder,V4,1,,35.24772,-85.22079
"Shaky Knees Crack","Shaky Knees Boulder > Highball Area > Blue Hole Falls > Tennessee",https://www.mountainproject.com/route/108410856/shaky-knees-crack,2.3,-1,Boulder,V1,1,30,36.28625,-82.66416
"V3 (The Back Wall)","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/109903151/v3-the-back-wall,2.3,-1,Boulder,V3,1,,35.24772,-85.22079
"Long Day Traverse","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/111693035/long-day-traverse,2.2,-1,Boulder,V3,1,,35.24772,-85.22079
"Spank the Baby","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/108836386/spank-the-baby,2.2,-1,Boulder,V7,1,7,35.24772,-85.22079
"The Fence","The Slide > The Boulders on Old Wauhatchie Pike > Tennessee",https://www.mountainproject.com/route/116819449/the-fence,2.3,-1,Boulder,V0,1,,35.01556,-85.33121
"Turtle Man","The Turtle > The Boulders on Old Wauhatchie Pike > Tennessee",https://www.mountainproject.com/route/116819461/turtle-man,2.3,-1,Boulder,V1,1,,35.01557,-85.33121
"Aneardon Low","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/108671155/aneardon-low,2.3,-1,Boulder,V8-,1,10,35.24772,-85.22079
"Ugly Roof","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/109805956/ugly-roof,2.2,-1,Boulder,V5,1,,35.24772,-85.22079
"Formula 1","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/108554543/formula-1,2.2,-1,Boulder,V3,1,,35.24772,-85.22079
"Mother Trucker","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/106981196/mother-trucker,2.3,-1,Boulder,V4,1,15,35.24772,-85.22079
Spacegrass,"Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/107550175/spacegrass,2.1,-1,Boulder,V2,1,,35.24772,-85.22079
"Mother Thrutch Right Sit","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/110136058/mother-thrutch-right-sit,2.3,-1,Boulder,V5,1,10,35.24772,-85.22079
"Smear Campaign","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/107550196/smear-campaign,2.3,-1,Boulder,V3,1,,35.24772,-85.22079
"One Eye","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/107845302/one-eye,2.0,-1,Boulder,V4,1,,35.24772,-85.22079
Chicken,"Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/112416335/chicken,1.9,-1,Boulder,V0,1,,35.24772,-85.22079
"Low Constitution","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/107046868/low-constitution,1.6,-1,Boulder,V0,1,10,35.24772,-85.22079
"It's My First Time","Toxic Wall > Tennessee",https://www.mountainproject.com/route/111275240/its-my-first-time,2.0,-1,Boulder,V1,1,15,36.1615,-86.62159
"The Fish Tank","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/110084695/the-fish-tank,2.0,-1,Boulder,V0,1,,35.24772,-85.22079
"Eco Terror","K.B. Boulder > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/111459494/eco-terror,1.8,-1,Boulder,V0,1,,36.10509,-84.72341
"The Feature","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/108087274/the-feature,1.8,-1,Boulder,V1,1,12,35.24772,-85.22079
"Pure Rock Fury","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/111344390/pure-rock-fury,2.0,-1,Boulder,V6,1,,35.24772,-85.22079
"Boro Traverse","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/109805967/boro-traverse,2.0,-1,Boulder,V6,1,,35.24772,-85.22079
"The Deciduous Enema","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/106201169/the-deciduous-enema,1.9,-1,Boulder,V4,1,11,35.24772,-85.22079
"V1 (The Back Wall)","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/109903145/v1-the-back-wall,2.0,-1,Boulder,V1,1,,35.24772,-85.22079
"English Ivy","The Slide > The Boulders on Old Wauhatchie Pike > Tennessee",https://www.mountainproject.com/route/116819430/english-ivy,2.0,-1,Boulder,V0-1,1,,35.01556,-85.33121
Bootleg,"Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/113936436/bootleg,2.0,-1,Boulder,V5,1,12,35.24772,-85.22079
"Dihedral Crack","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/111161911/dihedral-crack,2.0,-1,Boulder,V0,1,15,35.24772,-85.22079
Sparky,"The Warm-Up Wall > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/110996760/sparky,1.9,-1,Boulder,V1,1,,36.10504,-84.72366
"Vulcans Do It With Straight Faces","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/107550251/vulcans-do-it-with-straight-faces,2.0,-1,Boulder,V2,1,,35.24772,-85.22079
"Ride the Rail","The Turtle > The Boulders on Old Wauhatchie Pike > Tennessee",https://www.mountainproject.com/route/116819455/ride-the-rail,2.0,-1,Boulder,V0,1,,35.01557,-85.33121
"Black Fly","White Fly > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/115315529/black-fly,2.0,-1,Boulder,V6,1,,36.10547,-84.72337
"Warm Up Muffins","The Cliffhanger > The Boulders on Old Wauhatchie Pike > Tennessee",https://www.mountainproject.com/route/114160054/warm-up-muffins,2.0,-1,Boulder,V0,1,,35.01557,-85.33121
"Gnome Mobile","The Basement Boulder > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/110989428/gnome-mobile,2.0,-1,Boulder,V0,1,,36.10559,-84.72309
"Drumm Problem","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/107047800/drumm-problem,2.0,-1,Boulder,V5,1,20,35.24772,-85.22079
"Nick of Time","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/111030893/nick-of-time,2.0,-1,Boulder,V1,1,20,35.24772,-85.22079
Plinko,"Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/110084732/plinko,2.0,-1,Boulder,V0,1,,35.24772,-85.22079
"Hot Java","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/110689194/hot-java,1.8,-1,Boulder,V2-3,1,14,35.24772,-85.22079
"The Barrier","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/116546573/the-barrier,2.0,-1,Boulder,V7,1,8,35.24772,-85.22079
"Jam Up","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/116595634/jam-up,2.0,-1,Boulder,V8,1,15,35.24772,-85.22079
"Conway Twitty Twister","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/116546587/conway-twitty-twister,2.0,-1,Boulder,V2,1,6,35.24772,-85.22079
"The Eliminator","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/116999429/the-eliminator,2.0,-1,Boulder,V7,1,12,35.24772,-85.22079
"Dead Bird","Vapor Lock Cave > Dayton Pocket/Laurel Falls Bouldering > Tennessee",https://www.mountainproject.com/route/114204864/dead-bird,2.0,-1,Boulder,V6,1,,35.52779,-85.02218
"Cormany Wall","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/110510733/cormany-wall,2.0,-1,Boulder,V1-2,1,10,35.24772,-85.22079
"No One Plots Like Gaston","Toxic Wall > Tennessee",https://www.mountainproject.com/route/111427629/no-one-plots-like-gaston,2.0,-1,Boulder,V1+,1,15,36.1615,-86.62159
"Graffiti Eye Ball","The Cliffhanger > The Boulders on Old Wauhatchie Pike > Tennessee",https://www.mountainproject.com/route/114160048/graffiti-eye-ball,2.0,-1,Boulder,V3,1,,35.01557,-85.33121
"Tall Crack","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/113293528/tall-crack,2.0,-1,Boulder,"V2 PG13",1,25,35.24772,-85.22079
"Hand me down","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/114576633/hand-me-down,2.0,-1,Boulder,V0,1,,35.24772,-85.22079
"Alf's traverse","Tieranny Roofs > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/107342364/alfs-traverse,2.0,-1,Boulder,V5,1,25,36.09055,-84.70502
"White Chili","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/109850010/white-chili,2.0,-1,Boulder,V8,1,12,35.24772,-85.22079
"Sick'em Low","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/113766310/sickem-low,2.0,-1,Boulder,V6,1,12,35.24772,-85.22079
"Bob's Side","Transformer Boulder > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/110996940/bobs-side,2.0,-1,Boulder,V1,1,,36.10555,-84.7233
"The Ultimate Fan Experience","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/112254608/the-ultimate-fan-experience,2.0,-1,Boulder,V4,1,10,35.24772,-85.22079
Runnelphobia,"Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/112254511/runnelphobia,2.0,-1,Boulder,V4,1,10,35.24772,-85.22079
"Plank Walker","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/110084634/plank-walker,2.0,-1,Boulder,V0+,1,,35.24772,-85.22079
"Skeleton Crew","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/108496397/skeleton-crew,2.0,-1,Boulder,V4,1,,35.24772,-85.22079
Levitate,"Levitation Boulder > Lower Blue Hole > Blue Hole Falls > Tennessee",https://www.mountainproject.com/route/108410449/levitate,2.0,-1,Boulder,V2-3,1,15,36.25082,-82.796
"Tennis Shoe Slab","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/117961429/tennis-shoe-slab,2.0,-1,Boulder,V-easy,1,,35.24772,-85.22079
"Turtle Fur","The Turtle > The Boulders on Old Wauhatchie Pike > Tennessee",https://www.mountainproject.com/route/116819469/turtle-fur,2.0,-1,Boulder,V7,1,,35.01557,-85.33121
"Perpetual Motion","Vapor Lock Cave > Dayton Pocket/Laurel Falls Bouldering > Tennessee",https://www.mountainproject.com/route/113992568/perpetual-motion,2.0,-1,Boulder,V14,1,40,35.52779,-85.02218
"Double helix bridge","Stevenson > Vandy Buildering > Tennessee",https://www.mountainproject.com/route/116565692/double-helix-bridge,2.0,-1,Boulder,V6,1,15,36.14468,-86.80197
"New Sensations","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/113992805/new-sensations,2.0,-1,Boulder,V10-11,1,,35.24772,-85.22079
"Disparate Impact","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/114000697/disparate-impact,2.0,-1,Boulder,V10,1,12,35.24772,-85.22079
"Watch Your Back","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/113982552/watch-your-back,2.0,-1,Boulder,"V11+ R",1,20,35.24772,-85.22079
"Bigfoot's Bong","Western Gold Boulder > Trail Split Area > Dayton Pocket/Laurel Falls Bouldering > Tennessee",https://www.mountainproject.com/route/116518167/bigfoots-bong,2.0,-1,Boulder,V9,1,16,35.55911,-85.04226
"Death Flake","Access Denied > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/116816543/death-flake,2.0,-1,Boulder,V5,1,12,36.10595,-84.72309
Jenga,"Jenga Area > Laurel Falls > Trail Split Area > Dayton Pocket/Laurel Falls Bouldering > Tennessee",https://www.mountainproject.com/route/116516238/jenga,2.0,-1,Boulder,V11,1,12,35.56004,-85.0384
"Backdoor rider","Furman > Vandy Buildering > Tennessee",https://www.mountainproject.com/route/116619394/backdoor-rider,2.0,-1,Boulder,V3,1,15,36.14793,-86.8014
"Blithering Idiot","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/110084472/blithering-idiot,2.0,-1,Boulder,V0,1,,35.24772,-85.22079
"In a minute","Furman > Vandy Buildering > Tennessee",https://www.mountainproject.com/route/116619372/in-a-minute,2.0,-1,Boulder,V4,1,15,36.14793,-86.8014
"The Gatekeeper","Entrance Boulders > Dayton Pocket/Laurel Falls Bouldering > Tennessee",https://www.mountainproject.com/route/116523139/the-gatekeeper,2.0,-1,Boulder,V7,1,13,35.52661,-85.02205
"Man Hands","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/115683293/man-hands,2.0,-1,Boulder,V8,1,15,35.24772,-85.22079
Stankins,"Riverdance Boulder > Dayton Pocket/Laurel Falls Bouldering > Tennessee",https://www.mountainproject.com/route/113992659/stankins,2.0,-1,Boulder,V12-13,1,16,35.53813,-85.02705
